gisjoin_1940,cnty_area_1940,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2102370,577218004.487,G2102370,577218004.487,.0125749733207,0,0,0,0,0,9997,9997,9997,4,4,2.1785483e-11,0,0,0,0,0
G2102390,497231851.203,G2102390,497231851.203,497231850.44,11847.001,11847.001,11847,16,16,11847.001,11847.001,11847,16,16,1,1,1,1,1,1
G2200010,1703246085.42,G2200010,1703246085.42,1703246085.42,46260,46259.996,46260,0,0,46260,46259.996,46260,0,0,1,1,1,1,,
G2200030,1983119214.08,G2200030,1983119214.08,1983119214.08,17540,17540,17540,0,0,17540,17540,17540,0,0,1,1,1,1,,
G2200050,784477445.1390001,G2200050,784477445.1390001,784477446.624,21215,21215,21215,0,0,21215,21215,21215,0,0,1,1,1,1,,
G2200070,944207456.423,G2200070,944207456.423,944207457.225,18541,18541.002,18541,0,0,18541,18541.002,18541,0,0,1,1,1,1,,
G2200070,944207456.423,G2200070,944207456.423,.149612859752,0,0,0,0,0,18541,18541.002,18541,0,0,1.5845338e-10,0,0,0,,
G2200070,944207456.423,G2200990,2114640211.42,.149612859752,0,0,0,0,0,18541,18541.002,18541,0,0,1.5845338e-10,0,0,0,,
G2200090,2242110708.26,G2200090,2242110708.26,.5742394798280001,0,0,0,0,0,39256,39256,39256,0,0,2.5611557e-10,0,0,0,,
G2200090,2242110708.26,G2200090,2242110708.26,.0411289417172,0,0,0,0,0,39256,39256,39256,0,0,1.8343849e-11,0,0,0,,
G2200090,2242110708.26,G2200090,2242110708.26,2242110704.01,39256,39256,39256,0,0,39256,39256,39256,0,0,1,1,1,1,,
G2200090,2242110708.26,G2200770,1529884153.71,.5742394798280001,0,0,0,0,0,39256,39256,39256,0,0,2.5611557e-10,0,0,0,,
G2200090,2242110708.26,G2200790,3527521176.56,.0411289417172,0,0,0,0,0,39256,39256,39256,0,0,1.8343849e-11,0,0,0,,
G2200110,3019945626.78,G2200110,3019945626.78,3019945626.78,14847,14847,14847.001,0,0,14847,14847,14847.001,0,0,1,1,1,1,,
G2200130,2128393205.43,G2200130,2128393205.43,.313809987174,0,0,0,0,0,23933,23932.998,23933,0,0,1.4743985e-10,0,0,0,,
G2200130,2128393205.43,G2200130,2128393205.43,2128393204.97,23933,23932.998,23933,0,0,23933,23932.998,23933,0,0,1,1,1,1,,
G2200130,2128393205.43,G2200490,1503108002.32,.313809987174,0,0,0,0,0,23933,23932.998,23933,0,0,1.4743985e-10,0,0,0,,
G2200150,2245376093.14,G2200150,2245376093.14,2245376093.14,33162,33162,33162,297,522,33162,33162,33162,297,522,1,1,1,1,1,1
G2200170,2426603654.34,G2200170,2426603654.34,2426603654.34,150203,150203,150203,11,12,150203,150203,150203,11,12,1,1,1,1,1,1
G2200190,2834372549.83,G2200190,2834372549.83,2834372549.83,53002,53002,53002,0,0,53002,53002,53002,0,0,1,1,1,1,,
G2200210,1400472262.91,G2200210,1400472262.91,1400472260,12046,12046.001,12045.999,0,0,12046,12046.001,12045.999,0,0,1,1,1,1,,
G2200210,1400472262.91,G2200210,1400472262.91,.195456799363,0,0,0,0,0,12046,12046.001,12045.999,0,0,1.3956492e-10,0,0,0,,
G2200210,1400472262.91,G2200210,1400472262.91,2.52191166932,0,0,0,0,0,12046,12046.001,12045.999,0,0,1.8007580e-09,0,0,0,,
G2200210,1400472262.91,G2200250,1915161786.99,.195456799363,0,0,0,0,0,12046,12046.001,12045.999,0,0,1.3956492e-10,0,0,0,,
G2200210,1400472262.91,G2201270,2478434538.26,2.52191166932,0,0,0,0,0,12046,12046.001,12045.999,0,0,1.8007580e-09,0,0,0,,
G2200230,4143870746.69,G2200230,4143870746.69,4143870746.69,7203,7203.0005,7203,0,0,7203,7203.0005,7203,0,0,1,1,1,1,,
G2200250,1915161786.99,G2200210,1400472262.91,.195456799363,0,0,0,0,0,14617.999,14618.001,14618,0,0,1.0205759e-10,0,0,0,,
G2200250,1915161786.99,G2200250,1915161786.99,.195456799363,0,0,0,0,0,14617.999,14618.001,14618,0,0,1.0205759e-10,0,0,0,,
G2200250,1915161786.99,G2200250,1915161786.99,1915161785.87,14617.999,14618.001,14618,0,0,14617.999,14618.001,14618,0,0,1,1,1,1,,
G2200270,1987967283.67,G2200270,1987967283.67,1987967285.64,29855,29855,29855,0,0,29855,29855,29855,0,0,1,1,1,1,,
G2200270,1987967283.67,G2200270,1987967283.67,.364090784153,0,0,0,0,0,29855,29855,29855,0,0,1.8314728e-10,0,0,0,,
G2200270,1987967283.67,G2200610,1223190508.58,.364090784153,0,0,0,0,0,29855,29855,29855,0,0,1.8314728e-10,0,0,0,,
G2200290,1939105177.08,G2200290,1939105177.08,1939105177.5,14561.999,14562,14562,0,0,14561.999,14562,14562,0,0,1,1,1,1,,
G2200310,2316742835.54,G2200310,2316742835.54,.0149091231582,0,0,0,0,0,31803,31802.998,31803,0,0,6.4353813e-12,0,0,0,,
G2200310,2316742835.54,G2200310,2316742835.54,2316742835.75,31803,31802.998,31803,0,0,31803,31802.998,31803,0,0,1,1,1,1,,
G2200310,2316742835.54,G2200310,2316742835.54,1.29650852108,0,0,0,0,0,31803,31802.998,31803,0,0,5.5962557e-10,0,0,0,,
G2200310,2316742835.54,G2200690,3365219114.54,.0149091231582,0,0,0,0,0,31803,31802.998,31803,0,0,6.4353813e-12,0,0,0,,
G2200310,2316742835.54,G2200810,1041385237.35,1.29650852108,0,0,0,0,0,31803,31802.998,31803,0,0,5.5962557e-10,0,0,0,,
G2200330,1218718171.63,G2200330,1218718171.63,1218718172.76,88415,88415,88415,13,24,88415,88415,88415,13,24,1,1,1,1,1,1
G2200330,1218718171.63,G2200330,1218718171.63,.111863484862,0,0,0,0,0,88415,88415,88415,13,24,9.1787820e-11,0,0,0,0,0
G2200330,1218718171.63,G2200910,1060503953.43,.111863484862,0,0,0,0,0,88415,88415,88415,13,24,9.1787820e-11,0,0,0,0,0
G2200350,1145953279.85,G2200350,1145953279.85,1145953279.85,19023,19023,19023,106,200,19023,19023,19023,106,200,1,1,1,1,1,1
G2200370,1180254588.12,G2200370,1180254588.12,.654335509867,0,0,0,0,0,18039,18039,18039,0,0,5.5440202e-10,0,0,0,,
G2200370,1180254588.12,G2200370,1180254588.12,1180254588.68,18039,18039,18039,0,0,18039,18039,18039,0,0,1,1,1,1,,
G2200370,1180254588.12,G2201250,1103403229.78,.654335509867,0,0,0,0,0,18039,18039,18039,0,0,5.5440202e-10,0,0,0,,
G2200390,1760200028.14,G2200390,1760200028.14,1760200027.94,30497,30497,30497,0,0,30497,30497,30497,0,0,1,1,1,1,,
G2200390,1760200028.14,G2200390,1760200028.14,.0236988964657,0,0,0,0,0,30497,30497,30497,0,0,1.3463752e-11,0,0,0,,
G2200390,1760200028.14,G2200790,3527521176.56,.0236988964657,0,0,0,0,0,30497,30497,30497,0,0,1.3463752e-11,0,0,0,,
G2200410,1645782056.68,G2200410,1645782056.68,1645782056.64,32382,32381.998,32382,0,0,32382,32381.998,32382,0,0,1,1,1,1,,
G2200430,1721238090.31,G2200430,1721238090.31,.346608994752,0,0,0,0,0,15933.001,15933,15933,0,0,2.0137191e-10,0,0,0,,
G2200430,1721238090.31,G2200430,1721238090.31,1721238090.52,15933.001,15933,15933,0,0,15933.001,15933,15933,0,0,1,1,1,1,,
G2200430,1721238090.31,G2200690,3365219114.54,.346608994752,0,0,0,0,0,15933.001,15933,15933,0,0,2.0137191e-10,0,0,0,,
G2200450,1616146106.74,G2200450,1616146106.74,1616146106.74,37183,37183,37183,13,13,37183,37183,37183,13,13,1,1,1,1,1,1
G2200470,1690872274.21,G2200470,1690872274.21,1690872272.44,27721,27721,27721,0,0,27721,27721,27721,0,0,1,1,1,1,,
G2200470,1690872274.21,G2200470,1690872274.21,1.78694608113,0,0,0,0,0,27721,27721,27721,0,0,1.0568191e-09,0,0,0,,
G2200470,1690872274.21,G2200770,1529884153.71,1.78694608113,0,0,0,0,0,27721,27721,27721,0,0,1.0568191e-09,0,0,0,,
G2200490,1503108002.32,G2200130,2128393205.43,.313809987174,0,0,0,0,0,17807,17807,17807,0,0,2.0877408e-10,0,0,0,,
G2200490,1503108002.32,G2200490,1503108002.32,.313809987174,0,0,0,0,0,17807,17807,17807,0,0,2.0877408e-10,0,0,0,,
G2200490,1503108002.32,G2200490,1503108002.32,1503107999.67,17807,17807,17807,0,0,17807,17807,17807,0,0,1,1,1,1,,
G2200510,957392734.7079999,G2200510,957392734.7079999,957392734.926,50427,50427,50427,0,0,50427,50427,50427,0,0,1,1,1,1,,
G2200530,1705735162.71,G2200530,1705735162.71,1705735162.71,24191,24191.002,24191,0,0,24191,24191.002,24191,0,0,1,1,1,1,,
G2200550,700061658.5880001,G2200550,700061658.5880001,700061658.5880001,43941.004,43940.996,43941,0,0,43941.004,43940.996,43941,0,0,1,1,1,1,,
G2200570,3093298712.82,G2200570,3093298712.82,3093298709.33,38615,38615,38615,1,2,38615,38615,38615,1,2,1,1,1,1,1,1
G2200590,1715535288.8,G2200590,1715535288.8,1715535287.09,10959,10959,10959,0,0,10959,10959,10959,0,0,1,1,1,1,,
G2200610,1223190508.58,G2200270,1987967283.67,.364090784153,0,0,0,0,0,24790,24790,24790,484,761,2.9765665e-10,0,0,0,0,0
G2200610,1223190508.58,G2200610,1223190508.58,1223190512.3,24790,24790,24790,484,761,24790,24790,24790,484,761,1,1,1,1,1,1
G2200610,1223190508.58,G2200610,1223190508.58,.364090784153,0,0,0,0,0,24790,24790,24790,484,761,2.9765665e-10,0,0,0,0,0
G2200610,1223190508.58,G2200610,1223190508.58,.0913401074643,0,0,0,0,0,24790,24790,24790,484,761,7.4673656e-11,0,0,0,0,0
G2200610,1223190508.58,G2201110,2344688757.84,.0913401074643,0,0,0,0,0,24790,24790,24790,484,761,7.4673656e-11,0,0,0,0,0
G2200630,1820389161.28,G2200630,1820389161.28,1820389159.82,17790.002,17790,17790,0,0,17790.002,17790,17790,0,0,1,1,1,1,,
G2200650,1684889838.57,G2200650,1684889838.57,1684889838.57,18443,18443,18443,0,0,18443,18443,18443,0,0,1,1,1,1,,
G2200670,2085472779.07,G2200670,2085472779.07,2085472779.07,27571.002,27571,27571,305,622,27571.002,27571,27571,305,622,1,1,1,1,1,1
G2200690,3365219114.54,G2200310,2316742835.54,.0149091231582,0,0,0,0,0,40997,40997,40997,0,0,4.4303571e-12,0,0,0,,
G2200690,3365219114.54,G2200430,1721238090.31,.346608994752,0,0,0,0,0,40997,40997,40997,0,0,1.0299745e-10,0,0,0,,
G2200690,3365219114.54,G2200690,3365219114.54,3365219111.52,40997,40997,40997,0,0,40997,40997,40997,0,0,1,1,1,1,,
G2200690,3365219114.54,G2200690,3365219114.54,.0149091231582,0,0,0,0,0,40997,40997,40997,0,0,4.4303571e-12,0,0,0,,
G2200690,3365219114.54,G2200690,3365219114.54,.346608994752,0,0,0,0,0,40997,40997,40997,0,0,1.0299745e-10,0,0,0,,
G2200710,512818941.751,G2200710,512818941.751,512818941.969,494536.97,494537,494537,0,0,494536.97,494537,494537,0,0,1,1,1,1,,
G2200730,1638708216.56,G2200730,1638708216.56,1638708216.48,59168,59168.004,59168,406,1050,59168,59168.004,59168,406,1050,1,1,1,1,1,1
G2200750,2832160549.77,G2200750,2832160549.77,2832160549.77,12317.999,12318.001,12318,1,1,12317.999,12318.001,12318,1,1,1,1,1,1,1,1
G2200770,1529884153.71,G2200090,2242110708.26,.5742394798280001,0,0,0,0,0,24004,24004.002,24004,0,0,3.7534834e-10,0,0,0,,
G2200770,1529884153.71,G2200470,1690872274.21,1.78694608113,0,0,0,0,0,24004,24004.002,24004,0,0,1.1680270e-09,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,1529884143.14,24004,24004.002,24004,0,0,24004,24004.002,24004,0,0,1,1,1,1,,
G2200770,1529884153.71,G2200770,1529884153.71,1.78694608113,0,0,0,0,0,24004,24004.002,24004,0,0,1.1680270e-09,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,.8097290435359999,0,0,0,0,0,24004,24004.002,24004,0,0,5.2927474e-10,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,.347105889149,0,0,0,0,0,24004,24004.002,24004,0,0,2.2688378e-10,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,3.9563437364,0,0,0,0,0,24004,24004.002,24004,0,0,2.5860414e-09,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,.5742394798280001,0,0,0,0,0,24004,24004.002,24004,0,0,3.7534834e-10,0,0,0,,
G2200770,1529884153.71,G2200970,2431604525.17,.8097290435359999,0,0,0,0,0,24004,24004.002,24004,0,0,5.2927474e-10,0,0,0,,
G2200770,1529884153.71,G2201210,527391686.747,.347105889149,0,0,0,0,0,24004,24004.002,24004,0,0,2.2688378e-10,0,0,0,,
G2200770,1529884153.71,G2201250,1103403229.78,3.9563437364,0,0,0,0,0,24004,24004.002,24004,0,0,2.5860414e-09,0,0,0,,
G2200790,3527521176.56,G2200090,2242110708.26,.0411289417172,0,0,0,0,0,73370,73370,73370,381,1917,1.1659446e-11,0,0,0,0,0
G2200790,3527521176.56,G2200390,1760200028.14,.0236988964657,0,0,0,0,0,73370,73370,73370,381,1917,6.7182861e-12,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,.0236988964657,0,0,0,0,0,73370,73370,73370,381,1917,6.7182861e-12,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,1.77019511685,0,0,0,0,0,73370,73370,73370,381,1917,5.0182408e-10,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,.0411289417172,0,0,0,0,0,73370,73370,73370,381,1917,1.1659446e-11,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,3527521169.48,73370,73370,73370,381,1917,73370,73370,73370,381,1917,1,1,1,1,1,1
G2200790,3527521176.56,G2201150,3474547600.88,1.77019511685,0,0,0,0,0,73370,73370,73370,381,1917,5.0182408e-10,0,0,0,0,0
G2200810,1041385237.35,G2200310,2316742835.54,1.29650852108,0,0,0,0,0,15881,15881,15881,4,4,1.2449846e-09,0,0,0,0,0
G2200810,1041385237.35,G2200810,1041385237.35,1041385236.37,15881,15881,15881,4,4,15881,15881,15881,4,4,1,1,1,1,1,1
G2200810,1041385237.35,G2200810,1041385237.35,1.29650852108,0,0,0,0,0,15881,15881,15881,4,4,1.2449846e-09,0,0,0,0,0
G2200830,1462082498.41,G2200830,1462082498.41,1462082498.43,28829.002,28829,28829,0,0,28829.002,28829,28829,0,0,1,1,1,1,,
G2200850,2619854699.24,G2200850,2619854699.24,2619854701.19,23586,23586,23586,0,0,23586,23586,23586,0,0,1,1,1,1,,
G2200870,1369534145.47,G2200870,1369534145.47,1369534145.47,7280,7280.0005,7280,14,15,7280,7280.0005,7280,14,15,1,1,1,1,1,1
G2200890,927575771.051,G2200890,927575771.051,927575771.051,12321,12321,12320.999,176,409,12321,12321,12320.999,176,409,1,1,1,1,1,1
G2200910,1060503953.43,G2200330,1218718171.63,.111863484862,0,0,0,0,0,9542,9542,9542,0,0,1.0548144e-10,0,0,0,,
G2200910,1060503953.43,G2200910,1060503953.43,.111863484862,0,0,0,0,0,9542,9542,9542,0,0,1.0548144e-10,0,0,0,,
G2200910,1060503953.43,G2200910,1060503953.43,1060503953.66,9542,9542,9542,0,0,9542,9542,9542,0,0,1,1,1,1,,
G2200930,667698326.814,G2200930,667698326.814,667698325.387,16596,16596,16596,0,0,16596,16596,16596,0,0,1,1,1,1,,
G2200950,742956976.234,G2200950,742956976.234,742956975.8660001,14765.999,14766,14766,0,0,14765.999,14766,14766,0,0,1,1,1,1,,
G2200970,2431604525.17,G2200770,1529884153.71,.8097290435359999,0,0,0,0,0,71481,71481,71481,0,0,3.3300196e-10,0,0,0,,
G2200970,2431604525.17,G2200970,2431604525.17,2431604523.69,71481,71481,71481,0,0,71481,71481,71481,0,0,1,1,1,1,,
G2200970,2431604525.17,G2200970,2431604525.17,.8097290435359999,0,0,0,0,0,71481,71481,71481,0,0,3.3300196e-10,0,0,0,,
G2200990,2114640211.42,G2200070,944207456.423,.149612859752,0,0,0,0,0,26394.002,26394,26394,0,0,7.0750975e-11,0,0,0,,
G2200990,2114640211.42,G2200990,2114640211.42,.149612859752,0,0,0,0,0,26394.002,26394,26394,0,0,7.0750975e-11,0,0,0,,
G2200990,2114640211.42,G2200990,2114640211.42,2114640212.15,26394.002,26394,26394,0,0,26394.002,26394,26394,0,0,1,1,1,1,,
G2201010,1759528277.76,G2201010,1759655220.03,1759528278.3,31458,31458,31458,0,0,31458,31458,31458,0,0,1,1,1,1,,
G2201030,2260792427.42,G2201030,2260792427.42,2260792427.42,23624,23624,23624,152,310,23624,23624,23624,152,310,1,1,1,1,1,1
G2201050,2076328614.46,G2201050,2076328614.46,2076328614.46,45519,45519,45519,0,0,45519,45519,45519,0,0,1,1,1,1,,
G2201070,1660719163.42,G2201070,1660719163.42,1660719163.42,15940,15940,15940,0,0,15940,15940,15940,0,0,1,1,1,1,,
G2201090,3726101530.55,G2201010,1759655220.03,126942.263475,0,0,0,0,0,35880.004,35880,35880,0,0,.000034068387,0,0,0,,
G2201090,3726101530.55,G2201090,3725974588.29,3725974587.74,35880.004,35880,35880,0,0,35880.004,35880,35880,0,0,.99996591,1,1,1,,
G2201110,2344688757.84,G2200610,1223190508.58,.0913401074643,0,0,0,0,0,20943,20943,20943,1,1,3.8956175e-11,0,0,0,0,0
G2201110,2344688757.84,G2201110,2344688757.84,2344688761.74,20943,20943,20943,1,1,20943,20943,20943,1,1,1,1,1,1,1,1
G2201110,2344688757.84,G2201110,2344688757.84,.0913401074643,0,0,0,0,0,20943,20943,20943,1,1,3.8956175e-11,0,0,0,0,0
G2201130,3368867022.18,G2201130,3368867022.18,3368867022.18,37750,37750,37750,0,0,37750,37750,37750,0,0,1,1,1,1,,
G2201150,3474547600.88,G2200790,3527521176.56,1.77019511685,0,0,0,0,0,19142,19142,19142,0,0,5.0947502e-10,0,0,0,,
G2201150,3474547600.88,G2201150,3474547600.88,1.77019511685,0,0,0,0,0,19142,19142,19142,0,0,5.0947502e-10,0,0,0,,
G2201150,3474547600.88,G2201150,3474547600.88,3474547597.56,19142,19142,19142,0,0,19142,19142,19142,0,0,1,1,1,1,,
G2201170,1750792993.63,G2201170,1750792993.63,1750792993.63,34443.004,34443,34443,0,0,34443.004,34443,34443,0,0,1,1,1,1,,
G2201190,1593048604.25,G2201190,1593048604.25,1593048604.25,33676,33676,33676,0,0,33676,33676,33676,0,0,1,1,1,1,,
G2201210,527391686.747,G2200770,1529884153.71,.347105889149,0,0,0,0,0,11263,11262.999,11263,1,1,6.5815581e-10,0,0,0,0,0
G2201210,527391686.747,G2201210,527391686.747,527391685.04,11263,11262.999,11263,1,1,11263,11262.999,11263,1,1,1,1,1,1,1,1
G2201210,527391686.747,G2201210,527391686.747,.347105889149,0,0,0,0,0,11263,11262.999,11263,1,1,6.5815581e-10,0,0,0,0,0
G2201230,933236991.91,G2201230,933236991.91,933236991.91,19252,19252,19252,25,26,19252,19252,19252,25,26,1,1,1,1,1,1
G2201250,1103403229.78,G2200370,1180254588.12,.654335509867,0,0,0,0,0,11720,11720,11720,0,0,5.9301575e-10,0,0,0,,
G2201250,1103403229.78,G2200770,1529884153.71,3.9563437364,0,0,0,0,0,11720,11720,11720,0,0,3.5855829e-09,0,0,0,,
G2201250,1103403229.78,G2201250,1103403229.78,3.9563437364,0,0,0,0,0,11720,11720,11720,0,0,3.5855829e-09,0,0,0,,
G2201250,1103403229.78,G2201250,1103403229.78,1103403225.44,11720,11720,11720,0,0,11720,11720,11720,0,0,1,1,1,1,,
G2201250,1103403229.78,G2201250,1103403229.78,.654335509867,0,0,0,0,0,11720,11720,11720,0,0,5.9301575e-10,0,0,0,,
G2201270,2478434538.26,G2200210,1400472262.91,2.52191166932,0,0,0,0,0,16923,16923,16923,0,0,1.0175422e-09,0,0,0,,
G2201270,2478434538.26,G2201270,2478434538.26,2.52191166932,0,0,0,0,0,16923,16923,16923,0,0,1.0175422e-09,0,0,0,,
G2201270,2478434538.26,G2201270,2478434538.26,2478434538.57,16923,16923,16923,0,0,16923,16923,16923,0,0,1,1,1,1,,
G2300010,1287795157.31,G2300010,1287795157.31,.587754172196,0,0,0,0,0,76678.992,76679,76679,1977,8777,4.5640347e-10,0,0,0,0,0
G2300010,1287795157.31,G2300010,1287795157.31,1287795159.19,76678.992,76679,76679,1977,8777,76678.992,76679,76679,1977,8777,1,1,1,1,1,1
G2300010,1287795157.31,G2300170,5633811509.64,.587754172196,0,0,0,0,0,76678.992,76679,76679,1977,8777,4.5640347e-10,0,0,0,0,0
G2300030,17686117690.5,G2300030,17686117690.5,17686117690.6,110215.01,110215,110215,340,1464,110215.01,110215,110215,340,1464,1,1,1,1,1,1
G2300030,17686117690.5,G2300030,17686117690.5,.141908859482,0,0,0,0,0,110215.01,110215,110215,340,1464,8.0237431e-12,0,0,0,0,0
G2300030,17686117690.5,G2300210,11337008443.3,.141908859482,0,0,0,0,0,110215.01,110215,110215,340,1464,8.0237431e-12,0,0,0,0,0
G2300050,2498477378.38,G2300050,2383771607.96,2383771609.16,144088.17,144087.77,144814.95,4572,23845,146000,146000,146000,4572,23845,.9540897,.98690528,.98690248,.99188322,1,1
G2300050,2498477378.38,G2300170,5633811509.64,114705768.284,1911.8315,1912.2325,1185.0438,0,0,146000,146000,146000,4572,23845,.045910269,.013094736,.013097483,.0081167389,0,0
G2300070,4517579049.21,G2300070,4517579049.21,4517579049.69,19896.002,19896,19896,424,1408,19896.002,19896,19896,424,1408,1,1,1,1,1,1
G2300070,4517579049.21,G2300070,4517579049.21,.31947433792,0,0,0,0,0,19896.002,19896,19896,424,1408,7.0718043e-11,0,0,0,0,0
G2300070,4517579049.21,G2300170,5633811509.64,.31947433792,0,0,0,0,0,19896.002,19896,19896,424,1408,7.0718043e-11,0,0,0,0,0
G2300090,4395366459.92,G2300090,4395366459.92,4395366464.24,32422,32422,32422,1007,3388,32422,32422,32422,1007,3388,1,1,1,1,1,1
G2300090,4395366459.92,G2300090,4395366459.92,.0788972487361,0,0,0,0,0,32422,32422,32422,1007,3388,1.7950096e-11,0,0,0,0,0
G2300090,4395366459.92,G2300190,9210116017.450001,.0788972487361,0,0,0,0,0,32422,32422,32422,1007,3388,1.7950096e-11,0,0,0,0,0
G2300110,2463511412.07,G2300110,2463511412.07,.463667648303,0,0,0,0,0,77231,77231,77231,2030,9174,1.8821412e-10,0,0,0,0,0
G2300110,2463511412.07,G2300110,2463511412.07,2463511411.21,77231,77231,77231,2030,9174,77231,77231,77231,2030,9174,1,1,1,1,1,1
G2300110,2463511412.07,G2300110,2463511412.07,.103959830911,0,0,0,0,0,77231,77231,77231,2030,9174,4.2199858e-11,0,0,0,0,0
G2300110,2463511412.07,G2300250,10606769480.4,.463667648303,0,0,0,0,0,77231,77231,77231,2030,9174,1.8821412e-10,0,0,0,0,0
G2300110,2463511412.07,G2300270,1956967486.03,.103959830911,0,0,0,0,0,77231,77231,77231,2030,9174,4.2199858e-11,0,0,0,0,0
G2300130,975296038.844,G2300130,975296038.844,975296035.286,27191,27190.998,27191,1190,5159,27191,27190.998,27191,1190,5159,1,1,1,1,1,1
G2300150,1240591974.48,G2300150,1240591974.48,1240591974.65,16294,16294,16293.999,850,2265,16294,16294,16293.999,850,2265,1,1,1,1,1,1
G2300170,5519105741.65,G2300010,1287795157.31,.587754172196,0,0,0,0,0,42662,42662,42662,108,195,1.0649446e-10,0,0,0,0,0
G2300170,5519105741.65,G2300070,4517579049.21,.31947433792,0,0,0,0,0,42662,42662,42662,108,195,5.7885162e-11,0,0,0,0,0
G2300170,5519105741.65,G2300170,5633811509.64,5519105747.36,42662,42662,42662,108,195,42662,42662,42662,108,195,1,1,1,1,1,1
G2300170,5519105741.65,G2300170,5633811509.64,.31947433792,0,0,0,0,0,42662,42662,42662,108,195,5.7885162e-11,0,0,0,0,0
G2300170,5519105741.65,G2300170,5633811509.64,.587754172196,0,0,0,0,0,42662,42662,42662,108,195,1.0649446e-10,0,0,0,0,0
G2300190,9210116017.450001,G2300090,4395366459.92,.0788972487361,0,0,0,0,0,97104,97104,97104,1556,9052,8.5663690e-12,0,0,0,0,0
G2300190,9210116017.450001,G2300190,9210116017.450001,.0788972487361,0,0,0,0,0,97104,97104,97104,1556,9052,8.5663690e-12,0,0,0,0,0
G2300190,9210116017.450001,G2300190,9210116017.450001,9210116015.379999,97104,97104,97104,1556,9052,97104,97104,97104,1556,9052,1,1,1,1,1,1
G2300190,9210116017.450001,G2300190,9210116017.450001,4.49273464714,0,0,0,0,0,97104,97104,97104,1556,9052,4.8780435e-10,0,0,0,0,0
G2300190,9210116017.450001,G2300210,11337008443.3,4.49273464714,0,0,0,0,0,97104,97104,97104,1556,9052,4.8780435e-10,0,0,0,0,0
G2300210,11337008443.3,G2300030,17686117690.5,.141908859482,0,0,0,0,0,18467,18467,18467,231,660,1.2517311e-11,0,0,0,0,0
G2300210,11337008443.3,G2300190,9210116017.450001,4.49273464714,0,0,0,0,0,18467,18467,18467,231,660,3.9628925e-10,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,4.49273464714,0,0,0,0,0,18467,18467,18467,231,660,3.9628925e-10,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,.126307720392,0,0,0,0,0,18467,18467,18467,231,660,1.1141186e-11,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,.141908859482,0,0,0,0,0,18467,18467,18467,231,660,1.2517311e-11,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,11337008440.5,18467,18467,18467,231,660,18467,18467,18467,231,660,1,1,1,1,1,1
G2300210,11337008443.3,G2300250,10606769480.4,.126307720392,0,0,0,0,0,18467,18467,18467,231,660,1.1141186e-11,0,0,0,0,0
G2300230,671090540.702,G2300230,671090540.702,671090540.702,19123,19123,19123,825,3688,19123,19123,19123,825,3688,1,1,1,1,1,1
G2300250,10606769480.4,G2300110,2463511412.07,.463667648303,0,0,0,0,0,38245,38245,38245,670,3034,4.3714313e-11,0,0,0,0,0
G2300250,10606769480.4,G2300210,11337008443.3,.126307720392,0,0,0,0,0,38245,38245,38245,670,3034,1.1908217e-11,0,0,0,0,0
G2300250,10606769480.4,G2300250,10606769480.4,10606769475.1,38245,38245,38245,670,3034,38245,38245,38245,670,3034,1,1,1,1,1,1
G2300250,10606769480.4,G2300250,10606769480.4,.126307720392,0,0,0,0,0,38245,38245,38245,670,3034,1.1908217e-11,0,0,0,0,0
G2300250,10606769480.4,G2300250,10606769480.4,.463667648303,0,0,0,0,0,38245,38245,38245,670,3034,4.3714313e-11,0,0,0,0,0
G2300270,1956967486.03,G2300110,2463511412.07,.103959830911,0,0,0,0,0,21159,21159,21159,246,402,5.3122923e-11,0,0,0,0,0
G2300270,1956967486.03,G2300270,1956967486.03,.103959830911,0,0,0,0,0,21159,21159,21159,246,402,5.3122923e-11,0,0,0,0,0
G2300270,1956967486.03,G2300270,1956967486.03,1956967482.53,21159,21159,21159,246,402,21159,21159,21159,246,402,1,1,1,1,1,1
G2300290,7143590994.26,G2300290,7143590994.26,7143590997.86,37767,37767,37767,292,571,37767,37767,37767,292,571,1,1,1,1,1,1
G2300310,2631152386.76,G2300310,2631152386.76,2631152385.55,82550,82550,82550,2832,16367,82550,82550,82550,2832,16367,1,1,1,1,1,1
