gisjoin_1890,cnty_area_1890,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G3601170,1572542629.36,G3601170,1572569835.79,1572542630.44,54000.996,54001,54001,3470,6897,54000.996,54001,54001,3470,6897,1,1,1,1,1,1
G3601190,1236582141.15,G3600050,110267684.276,70044726.3997,3766.8542,2407.428,8082.1924,11,14,146772,146772,146771.98,1149,2551,.056643814,.025664665,.016402502,.055066314,.0095735425,.0054880441
G3601190,1236582141.15,G3601190,1166537414.75,1166537414.75,143005.14,144364.58,138689.8,1138,2537,146772,146772,146771.98,1149,2551,.94335622,.97433531,.98359752,.94493371,.99042648,.99451196
G3601210,1544759520.13,G3600290,2710423042.8,1.69864957407,0,0,0,0,0,38568,38568,38568,1761,3542,1.0996207e-09,0,0,0,0,0
G3601210,1544759520.13,G3600370,1282894463.2,1.17161641678,0,0,0,0,0,38568,38568,38568,1761,3542,7.5844581e-10,0,0,0,0,0
G3601210,1544759520.13,G3601210,1544759520.13,1.69864957407,0,0,0,0,0,38568,38568,38568,1761,3542,1.0996207e-09,0,0,0,0,0
G3601210,1544759520.13,G3601210,1544759520.13,1544759518.43,38568,38568,38568,1761,3542,38568,38568,38568,1761,3542,1,1,1,1,1,1
G3601210,1544759520.13,G3601210,1544759520.13,1.17161641678,0,0,0,0,0,38568,38568,38568,1761,3542,7.5844581e-10,0,0,0,0,0
G3601230,973214206.479,G3601230,973214205.9,973214207.306,21001,21001,21001,1055,1790,21001,21001,21001,1055,1790,1,1,1,1,1,1
G3700010,994178472.174,G3700010,1126061806.92,994178472.174,18270.998,18271.002,18271,87,112,18270.998,18271.002,18271,87,112,1,1,1,1,1,1
G3700030,681523519.258,G3700030,681523519.258,681523517.6619999,9430,9430,9430,12,12,9430,9430,9430,12,12,1,1,1,1,1,1
G3700030,681523519.258,G3700030,681523519.258,.130026180156,0,0,0,0,0,9430,9430,9430,12,12,1.9078751e-10,0,0,0,0,0
G3700030,681523519.258,G3700030,681523519.258,.560496924016,0,0,0,0,0,9430,9430,9430,12,12,8.2241758e-10,0,0,0,0,0
G3700030,681523519.258,G3700350,1070992758.98,.560496924016,0,0,0,0,0,9430,9430,9430,12,12,8.2241758e-10,0,0,0,0,0
G3700030,681523519.258,G3701930,1968207715.52,.130026180156,0,0,0,0,0,9430,9430,9430,12,12,1.9078751e-10,0,0,0,0,0
G3700050,606677915.317,G3700050,609985952.145,595096356.4809999,6404.9854,6404.5957,6406.8364,42,42,6523,6523,6523,42,42,.98090988,.9819079,.98184818,.98219168,1,1
G3700050,606677915.317,G3700090,1105370197.2,11581347.5439,118.0148,118.4043,116.1637,0,0,6523,6523,6523,42,42,.019089779,.018092105,.018151816,.017808324,0,0
G3700050,606677915.317,G3701930,1968207715.52,212.36477099,0,0,0,0,0,6523,6523,6523,42,42,3.5004533e-07,0,0,0,0,0
G3700070,1391165935.05,G3700070,1391165935.05,1391165934.11,20027,20026.998,20027,73,77,20027,20026.998,20027,73,77,1,1,1,1,1,1
G3700090,1093788849.66,G3700090,1105370197.2,.549383053538,0,0,0,0,0,15628,15628,15628,0,0,5.0227522e-10,0,0,0,,
G3700090,1093788849.66,G3700090,1105370197.2,1093788849.06,15628,15628,15628,0,0,15628,15628,15628,0,0,1,1,1,1,,
G3700090,1093788849.66,G3701890,809965398.1289999,.549383053538,0,0,0,0,0,15628,15628,15628,0,0,5.0227522e-10,0,0,0,,
G3700130,1909029948.74,G3700130,2159036164.79,1909029948.77,21072,21072,21072,68,143,21072,21072,21072,68,143,1,1,1,1,1,1
G3700150,1833032307.5,G3700150,1833032307.5,1833032307.6,19176,19176,19176,5,5,19176,19176,19176,5,5,1,1,1,1,1,1
G3700150,1833032307.5,G3700150,1833032307.5,.271943518242,0,0,0,0,0,19176,19176,19176,5,5,1.4835719e-10,0,0,0,0,0
G3700150,1833032307.5,G3701170,1195263586.37,.271943518242,0,0,0,0,0,19176,19176,19176,5,5,1.4835719e-10,0,0,0,0,0
G3700170,2297669059.17,G3700170,2297669059.17,.582469747824,0,0,0,0,0,16763,16763,16763,64,64,2.5350463e-10,0,0,0,0,0
G3700170,2297669059.17,G3700170,2297669059.17,2297669058.72,16763,16763,16763,64,64,16763,16763,16763,64,64,1,1,1,1,1,1
G3700170,2297669059.17,G3700470,2469831205.46,.582469747824,0,0,0,0,0,16763,16763,16763,64,64,2.5350463e-10,0,0,0,0,0
G3700190,2237790166.96,G3700190,2237790166.96,2237790166.96,10900,10900,10900,48,106,10900,10900,10900,48,106,1,1,1,1,1,1
G3700210,1597415560.68,G3700210,1708886244.62,.117616735198,0,0,0,0,0,35266,35266,35266,140,143,7.3629394e-11,0,0,0,0,0
G3700210,1597415560.68,G3700210,1708886244.62,.16532641004,0,0,0,0,0,35266,35266,35266,140,143,1.0349618e-10,0,0,0,0,0
G3700210,1597415560.68,G3700210,1708886244.62,1597415560.47,35266,35266,35266,140,143,35266,35266,35266,140,143,1,1,1,1,1,1
G3700210,1597415560.68,G3700210,1708886244.62,.151453470949,0,0,0,0,0,35266,35266,35266,140,143,9.4811568e-11,0,0,0,0,0
G3700210,1597415560.68,G3700870,1436486397.84,.117616735198,0,0,0,0,0,35266,35266,35266,140,143,7.3629394e-11,0,0,0,0,0
G3700210,1597415560.68,G3701150,1169603159.27,.16532641004,0,0,0,0,0,35266,35266,35266,140,143,1.0349618e-10,0,0,0,0,0
G3700210,1597415560.68,G3701990,810950355.132,.151453470949,0,0,0,0,0,35266,35266,35266,140,143,9.4811568e-11,0,0,0,0,0
G3700230,1333573001.06,G3700230,1333573001.06,1333573001.38,14938.999,14939.001,14939,1,1,14938.999,14939.001,14939,1,1,1,1,1,1,1,1
G3700250,945303996.339,G3700250,945303996.339,.556456609515,0,0,0,0,0,18142,18142,18142,163,378,5.8865363e-10,0,0,0,0,0
G3700250,945303996.339,G3700250,945303996.339,945303994.529,18142,18142,18142,163,378,18142,18142,18142,163,378,1,1,1,1,1,1
G3700250,945303996.339,G3701590,1356799253.76,.556456609515,0,0,0,0,0,18142,18142,18142,163,378,5.8865363e-10,0,0,0,0,0
G3700270,1506312116.83,G3700110,640268410.026,277889613.04,2288,2296.6145,1900.3162,9,10,12298,12298,12298.001,98,101,.18448342,.18604651,.18674698,.15452236,.091836736,.099009901
G3700270,1506312116.83,G3700270,1228422501.71,1228422503.75,10010,10001.386,10397.685,89,91,12298,12298,12298.001,98,101,.81551659,.81395346,.81325305,.84547764,.90816325,.90099013
G3700270,1506312116.83,G3700270,1228422501.71,.183625142718,0,0,0,0,0,12298,12298,12298.001,98,101,1.2190378e-10,0,0,0,0,0
G3700270,1506312116.83,G3701930,1968207715.52,.183625142718,0,0,0,0,0,12298,12298,12298.001,98,101,1.2190378e-10,0,0,0,0,0
G3700290,626569727.7690001,G3700290,626569727.7690001,626569727.7690001,5667,5667,5667,42,45,5667,5667,5667,42,45,1,1,1,1,1,1
G3700310,1186532798.73,G3700310,1330939737.35,1144178367.91,10412.262,10681.709,10678.521,23,34,10825,10825,10825,23,34,.96430403,.96187174,.98676294,.98646843,1,1
G3700310,1186532798.73,G3700490,1873473220.18,42354430.5217,412.73831,143.29121,146.47922,0,0,10825,10825,10825,23,34,.035695963,.038128249,.013237064,.013531568,0,0
G3700330,1109624967.83,G3700330,1109624967.83,1109624967.83,16028.001,16028.001,16028,60,69,16028.001,16028.001,16028,60,69,1,1,1,1,1,1
G3700350,1070992758.98,G3700030,681523519.258,.560496924016,0,0,0,0,0,18689,18689,18689,182,206,5.2334331e-10,0,0,0,0,0
G3700350,1070992758.98,G3700350,1070992758.98,1070992757.55,18689,18689,18689,182,206,18689,18689,18689,182,206,1,1,1,1,1,1
G3700350,1070992758.98,G3700350,1070992758.98,.560496924016,0,0,0,0,0,18689,18689,18689,182,206,5.2334331e-10,0,0,0,0,0
G3700370,2158850649.97,G3700010,1126061806.92,.0586727122515,0,0,0,0,0,25413,25413,25413,185,192,2.7177755e-11,0,0,0,0,0
G3700370,2158850649.97,G3700010,1126061806.92,131883339.027,1541.2513,1583.0256,1473.9385,7,7,25413,25413,25413,185,192,.061089609,.060648147,.062291961,.057999387,.037837837,.036458332
G3700370,2158850649.97,G3700370,1836358376.45,1836358379.74,21636.346,21533.982,21485.166,162,169,25413,25413,25413,185,192,.85061854,.85138887,.84736091,.84543997,.87567568,.88020831
G3700370,2158850649.97,G3701050,671663554.955,190608932.012,2235.4028,2295.9915,2453.8962,16,16,25413,25413,25413,185,192,.088291854,.087962963,.090347126,.096560664,.086486489,.083333336
G3700370,2158850649.97,G3701510,2045921109.29,.0586727122515,0,0,0,0,0,25413,25413,25413,185,192,2.7177755e-11,0,0,0,0,0
G3700390,1208691654.59,G3700390,1208691654.59,1208691654.59,9975.999,9976,9976,43,43,9975.999,9976,9976,43,43,1,1,1,1,1,1
G3700410,448562018.06,G3700410,448562018.06,448562018.06,9167,9167,9167,73,137,9167,9167,9167,73,137,1,1,1,1,1,1
G3700430,571358206.331,G3700430,571358206.331,571358206.331,4197,4197,4197,0,0,4197,4197,4197,0,0,1,1,1,1,,
G3700450,1201577087.08,G3700450,1213668752.43,1201577087.36,20394.002,20394,20394,182,217,20394.002,20394,20394,182,217,1,1,1,1,1,1
G3700470,2469831205.46,G3700170,2297669059.17,.582469747824,0,0,0,0,0,17856,17856,17856,50,58,2.3583382e-10,0,0,0,0,0
G3700470,2469831205.46,G3700470,2469831205.46,.582469747824,0,0,0,0,0,17856,17856,17856,50,58,2.3583382e-10,0,0,0,0,0
G3700470,2469831205.46,G3700470,2469831205.46,2469831204.86,17856,17856,17856,50,58,17856,17856,17856,50,58,1,1,1,1,1,1
G3700490,2017892012.11,G3700310,1330939737.35,186761371.24,1173.8251,802.1109,796.95276,0,0,20533,20533,20533,115,227,.092552707,.057167735,.039064478,.038813263,0,0
G3700490,2017892012.11,G3700490,1873473220.18,1831118791.41,19359.176,19730.889,19736.047,115,227,20533,20533,20533,115,227,.90744144,.94283229,.96093547,.96118671,1,1
G3700490,2017892012.11,G3701030,1225581646.57,11849.460753,0,0,0,0,0,20533,20533,20533,115,227,5.8721976e-06,0,0,0,0,0
G3700510,2471430150.56,G3700510,1705410436.73,1705410436.86,20144.248,19823,20201.771,16,16,27321.002,27321,27321.002,24,25,.69005001,.73731732,.72555912,.7394228,.66666669,.63999999
G3700510,2471430150.56,G3700850,1557371624.39,27856734.4306,253.62874,267.78574,271.8512,1,1,27321.002,27321,27321.002,24,25,.011271504,.0092832884,.0098014614,.0099502644,.041666668,.039999999
G3700510,2471430150.56,G3700930,1016162010.77,650168986.443,6087.0894,6397.104,6050.8599,4,5,27321.002,27321,27321.002,24,25,.26307398,.22279891,.23414604,.22147284,.16666667,.2
G3700510,2471430150.56,G3701250,1827699950.31,87993992.23270001,836.03546,833.11121,796.51868,3,3,27321.002,27321,27321.002,24,25,.035604484,.030600468,.030493438,.029154081,.125,.12
G3700530,839244601.8380001,G3700530,685410683.238,685410683.238,5571.771,5362.3037,5401.4507,67,68,6747.0005,6747,6747,76,78,.81669956,.82581455,.79476857,.80057073,.88157892,.87179488
G3700530,839244601.8380001,G3700550,1001387389.99,153833918.6,1175.2294,1384.696,1345.5494,9,10,6747.0005,6747,6747,76,78,.18330045,.17418545,.20523137,.19942929,.11842106,.12820514
G3700550,847734222.78,G3700550,1001387389.99,847553471.387,3768.0002,3768,3768,4,6,3768.0002,3768,3768,4,6,.99978679,1,1,1,1,1
G3700550,847734222.78,G3700950,1782830606.51,180751.392744,0,0,0,0,0,3768.0002,3768,3768,4,6,.00021321705,0,0,0,0,0
G3700570,1490367246.54,G3700570,1467932188.85,1467932187.66,21365.873,21358.709,21382.717,174,181,21701.998,21702,21702,180,188,.98494661,.98451179,.98418158,.98528785,.96666664,.96276593
G3700570,1490367246.54,G3700570,1467932188.85,.339907127989,0,0,0,0,0,21701.998,21702,21702,180,188,2.2806938e-10,0,0,0,0,0
G3700570,1490367246.54,G3700670,1069462000.62,22435059.1508,336.12524,343.2916,319.28308,6,7,21701.998,21702,21702,180,188,.015053377,.015488217,.015818432,.01471215,.033333335,.037234042
G3700570,1490367246.54,G3701590,1356799253.76,.339907127989,0,0,0,0,0,21701.998,21702,21702,180,188,2.2806938e-10,0,0,0,0,0
G3700590,691237222.7359999,G3700590,691237222.7359999,.6586594232,0,0,0,0,0,11621,11621,11621,129,137,9.5287034e-10,0,0,0,0,0
G3700590,691237222.7359999,G3700590,691237222.7359999,691237223.086,11621,11621,11621,129,137,11621,11621,11621,129,137,1,1,1,1,1,1
G3700590,691237222.7359999,G3701590,1356799253.76,.6586594232,0,0,0,0,0,11621,11621,11621,129,137,9.5287034e-10,0,0,0,0,0
G3700610,2121503303.04,G3700610,2121503303.04,2121503304.12,18690,18690,18690,96,107,18690,18690,18690,96,107,1,1,1,1,1,1
G3700630,698712898.312,G3700630,771284250.04,.853459815002,0,0,0,0,0,18041,18041,18041,36,42,1.2214743e-09,0,0,0,0,0
G3700630,698712898.312,G3700630,771284250.04,698712898.511,18041,18041,18041,36,42,18041,18041,18041,36,42,1,1,1,1,1,1
G3700630,698712898.312,G3701830,2220300775.95,.853459815002,0,0,0,0,0,18041,18041,18041,36,42,1.2214743e-09,0,0,0,0,0
G3700650,1312044695.99,G3700650,1312044695.99,1.29164187383,0,0,0,0,0,24113,24113,24113,118,182,9.8444963e-10,0,0,0,0,0
G3700650,1312044695.99,G3700650,1312044695.99,1312044692.93,24113,24113,24113,118,182,24113,24113,24113,118,182,1,1,1,1,1,1
G3700650,1312044695.99,G3700650,1312044695.99,.490261747547,0,0,0,0,0,24113,24113,24113,118,182,3.7366238e-10,0,0,0,0,0
G3700650,1312044695.99,G3700830,1894185847.75,.490261747547,0,0,0,0,0,24113,24113,24113,118,182,3.7366238e-10,0,0,0,0,0
G3700650,1312044695.99,G3701170,1195263586.37,1.29164187383,0,0,0,0,0,24113,24113,24113,118,182,9.8444963e-10,0,0,0,0,0
G3700670,1011834753,G3700670,1069462000.62,1011834753,28434,28434,28434,320,416,28434,28434,28434,320,416,1,1,1,1,1,1
G3700690,1280984874.55,G3700690,1280984874.55,1280984877.41,21090,21090.002,21090.002,46,48,21090,21090.002,21090.002,46,48,1,1,1,1,1,1
G3700690,1280984874.55,G3700690,1280984874.55,.0233422005054,0,0,0,0,0,21090,21090.002,21090.002,46,48,1.8222073e-11,0,0,0,0,0
G3700690,1280984874.55,G3701810,698839920.3890001,.0233422005054,0,0,0,0,0,21090,21090.002,21090.002,46,48,1.8222073e-11,0,0,0,0,0
G3700710,953671607.959,G3700450,1213668752.43,12091665.0051,205.47211,209.66093,206.5858,1,1,17763.998,17763.998,17764,124,151,.012679066,.011566771,.011802576,.011629464,.0080645159,.0066225166
G3700710,953671607.959,G3700710,941579942.594,941579943.171,17558.525,17554.338,17557.414,123,150,17763.998,17763.998,17764,124,151,.98732096,.98843318,.98819745,.98837054,.99193549,.99337751
G3700730,893838902.776,G3700730,893838902.776,893838902.776,10252,10252,10252,70,79,10252,10252,10252,70,79,1,1,1,1,1,1
G3700750,781150796.041,G3700750,781150796.041,781150795.275,3312.9998,3313.0002,3313,8,9,3312.9998,3313.0002,3313,8,9,1,1,1,1,1,1
G3700750,781150796.041,G3700750,781150796.041,.0394487551842,0,0,0,0,0,3312.9998,3313.0002,3313,8,9,5.0500819e-11,0,0,0,0,0
G3700750,781150796.041,G3701730,1400263055.94,.0394487551842,0,0,0,0,0,3312.9998,3313.0002,3313,8,9,5.0500819e-11,0,0,0,0,0
G3700770,1389701208.89,G3700770,1389701208.89,1389701208.9,24483.998,24484,24484,0,0,24483.998,24484,24484,0,0,1,1,1,1,,
G3700790,742459444.944,G3700790,688665931.117,688664297.9220001,9310.3633,9306.4248,9305.4756,35,38,10039,10039,10039.001,42,48,.92754465,.92741936,.92702705,.92693245,.83333331,.79166669
G3700790,742459444.944,G3700790,688665931.117,.349521111235,0,0,0,0,0,10039,10039,10039.001,42,48,4.7076121e-10,0,0,0,0,0
G3700790,742459444.944,G3701470,1695532595.58,.349521111235,0,0,0,0,0,10039,10039,10039.001,42,48,4.7076121e-10,0,0,0,0,0
G3700790,742459444.944,G3701470,1695532595.58,53795145.8826,728.63708,732.57568,733.52515,7,10,10039,10039,10039.001,42,48,.072455332,.072580643,.072972976,.073067546,.16666667,.20833333
G3700810,1703451611.31,G3700810,1703451611.31,1703451611.29,28052.002,28052,28052,246,263,28052.002,28052,28052,246,263,1,1,1,1,1,1
G3700830,1894185847.75,G3700650,1312044695.99,.490261747547,0,0,0,0,0,28908,28908.002,28908,73,89,2.5882452e-10,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,.490261747547,0,0,0,0,0,28908,28908.002,28908,73,89,2.5882452e-10,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,2.09705984789,0,0,0,0,0,28908,28908.002,28908,73,89,1.1071035e-09,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,1894185843.78,28908,28908.002,28908,73,89,28908,28908.002,28908,73,89,1,1,1,1,1,1
G3700830,1894185847.75,G3700830,1894185847.75,.461501694728,0,0,0,0,0,28908,28908.002,28908,73,89,2.4364119e-10,0,0,0,0,0
G3700830,1894185847.75,G3701170,1195263586.37,2.09705984789,0,0,0,0,0,28908,28908.002,28908,73,89,1.1071035e-09,0,0,0,0,0
G3700830,1894185847.75,G3701270,1405576948.35,.461501694728,0,0,0,0,0,28908,28908.002,28908,73,89,2.4364119e-10,0,0,0,0,0
G3700850,1529514889.49,G3700850,1557371624.39,.823879887801,0,0,0,0,0,13700.001,13700,13700,47,47,5.3865440e-10,0,0,0,0,0
G3700850,1529514889.49,G3700850,1557371624.39,1529514889.44,13700.001,13700,13700,47,47,13700.001,13700,13700,47,47,1,1,1,1,1,1
G3700850,1529514889.49,G3701830,2220300775.95,.823879887801,0,0,0,0,0,13700.001,13700,13700,47,47,5.3865440e-10,0,0,0,0,0
G3700870,1436486397.84,G3700210,1708886244.62,.117616735198,0,0,0,0,0,13346,13346,13346,88,92,8.1878074e-11,0,0,0,0,0
G3700870,1436486397.84,G3700870,1436486397.84,.117616735198,0,0,0,0,0,13346,13346,13346,88,92,8.1878074e-11,0,0,0,0,0
G3700870,1436486397.84,G3700870,1436486397.84,.519158114761,0,0,0,0,0,13346,13346,13346,88,92,3.6140829e-10,0,0,0,0,0
G3700870,1436486397.84,G3700870,1436486397.84,1436486396.1,13346,13346,13346,88,92,13346,13346,13346,88,92,1,1,1,1,1,1
G3700870,1436486397.84,G3700990,1280771403.77,.519158114761,0,0,0,0,0,13346,13346,13346,88,92,3.6140829e-10,0,0,0,0,0
G3700890,971352580.234,G3700890,971352580.234,.443714770755,0,0,0,0,0,12589,12589,12589,143,151,4.5680093e-10,0,0,0,0,0
G3700890,971352580.234,G3700890,971352580.234,971352580.676,12589,12589,12589,143,151,12589,12589,12589,143,151,1,1,1,1,1,1
G3700890,971352580.234,G3701610,1465691622.13,.443714770755,0,0,0,0,0,12589,12589,12589,143,151,4.5680093e-10,0,0,0,0,0
G3700910,927917897.76,G3700910,927917897.76,.545094083937,0,0,0,0,0,13851,13851,13851,0,0,5.8743782e-10,0,0,0,,
G3700910,927917897.76,G3700910,927917897.76,927917895.989,13851,13851,13851,0,0,13851,13851,13851,0,0,1,1,1,1,,
G3700910,927917897.76,G3701310,1426082164.89,.545094083937,0,0,0,0,0,13851,13851,13851,0,0,5.8743782e-10,0,0,0,,
G3700950,1782649855.12,G3700950,1782830606.51,.509470456796,0,0,0,0,0,8903,8903,8903,63,79,2.8579389e-10,0,0,0,0,0
G3700950,1782649855.12,G3700950,1782830606.51,1782649855.39,8903,8903,8903,63,79,8903,8903,8903,63,79,1,1,1,1,1,1
G3700950,1782649855.12,G3701770,1013190111.93,.509470456796,0,0,0,0,0,8903,8903,8903,63,79,2.8579389e-10,0,0,0,0,0
G3700970,1546250414.24,G3700970,1546250414.24,1546250414.85,25462,25462,25462,232,308,25462,25462,25462,232,308,1,1,1,1,1,1
G3700990,1280771403.77,G3700870,1436486397.84,.519158114761,0,0,0,0,0,9512,9512,9512,49,52,4.0534798e-10,0,0,0,0,0
G3700990,1280771403.77,G3700990,1280771403.77,1280771402.43,9512,9512,9512,49,52,9512,9512,9512,49,52,1,1,1,1,1,1
G3700990,1280771403.77,G3700990,1280771403.77,.519158114761,0,0,0,0,0,9512,9512,9512,49,52,4.0534798e-10,0,0,0,0,0
G3701010,2061111063.22,G3701010,2061111063.22,2061111063.76,27239,27239,27239,80,88,27239,27239,27239,80,88,1,1,1,1,1,1
G3701030,1225569797.11,G3701030,1225581646.57,1225569797.05,7403,7403.0005,7402.9995,19,23,7403,7403.0005,7402.9995,19,23,1,1,1,1,1,1
G3701070,1041411313.63,G3701070,1041411313.63,1041411314.44,14879,14879,14879,0,0,14879,14879,14879,0,0,1,1,1,1,,
G3701070,1041411313.63,G3701070,1041411313.63,.0313084171156,0,0,0,0,0,14879,14879,14879,0,0,3.0063452e-11,0,0,0,,
G3701070,1041411313.63,G3701910,1441830547.26,.0313084171156,0,0,0,0,0,14879,14879,14879,0,0,3.0063452e-11,0,0,0,,
G3701090,795207490.6289999,G3701090,795207490.6289999,795207489.811,12586,12586,12586,97,110,12586,12586,12586,97,110,1,1,1,1,1,1
G3701110,1267699837.63,G3700210,1708886244.62,111470682.927,959.10663,959.5614,867.77625,3,3,10939,10939,10939,3,3,.087931447,.087677725,.087719299,.079328664,1,1
G3701110,1267699837.63,G3701110,1156229154.11,1156229152.15,9979.8936,9979.4385,10071.224,0,0,10939,10939,10939,3,3,.91206855,.91232228,.91228068,.92067134,0,0
G3701110,1267699837.63,G3701110,1156229154.11,.137004711434,0,0,0,0,0,10939,10939,10939,3,3,1.0807346e-10,0,0,0,0,0
G3701110,1267699837.63,G3701610,1465691622.13,.137004711434,0,0,0,0,0,10939,10939,10939,3,3,1.0807346e-10,0,0,0,0,0
G3701130,1345429935.04,G3701130,1345429935.04,1345429934.49,10102,10102,10102,89,93,10102,10102,10102,89,93,1,1,1,1,1,1
G3701150,1169603159.27,G3700210,1708886244.62,.16532641004,0,0,0,0,0,17805,17805,17805,38,38,1.4135257e-10,0,0,0,0,0
G3701150,1169603159.27,G3701150,1169603159.27,.16532641004,0,0,0,0,0,17805,17805,17805,38,38,1.4135257e-10,0,0,0,0,0
G3701150,1169603159.27,G3701150,1169603159.27,1169603159.02,17805,17805,17805,38,38,17805,17805,17805,38,38,1,1,1,1,1,1
G3701170,1195263586.37,G3700150,1833032307.5,.271943518242,0,0,0,0,0,15220.999,15221,15221,0,0,2.2751762e-10,0,0,0,,
G3701170,1195263586.37,G3700650,1312044695.99,1.29164187383,0,0,0,0,0,15220.999,15221,15221,0,0,1.0806335e-09,0,0,0,,
G3701170,1195263586.37,G3700830,1894185847.75,2.09705984789,0,0,0,0,0,15220.999,15221,15221,0,0,1.7544748e-09,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,1195263580.09,15220.999,15221,15221,0,0,15220.999,15221,15221,0,0,1,1,1,1,,
G3701170,1195263586.37,G3701170,1195263586.37,.271943518242,0,0,0,0,0,15220.999,15221,15221,0,0,2.2751762e-10,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,1.29164187383,0,0,0,0,0,15220.999,15221,15221,0,0,1.0806335e-09,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,2.09705984789,0,0,0,0,0,15220.999,15221,15221,0,0,1.7544748e-09,0,0,0,,
G3701190,1414714857.81,G3701190,1414714857.81,1414714858.27,42673,42673,42673,8,8,42673,42673,42673,8,8,1,1,1,1,1,1
G3701210,842380653.784,G3700110,640268410.026,267041121.953,4037.9717,4027.6433,3841.1572,20,28,12807,12807.001,12807,60,71,.31700766,.31529412,.31448764,.2999264,.33333334,.3943662
G3701210,842380653.784,G3701210,575339529.25,575339529.893,8769.0283,8779.3574,8965.8428,40,43,12807,12807.001,12807,60,71,.68299234,.68470591,.68551236,.7000736,.66666669,.6056338
G3701230,1299237105.82,G3701230,1299228849.64,1299228847.26,11238.999,11239.001,11239,96,99,11238.999,11239.001,11239,96,99,.99999362,1,1,1,1,1
G3701230,1299237105.82,G3701530,1242130395.12,8256.27311077,0,0,0,0,0,11238.999,11239.001,11239,96,99,6.3547086e-06,0,0,0,0,0
G3701250,2220760581.02,G3701050,671663554.955,481054622.943,4444.3394,4461.2319,4565.3115,69,75,20479,20479.002,20479,190,204,.21661706,.21701935,.2178442,.22292648,.3631579,.36764705
G3701250,2220760581.02,G3701250,1827699950.31,1739705958.08,16034.66,16017.77,15913.689,121,129,20479,20479.002,20479,190,204,.78338295,.78298062,.78215575,.77707356,.63684213,.63235295
G3701270,1405576948.35,G3700830,1894185847.75,.461501694728,0,0,0,0,0,20707.002,20707,20707,3,3,3.2833614e-10,0,0,0,0,0
G3701270,1405576948.35,G3701270,1405576948.35,.461501694728,0,0,0,0,0,20707.002,20707,20707,3,3,3.2833614e-10,0,0,0,0,0
G3701270,1405576948.35,G3701270,1405576948.35,1405576950.98,20707.002,20707,20707,3,3,20707.002,20707,20707,3,3,1,1,1,1,1,1
G3701290,526956422.772,G3701290,526956422.772,526956422.772,24026,24026,24026,40,234,24026,24026,24026,40,234,1,1,1,1,1,1
G3701310,1426082164.89,G3700910,927917897.76,.545094083937,0,0,0,0,0,21242,21242,21242,65,72,3.8223189e-10,0,0,0,0,0
G3701310,1426082164.89,G3701310,1426082164.89,1426082163.17,21242,21242,21242,65,72,21242,21242,21242,65,72,1,1,1,1,1,1
G3701310,1426082164.89,G3701310,1426082164.89,.545094083937,0,0,0,0,0,21242,21242,21242,65,72,3.8223189e-10,0,0,0,0,0
G3701330,1993173331.89,G3701330,1993173331.89,1993173331.89,10303,10303,10303,31,35,10303,10303,10303,31,35,1,1,1,1,1,1
G3701350,1039216205.99,G3701350,1039216205.99,1039216205.13,14948,14948,14948,132,141,14948,14948,14948,132,141,1,1,1,1,1,1
G3701370,1133604551.52,G3700130,2159036164.79,250006216.043,1578.8412,1408.9515,1419.8411,4,4,7146.0005,7145.9995,7146,68,70,.22054094,.22094053,.19716647,.19869033,.05882353,.057142857
G3701370,1133604551.52,G3701370,883598335.48,883598335.48,5567.1592,5737.0479,5726.1587,64,66,7146.0005,7145.9995,7146,68,70,.77945906,.77905947,.8028335,.80130965,.94117647,.94285715
G3701390,589907613.888,G3701390,589907613.888,589907613.888,10748,10748,10748,59,91,10748,10748,10748,59,91,1,1,1,1,1,1
G3701410,2268900250.68,G3701410,2268900250.68,2268900250.68,12514.001,12514,12514,1,1,12514.001,12514,12514,1,1,1,1,1,1,1,1
G3701430,642382356.915,G3701430,642382356.915,642382356.915,9293,9292.999,9293,70,93,9293,9292.999,9293,70,93,1,1,1,1,1,1
G3701450,1046595314.48,G3701450,1046595314.48,1046595314.48,15151,15151.001,15151,0,0,15151,15151.001,15151,0,0,1,1,1,1,,
G3701470,1641739081.1,G3700790,688665931.117,1631.87506066,0,0,0,0,0,25518.998,25519,25519,80,83,9.9399176e-07,0,0,0,0,0
G3701470,1641739081.1,G3701470,1695532595.58,1641737446.72,25518.998,25519,25519,80,83,25518.998,25519,25519,80,83,.99999899,1,1,1,1,1
G3701490,617977809.506,G3701490,617977809.506,617977810.461,5902,5902,5902,52,62,5902,5902,5902,52,62,1,1,1,1,1,1
G3701510,2045921109.29,G3700010,1126061806.92,.0586727122515,0,0,0,0,0,25195,25195,25195,272,297,2.8677895e-11,0,0,0,0,0
