gisjoin_2010,cnty_area_2010,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2102250,941142228.876,G1801290,1086367701.09,119536.365306,0,0,0,0,0,15007.001,15007,15007,948,1977,.00012701201,0,0,0,0,0
G2102250,941142228.876,G2100550,960760278.036,107333.780156,0,0,0,0,0,15007.001,15007,15007,948,1977,.00011404629,0,0,0,0,0
G2102250,941142228.876,G2101010,1210135441.28,149347.585435,0,0,0,0,0,15007.001,15007,15007,948,1977,.00015868759,0,0,0,0,0
G2102250,941142228.876,G2102250,941277687.925,940446171.677,15007.001,15007,15007,948,1977,15007.001,15007,15007,948,1977,.99926043,1,1,1,1,1
G2102250,941142228.876,G2102250,941277687.925,.494415709272,0,0,0,0,0,15007.001,15007,15007,948,1977,5.2533583e-10,0,0,0,0,0
G2102250,941142228.876,G2102330,869415477.098,36740.7469779,0,0,0,0,0,15007.001,15007,15007,948,1977,.000039038463,0,0,0,0,0
G2102250,941142228.876,G2102330,869415477.098,.494415709272,0,0,0,0,0,15007.001,15007,15007,948,1977,5.2533583e-10,0,0,0,0,0
G2102270,1418185205.85,G2100030,911787600.655,.0276087815922,0,0,0,0,0,113792,113792,113792.01,7415,36081,1.9467684e-11,0,0,0,0,0
G2102270,1418185205.85,G2100030,911787600.655,103713.766264,27.171516,27.171516,25.81267,1,1,113792,113792,113792.01,7415,36081,.000073131327,.0002387823,.0002387823,.0002268408,.00013486177,.000027715418
G2102270,1418185205.85,G2100090,1294816822.16,11063.3913112,0,0,0,0,0,113792,113792,113792.01,7415,36081,7.8010908e-06,0,0,0,0,0
G2102270,1418185205.85,G2100310,1117641311.57,146908.025231,27.171516,27.171516,28.730677,0,0,113792,113792,113792.01,7415,36081,.00010358875,.0002387823,.0002387823,.00025248414,0,0
G2102270,1418185205.85,G2100310,1117641311.57,.189495968415,0,0,0,0,0,113792,113792,113792.01,7415,36081,1.3361863e-10,0,0,0,0,0
G2102270,1418185205.85,G2100610,797751917.653,378414.567799,0,0,0,0,0,113792,113792,113792.01,7415,36081,.00026683015,0,0,0,0,0
G2102270,1418185205.85,G2101410,1442879826.48,14838.9734758,0,0,0,0,0,113792,113792,113792.01,7415,36081,.000010463354,0,0,0,0,0
G2102270,1418185205.85,G2102130,611738558.675,11962.895609,0,0,0,0,0,113792,113792,113792.01,7415,36081,8.4353551e-06,0,0,0,0,0
G2102270,1418185205.85,G2102270,1418520047.21,.0276087815922,0,0,0,0,0,113792,113792,113792.01,7415,36081,1.9467684e-11,0,0,0,0,0
G2102270,1418185205.85,G2102270,1418520047.21,.189495968415,0,0,0,0,0,113792,113792,113792.01,7415,36081,1.3361863e-10,0,0,0,0,0
G2102270,1418185205.85,G2102270,1418520047.21,1417518303.84,113737.66,113737.66,113737.46,7414,36080,113792,113792,113792.01,7415,36081,.99952978,.99952245,.99952245,.99952066,.99986511,.99997228
G2102290,780107719.7920001,G2100050,529091517.045,115532.405839,15.118711,15.118711,15.037587,0,0,11717.001,11717.001,11716.999,1454,3621,.00014809801,.0012903225,.0012903225,.0012833992,0,0
G2102290,780107719.7920001,G2100210,473937343.444,19164.8088907,0,0,0,0,0,11717.001,11717.001,11716.999,1454,3621,.000024566874,0,0,0,0,0
G2102290,780107719.7920001,G2101550,898368420.474,144747.443837,0,0,0,0,0,11717.001,11717.001,11716.999,1454,3621,.00018554802,0,0,0,0,0
G2102290,780107719.7920001,G2101670,655559962.615,21890.8188671,0,0,0,0,0,11717.001,11717.001,11716.999,1454,3621,.000028061277,0,0,0,0,0
G2102290,780107719.7920001,G2101790,1098347851.39,208155.265975,0,0,0,3,6,11717.001,11717.001,11716.999,1454,3621,.00026682887,0,0,0,.0020632737,.0016570009
G2102290,780107719.7920001,G2102290,780934681.712,779598228.925,11701.882,11701.882,11701.962,1451,3615,11717.001,11717.001,11716.999,1454,3621,.99934691,.99870962,.99870962,.99871665,.99793673,.99834299
G2102310,1253974610.54,G2100530,532350397.572,228932.121045,0,0,0,0,0,20813,20813,20813,3082,8909,.0001825652,0,0,0,0,0
G2102310,1253974610.54,G2101470,1115358754.67,70948.0975299,0,0,0,0,0,20813,20813,20813,3082,8909,.000056578574,0,0,0,0,0
G2102310,1253974610.54,G2101990,1753566700.43,167081.078374,11.377724,11.886172,15.301973,0,0,20813,20813,20813,3082,8909,.00013324119,.00054666429,.00057109364,.00073521229,0,0
G2102310,1253974610.54,G2102070,732518061.012,123651.330482,0,0,0,0,0,20813,20813,20813,3082,8909,.000098607525,0,0,0,0,0
G2102310,1253974610.54,G2102310,1254078844.17,1253115120.31,20790.244,20789.229,20788.816,3082,8909,20813,20813,20813,3082,8909,.99931461,.99890667,.99885786,.99883807,1,1
G2102310,1253974610.54,G4701370,452156250.825,268877.520208,11.377724,11.886172,8.8824892,0,0,20813,20813,20813,3082,8909,.00021442023,.00054666429,.00057109364,.00042677601,0,0
G2102310,1253974610.54,G4701510,1381035222.11,.0471915425629,0,0,0,0,0,20813,20813,20813,3082,8909,3.7633570e-11,0,0,0,0,0
G2102330,869343098.927,G2100330,901775980.138,44595.1344408,0,0,0,0,0,13621,13621,13621,1036,1757,.000051297509,0,0,0,0,0
G2102330,869343098.927,G2100550,960760278.036,121179.833419,15.710495,15.710495,16.464922,0,0,13621,13621,13621,1036,1757,.00013939242,.0011534025,.0011534025,.0012087895,0,0
G2102330,869343098.927,G2101010,1210135441.28,.118894731172,0,0,0,0,0,13621,13621,13621,1036,1757,1.3676388e-10,0,0,0,0,0
G2102330,869343098.927,G2101010,1210135441.28,147478.181047,0,0,0,0,0,13621,13621,13621,1036,1757,.00016964324,0,0,0,0,0
G2102330,869343098.927,G2101070,1435465370.75,159893.165393,0,0,0,0,0,13621,13621,13621,1036,1757,.00018392412,0,0,0,0,0
G2102330,869343098.927,G2101490,663488336.971,43039.7640906,0,0,0,0,0,13621,13621,13621,1036,1757,.000049508373,0,0,0,0,0
G2102330,869343098.927,G2102250,941277687.925,1.23230746705,0,0,0,0,0,13621,13621,13621,1036,1757,1.4175157e-09,0,0,0,0,0
G2102330,869343098.927,G2102250,941277687.925,243830.992374,0,0,0,1,2,13621,13621,13621,1036,1757,.00028047728,0,0,0,.00096525095,.0011383039
G2102330,869343098.927,G2102330,869415477.098,.118894731172,0,0,0,0,0,13621,13621,13621,1036,1757,1.3676388e-10,0,0,0,0,0
G2102330,869343098.927,G2102330,869415477.098,868583080.755,13605.289,13605.289,13604.535,1035,1755,13621,13621,13621,1036,1757,.99912578,.99884659,.99884659,.99879122,.99903476,.99886167
G2102330,869343098.927,G2102330,869415477.098,1.23230746705,0,0,0,0,0,13621,13621,13621,1036,1757,1.4175157e-09,0,0,0,0,0
G2102350,1152851553.31,G2100130,935904714.561,121463.015275,0,0,0,1,2,35637,35637,35637,27,74,.00010535876,0,0,0,.037037037,.027027028
G2102350,1152851553.31,G2101210,1004149878.74,321245.308851,0,0,0,0,0,35637,35637,35637,27,74,.00027865279,0,0,0,0,0
G2102350,1152851553.31,G2101250,1149286633.41,277187.150082,0,0,0,0,0,35637,35637,35637,27,74,.00024043611,0,0,0,0,0
G2102350,1152851553.31,G2101250,1149286633.41,.00957352156455,0,0,0,0,0,35637,35637,35637,27,74,8.3042098e-12,0,0,0,0,0
G2102350,1152851553.31,G2101470,1115358754.67,.131469201278,0,0,0,0,0,35637,35637,35637,27,74,1.1403827e-10,0,0,0,0,0
G2102350,1152851553.31,G2101470,1115358754.67,384766.293542,0,0,0,0,0,35637,35637,35637,27,74,.00033375181,0,0,0,0,0
G2102350,1152851553.31,G2101470,1115358754.67,.00957352156455,0,0,0,0,0,35637,35637,35637,27,74,8.3042098e-12,0,0,0,0,0
G2102350,1152851553.31,G2102350,1152924521.46,1151485288.04,35616.27,35616.156,35625.137,26,72,35637,35637,35637,27,74,.99881488,.99941826,.9994151,.99966711,.96296299,.97297299
G2102350,1152851553.31,G2102350,1152924521.46,.131469201278,0,0,0,0,0,35637,35637,35637,27,74,1.1403827e-10,0,0,0,0,0
G2102350,1152851553.31,G4700130,1290485601,202600.503661,20.732143,20.843807,11.864256,0,0,35637,35637,35637,27,74,.00017573859,.00058175897,.00058489229,.00033291959,0,0
G2102350,1152851553.31,G4700250,1143602854.39,59002.7908492,0,0,0,0,0,35637,35637,35637,27,74,.000051179868,0,0,0,0,0
G2102370,576924563.844,G2100250,1282802021.99,.193166860556,0,0,0,0,0,7355,7355.0005,7355,45,118,3.3482170e-10,0,0,0,0,0
G2102370,576924563.844,G2100250,1282802021.99,110961.526694,0,0,0,0,0,7355,7355.0005,7355,45,118,.00019233282,0,0,0,0,0
G2102370,576924563.844,G2101290,547047970.9349999,8106.75435655,0,0,0,0,0,7355,7355.0005,7355,45,118,.000014051671,0,0,0,0,0
G2102370,576924563.844,G2101530,801455670.049,.287015712699,0,0,0,0,0,7355,7355.0005,7355,45,118,4.9749260e-10,0,0,0,0,0
G2102370,576924563.844,G2101530,801455670.049,11158.1412749,0,0,0,0,0,7355,7355.0005,7355,45,118,.000019340729,0,0,0,0,0
G2102370,576924563.844,G2101650,533613979.35,123834.292472,0,0,0,0,0,7355,7355.0005,7355,45,118,.00021464555,0,0,0,0,0
G2102370,576924563.844,G2101650,533613979.35,.10177064851,0,0,0,0,0,7355,7355.0005,7355,45,118,1.7640200e-10,0,0,0,0,0
G2102370,576924563.844,G2101750,993855128.381,.268017417596,0,0,0,0,0,7355,7355.0005,7355,45,118,4.6456233e-10,0,0,0,0,0
G2102370,576924563.844,G2101750,993855128.381,78208.1054055,0,0,0,0,0,7355,7355.0005,7355,45,118,.00013556036,0,0,0,0,0
G2102370,576924563.844,G2101970,466732462.993,4692.6901657,0,0,0,0,0,7355,7355.0005,7355,45,118,8.1339749e-06,0,0,0,0,0
G2102370,576924563.844,G2102370,577218004.487,.193166860556,0,0,0,0,0,7355,7355.0005,7355,45,118,3.3482170e-10,0,0,0,0,0
G2102370,576924563.844,G2102370,577218004.487,.287015712699,0,0,0,0,0,7355,7355.0005,7355,45,118,4.9749260e-10,0,0,0,0,0
G2102370,576924563.844,G2102370,577218004.487,.10177064851,0,0,0,0,0,7355,7355.0005,7355,45,118,1.7640200e-10,0,0,0,0,0
G2102370,576924563.844,G2102370,577218004.487,576587600.326,7355,7355.0005,7355,45,118,7355,7355.0005,7355,45,118,.99941593,1,1,1,1,1
G2102370,576924563.844,G2102370,577218004.487,.268017417596,0,0,0,0,0,7355,7355.0005,7355,45,118,4.6456233e-10,0,0,0,0,0
G2102390,497371419.049,G2100050,529091517.045,265229.532367,0,0,0,0,0,24939,24939,24939,384,1142,.0005332625,0,0,0,0,0
G2102390,497371419.049,G2100670,739492683.164,23552.815755,0,0,0,0,0,24939,24939,24939,384,1142,.000047354581,0,0,0,0,0
G2102390,497371419.049,G2100730,549355867.793,233108.951533,0,0,0,1,1,24939,24939,24939,384,1142,.00046868183,0,0,0,.0026041667,.00087565673
G2102390,497371419.049,G2101130,451832240.336,3951.67521914,0,0,0,0,0,24939,24939,24939,384,1142,7.9451193e-06,0,0,0,0,0
G2102390,497371419.049,G2101670,655559962.615,63234.3017699,0,0,0,0,0,24939,24939,24939,384,1142,.00012713698,0,0,0,0,0
G2102390,497371419.049,G2102090,738914897.045,115337.499923,0,0,0,1,1,24939,24939,24939,384,1142,.00023189411,0,0,0,.0026041667,.00087565673
G2102390,497371419.049,G2102390,497231851.203,496667004.172,24939,24939,24939,382,1140,24939,24939,24939,384,1142,.99858373,1,1,1,.99479169,.9982487
G2200010,1702799428.67,G2200010,1703246085.42,1702695399.69,61773,61773,61773,4,4,61773,61773,61773,4,4,.99993891,1,1,1,1,1
G2200010,1702799428.67,G2200390,1760200028.14,.336818214676,0,0,0,0,0,61773,61773,61773,4,4,1.9780264e-10,0,0,0,0,0
G2200010,1702799428.67,G2200530,1705735162.71,18059.9306505,0,0,0,0,0,61773,61773,61773,4,4,.000010606023,0,0,0,0,0
G2200010,1702799428.67,G2200550,700061658.5880001,2521.89293941,0,0,0,0,0,61773,61773,61773,4,4,1.4810275e-06,0,0,0,0,0
G2200010,1702799428.67,G2200970,2431604525.17,83428.01793849999,0,0,0,0,0,61773,61773,61773,4,4,.000048994625,0,0,0,0,0
G2200010,1702799428.67,G2201130,3368867022.18,18.1941371697,0,0,0,0,0,61773,61773,61773,4,4,1.0684839e-08,0,0,0,0,0
G2200030,1983811557.95,G2200030,1983119214.08,1982970854.06,25764.002,25764.002,25764,0,0,25764.002,25764.002,25764,0,0,.99957621,1,1,1,,
G2200030,1983811557.95,G2200110,3019945626.78,59279.1937243,0,0,0,0,0,25764.002,25764.002,25764,0,0,.000029881465,0,0,0,,
G2200030,1983811557.95,G2200390,1760200028.14,1332.4981059,0,0,0,0,0,25764.002,25764.002,25764,0,0,6.7168583e-07,0,0,0,,
G2200030,1983811557.95,G2200530,1705735162.71,68045.455654,0,0,0,0,0,25764.002,25764.002,25764,0,0,.000034300363,0,0,0,,
G2200030,1983811557.95,G2200790,3527521176.56,683903.0476169999,0,0,0,0,0,25764.002,25764.002,25764,0,0,.00034474194,0,0,0,,
G2200030,1983811557.95,G2201150,3474547600.88,28143.6588112,0,0,0,0,0,25764.002,25764.002,25764,0,0,.000014186659,0,0,0,,
G2200050,784211212.051,G2200050,784477445.1390001,.0432694600627,0,0,0,0,0,107215,107215,107215,5,8,5.5175774e-11,0,0,0,0,0
G2200050,784211212.051,G2200050,784477445.1390001,784063323.313,107215,107215,107215,5,8,107215,107215,107215,5,8,.99981141,1,1,1,1,1
G2200050,784211212.051,G2200050,784477445.1390001,.0853138419788,0,0,0,0,0,107215,107215,107215,5,8,1.0878937e-10,0,0,0,0,0
G2200050,784211212.051,G2200050,784477445.1390001,.577174124777,0,0,0,0,0,107215,107215,107215,5,8,7.3599321e-10,0,0,0,0,0
G2200050,784211212.051,G2200050,784477445.1390001,2.31801999069,0,0,0,0,0,107215,107215,107215,5,8,2.9558618e-09,0,0,0,0,0
G2200050,784211212.051,G2200070,944207456.423,100.501231522,0,0,0,0,0,107215,107215,107215,5,8,1.2815582e-07,0,0,0,0,0
G2200050,784211212.051,G2200330,1218718171.63,96385.66160770001,0,0,0,0,0,107215,107215,107215,5,8,.00012290779,0,0,0,0,0
G2200050,784211212.051,G2200330,1218718171.63,.0432694600627,0,0,0,0,0,107215,107215,107215,5,8,5.5175774e-11,0,0,0,0,0
G2200050,784211212.051,G2200470,1690872274.21,.577174124777,0,0,0,0,0,107215,107215,107215,5,8,7.3599321e-10,0,0,0,0,0
G2200050,784211212.051,G2200470,1690872274.21,828.046865783,0,0,0,0,0,107215,107215,107215,5,8,1.0558978e-06,0,0,0,0,0
G2200050,784211212.051,G2200630,1820389161.28,40866.933023,0,0,0,0,0,107215,107215,107215,5,8,.000052112151,0,0,0,0,0
G2200050,784211212.051,G2200630,1820389161.28,2.31801999069,0,0,0,0,0,107215,107215,107215,5,8,2.9558618e-09,0,0,0,0,0
G2200050,784211212.051,G2200930,667698326.814,.0853138419788,0,0,0,0,0,107215,107215,107215,5,8,1.0878937e-10,0,0,0,0,0
G2200050,784211212.051,G2200930,667698326.814,9700.67050538,0,0,0,0,0,107215,107215,107215,5,8,.000012369972,0,0,0,0,0
G2200070,944129669.768,G2200050,784477445.1390001,537.757041411,0,0,0,0,0,23420,23420.002,23420,0,0,5.6957964e-07,0,0,0,,
G2200070,944129669.768,G2200070,944207456.423,1.5988500423,0,0,0,0,0,23420,23420.002,23420,0,0,1.6934645e-09,0,0,0,,
G2200070,944129669.768,G2200070,944207456.423,.704757024912,0,0,0,0,0,23420,23420.002,23420,0,0,7.4646211e-10,0,0,0,,
G2200070,944129669.768,G2200070,944207456.423,944115103.0190001,23420,23420.002,23420,0,0,23420,23420.002,23420,0,0,.99998456,1,1,1,,
G2200070,944129669.768,G2200070,944207456.423,.203843773221,0,0,0,0,0,23420,23420.002,23420,0,0,2.1590654e-10,0,0,0,,
G2200070,944129669.768,G2200070,944207456.423,.163970777095,0,0,0,0,0,23420,23420.002,23420,0,0,1.7367401e-10,0,0,0,,
G2200070,944129669.768,G2200450,1616146106.74,72.70936145739999,0,0,0,0,0,23420,23420.002,23420,0,0,7.7012054e-08,0,0,0,,
G2200070,944129669.768,G2200470,1690872274.21,10.9003846066,0,0,0,0,0,23420,23420.002,23420,0,0,1.1545431e-08,0,0,0,,
G2200070,944129669.768,G2200570,3093298712.82,1121.46590568,0,0,0,0,0,23420,23420.002,23420,0,0,1.1878304e-06,0,0,0,,
G2200070,944129669.768,G2200930,667698326.814,.203843773221,0,0,0,0,0,23420,23420.002,23420,0,0,2.1590654e-10,0,0,0,,
G2200070,944129669.768,G2200930,667698326.814,10604.5636493,0,0,0,0,0,23420,23420.002,23420,0,0,.000011232105,0,0,0,,
G2200070,944129669.768,G2200990,2114640211.42,2041.76499092,0,0,0,0,0,23420,23420.002,23420,0,0,2.1625897e-06,0,0,0,,
G2200070,944129669.768,G2200990,2114640211.42,1.5988500423,0,0,0,0,0,23420,23420.002,23420,0,0,1.6934645e-09,0,0,0,,
G2200070,944129669.768,G2201010,1759655220.03,.163970777095,0,0,0,0,0,23420,23420.002,23420,0,0,1.7367401e-10,0,0,0,,
G2200070,944129669.768,G2201010,1759655220.03,136.608308301,0,0,0,0,0,23420,23420.002,23420,0,0,1.4469232e-07,0,0,0,,
G2200070,944129669.768,G2201090,3725974588.29,45.3097029584,0,0,0,0,0,23420,23420.002,23420,0,0,4.7990973e-08,0,0,0,,
G2200070,944129669.768,G2201090,3725974588.29,.704757024912,0,0,0,0,0,23420,23420.002,23420,0,0,7.4646211e-10,0,0,0,,
G2200090,2242221242.99,G2200090,2242110708.26,2.3894900813,0,0,0,0,0,42073,42073,42073,1,2,1.0656799e-09,0,0,0,0,0
G2200090,2242221242.99,G2200090,2242110708.26,2241829356.55,42073,42073,42073,1,2,42073,42073,42073,1,2,.99982524,1,1,1,1,1
G2200090,2242221242.99,G2200090,2242110708.26,.218378064319,0,0,0,0,0,42073,42073,42073,1,2,9.7393628e-11,0,0,0,0,0
G2200090,2242221242.99,G2200090,2242110708.26,.0193835087406,0,0,0,0,0,42073,42073,42073,1,2,8.6447793e-12,0,0,0,0,0
G2200090,2242221242.99,G2200250,1915161786.99,27780.6656363,0,0,0,0,0,42073,42073,42073,1,2,.000012389797,0,0,0,0,0
G2200090,2242221242.99,G2200290,1939105177.08,95.14690883350001,0,0,0,0,0,42073,42073,42073,1,2,4.2434220e-08,0,0,0,0,0
G2200090,2242221242.99,G2200390,1760200028.14,3301.99748401,0,0,0,0,0,42073,42073,42073,1,2,1.4726457e-06,0,0,0,0,0
G2200090,2242221242.99,G2200590,1715535288.8,6.09713429566,0,0,0,0,0,42073,42073,42073,1,2,2.7192384e-09,0,0,0,0,0
G2200090,2242221242.99,G2200770,1529884153.71,2.3894900813,0,0,0,0,0,42073,42073,42073,1,2,1.0656799e-09,0,0,0,0,0
G2200090,2242221242.99,G2200770,1529884153.71,328.346931956,0,0,0,0,0,42073,42073,42073,1,2,1.4643824e-07,0,0,0,0,0
G2200090,2242221242.99,G2200790,3527521176.56,357779.350609,0,0,0,0,0,42073,42073,42073,1,2,.00015956469,0,0,0,0,0
G2200090,2242221242.99,G2200790,3527521176.56,.0193835087406,0,0,0,0,0,42073,42073,42073,1,2,8.6447793e-12,0,0,0,0,0
G2200090,2242221242.99,G2200970,2431604525.17,2520.29506395,0,0,0,0,0,42073,42073,42073,1,2,1.1240171e-06,0,0,0,0,0
G2200090,2242221242.99,G2201250,1103403229.78,70.22797083650001,0,0,0,0,0,42073,42073,42073,1,2,3.1320713e-08,0,0,0,0,0
G2200090,2242221242.99,G2201250,1103403229.78,.218378064319,0,0,0,0,0,42073,42073,42073,1,2,9.7393628e-11,0,0,0,0,0
G2200110,3019501356.55,G2200030,1983119214.08,5585.91326062,0,0,0,0,0,35654,35654,35654,0,0,1.8499456e-06,0,0,0,,
G2200110,3019501356.55,G2200110,3019945626.78,3018715912.45,35654,35654,35654,0,0,35654,35654,35654,0,0,.99973989,1,1,1,,
G2200110,3019501356.55,G2200190,2834372549.83,128127.044999,0,0,0,0,0,35654,35654,35654,0,0,.000042433181,0,0,0,,
G2200110,3019501356.55,G2200530,1705735162.71,1204.77962586,0,0,0,0,0,35654,35654,35654,0,0,3.9899953e-07,0,0,0,,
G2200110,3019501356.55,G2201150,3474547600.88,233890.864944,0,0,0,0,0,35654,35654,35654,0,0,.000077460099,0,0,0,,
G2200110,3019501356.55,G4803510,2433353061.39,416634.372789,0,0,0,0,0,35654,35654,35654,0,0,.00013798119,0,0,0,,
G2200130,2129152764.37,G2200130,2128393205.43,2127417746.35,14347.63,14347.582,14347.258,3,7,14353,14353,14353,3,7,.99918509,.99962586,.99962252,.99959993,1,1
G2200130,2129152764.37,G2200130,2128393205.43,.495367462346,0,0,0,0,0,14353,14353,14353,3,7,2.3265943e-10,0,0,0,0,0
G2200130,2129152764.37,G2200150,2245376093.14,103910.14397,0,0,0,0,0,14353,14353,14353,3,7,.000048803518,0,0,0,0,0
G2200130,2129152764.37,G2200270,1987967283.67,44077.8034498,0,0,0,0,0,14353,14353,14353,3,7,.000020702038,0,0,0,0,0
G2200130,2129152764.37,G2200490,1503108002.32,.495367462346,0,0,0,0,0,14353,14353,14353,3,7,2.3265943e-10,0,0,0,0,0
G2200130,2129152764.37,G2200490,1503108002.32,335831.17835,5.3697281,5.4179668,5.7421718,0,0,14353,14353,14353,3,7,.00015772996,.00037411886,.00037747974,.00040006771,0,0
G2200130,2129152764.37,G2200610,1223190508.58,14479.9103076,0,0,0,0,0,14353,14353,14353,3,7,6.8007853e-06,0,0,0,0,0
G2200130,2129152764.37,G2200690,3365219114.54,28503.1298759,0,0,0,0,0,14353,14353,14353,3,7,.000013387076,0,0,0,0,0
G2200130,2129152764.37,G2200810,1041385237.35,612390.54951,0,0,0,0,0,14353,14353,14353,3,7,.00028762172,0,0,0,0,0
G2200130,2129152764.37,G2201190,1593048604.25,594851.21905,0,0,0,0,0,14353,14353,14353,3,7,.000279384,0,0,0,0,0
G2200130,2129152764.37,G2201270,2478434538.26,974.668256049,0,0,0,0,0,14353,14353,14353,3,7,4.5777281e-07,0,0,0,0,0
G2200150,2246089538.91,G0500730,1411730594.95,20252.2055037,0,0,0,0,0,116979,116979,116978.99,5121,39101,9.0166513e-06,0,0,0,0,0
G2200150,2246089538.91,G0500910,1651085694.05,.0340207155016,0,0,0,0,0,116979,116979,116978.99,5121,39101,1.5146643e-11,0,0,0,0,0
G2200150,2246089538.91,G2200130,2128393205.43,112291.109468,0,0,0,0,0,116979,116979,116978.99,5121,39101,.000049994047,0,0,0,0,0
G2200150,2246089538.91,G2200150,2245376093.14,2239994447.96,115356.32,115327.35,115302.87,5116,39072,116979,116979,116978.99,5121,39101,.99728638,.98612845,.98588079,.98567158,.99902362,.99925834
G2200150,2246089538.91,G2200170,2426603654.34,5265407.82187,1622.6763,1651.649,1676.1283,5,29,116979,116979,116978.99,5121,39101,.0023442556,.013871518,.014119193,.014328456,.00097637181,.00074166904
G2200150,2246089538.91,G2200810,1041385237.35,560.615634397,0,0,0,0,0,116979,116979,116978.99,5121,39101,2.4959630e-07,0,0,0,0,0
G2200150,2246089538.91,G2201190,1593048604.25,696577.771462,0,0,0,0,0,116979,116979,116978.99,5121,39101,.00031012911,0,0,0,0,0
G2200170,2426361746.57,G0500910,1651085694.05,1323.99600261,0,0,0,0,0,254969.02,254969,254969,509,856,5.4567130e-07,0,0,0,0,0
G2200170,2426361746.57,G2200150,2245376093.14,4925944.434,70.609116,85.443993,89.472122,1,1,254969.02,254969,254969,509,856,.0020301773,.00027693214,.00033511521,.00035091373,.0019646366,.0011682243
G2200170,2426361746.57,G2200170,2426603654.34,2420707510.72,254880.75,254862.19,254858.48,508,855,254969.02,254969,254969,509,856,.99766964,.99965382,.9995811,.99956656,.99803537,.99883175
G2200170,2426361746.57,G2200310,2316742835.54,425266.715539,17.652279,21.360998,21.04598,0,0,254969.02,254969,254969,509,856,.00017526929,.000069233036,.000083778803,.000082543294,0,0
G2200170,2426361746.57,G2200810,1041385237.35,578.09104938,0,0,0,0,0,254969.02,254969,254969,509,856,2.3825427e-07,0,0,0,0,0
G2200170,2426361746.57,G4800670,2487312797.91,43825.8778953,0,0,0,0,0,254969.02,254969,254969,509,856,.000018062385,0,0,0,0,0
G2200170,2426361746.57,G4802030,2370100296.71,112086.052856,0,0,0,0,0,254969.02,254969,254969,509,856,.000046195113,0,0,0,0,0
G2200170,2426361746.57,G4803150,1088738664.58,75986.2142972,0,0,0,0,0,254969.02,254969,254969,509,856,.000031316937,0,0,0,0,0
G2200170,2426361746.57,G4803650,2127294354.93,69224.35241029999,0,0,0,0,0,254969.02,254969,254969,509,856,.000028530103,0,0,0,0,0
G2200190,2834156127.84,G2200110,3019945626.78,34483.4326082,0,0,0,0,0,192768,192768,192768,0,0,.00001216709,0,0,0,,
G2200190,2834156127.84,G2200190,2834372549.83,2833433710.78,192768,192768,192768,0,0,192768,192768,192768,0,0,.99974513,1,1,1,,
G2200190,2834156127.84,G2200230,4143870746.69,17286.1262951,0,0,0,0,0,192768,192768,192768,0,0,6.0992147e-06,0,0,0,,
G2200190,2834156127.84,G2200530,1705735162.71,128782.165707,0,0,0,0,0,192768,192768,192768,0,0,.000045439334,0,0,0,,
G2200190,2834156127.84,G4803510,2433353061.39,166633.339869,0,0,0,0,0,192768,192768,192768,0,0,.000058794692,0,0,0,,
G2200190,2834156127.84,G4803610,946272545.3660001,375234.585276,0,0,0,0,0,192768,192768,192768,0,0,.00013239728,0,0,0,,
G2200210,1400481201.36,G2200210,1400472262.91,.207018266578,0,0,0,0,0,10132,10132,10131.999,28,30,1.4781938e-10,0,0,0,0,0
G2200210,1400481201.36,G2200210,1400472262.91,1400468029.12,10132,10132,10131.999,28,30,10132,10132,10131.999,28,30,.99999058,1,1,1,1,1
G2200210,1400481201.36,G2200250,1915161786.99,.207018266578,0,0,0,0,0,10132,10132,10131.999,28,30,1.4781938e-10,0,0,0,0,0
G2200210,1400481201.36,G2200250,1915161786.99,60.931627923,0,0,0,0,0,10132,10132,10131.999,28,30,4.3507637e-08,0,0,0,0,0
G2200210,1400481201.36,G2200410,1645782056.68,327.542309144,0,0,0,0,0,10132,10132,10131.999,28,30,2.3387841e-07,0,0,0,0,0
G2200210,1400481201.36,G2200490,1503108002.32,556.625810374,0,0,0,0,0,10132,10132,10131.999,28,30,3.9745325e-07,0,0,0,0,0
G2200210,1400481201.36,G2200590,1715535288.8,1562.55095828,0,0,0,0,0,10132,10132,10131.999,28,30,1.1157243e-06,0,0,0,0,0
G2200210,1400481201.36,G2200730,1638708216.56,9950.643221939999,0,0,0,0,0,10132,10132,10131.999,28,30,7.1051600e-06,0,0,0,0,0
G2200210,1400481201.36,G2200830,1462082498.41,422.548743075,0,0,0,0,0,10132,10132,10131.999,28,30,3.0171682e-07,0,0,0,0,0
G2200210,1400481201.36,G2201270,2478434538.26,289.316834316,0,0,0,0,0,10132,10132,10131.999,28,30,2.0658388e-07,0,0,0,0,0
G2200230,4141233231.42,G2200190,2834372549.83,336278.574335,0,0,0,0,0,6837.3525,6839,6839,0,0,.000081202517,0,0,0,,
G2200230,4141233231.42,G2200230,4143870746.69,4139846639.9,6837.3525,6839,6839,0,0,6837.3525,6839,6839,0,0,.9996652,1,1,1,,
G2200230,4141233231.42,G2200530,1705735162.71,16182.8492946,0,0,0,0,0,6837.3525,6839,6839,0,0,3.9077368e-06,0,0,0,,
