gisjoin_2000,cnty_area_2000,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G3700430,571358206.331,G3700430,571358206.331,571358206.331,8775,8774.999,8775,2034,4752,8775,8774.999,8775,2034,4752,1,1,1,1,1,1
G3700450,1213668752.43,G3700450,1213668752.43,1213668752.97,96595,96595,96595,8278,33118,96595,96595,96595,8278,33118,1,1,1,1,1,1
G3700470,2469831205.46,G3700170,2297669059.17,.582469747824,0,0,0,0,0,54748.996,54749,54749,6903,16601,2.3583382e-10,0,0,0,0,0
G3700470,2469831205.46,G3700470,2469831205.46,2469831204.86,54748.996,54749,54749,6903,16601,54748.996,54749,54749,6903,16601,1,1,1,1,1,1
G3700470,2469831205.46,G3700470,2469831205.46,.582469747824,0,0,0,0,0,54748.996,54749,54749,6903,16601,2.3583382e-10,0,0,0,0,0
G3700490,1873473220.18,G3700490,1873473220.18,1873473221.93,91436,91436,91436,5121,28303,91436,91436,91436,5121,28303,1,1,1,1,1,1
G3700510,1705410436.73,G3700510,1705410436.73,1705410436.86,302963.03,302963,302963,9170,86429,302963.03,302963,302963,9170,86429,1,1,1,1,1,1
G3700530,685410683.238,G3700530,685410683.238,685410683.238,18190,18190,18190,2082,9289,18190,18190,18190,2082,9289,1,1,1,1,1,1
G3700550,1001387389.99,G3700550,1001387389.99,1001387389.99,29967,29967,29967,1755,24845,29967,29967,29967,1755,24845,1,1,1,1,1,1
G3700570,1467932188.85,G3700570,1467932188.85,.339907127989,0,0,0,0,0,146946,146946,146946,11473,51496,2.3155507e-10,0,0,0,0,0
G3700570,1467932188.85,G3700570,1467932188.85,1467932187.59,146946,146946,146946,11473,51496,146946,146946,146946,11473,51496,1,1,1,1,1,1
G3700570,1467932188.85,G3701590,1356799253.76,.339907127989,0,0,0,0,0,146946,146946,146946,11473,51496,2.3155507e-10,0,0,0,0,0
G3700590,691237222.7359999,G3700590,691237222.7359999,.660008664594,0,0,0,0,0,34835,34835,34835,4334,12736,9.5482222e-10,0,0,0,0,0
G3700590,691237222.7359999,G3700590,691237222.7359999,691237223.09,34835,34835,34835,4334,12736,34835,34835,34835,4334,12736,1,1,1,1,1,1
G3700590,691237222.7359999,G3701590,1356799253.76,.660008664594,0,0,0,0,0,34835,34835,34835,4334,12736,9.5482222e-10,0,0,0,0,0
G3700610,2121503303.04,G3700610,2121503303.04,2121503304.12,49033.004,49033,49033,5275,15279,49033.004,49033,49033,5275,15279,1,1,1,1,1,1
G3700630,771284250.04,G3700630,771284250.04,771284248.492,223313.98,223313.98,223314,6165,66973,223313.98,223313.98,223314,6165,66973,1,1,1,1,1,1
G3700630,771284250.04,G3700630,771284250.04,.853459815002,0,0,0,0,0,223313.98,223313.98,223314,6165,66973,1.1065439e-09,0,0,0,0,0
G3700630,771284250.04,G3701830,2220300775.95,.853459815002,0,0,0,0,0,223313.98,223313.98,223314,6165,66973,1.1065439e-09,0,0,0,0,0
G3700650,1312044695.99,G3700650,1312044695.99,1.29164187383,0,0,0,0,0,55606,55606,55606,3126,15999,9.8444963e-10,0,0,0,0,0
G3700650,1312044695.99,G3700650,1312044695.99,.490261747547,0,0,0,0,0,55606,55606,55606,3126,15999,3.7366238e-10,0,0,0,0,0
G3700650,1312044695.99,G3700650,1312044695.99,1312044692.93,55606,55606,55606,3126,15999,55606,55606,55606,3126,15999,1,1,1,1,1,1
G3700650,1312044695.99,G3700830,1894185847.75,.490261747547,0,0,0,0,0,55606,55606,55606,3126,15999,3.7366238e-10,0,0,0,0,0
G3700650,1312044695.99,G3701170,1195263586.37,1.29164187383,0,0,0,0,0,55606,55606,55606,3126,15999,9.8444963e-10,0,0,0,0,0
G3700670,1069462000.62,G3700670,1069462000.62,1069461999.07,306067,306067,306067,11383,101893,306067,306067,306067,11383,101893,1,1,1,1,1,1
G3700690,1280984874.55,G3700690,1280984874.55,1280984877.41,47260,47260,47259.996,5572,13606,47260,47260,47259.996,5572,13606,1,1,1,1,1,1
G3700690,1280984874.55,G3700690,1280984874.55,.0233422005054,0,0,0,0,0,47260,47260,47259.996,5572,13606,1.8222073e-11,0,0,0,0,0
G3700690,1280984874.55,G3701810,698839920.3890001,.0233422005054,0,0,0,0,0,47260,47260,47259.996,5572,13606,1.8222073e-11,0,0,0,0,0
G3700710,941579942.594,G3700710,941579942.594,941579943.171,190365,190365,190365,8586,61061,190365,190365,190365,8586,61061,1,1,1,1,1,1
G3700730,893838902.776,G3700730,893838902.776,893838902.776,10516,10516,10516,1701,3191,10516,10516,10516,1701,3191,1,1,1,1,1,1
G3700750,781150796.041,G3700750,781150796.041,.0394487551842,0,0,0,0,0,7993,7993,7993,1073,4200,5.0500819e-11,0,0,0,0,0
G3700750,781150796.041,G3700750,781150796.041,781150795.275,7993,7993,7993,1073,4200,7993,7993,7993,1073,4200,1,1,1,1,1,1
G3700750,781150796.041,G3701730,1400263055.94,.0394487551842,0,0,0,0,0,7993,7993,7993,1073,4200,5.0500819e-11,0,0,0,0,0
G3700770,1389701208.89,G3700770,1389701208.89,1389701208.9,48498,48498,48498,22,29,48498,48498,48498,22,29,1,1,1,1,1,1
G3700790,688665931.117,G3700790,688665931.117,688665929.7970001,18974.002,18974.002,18974,2097,5172,18974.002,18974.002,18974,2097,5172,1,1,1,1,1,1
G3700790,688665931.117,G3700790,688665931.117,.349521111235,0,0,0,0,0,18974.002,18974.002,18974,2097,5172,5.0753363e-10,0,0,0,0,0
G3700790,688665931.117,G3701470,1695532595.58,.349521111235,0,0,0,0,0,18974.002,18974.002,18974,2097,5172,5.0753363e-10,0,0,0,0,0
G3700810,1703451611.31,G3700810,1703451611.31,1703451611.28,421048,421048,421048,15981,139437,421048,421048,421048,15981,139437,1,1,1,1,1,1
G3700830,1894185847.75,G3700650,1312044695.99,.490261747547,0,0,0,0,0,57370,57370,57370,3898,15766,2.5882452e-10,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,1894185843.78,57370,57370,57370,3898,15766,57370,57370,57370,3898,15766,1,1,1,1,1,1
G3700830,1894185847.75,G3700830,1894185847.75,.461501694728,0,0,0,0,0,57370,57370,57370,3898,15766,2.4364119e-10,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,.490261747547,0,0,0,0,0,57370,57370,57370,3898,15766,2.5882452e-10,0,0,0,0,0
G3700830,1894185847.75,G3700830,1894185847.75,2.09705984789,0,0,0,0,0,57370,57370,57370,3898,15766,1.1071035e-09,0,0,0,0,0
G3700830,1894185847.75,G3701170,1195263586.37,2.09705984789,0,0,0,0,0,57370,57370,57370,3898,15766,1.1071035e-09,0,0,0,0,0
G3700830,1894185847.75,G3701270,1405576948.35,.461501694728,0,0,0,0,0,57370,57370,57370,3898,15766,2.4364119e-10,0,0,0,0,0
G3700850,1557371624.39,G3700850,1557371624.39,.823879887801,0,0,0,0,0,91025,91025,91025,6610,23318,5.2901944e-10,0,0,0,0,0
G3700850,1557371624.39,G3700850,1557371624.39,1557371623.87,91025,91025,91025,6610,23318,91025,91025,91025,6610,23318,1,1,1,1,1,1
G3700850,1557371624.39,G3701830,2220300775.95,.823879887801,0,0,0,0,0,91025,91025,91025,6610,23318,5.2901944e-10,0,0,0,0,0
G3700870,1436486397.84,G3700210,1708886244.62,.117616735198,0,0,0,0,0,54032.996,54033,54033,5468,22460,8.1878074e-11,0,0,0,0,0
G3700870,1436486397.84,G3700870,1436486397.84,1436486396.1,54032.996,54033,54033,5468,22460,54032.996,54033,54033,5468,22460,1,1,1,1,1,1
G3700870,1436486397.84,G3700870,1436486397.84,.519158114761,0,0,0,0,0,54032.996,54033,54033,5468,22460,3.6140829e-10,0,0,0,0,0
G3700870,1436486397.84,G3700870,1436486397.84,.117616735198,0,0,0,0,0,54032.996,54033,54033,5468,22460,8.1878074e-11,0,0,0,0,0
G3700870,1436486397.84,G3700990,1280771403.77,.519158114761,0,0,0,0,0,54032.996,54033,54033,5468,22460,3.6140829e-10,0,0,0,0,0
G3700890,971352580.234,G3700890,971352580.234,971352580.676,89173,89173,89173,7181,34478,89173,89173,89173,7181,34478,1,1,1,1,1,1
G3700890,971352580.234,G3700890,971352580.234,.443714770755,0,0,0,0,0,89173,89173,89173,7181,34478,4.5680093e-10,0,0,0,0,0
G3700890,971352580.234,G3701610,1465691622.13,.443714770755,0,0,0,0,0,89173,89173,89173,7181,34478,4.5680093e-10,0,0,0,0,0
G3700910,927917897.76,G3700910,927917897.76,927917895.989,22601.002,22601,22601,282,367,22601.002,22601,22601,282,367,1,1,1,1,1,1
G3700910,927917897.76,G3700910,927917897.76,.545094083937,0,0,0,0,0,22601.002,22601,22601,282,367,5.8743782e-10,0,0,0,0,0
G3700910,927917897.76,G3701310,1426082164.89,.545094083937,0,0,0,0,0,22601.002,22601,22601,282,367,5.8743782e-10,0,0,0,0,0
G3700930,1016162010.77,G3700930,1016162010.77,1016162010.75,33646,33646,33646,2212,8174,33646,33646,33646,2212,8174,1,1,1,1,1,1
G3700950,1782830606.51,G3700950,1782830606.51,.509470456796,0,0,0,0,0,5826.0005,5826.0005,5826,998,2138,2.8576494e-10,0,0,0,0,0
G3700950,1782830606.51,G3700950,1782830606.51,1782830606.78,5826.0005,5826.0005,5826,998,2138,5826.0005,5826.0005,5826,998,2138,1,1,1,1,1,1
G3700950,1782830606.51,G3701770,1013190111.93,.509470456796,0,0,0,0,0,5826.0005,5826.0005,5826,998,2138,2.8576494e-10,0,0,0,0,0
G3700970,1546250414.24,G3700970,1546250414.24,1546250414.85,122659.99,122660,122660,10419,44305,122659.99,122660,122660,10419,44305,1,1,1,1,1,1
G3700990,1280771403.77,G3700870,1436486397.84,.519158114761,0,0,0,0,0,33121,33121,33121,4657,13540,4.0534798e-10,0,0,0,0,0
G3700990,1280771403.77,G3700990,1280771403.77,1280771402.43,33121,33121,33121,4657,13540,33121,33121,33121,4657,13540,1,1,1,1,1,1
G3700990,1280771403.77,G3700990,1280771403.77,.519158114761,0,0,0,0,0,33121,33121,33121,4657,13540,4.0534798e-10,0,0,0,0,0
G3701010,2061111063.22,G3701010,2061111063.22,2061111063.76,121965,121965,121965,11490,40650,121965,121965,121965,11490,40650,1,1,1,1,1,1
G3701030,1225581646.57,G3701030,1225581646.57,1225581646.51,10381,10381,10381,1461,3311,10381,10381,10381,1461,3311,1,1,1,1,1,1
G3701050,671663554.955,G3701050,671663554.955,671663554.955,49040.004,49040.004,49040,4141,16385,49040.004,49040.004,49040,4141,16385,1,1,1,1,1,1
G3701070,1041411313.63,G3701070,1041411313.63,1041411314.44,59648,59648,59648,4138,19078,59648,59648,59648,4138,19078,1,1,1,1,1,1
G3701070,1041411313.63,G3701070,1041411313.63,.0313084171156,0,0,0,0,0,59648,59648,59648,4138,19078,3.0063452e-11,0,0,0,0,0
G3701070,1041411313.63,G3701910,1441830547.26,.0313084171156,0,0,0,0,0,59648,59648,59648,4138,19078,3.0063452e-11,0,0,0,0,0
G3701090,795207490.6289999,G3701090,795207490.6289999,795207489.811,63780,63780,63780,6180,23653,63780,63780,63780,6180,23653,1,1,1,1,1,1
G3701110,1156229154.11,G3701110,1156229154.11,1156229151.96,42151,42151,42151,16,19,42151,42151,42151,16,19,1,1,1,1,1,1
G3701110,1156229154.11,G3701110,1156229154.11,.137004711434,0,0,0,0,0,42151,42151,42151,16,19,1.1849270e-10,0,0,0,0,0
G3701110,1156229154.11,G3701610,1465691622.13,.137004711434,0,0,0,0,0,42151,42151,42151,16,19,1.1849270e-10,0,0,0,0,0
G3701130,1345429935.04,G3701130,1345429935.04,1345429934.49,29811,29811,29811,5688,17668,29811,29811,29811,5688,17668,1,1,1,1,1,1
G3701150,1169603159.27,G3700210,1708886244.62,.16532641004,0,0,0,0,0,19635,19635,19635,3810,6955,1.4135257e-10,0,0,0,0,0
G3701150,1169603159.27,G3701150,1169603159.27,1169603159.02,19635,19635,19635,3810,6955,19635,19635,19635,3810,6955,1,1,1,1,1,1
G3701150,1169603159.27,G3701150,1169603159.27,.16532641004,0,0,0,0,0,19635,19635,19635,3810,6955,1.4135257e-10,0,0,0,0,0
G3701170,1195263586.37,G3700150,1833032307.5,.271943518242,0,0,0,0,0,25593,25593,25593.002,0,0,2.2751762e-10,0,0,0,,
G3701170,1195263586.37,G3700650,1312044695.99,1.29164187383,0,0,0,0,0,25593,25593,25593.002,0,0,1.0806335e-09,0,0,0,,
G3701170,1195263586.37,G3700830,1894185847.75,2.09705984789,0,0,0,0,0,25593,25593,25593.002,0,0,1.7544748e-09,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,.271943518242,0,0,0,0,0,25593,25593,25593.002,0,0,2.2751762e-10,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,1195263580.09,25593,25593,25593.002,0,0,25593,25593,25593.002,0,0,1,1,1,1,,
G3701170,1195263586.37,G3701170,1195263586.37,2.09705984789,0,0,0,0,0,25593,25593,25593.002,0,0,1.7544748e-09,0,0,0,,
G3701170,1195263586.37,G3701170,1195263586.37,1.29164187383,0,0,0,0,0,25593,25593,25593.002,0,0,1.0806335e-09,0,0,0,,
G3701190,1414714857.81,G3701190,1414714857.81,1414714858.27,695454,695454,695454,15154,223154,695454,695454,695454,15154,223154,1,1,1,1,1,1
G3701210,575339529.25,G3701210,575339529.25,575339529.893,15687.001,15687.001,15687,2227,5499,15687.001,15687.001,15687,2227,5499,1,1,1,1,1,1
G3701230,1299237105.82,G3701230,1299228849.64,1299228847.26,26822,26822,26822,3449,9981,26822,26822,26822,3449,9981,.99999362,1,1,1,1,1
G3701230,1299237105.82,G3701530,1242130395.12,8256.27311077,0,0,0,0,0,26822,26822,26822,3449,9981,6.3547086e-06,0,0,0,0,0
G3701250,1827699950.31,G3701250,1827699950.31,1827699950.31,74769,74769,74769,7954,27586,74769,74769,74769,7954,27586,1,1,1,1,1,1
G3701270,1405576948.35,G3700830,1894185847.75,.461501694728,0,0,0,0,0,87420,87420,87420,6004,24267,3.2833614e-10,0,0,0,0,0
G3701270,1405576948.35,G3701270,1405576948.35,1405576950.98,87420,87420,87420,6004,24267,87420,87420,87420,6004,24267,1,1,1,1,1,1
G3701270,1405576948.35,G3701270,1405576948.35,.461501694728,0,0,0,0,0,87420,87420,87420,6004,24267,3.2833614e-10,0,0,0,0,0
G3701290,526956422.772,G3701290,526956422.772,526956422.772,160307,160307,160307,4072,64117,160307,160307,160307,4072,64117,1,1,1,1,1,1
G3701310,1426082164.89,G3700910,927917897.76,.545094083937,0,0,0,0,0,22064,22064,22064,2618,7406,3.8223189e-10,0,0,0,0,0
G3701310,1426082164.89,G3701310,1426082164.89,.545094083937,0,0,0,0,0,22064,22064,22064,2618,7406,3.8223189e-10,0,0,0,0,0
G3701310,1426082164.89,G3701310,1426082164.89,1426082163.17,22064,22064,22064,2618,7406,22064,22064,22064,2618,7406,1,1,1,1,1,1
G3701330,1993173331.89,G3701330,1993173331.89,1993173331.89,150355,150355,150355,5747,34403,150355,150355,150355,5747,34403,1,1,1,1,1,1
G3701350,1039141424.53,G3701350,1039216205.99,1039141423.67,118227,118227,118227,6296,29612,118227,118227,118227,6296,29612,1,1,1,1,1,1
G3701370,883598335.48,G3701370,883598335.48,883598335.48,12934.001,12934,12934,1579,4879,12934.001,12934,12934,1579,4879,1,1,1,1,1,1
G3701390,589907613.888,G3701390,589907613.888,589907613.888,34897,34897,34897,1753,10273,34897,34897,34897,1753,10273,1,1,1,1,1,1
G3701410,2268900250.68,G3701410,2268900250.68,2268900250.68,41081.996,41082,41082,4432,11962,41081.996,41082,41082,4432,11962,1,1,1,1,1,1
G3701430,642382356.915,G3701430,642382356.915,642382356.915,11368.001,11368,11368,1531,4171,11368.001,11368,11368,1531,4171,1,1,1,1,1,1
G3701450,1046595314.48,G3701450,1046595314.48,1046595314.48,35623,35623,35623,4628,12802,35623,35623,35623,4628,12802,1,1,1,1,1,1
G3701470,1695532595.58,G3700790,688665931.117,.349521111235,0,0,0,0,0,133798,133798,133798,5843,35204,2.0614237e-10,0,0,0,0,0
G3701470,1695532595.58,G3701470,1695532595.58,1695532592.6,133798,133798,133798,5843,35204,133798,133798,133798,5843,35204,1,1,1,1,1,1
G3701470,1695532595.58,G3701470,1695532595.58,.349521111235,0,0,0,0,0,133798,133798,133798,5843,35204,2.0614237e-10,0,0,0,0,0
G3701490,617977809.506,G3701490,617977809.506,617977810.461,18324,18324,18324,2925,6586,18324,18324,18324,2925,6586,1,1,1,1,1,1
G3701510,2045921109.29,G3700010,1126061806.92,.0586727122515,0,0,0,0,0,130454,130454,130454,12467,41513,2.8677895e-11,0,0,0,0,0
G3701510,2045921109.29,G3701510,2045921109.29,2045921110.25,130454,130454,130454,12467,41513,130454,130454,130454,12467,41513,1,1,1,1,1,1
G3701510,2045921109.29,G3701510,2045921109.29,.0586727122515,0,0,0,0,0,130454,130454,130454,12467,41513,2.8677895e-11,0,0,0,0,0
G3701530,1242122138.76,G3701530,1242130395.12,1242122138.76,46564,46564,46564,3590,15196,46564,46564,46564,3590,15196,1,1,1,1,1,1
G3701550,2463172751.45,G3701550,2463172751.45,2463172751.4,123339,123339,123339,9354,31353,123339,123339,123339,9354,31353,1,1,1,1,1,1
G3701570,1482342453.86,G3701570,1482342453.86,1482342453.86,91927.992,91928,91928,8913,34154,91927.992,91928,91928,8913,34154,1,1,1,1,1,1
G3701590,1356799253.76,G3700250,945303996.339,.556456609515,0,0,0,0,0,130339.99,130340,130340,9818,44784,4.1012449e-10,0,0,0,0,0
G3701590,1356799253.76,G3700570,1467932188.85,.339907127989,0,0,0,0,0,130339.99,130340,130340,9818,44784,2.5052130e-10,0,0,0,0,0
G3701590,1356799253.76,G3700590,691237222.7359999,.660008664594,0,0,0,0,0,130339.99,130340,130340,9818,44784,4.8644533e-10,0,0,0,0,0
G3701590,1356799253.76,G3701590,1356799253.76,.556456609515,0,0,0,0,0,130339.99,130340,130340,9818,44784,4.1012449e-10,0,0,0,0,0
G3701590,1356799253.76,G3701590,1356799253.76,.339907127989,0,0,0,0,0,130339.99,130340,130340,9818,44784,2.5052130e-10,0,0,0,0,0
G3701590,1356799253.76,G3701590,1356799253.76,1356799256.22,130339.99,130340,130340,9818,44784,130339.99,130340,130340,9818,44784,1,1,1,1,1,1
G3701590,1356799253.76,G3701590,1356799253.76,.660008664594,0,0,0,0,0,130339.99,130340,130340,9818,44784,4.8644533e-10,0,0,0,0,0
G3701610,1465691622.13,G3700890,971352580.234,.443714770755,0,0,0,0,0,62899.004,62899,62899,6401,21907,3.0273406e-10,0,0,0,0,0
G3701610,1465691622.13,G3701110,1156229154.11,.137004711434,0,0,0,0,0,62899.004,62899,62899,6401,21907,9.3474443e-11,0,0,0,0,0
G3701610,1465691622.13,G3701610,1465691622.13,1465691619.93,62899.004,62899,62899,6401,21907,62899.004,62899,62899,6401,21907,1,1,1,1,1,1
G3701610,1465691622.13,G3701610,1465691622.13,.443714770755,0,0,0,0,0,62899.004,62899,62899,6401,21907,3.0273406e-10,0,0,0,0,0
G3701610,1465691622.13,G3701610,1465691622.13,.137004711434,0,0,0,0,0,62899.004,62899,62899,6401,21907,9.3474443e-11,0,0,0,0,0
G3701630,2453915512.14,G3701630,2453915512.14,2453915511.7,60161,60161,60161,6975,14943,60161,60161,60161,6975,14943,1,1,1,1,1,1
G3701650,830473536.752,G3701650,830473536.752,830473536.776,35998,35998,35998,2499,10759,35998,35998,35998,2499,10759,1,1,1,1,1,1
G3701670,1047030723.31,G3701670,1047030723.31,.352564875629,0,0,0,0,0,58100.004,58100,58100,6629,21695,3.3672831e-10,0,0,0,0,0
G3701670,1047030723.31,G3701670,1047030723.31,1047030717.33,58100.004,58100,58100,6629,21695,58100.004,58100,58100,6629,21695,1,1,1,1,1,1
G3701670,1047030723.31,G3701790,1656541334.22,.352564875629,0,0,0,0,0,58100.004,58100,58100,6629,21695,3.3672831e-10,0,0,0,0,0
G3701690,1180743822.27,G3701690,1180743822.27,1180743822.27,44711.004,44711,44711,474,587,44711.004,44711,44711,474,587,1,1,1,1,1,1
G3701710,1392867229.72,G3701710,1392867229.72,1.00655927059,0,0,0,0,0,71219,71219,71219,8155,25195,7.2265272e-10,0,0,0,0,0
G3701710,1392867229.72,G3701710,1392867229.72,1392867231.73,71219,71219,71219,8155,25195,71219,71219,71219,8155,25195,1,1,1,1,1,1
G3701710,1392867229.72,G3701970,874104410.393,1.00655927059,0,0,0,0,0,71219,71219,71219,8155,25195,7.2265272e-10,0,0,0,0,0
G3701730,1400263055.94,G3700750,781150796.041,.0394487551842,0,0,0,0,0,12968,12967.999,12968,5,6,2.8172388e-11,0,0,0,0,0
G3701730,1400263055.94,G3701730,1400263055.94,1400263053.93,12968,12967.999,12968,5,6,12968,12967.999,12968,5,6,1,1,1,1,1,1
G3701730,1400263055.94,G3701730,1400263055.94,.0394487551842,0,0,0,0,0,12968,12967.999,12968,5,6,2.8172388e-11,0,0,0,0,0
G3701750,985649293.6109999,G3701750,985649293.6109999,985649293.099,29334,29334,29334,3243,13092,29334,29334,29334,3243,13092,1,1,1,1,1,1
G3701770,1013190111.93,G3700950,1782830606.51,.509470456796,0,0,0,0,0,4149.0005,4149,4149,683,1911,5.0283799e-10,0,0,0,0,0
G3701770,1013190111.93,G3701770,1013190111.93,.509470456796,0,0,0,0,0,4149.0005,4149,4149,683,1911,5.0283799e-10,0,0,0,0,0
G3701770,1013190111.93,G3701770,1013190111.93,1013190112.4,4149.0005,4149,4149,683,1911,4149.0005,4149,4149,683,1911,1,1,1,1,1,1
G3701790,1656541334.22,G3701670,1047030723.31,.352564875629,0,0,0,0,0,123677,123677,123677,11297,43145,2.1283192e-10,0,0,0,0,0
G3701790,1656541334.22,G3701790,1656541334.22,.352564875629,0,0,0,0,0,123677,123677,123677,11297,43145,2.1283192e-10,0,0,0,0,0
G3701790,1656541334.22,G3701790,1656541334.22,1656541334.19,123677,123677,123677,11297,43145,123677,123677,123677,11297,43145,1,1,1,1,1,1
G3701810,698839920.3890001,G3700690,1280984874.55,.0233422005054,0,0,0,0,0,42954,42954,42954,3213,14151,3.3401355e-11,0,0,0,0,0
G3701810,698839920.3890001,G3701810,698839920.3890001,698839920.506,42954,42954,42954,3213,14151,42954,42954,42954,3213,14151,1,1,1,1,1,1
G3701810,698839920.3890001,G3701810,698839920.3890001,.0233422005054,0,0,0,0,0,42954,42954,42954,3213,14151,3.3401355e-11,0,0,0,0,0
G3701830,2220300775.95,G3700630,771284250.04,.853459815002,0,0,0,0,0,627847,627847,627847,19038,208940,3.8438927e-10,0,0,0,0,0
G3701830,2220300775.95,G3700850,1557371624.39,.823879887801,0,0,0,0,0,627847,627847,627847,19038,208940,3.7106679e-10,0,0,0,0,0
G3701830,2220300775.95,G3701830,2220300775.95,2220300774.94,627847,627847,627847,19038,208940,627847,627847,627847,19038,208940,1,1,1,1,1,1
G3701830,2220300775.95,G3701830,2220300775.95,.853459815002,0,0,0,0,0,627847,627847,627847,19038,208940,3.8438927e-10,0,0,0,0,0
G3701830,2220300775.95,G3701830,2220300775.95,.823879887801,0,0,0,0,0,627847,627847,627847,19038,208940,3.7106679e-10,0,0,0,0,0
G3701850,1149435445.03,G3701850,1149435445.03,1149435445.03,19972,19972.002,19972,3264,7742,19972,19972.002,19972,3264,7742,1,1,1,1,1,1
G3701870,977035268.469,G3701870,977035268.469,977035268.469,13723,13723,13723,1437,5145,13723,13723,13723,1437,5145,1,1,1,1,1,1
G3701890,809965398.1289999,G3700090,1105370197.2,.549383053538,0,0,0,0,0,42695,42695.004,42695,4585,19896,6.7827965e-10,0,0,0,0,0
G3701890,809965398.1289999,G3701890,809965398.1289999,.0119400319374,0,0,0,0,0,42695,42695.004,42695,4585,19896,1.4741409e-11,0,0,0,0,0
G3701890,809965398.1289999,G3701890,809965398.1289999,809965399.6670001,42695,42695.004,42695,4585,19896,42695,42695.004,42695,4585,19896,1,1,1,1,1,1
G3701890,809965398.1289999,G3701890,809965398.1289999,.549383053538,0,0,0,0,0,42695,42695.004,42695,4585,19896,6.7827965e-10,0,0,0,0,0
G3701890,809965398.1289999,G3701930,1968207715.52,.0119400319374,0,0,0,0,0,42695,42695.004,42695,4585,19896,1.4741409e-11,0,0,0,0,0
G3701910,1441830547.26,G3701070,1041411313.63,.0313084171156,0,0,0,0,0,113329,113329,113329,7092,33547,2.1714353e-11,0,0,0,0,0
G3701910,1441830547.26,G3701910,1441830547.26,.0313084171156,0,0,0,0,0,113329,113329,113329,7092,33547,2.1714353e-11,0,0,0,0,0
G3701910,1441830547.26,G3701910,1441830547.26,1441830546.39,113329,113329,113329,7092,33547,113329,113329,113329,7092,33547,1,1,1,1,1,1
G3701930,1968207715.52,G3700030,681523519.258,.130026180156,0,0,0,0,0,65632,65632,65632,5018,13344,6.6063238e-11,0,0,0,0,0
G3701930,1968207715.52,G3700270,1228422501.71,.183625142718,0,0,0,0,0,65632,65632,65632,5018,13344,9.3295614e-11,0,0,0,0,0
G3701930,1968207715.52,G3701890,809965398.1289999,.0119400319374,0,0,0,0,0,65632,65632,65632,5018,13344,6.0664490e-12,0,0,0,0,0
G3701930,1968207715.52,G3701930,1968207715.52,1968207712.23,65632,65632,65632,5018,13344,65632,65632,65632,5018,13344,1,1,1,1,1,1
G3701930,1968207715.52,G3701930,1968207715.52,.130026180156,0,0,0,0,0,65632,65632,65632,5018,13344,6.6063238e-11,0,0,0,0,0
G3701930,1968207715.52,G3701930,1968207715.52,.0119400319374,0,0,0,0,0,65632,65632,65632,5018,13344,6.0664490e-12,0,0,0,0,0
G3701930,1968207715.52,G3701930,1968207715.52,.183625142718,0,0,0,0,0,65632,65632,65632,5018,13344,9.3295614e-11,0,0,0,0,0
G3701950,969340935.633,G3701950,969340935.633,969340935.294,73814,73814,73814,4427,23830,73814,73814,73814,4427,23830,1,1,1,1,1,1
G3701970,874104410.393,G3701710,1392867229.72,1.00655927059,0,0,0,0,0,36348,36348,36348,5255,12438,1.1515321e-09,0,0,0,0,0
G3701970,874104410.393,G3701970,874104410.393,1.00655927059,0,0,0,0,0,36348,36348,36348,5255,12438,1.1515321e-09,0,0,0,0,0
G3701970,874104410.393,G3701970,874104410.393,874104411.506,36348,36348,36348,5255,12438,36348,36348,36348,5255,12438,1,1,1,1,1,1
G3701990,810950355.132,G3700210,1708886244.62,.151453470949,0,0,0,0,0,17774,17774,17774,3155,7439,1.8676047e-10,0,0,0,0,0
G3701990,810950355.132,G3701990,810950355.132,.151453470949,0,0,0,0,0,17774,17774,17774,3155,7439,1.8676047e-10,0,0,0,0,0
G3701990,810950355.132,G3701990,810950355.132,810950355.818,17774,17774,17774,3155,7439,17774,17774,17774,3155,7439,1,1,1,1,1,1
G3800010,2561022874.39,G3800010,2561022874.39,2561022874.28,2593,2593,2593,2,2,2593,2593,2593,2,2,1,1,1,1,1,1
G3800030,3919173293.55,G3800030,3919173293.55,3919173293.78,11775,11775.001,11775,0,0,11775,11775.001,11775,0,0,1,1,1,1,,
G3800030,3919173293.55,G3800030,3919173293.55,3.40939019554,0,0,0,0,0,11775,11775.001,11775,0,0,8.6992585e-10,0,0,0,,
G3800030,3919173293.55,G3800030,3919173293.55,.346648144261,0,0,0,0,0,11775,11775.001,11775,0,0,8.8449303e-11,0,0,0,,
G3800030,3919173293.55,G3800030,3919173293.55,2.0147466481,0,0,0,0,0,11775,11775.001,11775,0,0,5.1407439e-10,0,0,0,,
G3800030,3919173293.55,G3800390,1854822998.11,2.0147466481,0,0,0,0,0,11775,11775.001,11775,0,0,5.1407439e-10,0,0,0,,
