gisjoin_1880,cnty_area_1880,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2902290,1769436869.77,G2902290,1769436869.77,.118826376909,0,0,0,0,0,9712,9712,9712,44,46,6.7154914e-11,0,0,0,0,0
G2902290,1769436869.77,G2902290,1769436869.77,1.28922313254,0,0,0,0,0,9712,9712,9712,44,46,7.2860645e-10,0,0,0,0,0
G2905100,171327432.28,G2905100,171327432.28,171327432.28,350518,350518.03,350518,321,937,350518,350518.03,350518,321,937,1,1,1,1,1,1
G3050015,11860926805.2,G3000010,14431361321.8,11860926804.9,2712,2712,2712,5,18,2712,2712,2712,5,18,1,1,1,1,1,1
G3050015,11860926805.2,G3000010,14431361321.8,.257460639392,0,0,0,0,0,2712,2712,2712,5,18,2.1706621e-11,0,0,0,0,0
G3050015,11860926805.2,G3000570,9331311681.049999,.257460639392,0,0,0,0,0,2712,2712,2712,5,18,2.1706621e-11,0,0,0,0,0
G3050055,65987166313.4,G3000050,10978485045.2,10978485045.6,508.59302,318.35907,363.34567,3,6,3058,3058,3058,28,68,.16637303,.16631557,.10410696,.11881807,.10714286,.088235296
G3050055,65987166313.4,G3000130,7023046509.61,1667802131.62,77.11853,95.060654,80.344109,10,20,3058,3058,3058,28,68,.025274644,.025218617,.03108589,.026273416,.35714287,.29411766
G3050055,65987166313.4,G3000130,7023046509.61,.205688461452,0,0,0,0,0,3058,3058,3058,28,68,3.1170979e-12,0,0,0,0,0
G3050055,65987166313.4,G3000150,10351997983.5,1.95398391992,0,0,0,0,0,3058,3058,3058,28,68,2.9611574e-11,0,0,0,0,0
G3050055,65987166313.4,G3000150,10351997983.5,10351997983.5,480.04431,599.24683,644.92529,11,34,3058,3058,3058,28,68,.15687896,.15697983,.19596037,.21089774,.39285713,.5
G3050055,65987166313.4,G3000150,10351997983.5,.205688461452,0,0,0,0,0,3058,3058,3058,28,68,3.1170979e-12,0,0,0,0,0
G3050055,65987166313.4,G3000270,11267280447.5,3849890427.79,178.29025,212.53351,243.61179,1,2,3058,3058,3058,28,68,.058343019,.058302894,.069500819,.079663761,.035714287,.029411765
G3050055,65987166313.4,G3000270,11267280447.5,1.95398391992,0,0,0,0,0,3058,3058,3058,28,68,2.9611574e-11,0,0,0,0,0
G3050055,65987166313.4,G3000350,7865622540.15,18.0504360098,0,0,0,0,0,3058,3058,3058,28,68,2.7354466e-10,0,0,0,0,0
G3050055,65987166313.4,G3000350,7865622540.15,6502900149.08,301.52234,320.94736,165.21103,0,0,3058,3058,3058,28,68,.09854795,.098601155,.10495336,.054025844,0,0
G3050055,65987166313.4,G3000410,7552368531.21,7552368531.21,350.2312,429.77298,536.32434,1,2,3058,3058,3058,28,68,.11445208,.1145295,.14054054,.17538403,.035714287,.029411765
G3050055,65987166313.4,G3000510,3748134553.55,3748134557.43,173.65573,217.65125,210.38991,0,0,3058,3058,3058,28,68,.056800961,.056787357,.071174376,.068799838,0,0
G3050055,65987166313.4,G3000690,4335538957.42,466243746.435,21.55055,21.82395,32.666203,0,0,3058,3058,3058,28,68,.0070656729,.0070472695,.0071366741,.010682211,0,0
G3050055,65987166313.4,G3000710,13498933473.3,5645112677.96,261.75809,259.88736,350.41891,1,2,3058,3058,3058,28,68,.085548647,.085597806,.084986053,.11459088,.035714287,.029411765
G3050055,65987166313.4,G3000730,4247128589.39,.454321876678,0,0,0,0,0,3058,3058,3058,28,68,6.8850034e-12,0,0,0,0,0
G3050055,65987166313.4,G3000730,4247128589.39,4247128587.24,196.64299,112.70805,97.515785,0,0,3058,3058,3058,28,68,.064362951,.064304441,.036856785,.031888746,0,0
G3050055,65987166313.4,G3000990,5937479545.65,5937479545.8,275.05917,313.35898,182.45213,1,2,3058,3058,3058,28,68,.089979306,.08994741,.10247187,.059663877,.035714287,.029411765
G3050055,65987166313.4,G3001010,5039622907.37,5039622909.08,233.53383,156.65007,150.7948,0,0,3058,3058,3058,28,68,.076372772,.076368161,.051226314,.049311575,0,0
G3050055,65987166313.4,G3001010,5039622907.37,.454321876678,0,0,0,0,0,3058,3058,3058,28,68,6.8850034e-12,0,0,0,0,0
G3050075,89977626189.8,G3000030,12987733953.2,12987733949.6,362.62808,377.96033,276.08771,0,0,2510,2510,2510,27,56,.14434403,.14447334,.15058181,.1099951,0,0
G3050075,89977626189.8,G3000030,12987733953.2,.166944691069,0,0,0,0,0,2510,2510,2510,27,56,1.8554023e-12,0,0,0,0,0
G3050075,89977626189.8,G3000090,5341031998.27,.290916107126,0,0,0,0,0,2510,2510,2510,27,56,3.2332049e-12,0,0,0,0,0
G3050075,89977626189.8,G3000090,5341031998.27,.0434100209679,0,0,0,0,0,2510,2510,2510,27,56,4.8245349e-13,0,0,0,0,0
G3050075,89977626189.8,G3000090,5341031998.27,.0720002069323,0,0,0,0,0,2510,2510,2510,27,56,8.0020121e-13,0,0,0,0,0
G3050075,89977626189.8,G3000090,5341031998.27,5341032001.55,148.98436,72.336586,31.252008,6,12,2510,2510,2510,27,56,.059359558,.059356317,.028819356,.012451,.22222222,.21428572
G3050075,89977626189.8,G3000110,8671950953.780001,8671950953.780001,241.92873,287.52301,269.0455,1,2,2510,2510,2510,27,56,.096378967,.096385948,.114551,.10718944,.037037037,.035714287
G3050075,89977626189.8,G3000170,9824206688.459999,3.61547609273,0,0,0,0,0,2510,2510,2510,27,56,4.0181945e-11,0,0,0,0,0
G3050075,89977626189.8,G3000170,9824206688.459999,9824206684.18,274.03528,325.54779,441.53949,7,16,2510,2510,2510,27,56,.109185,.1091774,.12970032,.17591214,.25925925,.2857143
G3050075,89977626189.8,G3000210,6172228513.18,2.51311880107,0,0,0,0,0,2510,2510,2510,27,56,2.7930486e-11,0,0,0,0,0
G3050075,89977626189.8,G3000210,6172228513.18,700363206.569,19.637707,23.338661,40.649784,0,0,2510,2510,2510,27,56,.0077837482,.0078237876,.0092982715,.016195133,0,0
G3050075,89977626189.8,G3000250,4203511640.73,4203511640.6,117.37993,139.50154,169.5592,0,0,2510,2510,2510,27,56,.046717297,.04676491,.055578303,.067553468,0,0
G3050075,89977626189.8,G3000330,12554705389.4,2.05247125844,0,0,0,0,0,2510,2510,2510,27,56,2.2810908e-11,0,0,0,0,0
G3050075,89977626189.8,G3000330,12554705389.4,2201135752.04,61.395725,72.966469,87.374634,0,0,2510,2510,2510,27,56,.024463145,.024460448,.029070307,.03481061,0,0
G3050075,89977626189.8,G3000370,3046803521.49,295524310.38,8.2846575,9.7465429,7.6134524,0,0,2510,2510,2510,27,56,.0032844199,.0033006603,.0038830847,.003033248,0,0
G3050075,89977626189.8,G3000370,3046803521.49,2.03047387481,0,0,0,0,0,2510,2510,2510,27,56,2.2566431e-11,0,0,0,0,0
G3050075,89977626189.8,G3000650,4845564918.01,1.03268114367,0,0,0,0,0,2510,2510,2510,27,56,1.1477088e-11,0,0,0,0,0
G3050075,89977626189.8,G3000650,4845564918.01,1.69844238492,0,0,0,0,0,2510,2510,2510,27,56,1.8876274e-11,0,0,0,0,0
G3050075,89977626189.8,G3000650,4845564918.01,2022181262.56,56.486301,67.131805,56.329163,0,0,2510,2510,2510,27,56,.022474268,.022504503,.026745738,.022441898,0,0
G3050075,89977626189.8,G3000670,6906525521.19,3436456832,95.845398,44.688232,8.4660435,3,6,2510,2510,2510,27,56,.038192347,.038185418,.017804077,.0033729258,.11111111,.10714286
G3050075,89977626189.8,G3000750,8541464880.07,8541464880.07,238.21877,282.35138,252.96271,0,0,2510,2510,2510,27,56,.094928764,.094907872,.11249059,.10078195,0,0
G3050075,89977626189.8,G3000790,4513111256.44,2.51311880107,0,0,0,0,0,2510,2510,2510,27,56,2.7930486e-11,0,0,0,0,0
G3050075,89977626189.8,G3000790,4513111256.44,.301738182733,0,0,0,0,0,2510,2510,2510,27,56,3.3534800e-12,0,0,0,0,0
G3050075,89977626189.8,G3000790,4513111256.44,3.61547609273,0,0,0,0,0,2510,2510,2510,27,56,4.0181945e-11,0,0,0,0,0
G3050075,89977626189.8,G3000790,4513111256.44,3401494056.43,94.813301,107.07937,166.28069,0,0,2510,2510,2510,27,56,.037803777,.037774224,.042661104,.066247284,0,0
G3050075,89977626189.8,G3000870,13019146969.8,.12604382616,0,0,0,0,0,2510,2510,2510,27,56,1.4008352e-12,0,0,0,0,0
G3050075,89977626189.8,G3000870,13019146969.8,13019146966.8,362.85126,264.81424,321.87231,0,0,2510,2510,2510,27,56,.14469317,.14456226,.10550368,.12823598,0,0
G3050075,89977626189.8,G3000870,13019146969.8,1.69844238492,0,0,0,0,0,2510,2510,2510,27,56,1.8876274e-11,0,0,0,0,0
G3050075,89977626189.8,G3000870,13019146969.8,2.05247125844,0,0,0,0,0,2510,2510,2510,27,56,2.2810908e-11,0,0,0,0,0
G3050075,89977626189.8,G3000950,4673875557.72,1.01793791016,0,0,0,0,0,2510,2510,2510,27,56,1.1313233e-11,0,0,0,0,0
G3050075,89977626189.8,G3000950,4673875557.72,2583224417.59,72.107201,56.987442,23.837406,0,0,2510,2510,2510,27,56,.028709631,.028727969,.02270416,.0094969748,0,0
G3050075,89977626189.8,G3000950,4673875557.72,.0720002069323,0,0,0,0,0,2510,2510,2510,27,56,8.0020121e-13,0,0,0,0,0
G3050075,89977626189.8,G3000950,4673875557.72,.0434100209679,0,0,0,0,0,2510,2510,2510,27,56,4.8245349e-13,0,0,0,0,0
G3050075,89977626189.8,G3000950,4673875557.72,3.70005752141,0,0,0,0,0,2510,2510,2510,27,56,4.1121974e-11,0,0,0,0,0
G3050075,89977626189.8,G3000970,4822585143.72,2002876308.87,55.900517,53.373928,15.908557,4,8,2510,2510,2510,27,56,.022259714,.022271123,.021264514,.0063380706,.14814815,.14285715
G3050075,89977626189.8,G3000970,4822585143.72,.51216092997,0,0,0,0,0,2510,2510,2510,27,56,5.6920922e-12,0,0,0,0,0
G3050075,89977626189.8,G3001030,2548796397.22,2548796397.12,70.963531,84.337433,99.89724,0,0,2510,2510,2510,27,56,.028327001,.028272323,.033600572,.039799698,0,0
G3050075,89977626189.8,G3001030,2548796397.22,.606687075054,0,0,0,0,0,2510,2510,2510,27,56,6.7426438e-12,0,0,0,0,0
G3050075,89977626189.8,G3001030,2548796397.22,.12604382616,0,0,0,0,0,2510,2510,2510,27,56,1.4008352e-12,0,0,0,0,0
G3050075,89977626189.8,G3001090,2305306500.65,1324734928.06,36.904381,43.726837,58.367729,0,0,2510,2510,2510,27,56,.014722937,.01470294,.01742105,.023254076,0,0
G3050075,89977626189.8,G3001090,2305306500.65,.301738182733,0,0,0,0,0,2510,2510,2510,27,56,3.3534800e-12,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,.290916107126,0,0,0,0,0,2510,2510,2510,27,56,3.2332049e-12,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,6860888183.37,191.32816,196.58844,182.95625,6,12,2510,2510,2510,27,56,.076251045,.076226354,.07832209,.072890937,.22222222,.21428572
G3050075,89977626189.8,G3001110,6860888198.09,.606687075054,0,0,0,0,0,2510,2510,2510,27,56,6.7426438e-12,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,1.03268114367,0,0,0,0,0,2510,2510,2510,27,56,1.1477088e-11,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,.166944691069,0,0,0,0,0,2510,2510,2510,27,56,1.8554023e-12,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,3.70005752141,0,0,0,0,0,2510,2510,2510,27,56,4.1121974e-11,0,0,0,0,0
G3050075,89977626189.8,G3001110,6860888198.09,2.03047387481,0,0,0,0,0,2510,2510,2510,27,56,2.2566431e-11,0,0,0,0,0
G3050075,89977626189.8,G3001130,637438146.377,10903406.7673,.30683917,0,0,0,0,2510,2510,2510,27,56,.00012117909,.00012224668,0,0,0,0
G3050095,65633047022.2,G3000190,3694553065.44,3694553065.44,10.118246,10.722473,10.020135,0,0,180,180,180,0,0,.056291047,.056212477,.059569295,.055667415,,
G3050095,65633047022.2,G3000210,6172228513.18,5471865303.94,14.997714,18.992706,18.652964,0,0,180,180,180,0,0,.083370581,.083320633,.10551503,.10362758,,
G3050095,65633047022.2,G3000330,12554705389.4,10353569636.4,28.401852,31.191387,26.453911,0,0,180,180,180,0,0,.15774934,.15778807,.17328548,.14696617,,
G3050095,65633047022.2,G3000550,6948229313.83,6948229313.83,19.054338,23.348385,24.466999,0,0,180,180,180,0,0,.1058648,.10585744,.12971325,.13592777,,
G3050095,65633047022.2,G3000690,4335538957.42,105743476.825,.29348123,.052101426,.056625694,0,0,180,180,180,0,0,.0016111316,.0016304513,.00028945238,.0003145872,,
G3050095,65633047022.2,G3000710,13498933473.3,7853820795.16,21.547558,25.230984,25.357939,0,0,180,180,180,0,0,.1196626,.11970866,.14017214,.14087744,,
G3050095,65633047022.2,G3000790,4513111256.44,1111617192.71,3.0472679,3.8589787,2.8454134,0,0,180,180,180,0,0,.016936852,.016929267,.02143877,.015807852,,
G3050095,65633047022.2,G3000830,5446682917.4,5446682917.4,14.934629,11.510942,13.335536,0,0,180,180,180,0,0,.082986899,.082970165,.063949674,.074086308,,
G3050095,65633047022.2,G3000850,6137143341.52,6137143341.52,16.843628,13.004516,15.958554,0,0,180,180,180,0,0,.09350691,.093575709,.072247311,.088658638,,
G3050095,65633047022.2,G3000910,4419223901.11,4419223901.11,12.128729,7.1899967,8.1854324,0,0,180,180,180,0,0,.067332298,.067381829,.039944425,.045474626,,
G3050095,65633047022.2,G3001050,13110026518.7,13110026518.7,35.93911,31.486628,31.175316,0,0,180,180,180,0,0,.19974734,.19966172,.17492571,.1731962,,
G3050095,65633047022.2,G3001090,2305306500.65,980571571.715,2.6934447,3.4109066,3.4911768,0,0,180,180,180,0,0,.014940211,.014963582,.018949481,.019395428,,
G3050115,17734274374,G3000230,1919533036.48,.0788647347523,0,0,0,0,0,8876,8876,8876,90,304,4.4470235e-12,0,0,0,0,0
G3050115,17734274374,G3000230,1919533036.48,1919533035.95,597.2934,739.87103,410.16229,16,52,8876,8876,8876,90,304,.1082386,.067293085,.083356358,.046210263,.17777778,.17105263
G3050115,17734274374,G3000230,1919533036.48,.165303330107,0,0,0,0,0,8876,8876,8876,90,304,9.3211220e-12,0,0,0,0,0
G3050115,17734274374,G3000290,13614003568.2,2299025495.31,714.76318,251.62822,286.75497,0,0,8876,8876,8876,90,304,.12963742,.080527626,.02834928,.032306779,0,0
G3050115,17734274374,G3000290,13614003568.2,95.83576529379999,0,0,0,0,0,8876,8876,8876,90,304,5.4039857e-09,0,0,0,0,0
G3050115,17734274374,G3000390,4488703697.92,.0788647347523,0,0,0,0,0,8876,8876,8876,90,304,4.4470235e-12,0,0,0,0,0
G3050115,17734274374,G3000390,4488703697.92,3270205865.11,1017.7606,1886.3109,2096.4165,17,48,8876,8876,8876,90,304,.18440032,.11466433,.21251813,.23618934,.18888889,.15789473
G3050115,17734274374,G3000490,9059035575.700001,1851844546.87,575.85052,689.42529,670.21924,2,4,8876,8876,8876,90,304,.10442178,.064877257,.077672973,.075509153,.022222223,.013157895
G3050115,17734274374,G3000630,6781354766.84,489880927.637,152.27563,291.26416,626.91504,0,0,8876,8876,8876,90,304,.027623398,.017155886,.032814801,.070630357,0,0
G3050115,17734274374,G3000630,6781354766.84,3.76939734279,0,0,0,0,0,8876,8876,8876,90,304,2.1254871e-10,0,0,0,0,0
G3050115,17734274374,G3000770,6041700595.06,3.76939734279,0,0,0,0,0,8876,8876,8876,90,304,2.1254871e-10,0,0,0,0,0
G3050115,17734274374,G3000770,6041700595.06,6041700592.16,1877.6519,566.91418,659.16577,15,38,8876,8876,8876,90,304,.34067932,.21154258,.06387046,.074263833,.16666667,.125
G3050115,17734274374,G3000930,1862083807.39,1862083806.5,3940.4043,4450.5864,4126.3662,40,162,8876,8876,8876,90,304,.10499915,.44393921,.50141805,.4648903,.44444445,.53289473
G3050115,17734274374,G3000930,1862083807.39,.165303330107,0,0,0,0,0,8876,8876,8876,90,304,9.3211220e-12,0,0,0,0,0
G3050135,15838923845.3,G3000070,3208823616.83,.6391101847640001,0,0,0,0,0,3643,3643.0002,3643,83,230,4.0350608e-11,0,0,0,0,0
G3050135,15838923845.3,G3000070,3208823616.83,63859359.8299,13.808832,16.250093,28.304308,2,4,3643,3643.0002,3643,83,230,.0040317993,.0037905111,.0044606347,.0077695055,.024096385,.017391304
G3050135,15838923845.3,G3000070,3208823616.83,.238430605579,0,0,0,0,0,3643,3643.0002,3643,83,230,1.5053460e-11,0,0,0,0,0
G3050135,15838923845.3,G3000090,5341031998.27,.0720002069323,0,0,0,0,0,3643,3643.0002,3643,83,230,4.5457765e-12,0,0,0,0,0
G3050135,15838923845.3,G3000310,6559312252.46,.238430605579,0,0,0,0,0,3643,3643.0002,3643,83,230,1.5053460e-11,0,0,0,0,0
G3050135,15838923845.3,G3000310,6559312252.46,6484844494.57,1492.5046,1654.5304,1427.1919,57,162,3643,3643.0002,3643,83,230,.40942457,.4096911,.45416698,.39176279,.68674701,.70434785
G3050135,15838923845.3,G3000370,3046803521.49,417641763.41,95.971382,112.93815,227.42354,0,0,3643,3643.0002,3643,83,230,.026368065,.026344052,.031001411,.062427543,0,0
G3050135,15838923845.3,G3000570,9331311681.049999,550703128.859,126.58096,104.0006,46.802814,0,0,3643,3643.0002,3643,83,230,.034768973,.034746349,.028548062,.012847328,0,0
G3050135,15838923845.3,G3000590,6202494876.02,.444330866658,0,0,0,0,0,3643,3643.0002,3643,83,230,2.8053096e-11,0,0,0,0,0
G3050135,15838923845.3,G3000670,6906525521.19,.444330866658,0,0,0,0,0,3643,3643.0002,3643,83,230,2.8053096e-11,0,0,0,0,0
G3050135,15838923845.3,G3000670,6906525521.19,3470068685.03,798.15045,939.25543,724.90814,22,60,3643,3643.0002,3643,83,230,.21908487,.21909153,.25782469,.19898659,.26506025,.26086956
G3050135,15838923845.3,G3000670,6906525521.19,1.68893455397,0,0,0,0,0,3643,3643.0002,3643,83,230,1.0663190e-10,0,0,0,0,0
G3050135,15838923845.3,G3000950,4673875557.72,2090651141.67,480.54736,106.43811,260.47018,0,0,3643,3643.0002,3643,83,230,.13199452,.13190979,.029217158,.071498819,0,0
G3050135,15838923845.3,G3000950,4673875557.72,.0720002069323,0,0,0,0,0,3643,3643.0002,3643,83,230,4.5457765e-12,0,0,0,0,0
G3050135,15838923845.3,G3000950,4673875557.72,1.01793791016,0,0,0,0,0,3643,3643.0002,3643,83,230,6.4268126e-11,0,0,0,0,0
G3050135,15838923845.3,G3000970,4822585143.72,1.68893455397,0,0,0,0,0,3643,3643.0002,3643,83,230,1.0663190e-10,0,0,0,0,0
G3050135,15838923845.3,G3000970,4822585143.72,2624430303.74,604.13641,709.5874,927.89905,2,4,3643,3643.0002,3643,83,230,.16569498,.16583486,.19478105,.2547074,.024096385,.017391304
G3050135,15838923845.3,G3000970,4822585143.72,.51216092997,0,0,0,0,0,3643,3643.0002,3643,83,230,3.2335589e-11,0,0,0,0,0
G3050135,15838923845.3,G3001130,637438146.377,136724949.758,31.300018,0,0,0,0,3643,3643.0002,3643,83,230,.0086322119,.0085918251,0,0,0,0
G3050155,5821725439.77,G3000070,3208823616.83,1525542326.62,645.39374,628.53619,934.79688,6,20,2464,2464.0002,2464,20,50,.262043,.26192927,.2550877,.37938184,.30000001,.40000001
G3050155,5821725439.77,G3000430,4296375640.56,4296183112.78,1818.6062,1835.464,1529.2031,14,30,2464,2464.0002,2464,20,50,.737957,.73807073,.74491227,.62061816,.69999999,.60000002
G3050175,7738893731.5,G3000130,7023046509.61,1479374348.57,554.91199,650.36487,976.46442,4,12,6521,6521,6521,107,472,.19116096,.085096151,.099733919,.14974152,.037383176,.025423728
G3050175,7738893731.5,G3000430,4296375640.56,192527.324748,0,0,0,0,0,6521,6521,6521,107,472,.000024877887,0,0,0,0,0
G3050175,7738893731.5,G3000490,9059035575.700001,6259326854.67,5966.0879,5870.6353,5544.5356,103,460,6521,6521,6521,107,472,.80881417,.91490382,.90026611,.85025847,.9626168,.97457629
G3050175,7738893731.5,G3000490,9059035575.700001,.122100263791,0,0,0,0,0,6521,6521,6521,107,472,1.5777483e-11,0,0,0,0,0
G3050195,11425510794.7,G3000010,14431361321.8,.257460639392,0,0,0,0,0,3915,3914.9998,3915,25,110,2.2533841e-11,0,0,0,0,0
G3050195,11425510794.7,G3000010,14431361321.8,2570434516.61,880.28369,799.55029,436.32959,1,4,3915,3914.9998,3915,25,110,.22497328,.22484897,.20422742,.11145072,.039999999,.036363635
G3050195,11425510794.7,G3000310,6559312252.46,74467747.35879999,25.709219,28.73324,74.362503,0,0,3915,3914.9998,3915,25,110,.0065176734,.0065668505,.0073392699,.018994253,0,0
G3050195,11425510794.7,G3000570,9331311681.049999,.257460639392,0,0,0,0,0,3915,3914.9998,3915,25,110,2.2533841e-11,0,0,0,0,0
G3050195,11425510794.7,G3000570,9331311681.049999,8780608534.57,3009.0071,3086.7163,3404.3079,24,106,3915,3914.9998,3915,25,110,.76850903,.76858419,.78843331,.869555,.95999998,.96363634
G3050215,37723088988.4,G3000070,3208823616.83,1619421930.44,118.52111,116.11865,71.842308,4,8,2743.0002,2743.0002,2743.0002,30,78,.042929199,.043208566,.042332716,.026191141,.13333334,.1025641
G3050215,37723088988.4,G3000070,3208823616.83,.588743886824,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.5606990e-11,0,0,0,0,0
G3050215,37723088988.4,G3000070,3208823616.83,.6391101847640001,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.6942149e-11,0,0,0,0,0
G3050215,37723088988.4,G3000130,7023046509.61,3875870026.85,281.46945,283.42941,241.35756,6,12,2743.0002,2743.0002,2743.0002,30,78,.10274529,.10261372,.10332825,.087990351,.2,.15384616
G3050215,37723088988.4,G3000130,7023046509.61,4.62990025907,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.2273386e-10,0,0,0,0,0
G3050215,37723088988.4,G3000130,7023046509.61,.719159942255,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.9064184e-11,0,0,0,0,0
G3050215,37723088988.4,G3000270,11267280447.5,7417390019.87,539.67096,544.45764,634.22577,7,16,2743.0002,2743.0002,2743.0002,30,78,.19662732,.19674477,.19848983,.23121609,.23333333,.20512821
G3050215,37723088988.4,G3000270,11267280447.5,1.3284343444,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,3.5215417e-11,0,0,0,0,0
G3050215,37723088988.4,G3000270,11267280447.5,.789366745006,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,2.0925294e-11,0,0,0,0,0
G3050215,37723088988.4,G3000370,3046803521.49,.488853748287,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.2959006e-11,0,0,0,0,0
G3050215,37723088988.4,G3000370,3046803521.49,2333637451.2,169.85602,169.22035,181.95618,0,0,2743.0002,2743.0002,2743.0002,30,78,.061862312,.061923444,.061691701,.066334732,0,0
G3050215,37723088988.4,G3000450,4845038262.56,.789366745006,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,2.0925294e-11,0,0,0,0,0
G3050215,37723088988.4,G3000450,4845038262.56,4.62990025907,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.2273386e-10,0,0,0,0,0
G3050215,37723088988.4,G3000450,4845038262.56,4845038261,352.21857,355.77405,254.13385,1,2,2743.0002,2743.0002,2743.0002,30,78,.12843694,.12840632,.12970252,.092648134,.033333335,.025641026
G3050215,37723088988.4,G3000490,9059035575.700001,947864171.832,69.004013,59.271191,44.507275,2,4,2743.0002,2743.0002,2743.0002,30,78,.025126897,.025156401,.021608161,.016225765,.06666667,.051282052
G3050215,37723088988.4,G3000490,9059035575.700001,.122100263791,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,3.2367516e-12,0,0,0,0,0
G3050215,37723088988.4,G3000490,9059035575.700001,.588743886824,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.5606990e-11,0,0,0,0,0
G3050215,37723088988.4,G3000590,6202494876.02,6202494879.06,450.2348,453.82489,175.53439,10,36,2743.0002,2743.0002,2743.0002,30,78,.16442171,.16413954,.16544835,.063993573,.33333334,.46153846
G3050215,37723088988.4,G3000590,6202494876.02,.719159942255,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.9064184e-11,0,0,0,0,0
G3050215,37723088988.4,G3000590,6202494876.02,.444330866658,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.1778751e-11,0,0,0,0,0
G3050215,37723088988.4,G3000650,4845564918.01,.488853748287,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.2959006e-11,0,0,0,0,0
G3050215,37723088988.4,G3000650,4845564918.01,2823383652.56,205.0488,203.74013,337.26089,0,0,2743.0002,2743.0002,2743.0002,30,78,.074844971,.074753471,.07427638,.12295329,0,0
G3050215,37723088988.4,G3000670,6906525521.19,.444330866658,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,1.1778751e-11,0,0,0,0,0
G3050215,37723088988.4,G3000690,4335538957.42,3763551735.6,273.76196,272.33899,597.34515,0,0,2743.0002,2743.0002,2743.0002,30,78,.099767856,.099803843,.099285074,.21777073,0,0
G3050215,37723088988.4,G3000970,4822585143.72,195278529.29,14.178906,14.322035,7.7565346,0,0,2743.0002,2743.0002,2743.0002,30,78,.0051766313,.0051691234,.0052213026,.0028277556,0,0
G3050215,37723088988.4,G3001070,3699158332.34,3699158331.24,269.03564,270.50284,197.08025,0,0,2743.0002,2743.0002,2743.0002,30,78,.098060854,.098080792,.098615684,.071848422,0,0
G3050215,37723088988.4,G3001070,3699158332.34,1.3284343444,0,0,0,0,0,2743.0002,2743.0002,2743.0002,30,78,3.5215417e-11,0,0,0,0,0
G3050235,50599575247.9,G3000290,13614003568.2,11314977979.9,567.29352,618.0235,552.047,3,6,2537,2537,2537,45,90,.22361805,.223608,.24360406,.21759835,.06666667,.06666667
G3050235,50599575247.9,G3000290,13614003568.2,95.83576529379999,0,0,0,0,0,2537,2537,2537,45,90,1.8940034e-09,0,0,0,0,0
G3050235,50599575247.9,G3000290,13614003568.2,.148499428276,0,0,0,0,0,2537,2537,2537,45,90,2.9347959e-12,0,0,0,0,0
G3050235,50599575247.9,G3000350,7865622540.15,1362722373.66,68.398163,12.213157,5.2577877,0,0,2537,2537,2537,45,90,.026931498,.026960254,.0048140152,.002072443,0,0
G3050235,50599575247.9,G3000350,7865622540.15,.148499428276,0,0,0,0,0,2537,2537,2537,45,90,2.9347959e-12,0,0,0,0,0
G3050235,50599575247.9,G3000350,7865622540.15,18.0504360098,0,0,0,0,0,2537,2537,2537,45,90,3.5673098e-10,0,0,0,0,0
G3050235,50599575247.9,G3000390,4488703697.92,1218497832.61,61.026806,65.031914,15.514819,0,0,2537,2537,2537,45,90,.024081187,.024054712,.025633391,.0061154193,0,0
G3050235,50599575247.9,G3000470,4283069208.8,.0306549568343,0,0,0,0,0,2537,2537,2537,45,90,6.0583428e-13,0,0,0,0,0
G3050235,50599575247.9,G3000470,4283069208.8,4283069205.17,214.5215,126.60133,201.01941,1,2,2537,2537,2537,45,90,.084646344,.084557153,.049901985,.079235084,.022222223,.022222223
G3050235,50599575247.9,G3000530,9518005998.719999,9518005998.889999,476.93176,575.65521,660.55792,1,2,2537,2537,2537,45,90,.18810447,.18799044,.2269039,.26036969,.022222223,.022222223
