gisjoin_1960,cnty_area_1960,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2801570,1781064299.67,G2801570,1781064299.67,.0406678703074,0,0,0,0,0,14440.336,14440.336,14440.336,221,531,2.2833466e-11,0,0,0,0,0
G2801590,1580185941.86,G2800190,1087319852.39,.700981856133,0,0,0,0,0,19421.422,19421.422,19421.422,871,1655,4.4360721e-10,0,0,0,0,0
G2801590,1580185941.86,G2801030,1813138354.85,1.24006718063,0,0,0,0,0,19421.422,19421.422,19421.422,871,1655,7.8476031e-10,0,0,0,0,0
G2801590,1580185941.86,G2801590,1580185941.86,.700981856133,0,0,0,0,0,19421.422,19421.422,19421.422,871,1655,4.4360721e-10,0,0,0,0,0
G2801590,1580185941.86,G2801590,1580185941.86,1.24006718063,0,0,0,0,0,19421.422,19421.422,19421.422,871,1655,7.8476031e-10,0,0,0,0,0
G2801590,1580185941.86,G2801590,1580185941.86,1580185942.64,19421.422,19421.422,19421.422,871,1655,19421.422,19421.422,19421.422,871,1655,1,1,1,1,1,1
G2801610,1282056760.99,G2801610,1282056760.99,1282056761.89,12752.485,12752.485,12752.485,518,905,12752.485,12752.485,12752.485,518,905,1,1,1,1,1,1
G2801630,2419389394.15,G2801490,1602618447.79,.122733604933,0,0,0,0,0,32663.738,32663.738,32663.738,975,3097,5.0729164e-11,0,0,0,0,0
G2801630,2419389394.15,G2801630,2419389394.15,2419389394.72,32663.738,32663.738,32663.738,975,3097,32663.738,32663.738,32663.738,975,3097,1,1,1,1,1,1
G2801630,2419389394.15,G2801630,2419389394.15,.122733604933,0,0,0,0,0,32663.738,32663.738,32663.738,975,3097,5.0729164e-11,0,0,0,0,0
G2900010,1474521554.76,G2900010,1474521554.76,.434267858801,0,0,0,0,0,20093.656,20093.656,20093.656,960,3733,2.9451441e-10,0,0,0,0,0
G2900010,1474521554.76,G2900010,1474521554.76,1.52582372484,0,0,0,0,0,20093.656,20093.656,20093.656,960,3733,1.0347924e-09,0,0,0,0,0
G2900010,1474521554.76,G2900010,1474521554.76,1474521554.68,20093.656,20093.656,20093.656,960,3733,20093.656,20093.656,20093.656,960,3733,1,1,1,1,1,1
G2900010,1474521554.76,G2901710,1345892990.03,.434267858801,0,0,0,0,0,20093.656,20093.656,20093.656,960,3733,2.9451441e-10,0,0,0,0,0
G2900010,1474521554.76,G2901970,798117939.97,1.52582372484,0,0,0,0,0,20093.656,20093.656,20093.656,960,3733,1.0347924e-09,0,0,0,0,0
G2900030,1130529459.23,G2900030,1130529459.23,.148756925724,0,0,0,0,0,12969.434,12969.434,12969.434,1004,2313,1.3158165e-10,0,0,0,0,0
G2900030,1130529459.23,G2900030,1130529459.23,1130529459.08,12969.434,12969.434,12969.434,1004,2313,12969.434,12969.434,12969.434,1004,2313,1,1,1,1,1,1
G2900030,1130529459.23,G2900750,1273771275.63,.148756925724,0,0,0,0,0,12969.434,12969.434,12969.434,1004,2313,1.3158165e-10,0,0,0,0,0
G2900050,1417653054.53,G2900050,1417653054.53,1417653054.53,9712.5986,9712.5986,9712.5986,0,0,9712.5986,9712.5986,9712.5986,0,0,1,1,1,1,,
G2900070,1804669375.74,G2900070,1804669375.74,.0149086201291,0,0,0,0,0,26478.877,26478.877,26478.877,973,4622,8.2611366e-12,0,0,0,0,0
G2900070,1804669375.74,G2900070,1804669375.74,.421170060974,0,0,0,0,0,26478.877,26478.877,26478.877,973,4622,2.3337796e-10,0,0,0,0,0
G2900070,1804669375.74,G2900070,1804669375.74,1804669375.47,26478.877,26478.877,26478.877,973,4622,26478.877,26478.877,26478.877,973,4622,1,1,1,1,1,1
G2900070,1804669375.74,G2900270,2193798632.24,.0149086201291,0,0,0,0,0,26478.877,26478.877,26478.877,973,4622,8.2611366e-12,0,0,0,0,0
G2900070,1804669375.74,G2901390,1399479292.11,.421170060974,0,0,0,0,0,26478.877,26478.877,26478.877,973,4622,2.3337796e-10,0,0,0,0,0
G2900090,2048416077.37,G2900090,2048416077.37,2048416077.53,19394.672,19394.672,19394.672,1624,3791,19394.672,19394.672,19394.672,1624,3791,1,1,1,1,1,1
G2900110,1545510303.68,G2900110,1545510303.68,.041366561463,0,0,0,0,0,12255.966,12255.966,12255.966,846,2501,2.6765633e-11,0,0,0,0,0
G2900110,1545510303.68,G2900110,1545510303.68,1545510302.39,12255.966,12255.966,12255.966,846,2501,12255.966,12255.966,12255.966,846,2501,1,1,1,1,1,1
G2900110,1545510303.68,G2900570,1311317757.69,.041366561463,0,0,0,0,0,12255.966,12255.966,12255.966,846,2501,2.6765633e-11,0,0,0,0,0
G2900130,2205031514.95,G2900130,2205031514.95,2205031514.96,16500.926,16500.926,16500.926,211,2024,16500.926,16500.926,16500.926,211,2024,1,1,1,1,1,1
G2900150,1948924057.61,G2900150,1948924057.61,1948924053.98,9560.6045,9560.6045,9560.6045,356,878,9560.6045,9560.6045,9560.6045,356,878,1,1,1,1,1,1
G2900150,1948924057.61,G2900150,1948924057.61,2.31446249254,0,0,0,0,0,9560.6045,9560.6045,9560.6045,356,878,1.1875591e-09,0,0,0,0,0
G2900150,1948924057.61,G2900150,1948924057.61,1.20566902582,0,0,0,0,0,9560.6045,9560.6045,9560.6045,356,878,6.1863314e-10,0,0,0,0,0
G2900150,1948924057.61,G2900830,1897309515.1,1.20566902582,0,0,0,0,0,9560.6045,9560.6045,9560.6045,356,878,6.1863314e-10,0,0,0,0,0
G2900150,1948924057.61,G2901590,1777621358.99,2.31446249254,0,0,0,0,0,9560.6045,9560.6045,9560.6045,356,878,1.1875591e-09,0,0,0,0,0
G2900170,1608903578.61,G2900170,1608903578.61,1.10395636848,0,0,0,0,0,10081.669,10081.669,10081.669,43,802,6.8615447e-10,0,0,0,0,0
G2900170,1608903578.61,G2900170,1608903578.61,1.07360507646,0,0,0,0,0,10081.669,10081.669,10081.669,43,802,6.6728989e-10,0,0,0,0,0
G2900170,1608903578.61,G2900170,1608903578.61,1608903574.23,10081.669,10081.669,10081.669,43,802,10081.669,10081.669,10081.669,43,802,1,1,1,1,1,1
G2900170,1608903578.61,G2900310,1518485778.64,1.07360507646,0,0,0,0,0,10081.669,10081.669,10081.669,43,802,6.6728989e-10,0,0,0,0,0
G2900170,1608903578.61,G2902230,2004887369.73,1.10395636848,0,0,0,0,0,10081.669,10081.669,10081.669,43,802,6.8615447e-10,0,0,0,0,0
G2900190,1790489248.7,G2900190,1790489248.7,1790489250.38,55155.633,55155.633,55155.633,1807,8462,55155.633,55155.633,55155.633,1807,8462,1,1,1,1,1,1
G2900190,1790489248.7,G2900190,1790489248.7,.171222513311,0,0,0,0,0,55155.633,55155.633,55155.633,1807,8462,9.5628901e-11,0,0,0,0,0
G2900190,1790489248.7,G2901350,1084810035.99,.171222513311,0,0,0,0,0,55155.633,55155.633,55155.633,1807,8462,9.5628901e-11,0,0,0,0,0
G2900210,1073728886.4,G2900210,1073728886.4,1073728886.4,89577.563,89577.563,89577.563,2259,19481,89577.563,89577.563,89577.563,2259,19481,1,1,1,1,1,1
G2900230,1810337085.32,G2900230,1810337085.32,1810337085.33,34777.867,34777.867,34777.867,1221,5150,34777.867,34777.867,34777.867,1221,5150,1,1,1,1,1,1
G2900250,1112961689.96,G2900250,1112961689.96,1112961689.96,8982.2188,8982.2188,8982.2188,724,1984,8982.2188,8982.2188,8982.2188,724,1984,1,1,1,1,1,1
G2900270,2193798632.24,G2900070,1804669375.74,.0149086201291,0,0,0,0,0,25228.67,25228.67,25228.67,1321,3633,6.7958013e-12,0,0,0,0,0
G2900270,2193798632.24,G2900270,2193798632.24,2193798629.01,25228.67,25228.67,25228.67,1321,3633,25228.67,25228.67,25228.67,1321,3633,1,1,1,1,1,1
G2900270,2193798632.24,G2900270,2193798632.24,.0149086201291,0,0,0,0,0,25228.67,25228.67,25228.67,1321,3633,6.7958013e-12,0,0,0,0,0
G2900290,1835935934.37,G2900290,1835935934.37,.576383036595,0,0,0,0,0,9349.0596,9349.0596,9349.0596,1687,3551,3.1394506e-10,0,0,0,0,0
G2900290,1835935934.37,G2900290,1835935934.37,.651871020496,0,0,0,0,0,9349.0596,9349.0596,9349.0596,1687,3551,3.5506195e-10,0,0,0,0,0
G2900290,1835935934.37,G2900290,1835935934.37,1835935933.6,9349.0596,9349.0596,9349.0596,1687,3551,9349.0596,9349.0596,9349.0596,1687,3551,1,1,1,1,1,1
G2900290,1835935934.37,G2901050,1989112358.83,.651871020496,0,0,0,0,0,9349.0596,9349.0596,9349.0596,1687,3551,3.5506195e-10,0,0,0,0,0
G2900290,1835935934.37,G2901310,1553841433.43,.576383036595,0,0,0,0,0,9349.0596,9349.0596,9349.0596,1687,3551,3.1394506e-10,0,0,0,0,0
G2900310,1518485778.64,G2900170,1608903578.61,1.07360507646,0,0,0,0,0,42156.949,42156.949,42156.949,1791,8219,7.0702344e-10,0,0,0,0,0
G2900310,1518485778.64,G2900310,1518485778.64,.400746873484,0,0,0,0,0,42156.949,42156.949,42156.949,1791,8219,2.6391217e-10,0,0,0,0,0
G2900310,1518485778.64,G2900310,1518485778.64,1.07360507646,0,0,0,0,0,42156.949,42156.949,42156.949,1791,8219,7.0702344e-10,0,0,0,0,0
G2900310,1518485778.64,G2900310,1518485778.64,1518485773.7,42156.949,42156.949,42156.949,1791,8219,42156.949,42156.949,42156.949,1791,8219,1,1,1,1,1,1
G2900310,1518485778.64,G2901570,1254277675.23,.400746873484,0,0,0,0,0,42156.949,42156.949,42156.949,1791,8219,2.6391217e-10,0,0,0,0,0
G2900330,1818933916.89,G2900330,1818933916.89,1818933916.89,14359.645,14359.645,14359.645,401,2250,14359.645,14359.645,14359.645,401,2250,1,1,1,1,1,1
G2900350,1318370901.9,G2900350,1318370901.9,.160101404527,0,0,0,0,0,4175.6001,4175.6001,4175.6001,1,15,1.2143882e-10,0,0,0,0,0
G2900350,1318370901.9,G2900350,1318370901.9,1318370904.32,4175.6001,4175.6001,4175.6001,1,15,4175.6001,4175.6001,4175.6001,1,15,1,1,1,1,1,1
G2900350,1318370901.9,G2901810,1636005399.24,.160101404527,0,0,0,0,0,4175.6001,4175.6001,4175.6001,1,15,1.2143882e-10,0,0,0,0,0
G2900370,1819917743.31,G2900370,1819917743.31,1819917741.86,30532.188,30532.188,30532.188,1895,6304,30532.188,30532.188,30532.188,1895,6304,1,1,1,1,1,1
G2900390,1291132295.12,G2900390,1291132295.12,1.6745753646,0,0,0,0,0,9235.9287,9235.9287,9235.9287,876,2178,1.2969820e-09,0,0,0,0,0
G2900390,1291132295.12,G2900390,1291132295.12,1291132293.16,9235.9287,9235.9287,9235.9287,876,2178,9235.9287,9235.9287,9235.9287,876,2178,1,1,1,1,1,1
G2900390,1291132295.12,G2900390,1291132295.12,2.60785883793,0,0,0,0,0,9235.9287,9235.9287,9235.9287,876,2178,2.0198232e-09,0,0,0,0,0
G2900390,1291132295.12,G2900570,1311317757.69,2.60785883793,0,0,0,0,0,9235.9287,9235.9287,9235.9287,876,2178,2.0198232e-09,0,0,0,0,0
G2900390,1291132295.12,G2902170,2167932917.52,1.6745753646,0,0,0,0,0,9235.9287,9235.9287,9235.9287,876,2178,1.2969820e-09,0,0,0,0,0
G2900410,1989764745.86,G2900410,1989764745.86,1989764744.11,13499.136,13499.136,13499.136,17,21,13499.136,13499.136,13499.136,17,21,1,1,1,1,1,1
G2900430,1460887706.53,G2900430,1460887706.53,1460887705.46,12400.467,12400.467,12400.467,1525,2916,12400.467,12400.467,12400.467,1525,2916,1,1,1,1,1,1
G2900450,1325809202.27,G2900450,1325809202.27,1325809202.01,9585.8984,9585.8984,9585.8984,12,26,9585.8984,9585.8984,9585.8984,12,26,1,1,1,1,1,1
G2900470,1058953090.14,G2900470,1058953090.14,1058953090.14,120073.51,120073.51,120073.51,2497,21877,120073.51,120073.51,120073.51,2497,21877,1,1,1,1,1,1
G2900490,1096787092.26,G2900490,1096787092.26,1096787092.26,12479.822,12479.822,12479.822,671,2293,12479.822,12479.822,12479.822,671,2293,1,1,1,1,1,1
G2900510,1033611872.92,G2900510,1033611872.92,1033611874.27,40500.16,40500.16,40500.16,1588,7087,40500.16,40500.16,40500.16,1588,7087,1,1,1,1,1,1
G2900510,1033611872.92,G2900510,1033611872.92,.488009365778,0,0,0,0,0,40500.16,40500.16,40500.16,1588,7087,4.7213988e-10,0,0,0,0,0
G2900510,1033611872.92,G2901350,1084810035.99,.488009365778,0,0,0,0,0,40500.16,40500.16,40500.16,1588,7087,4.7213988e-10,0,0,0,0,0
G2900530,1476862598.2,G2900530,1476862598.2,1476862595.06,15527.123,15527.123,15527.123,1428,3645,15527.123,15527.123,15527.123,1428,3645,1,1,1,1,1,1
G2900550,1926400103.48,G2900550,1926400103.48,.72484268239,0,0,0,0,0,13085.347,13085.347,13085.347,1303,2637,3.7626799e-10,0,0,0,0,0
G2900550,1926400103.48,G2900550,1926400103.48,1926400100.1,13085.347,13085.347,13085.347,1303,2637,13085.347,13085.347,13085.347,1303,2637,1,1,1,1,1,1
G2900550,1926400103.48,G2901610,1746387243.87,.72484268239,0,0,0,0,0,13085.347,13085.347,13085.347,1303,2637,3.7626799e-10,0,0,0,0,0
G2900570,1311317757.69,G2900110,1545510303.68,.041366561463,0,0,0,0,0,7396.7656,7396.7656,7396.7656,699,1412,3.1545794e-11,0,0,0,0,0
G2900570,1311317757.69,G2900390,1291132295.12,2.60785883793,0,0,0,0,0,7396.7656,7396.7656,7396.7656,699,1412,1.9887314e-09,0,0,0,0,0
G2900570,1311317757.69,G2900570,1311317757.69,2.60785883793,0,0,0,0,0,7396.7656,7396.7656,7396.7656,699,1412,1.9887314e-09,0,0,0,0,0
G2900570,1311317757.69,G2900570,1311317757.69,1311317754.73,7396.7656,7396.7656,7396.7656,699,1412,7396.7656,7396.7656,7396.7656,699,1412,1,1,1,1,1,1
G2900570,1311317757.69,G2900570,1311317757.69,.041366561463,0,0,0,0,0,7396.7656,7396.7656,7396.7656,699,1412,3.1545794e-11,0,0,0,0,0
G2900590,1405940117.8,G2900590,1405940117.8,1405940117.89,9483.8584,9483.8584,9483.8584,1186,1963,9483.8584,9483.8584,9483.8584,1186,1963,1,1,1,1,1,1
G2900610,1473893671.83,G2900610,1473893671.83,1473893671.02,9598.4082,9598.4082,9598.4082,714,1561,9598.4082,9598.4082,9598.4082,714,1561,1,1,1,1,1,1
G2900610,1473893671.83,G2900610,1473893671.83,.151394302608,0,0,0,0,0,9598.4082,9598.4082,9598.4082,714,1561,1.0271725e-10,0,0,0,0,0
G2900610,1473893671.83,G2900750,1273771275.63,.151394302608,0,0,0,0,0,9598.4082,9598.4082,9598.4082,714,1561,1.0271725e-10,0,0,0,0,0
G2900630,1102731290.61,G2900630,1102731290.61,1102731292.12,8007.4385,8007.4385,8007.4385,656,1339,8007.4385,8007.4385,8007.4385,656,1339,1,1,1,1,1,1
G2900630,1102731290.61,G2900630,1102731290.61,1.43156256511,0,0,0,0,0,8007.4385,8007.4385,8007.4385,656,1339,1.2981971e-09,0,0,0,0,0
G2900630,1102731290.61,G2900750,1273771275.63,1.43156256511,0,0,0,0,0,8007.4385,8007.4385,8007.4385,656,1339,1.2981971e-09,0,0,0,0,0
G2900650,1954187425.39,G2900650,1954187425.39,1954187425.19,10651.46,10651.46,10651.46,905,2309,10651.46,10651.46,10651.46,905,2309,1,1,1,1,1,1
G2900650,1954187425.39,G2900650,1954187425.39,.392714403234,0,0,0,0,0,10651.46,10651.46,10651.46,905,2309,2.0096046e-10,0,0,0,0,0
G2900650,1954187425.39,G2900650,1954187425.39,.244527231613,0,0,0,0,0,10651.46,10651.46,10651.46,905,2309,1.2512988e-10,0,0,0,0,0
G2900650,1954187425.39,G2901790,2109313013.37,.244527231613,0,0,0,0,0,10651.46,10651.46,10651.46,905,2309,1.2512988e-10,0,0,0,0,0
G2900650,1954187425.39,G2902150,3054217749.93,.392714403234,0,0,0,0,0,10651.46,10651.46,10651.46,905,2309,2.0096046e-10,0,0,0,0,0
G2900670,2109823578.77,G2900670,2109823578.77,1.28922313254,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,6.1105732e-10,0,0,0,0,0
G2900670,2109823578.77,G2900670,2109823578.77,2109823577.95,9840.7402,9840.7402,9840.7402,12,29,9840.7402,9840.7402,9840.7402,12,29,1,1,1,1,1,1
G2900670,2109823578.77,G2900670,2109823578.77,.206494759785,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,9.7873001e-11,0,0,0,0,0
G2900670,2109823578.77,G2900670,2109823578.77,.209775557834,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,9.9428007e-11,0,0,0,0,0
G2900670,2109823578.77,G2902130,1687320422.47,.209775557834,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,9.9428007e-11,0,0,0,0,0
G2900670,2109823578.77,G2902250,1537646283.83,.206494759785,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,9.7873001e-11,0,0,0,0,0
G2900670,2109823578.77,G2902290,1769436869.77,1.28922313254,0,0,0,0,0,9840.7402,9840.7402,9840.7402,12,29,6.1105732e-10,0,0,0,0,0
G2900690,1417025138.98,G2900690,1417025138.98,1417025138.99,39272.691,39272.691,39272.691,1039,5207,39272.691,39272.691,39272.691,1039,5207,1,1,1,1,1,1
G2900710,2410386476.85,G2900710,2410386476.85,2.057686574,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,8.5367496e-10,0,0,0,0,0
G2900710,2410386476.85,G2900710,2410386476.85,.215754625891,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,8.9510385e-11,0,0,0,0,0
G2900710,2410386476.85,G2900710,2410386476.85,.183332084889,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,7.6059208e-11,0,0,0,0,0
G2900710,2410386476.85,G2900710,2410386476.85,2410386475.55,44370.863,44370.863,44370.863,3397,11331,44370.863,44370.863,44370.863,3397,11331,1,1,1,1,1,1
G2900710,2410386476.85,G2900730,1362583565.08,.183332084889,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,7.6059208e-11,0,0,0,0,0
G2900710,2410386476.85,G2900990,1719982660.57,2.057686574,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,8.5367496e-10,0,0,0,0,0
G2900710,2410386476.85,G2901890,1356367019.85,.215754625891,0,0,0,0,0,44370.863,44370.863,44370.863,3397,11331,8.9510385e-11,0,0,0,0,0
G2900730,1362583565.08,G2900710,2410386476.85,.183332084889,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.3454740e-10,0,0,0,0,0
G2900730,1362583565.08,G2900730,1362583565.08,1362583554.85,12515.048,12515.048,12515.048,1003,2918,12515.048,12515.048,12515.048,1003,2918,1,1,1,1,1,1
G2900730,1362583565.08,G2900730,1362583565.08,.280099419642,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,2.0556495e-10,0,0,0,0,0
G2900730,1362583565.08,G2900730,1362583565.08,2.49100506694,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.8281485e-09,0,0,0,0,0
G2900730,1362583565.08,G2900730,1362583565.08,.183332084889,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.3454740e-10,0,0,0,0,0
G2900730,1362583565.08,G2900730,1362583565.08,1.77853854625,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.3052693e-09,0,0,0,0,0
G2900730,1362583565.08,G2901250,1372631427.02,.280099419642,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,2.0556495e-10,0,0,0,0,0
G2900730,1362583565.08,G2901510,1588718861.07,1.77853854625,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.3052693e-09,0,0,0,0,0
G2900730,1362583565.08,G2901610,1746387243.87,2.49100506694,0,0,0,0,0,12515.048,12515.048,12515.048,1003,2918,1.8281485e-09,0,0,0,0,0
G2900750,1273771275.63,G2900030,1130529459.23,.148756925724,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1678465e-10,0,0,0,0,0
G2900750,1273771275.63,G2900610,1473893671.83,.151394302608,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1885518e-10,0,0,0,0,0
G2900750,1273771275.63,G2900630,1102731290.61,1.43156256511,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1238772e-09,0,0,0,0,0
G2900750,1273771275.63,G2900750,1273771275.63,1273771272.92,8939.252,8939.252,8939.252,504,1631,8939.252,8939.252,8939.252,504,1631,1,1,1,1,1,1
G2900750,1273771275.63,G2900750,1273771275.63,1.31620027095,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.0333098e-09,0,0,0,0,0
G2900750,1273771275.63,G2900750,1273771275.63,1.43156256511,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1238772e-09,0,0,0,0,0
G2900750,1273771275.63,G2900750,1273771275.63,.151394302608,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1885518e-10,0,0,0,0,0
G2900750,1273771275.63,G2900750,1273771275.63,.148756925724,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.1678465e-10,0,0,0,0,0
G2900750,1273771275.63,G2901470,2273364100.18,1.31620027095,0,0,0,0,0,8939.252,8939.252,8939.252,504,1631,1.0333098e-09,0,0,0,0,0
G2900770,1755491548.68,G2900770,1755491548.68,.363925323074,0,0,0,0,0,174335.34,174335.34,174335.34,4627,30110,2.0730680e-10,0,0,0,0,0
G2900770,1755491548.68,G2900770,1755491548.68,.0365894179212,0,0,0,0,0,174335.34,174335.34,174335.34,4627,30110,2.0842833e-11,0,0,0,0,0
G2900770,1755491548.68,G2900770,1755491548.68,1755491548.2,174335.34,174335.34,174335.34,4627,30110,174335.34,174335.34,174335.34,4627,30110,1,1,1,1,1,1
G2900770,1755491548.68,G2901090,1588651424.86,.363925323074,0,0,0,0,0,174335.34,174335.34,174335.34,4627,30110,2.0730680e-10,0,0,0,0,0
G2900770,1755491548.68,G2901670,1663980317.11,.0365894179212,0,0,0,0,0,174335.34,174335.34,174335.34,4627,30110,2.0842833e-11,0,0,0,0,0
G2900790,1134357654.46,G2900790,1134357654.46,1134357654.46,12298.711,12298.711,12298.711,606,2724,12298.711,12298.711,12298.711,606,2724,1,1,1,1,1,1
G2900810,1881498062.49,G2900810,1881498062.49,1881498059.5,11624.003,11624.003,11624.003,825,2184,11624.003,11624.003,11624.003,825,2184,1,1,1,1,1,1
G2900830,1897309515.1,G2900150,1948924057.61,1.20566902582,0,0,0,0,0,19312.637,19312.637,19312.637,1090,4058,6.3546252e-10,0,0,0,0,0
G2900830,1897309515.1,G2900830,1897309515.1,1897309512.45,19312.637,19312.637,19312.637,1090,4058,19312.637,19312.637,19312.637,1090,4058,1,1,1,1,1,1
G2900830,1897309515.1,G2900830,1897309515.1,.20630788706,0,0,0,0,0,19312.637,19312.637,19312.637,1090,4058,1.0873707e-10,0,0,0,0,0
G2900830,1897309515.1,G2900830,1897309515.1,1.20566902582,0,0,0,0,0,19312.637,19312.637,19312.637,1090,4058,6.3546252e-10,0,0,0,0,0
G2900830,1897309515.1,G2901590,1777621358.99,.20630788706,0,0,0,0,0,19312.637,19312.637,19312.637,1090,4058,1.0873707e-10,0,0,0,0,0
G2900850,1066399863.19,G2900850,1066399863.19,.00771964067703,0,0,0,0,0,4783.939,4783.939,4783.939,33,394,7.2389737e-12,0,0,0,0,0
G2900850,1066399863.19,G2900850,1066399863.19,1066399861.97,4783.939,4783.939,4783.939,33,394,4783.939,4783.939,4783.939,33,394,1,1,1,1,1,1
G2900850,1066399863.19,G2901670,1663980317.11,.00771964067703,0,0,0,0,0,4783.939,4783.939,4783.939,33,394,7.2389737e-12,0,0,0,0,0
G2900870,1214830919.38,G2900870,1214830919.38,1214830919.38,8032.4424,8032.4424,8032.4424,139,884,8032.4424,8032.4424,8032.4424,139,884,1,1,1,1,1,1
G2900890,1218722239.84,G2900890,1218722239.84,1218722239.84,11555.267,11555.267,11555.267,701,1884,11555.267,11555.267,11555.267,701,1884,1,1,1,1,1,1
G2900910,2404362685.83,G2900910,2404362685.83,2404362686.03,21958.514,21958.514,21958.514,29,63,21958.514,21958.514,21958.514,29,63,1,1,1,1,1,1
G2900930,1429813647.79,G2900930,1429813647.79,3.74031448017,0,0,0,0,0,8479.5498,8479.5498,8479.5498,4,6,2.6159455e-09,0,0,0,0,0
G2900930,1429813647.79,G2900930,1429813647.79,1429813644.21,8479.5498,8479.5498,8479.5498,4,6,8479.5498,8479.5498,8479.5498,4,6,1,1,1,1,1,1
G2900930,1429813647.79,G2900930,1429813647.79,1.24243428437,0,0,0,0,0,8479.5498,8479.5498,8479.5498,4,6,8.6894841e-10,0,0,0,0,0
G2900930,1429813647.79,G2901790,2109313013.37,3.74031448017,0,0,0,0,0,8479.5498,8479.5498,8479.5498,4,6,2.6159455e-09,0,0,0,0,0
G2900930,1429813647.79,G2902210,1974774474.69,1.24243428437,0,0,0,0,0,8479.5498,8479.5498,8479.5498,4,6,8.6894841e-10,0,0,0,0,0
G2900950,1596502430.22,G2900950,1596502430.22,1596502430.22,884382.19,884382.19,884382.19,6431,118253,884382.19,884382.19,884382.19,6431,118253,1,1,1,1,1,1
G2900970,1661024145.66,G2900970,1661024145.66,1661024145.41,78867.523,78867.523,78867.523,1791,2153,78867.523,78867.523,78867.523,1791,2153,1,1,1,1,1,1
G2900990,1719982660.57,G2900710,2410386476.85,2.057686574,0,0,0,0,0,81790.75,81790.75,81790.75,3908,12622,1.1963415e-09,0,0,0,0,0
G2900990,1719982660.57,G2900990,1719982660.57,2.057686574,0,0,0,0,0,81790.75,81790.75,81790.75,3908,12622,1.1963415e-09,0,0,0,0,0
G2900990,1719982660.57,G2900990,1719982660.57,1719982659.11,81790.75,81790.75,81790.75,3908,12622,81790.75,81790.75,81790.75,3908,12622,1,1,1,1,1,1
G2900990,1719982660.57,G2900990,1719982660.57,1.39418649528,0,0,0,0,0,81790.75,81790.75,81790.75,3908,12622,8.1058171e-10,0,0,0,0,0
G2900990,1719982660.57,G2901870,1171722765.25,1.39418649528,0,0,0,0,0,81790.75,81790.75,81790.75,3908,12622,8.1058171e-10,0,0,0,0,0
G2901010,2157530115.11,G2901010,2157530115.11,2157530113.65,29432.422,29432.422,29432.422,1696,4445,29432.422,29432.422,29432.422,1696,4445,1,1,1,1,1,1
G2901030,1312531543.41,G2901030,1312531543.41,1312531540.58,6939.3237,6939.3237,6939.3237,141,1152,6939.3237,6939.3237,6939.3237,141,1152,1,1,1,1,1,1
G2901050,1989112358.83,G2900290,1835935934.37,.651871020496,0,0,0,0,0,19552.857,19552.857,19552.857,1583,3993,3.2771955e-10,0,0,0,0,0
G2901050,1989112358.83,G2901050,1989112358.83,1989112355.69,19552.857,19552.857,19552.857,1583,3993,19552.857,19552.857,19552.857,1583,3993,1,1,1,1,1,1
G2901050,1989112358.83,G2901050,1989112358.83,.651871020496,0,0,0,0,0,19552.857,19552.857,19552.857,1583,3993,3.2771955e-10,0,0,0,0,0
G2901070,1654635559.38,G2901070,1654635559.38,1654635559.38,25049.268,25049.268,25049.268,1358,5409,25049.268,25049.268,25049.268,1358,5409,1,1,1,1,1,1
G2901090,1588651424.86,G2900770,1755491548.68,.363925323074,0,0,0,0,0,23026.578,23026.578,23026.578,1985,5604,2.2907815e-10,0,0,0,0,0
G2901090,1588651424.86,G2901090,1588651424.86,1588651424.4,23026.578,23026.578,23026.578,1985,5604,23026.578,23026.578,23026.578,1985,5604,1,1,1,1,1,1
