gisjoin_1930,cnty_area_1930,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2901130,1658663019.48,G2901130,1658663019.48,1658663018.17,13928.999,13929,13929,815,1523,13928.999,13929,13929,815,1523,1,1,1,1,1,1
G2901150,1609577255.45,G2901150,1609577255.45,1.04122648688,0,0,0,0,0,23339,23339,23339,625,2510,6.4689437e-10,0,0,0,0,0
G2901150,1609577255.45,G2901150,1609577255.45,1609577251.62,23339,23339,23339,625,2510,23339,23339,23339,625,2510,1,1,1,1,1,1
G2901150,1609577255.45,G2902110,1687187127.33,1.04122648688,0,0,0,0,0,23339,23339,23339,625,2510,6.4689437e-10,0,0,0,0,0
G2901170,1394642022.51,G2901170,1394642022.51,1394642022.1,18615,18615,18615,569,1723,18615,18615,18615,569,1723,1,1,1,1,1,1
G2901190,1397832430.42,G2901190,1397832430.42,1397832430.48,13936,13936.001,13936,6,7,13936,13936.001,13936,6,7,1,1,1,1,1,1
G2901190,1397832430.42,G2901190,1397832430.42,.786252603861,0,0,0,0,0,13936,13936.001,13936,6,7,5.6247990e-10,0,0,0,0,0
G2901190,1397832430.42,G2901450,1623050715.7,.786252603861,0,0,0,0,0,13936,13936.001,13936,6,7,5.6247990e-10,0,0,0,0,0
G2901210,2104441549.43,G2901210,2104441549.43,2104441549.39,23070,23070,23070,1023,2390,23070,23070,23070,1023,2390,1,1,1,1,1,1
G2901230,1288785351.02,G2901230,1288785351.02,1288785351.2,9418,9418,9418,236,721,9418,9418,9418,236,721,1,1,1,1,1,1
G2901250,1372631427.02,G2900730,1362583565.08,.280099419642,0,0,0,0,0,8368,8368,8368,1,1,2.0406019e-10,0,0,0,0,0
G2901250,1372631427.02,G2901250,1372631427.02,1372631425.25,8368,8368,8368,1,1,8368,8368,8368,1,1,1,1,1,1,1,1
G2901250,1372631427.02,G2901250,1372631427.02,.280099419642,0,0,0,0,0,8368,8368,8368,1,1,2.0406019e-10,0,0,0,0,0
G2901250,1372631427.02,G2901250,1372631427.02,.175390182676,0,0,0,0,0,8368,8368,8368,1,1,1.2777661e-10,0,0,0,0,0
G2901250,1372631427.02,G2901510,1588718861.07,.175390182676,0,0,0,0,0,8368,8368,8368,1,1,1.2777661e-10,0,0,0,0,0
G2901270,1150074232.95,G2901270,1150074232.95,1150074232.2,33493,33493,33493,700,3861,33493,33493,33493,700,3861,1,1,1,1,1,1
G2901290,1178899621.34,G2901290,1178899621.34,1178899621.34,9350,9350,9350,111,404,9350,9350,9350,111,404,1,1,1,1,1,1
G2901310,1553841433.43,G2900290,1835935934.37,.576383036595,0,0,0,0,0,16728,16728,16728,534,981,3.7094069e-10,0,0,0,0,0
G2901310,1553841433.43,G2901310,1553841433.43,1553841434.39,16728,16728,16728,534,981,16728,16728,16728,534,981,1,1,1,1,1,1
G2901310,1553841433.43,G2901310,1553841433.43,.576383036595,0,0,0,0,0,16728,16728,16728,534,981,3.7094069e-10,0,0,0,0,0
G2901330,1110867959.12,G2901330,1110867959.12,1.35002230221,0,0,0,0,0,15762,15762.001,15762,0,0,1.2152860e-09,0,0,0,,
G2901330,1110867959.12,G2901330,1110867959.12,2.8188055778,0,0,0,0,0,15762,15762.001,15762,0,0,2.5374802e-09,0,0,0,,
G2901330,1110867959.12,G2901330,1110867959.12,1110867953.93,15762,15762.001,15762,0,0,15762,15762.001,15762,0,0,1,1,1,1,,
G2901330,1110867959.12,G2901430,1807869957.06,2.8188055778,0,0,0,0,0,15762,15762.001,15762,0,0,2.5374802e-09,0,0,0,,
G2901330,1110867959.12,G2902010,1103433411.68,1.35002230221,0,0,0,0,0,15762,15762.001,15762,0,0,1.2152860e-09,0,0,0,,
G2901350,1084810035.99,G2900190,1790489248.7,.171222513311,0,0,0,0,0,12173,12173,12173,471,839,1.5783640e-10,0,0,0,0,0
G2901350,1084810035.99,G2900510,1033611872.92,.488009365778,0,0,0,0,0,12173,12173,12173,471,839,4.4985698e-10,0,0,0,0,0
G2901350,1084810035.99,G2901350,1084810035.99,.171222513311,0,0,0,0,0,12173,12173,12173,471,839,1.5783640e-10,0,0,0,0,0
G2901350,1084810035.99,G2901350,1084810035.99,.488009365778,0,0,0,0,0,12173,12173,12173,471,839,4.4985698e-10,0,0,0,0,0
G2901350,1084810035.99,G2901350,1084810035.99,1084810038.15,12173,12173,12173,471,839,12173,12173,12173,471,839,1,1,1,1,1,1
G2901370,1735874630.1,G2901370,1735874630.1,1735874629.15,13466,13466,13466,303,954,13466,13466,13466,303,954,1,1,1,1,1,1
G2901370,1735874630.1,G2901370,1735874630.1,.322221221124,0,0,0,0,0,13466,13466,13466,303,954,1.8562471e-10,0,0,0,0,0
G2901370,1735874630.1,G2901730,1253077151.95,.322221221124,0,0,0,0,0,13466,13466,13466,303,954,1.8562471e-10,0,0,0,0,0
G2901390,1399479292.11,G2900070,1804669375.74,.421170060974,0,0,0,0,0,13011,13011,13011,0,0,3.0094768e-10,0,0,0,,
G2901390,1399479292.11,G2901390,1399479292.11,.421170060974,0,0,0,0,0,13011,13011,13011,0,0,3.0094768e-10,0,0,0,,
G2901390,1399479292.11,G2901390,1399479292.11,1399479292.05,13011,13011,13011,0,0,13011,13011,13011,0,0,1,1,1,1,,
G2901410,1589975813.78,G2901410,1589975813.78,1589975814.08,10968,10968,10968,142,212,10968,10968,10968,142,212,1,1,1,1,1,1
G2901430,1807869957.06,G2901330,1110867959.12,2.8188055778,0,0,0,0,0,30262.002,30262.002,30262,242,605,1.5591860e-09,0,0,0,0,0
G2901430,1807869957.06,G2901430,1807869957.06,2.8188055778,0,0,0,0,0,30262.002,30262.002,30262,242,605,1.5591860e-09,0,0,0,0,0
G2901430,1807869957.06,G2901430,1807869957.06,1807869955.21,30262.002,30262.002,30262,242,605,30262.002,30262.002,30262,242,605,1,1,1,1,1,1
G2901430,1807869957.06,G2901430,1807869957.06,.142700405237,0,0,0,0,0,30262.002,30262.002,30262,242,605,7.8932895e-11,0,0,0,0,0
G2901430,1807869957.06,G2902010,1103433411.68,.142700405237,0,0,0,0,0,30262.002,30262.002,30262,242,605,7.8932895e-11,0,0,0,0,0
G2901450,1623050715.7,G2901190,1397832430.42,.786252603861,0,0,0,0,0,26959,26959,26959,9,10,4.8442883e-10,0,0,0,0,0
G2901450,1623050715.7,G2901450,1623050715.7,1623050715.88,26959,26959,26959,9,10,26959,26959,26959,9,10,1,1,1,1,1,1
G2901450,1623050715.7,G2901450,1623050715.7,.786252603861,0,0,0,0,0,26959,26959,26959,9,10,4.8442883e-10,0,0,0,0,0
G2901470,2273364100.18,G2900750,1273771275.63,1.31620027095,0,0,0,0,0,26371,26371.002,26371,3,3,5.7896588e-10,0,0,0,0,0
G2901470,2273364100.18,G2901470,2273364100.18,1.31620027095,0,0,0,0,0,26371,26371.002,26371,3,3,5.7896588e-10,0,0,0,0,0
G2901470,2273364100.18,G2901470,2273364100.18,2273364098.97,26371,26371.002,26371,3,3,26371,26371.002,26371,3,3,1,1,1,1,1,1
G2901490,2050205400.46,G2901490,2050205400.46,2050205398.06,12220.001,12219.999,12220,59,677,12220.001,12219.999,12220,59,677,1,1,1,1,1,1
G2901490,2050205400.46,G2901490,2050205400.46,4.05936338951,0,0,0,0,0,12220.001,12219.999,12220,59,677,1.9799788e-09,0,0,0,0,0
G2901490,2050205400.46,G2901810,1636005399.24,4.05936338951,0,0,0,0,0,12220.001,12219.999,12220,59,677,1.9799788e-09,0,0,0,0,0
G2901510,1588718861.07,G2900730,1362583565.08,1.77853854625,0,0,0,0,0,12462,12461.999,12462,636,1057,1.1194797e-09,0,0,0,0,0
G2901510,1588718861.07,G2901250,1372631427.02,.175390182676,0,0,0,0,0,12462,12461.999,12462,636,1057,1.1039724e-10,0,0,0,0,0
G2901510,1588718861.07,G2901510,1588718861.07,1.77853854625,0,0,0,0,0,12462,12461.999,12462,636,1057,1.1194797e-09,0,0,0,0,0
G2901510,1588718861.07,G2901510,1588718861.07,1588718853.71,12462,12461.999,12462,636,1057,12462,12461.999,12462,636,1057,1,1,1,1,1,1
G2901510,1588718861.07,G2901510,1588718861.07,.175390182676,0,0,0,0,0,12462,12461.999,12462,636,1057,1.1039724e-10,0,0,0,0,0
G2901530,1955625858.71,G2901530,1955625858.71,1955625858.45,9536.999,9537,9537,122,191,9536.999,9537,9537,122,191,1,1,1,1,1,1
G2901550,1327136516.8,G2901550,1327136516.8,1327136516.83,37284,37284.004,37284,87,361,37284,37284.004,37284,87,361,1,1,1,1,1,1
G2901570,1254277675.23,G2900310,1518485778.64,.400746873484,0,0,0,0,0,13707,13707,13707,505,902,3.1950412e-10,0,0,0,0,0
G2901570,1254277675.23,G2901570,1254277675.23,1254277675.9,13707,13707,13707,505,902,13707,13707,13707,505,902,1,1,1,1,1,1
G2901570,1254277675.23,G2901570,1254277675.23,.400746873484,0,0,0,0,0,13707,13707,13707,505,902,3.1950412e-10,0,0,0,0,0
G2901590,1777621358.99,G2900150,1948924057.61,2.31446249254,0,0,0,0,0,34664,34664,34664,1145,4842,1.3019997e-09,0,0,0,0,0
G2901590,1777621358.99,G2900830,1897309515.1,.20630788706,0,0,0,0,0,34664,34664,34664,1145,4842,1.1605840e-10,0,0,0,0,0
G2901590,1777621358.99,G2901590,1777621358.99,2.31446249254,0,0,0,0,0,34664,34664,34664,1145,4842,1.3019997e-09,0,0,0,0,0
G2901590,1777621358.99,G2901590,1777621358.99,.20630788706,0,0,0,0,0,34664,34664,34664,1145,4842,1.1605840e-10,0,0,0,0,0
G2901590,1777621358.99,G2901590,1777621358.99,1777621354.87,34664,34664,34664,1145,4842,34664,34664,34664,1145,4842,1,1,1,1,1,1
G2901610,1746387243.87,G2900550,1926400103.48,.72484268239,0,0,0,0,0,15308,15308,15308,696,1262,4.1505266e-10,0,0,0,0,0
G2901610,1746387243.87,G2900730,1362583565.08,2.49100506694,0,0,0,0,0,15308,15308,15308,696,1262,1.4263761e-09,0,0,0,0,0
G2901610,1746387243.87,G2901610,1746387243.87,.72484268239,0,0,0,0,0,15308,15308,15308,696,1262,4.1505266e-10,0,0,0,0,0
G2901610,1746387243.87,G2901610,1746387243.87,2.49100506694,0,0,0,0,0,15308,15308,15308,696,1262,1.4263761e-09,0,0,0,0,0
G2901610,1746387243.87,G2901610,1746387243.87,1746387239.21,15308,15308,15308,696,1262,15308,15308,15308,696,1262,1,1,1,1,1,1
G2901610,1746387243.87,G2901610,1746387243.87,1.02338127688,0,0,0,0,0,15308,15308,15308,696,1262,5.8599908e-10,0,0,0,0,0
G2901610,1746387243.87,G2901690,1428138720.86,1.02338127688,0,0,0,0,0,15308,15308,15308,696,1262,5.8599908e-10,0,0,0,0,0
G2901630,1773646435.24,G2901630,1773646435.24,1773646437.65,18001,18001,18001,705,1851,18001,18001,18001,705,1851,1,1,1,1,1,1
G2901650,1106504076.32,G2901650,1106504076.32,1106504076.32,13819,13819,13818.999,651,1366,13819,13819,13818.999,651,1366,1,1,1,1,1,1
G2901670,1663980317.11,G2900770,1755491548.68,.0365894179212,0,0,0,0,0,17803.002,17803,17803,778,1328,2.1989093e-11,0,0,0,0,0
G2901670,1663980317.11,G2900850,1066399863.19,.00771964067703,0,0,0,0,0,17803.002,17803,17803,778,1328,4.6392621e-12,0,0,0,0,0
G2901670,1663980317.11,G2901670,1663980317.11,1663980315.33,17803.002,17803,17803,778,1328,17803.002,17803,17803,778,1328,1,1,1,1,1,1
G2901670,1663980317.11,G2901670,1663980317.11,.0365894179212,0,0,0,0,0,17803.002,17803,17803,778,1328,2.1989093e-11,0,0,0,0,0
G2901670,1663980317.11,G2901670,1663980317.11,.00771964067703,0,0,0,0,0,17803.002,17803,17803,778,1328,4.6392621e-12,0,0,0,0,0
G2901690,1428138720.86,G2901610,1746387243.87,1.02338127688,0,0,0,0,0,10755,10755,10755,366,718,7.1658396e-10,0,0,0,0,0
G2901690,1428138720.86,G2901690,1428138720.86,1.02338127688,0,0,0,0,0,10755,10755,10755,366,718,7.1658396e-10,0,0,0,0,0
G2901690,1428138720.86,G2901690,1428138720.86,1428138719.37,10755,10755,10755,366,718,10755,10755,10755,366,718,1,1,1,1,1,1
G2901710,1345892990.03,G2900010,1474521554.76,.434267858801,0,0,0,0,0,11503.001,11503,11503,264,747,3.2266151e-10,0,0,0,0,0
G2901710,1345892990.03,G2901710,1345892990.03,.115731909058,0,0,0,0,0,11503.001,11503,11503,264,747,8.5988938e-11,0,0,0,0,0
G2901710,1345892990.03,G2901710,1345892990.03,.434267858801,0,0,0,0,0,11503.001,11503,11503,264,747,3.2266151e-10,0,0,0,0,0
G2901710,1345892990.03,G2901710,1345892990.03,1345892987.44,11503.001,11503,11503,264,747,11503.001,11503,11503,264,747,1,1,1,1,1,1
G2901710,1345892990.03,G2901970,798117939.97,.115731909058,0,0,0,0,0,11503.001,11503,11503,264,747,8.5988938e-11,0,0,0,0,0
G2901730,1253077151.95,G2901370,1735874630.1,.322221221124,0,0,0,0,0,10704,10704,10704,461,956,2.5714397e-10,0,0,0,0,0
G2901730,1253077151.95,G2901730,1253077151.95,1253077153.65,10704,10704,10704,461,956,10704,10704,10704,461,956,1,1,1,1,1,1
G2901730,1253077151.95,G2901730,1253077151.95,.322221221124,0,0,0,0,0,10704,10704,10704,461,956,2.5714397e-10,0,0,0,0,0
G2901750,1263004378.84,G2901750,1263004378.84,1263004379.09,26431,26431,26431,568,3207,26431,26431,26431,568,3207,1,1,1,1,1,1
G2901770,1485547235.28,G2901770,1485547235.28,1485547235.28,19846,19846,19846,836,2017,19846,19846,19846,836,2017,1,1,1,1,1,1
G2901790,2109313013.37,G2900650,1954187425.39,.244527231613,0,0,0,0,0,8923,8923.001,8923,143,251,1.1592743e-10,0,0,0,0,0
G2901790,2109313013.37,G2900930,1429813647.79,3.74031448017,0,0,0,0,0,8923,8923.001,8923,143,251,1.7732382e-09,0,0,0,0,0
G2901790,2109313013.37,G2901790,2109313013.37,3.74031448017,0,0,0,0,0,8923,8923.001,8923,143,251,1.7732382e-09,0,0,0,0,0
G2901790,2109313013.37,G2901790,2109313013.37,2109313006.74,8923,8923.001,8923,143,251,8923,8923.001,8923,143,251,1,1,1,1,1,1
G2901790,2109313013.37,G2901790,2109313013.37,.244527231613,0,0,0,0,0,8923,8923.001,8923,143,251,1.1592743e-10,0,0,0,0,0
G2901810,1636005399.24,G2900350,1318370901.9,.160101404527,0,0,0,0,0,11176,11176,11176,2,6,9.7861171e-11,0,0,0,0,0
G2901810,1636005399.24,G2901490,2050205400.46,4.05936338951,0,0,0,0,0,11176,11176,11176,2,6,2.4812652e-09,0,0,0,0,0
G2901810,1636005399.24,G2901810,1636005399.24,4.05936338951,0,0,0,0,0,11176,11176,11176,2,6,2.4812652e-09,0,0,0,0,0
G2901810,1636005399.24,G2901810,1636005399.24,1636005397.93,11176,11176,11176,2,6,11176,11176,11176,2,6,1,1,1,1,1,1
G2901810,1636005399.24,G2901810,1636005399.24,.160101404527,0,0,0,0,0,11176,11176,11176,2,6,9.7861171e-11,0,0,0,0,0
G2901830,1534177152.93,G2901830,1534177152.93,.271858069024,0,0,0,0,0,24354,24354,24354,818,2705,1.7720123e-10,0,0,0,0,0
G2901830,1534177152.93,G2901830,1534177152.93,1534177149.88,24354,24354,24354,818,2705,24354,24354,24354,818,2705,1,1,1,1,1,1
G2901830,1534177152.93,G2902190,1133736122.69,.271858069024,0,0,0,0,0,24354,24354,24354,818,2705,1.7720123e-10,0,0,0,0,0
G2901850,1817921228.14,G2901850,1817921228.14,1817921228.75,13289,13289,13289,456,875,13289,13289,13289,456,875,1,1,1,1,1,1
G2901860,1318145016.31,G2901860,1318145016.31,1318145018.62,10097,10097,10097,1,1,10097,10097,10097,1,1,1,1,1,1,1,1
G2901870,1171722765.25,G2900990,1719982660.57,1.39418649528,0,0,0,0,0,31811,31811.002,31811,701,4086,1.1898604e-09,0,0,0,0,0
G2901870,1171722765.25,G2901870,1171722765.25,1.39418649528,0,0,0,0,0,31811,31811.002,31811,701,4086,1.1898604e-09,0,0,0,0,0
G2901870,1171722765.25,G2901870,1171722765.25,1171722764.47,31811,31811.002,31811,701,4086,31811,31811.002,31811,701,4086,1,1,1,1,1,1
G2901870,1171722765.25,G2901870,1171722765.25,.0293778994696,0,0,0,0,0,31811,31811.002,31811,701,4086,2.5072397e-11,0,0,0,0,0
G2901870,1171722765.25,G2902210,1974774474.69,.0293778994696,0,0,0,0,0,31811,31811.002,31811,701,4086,2.5072397e-11,0,0,0,0,0
G2901890,1356367019.85,G2900710,2410386476.85,.215754625891,0,0,0,0,0,211593.02,211593.02,211593,3548,33087,1.5906802e-10,0,0,0,0,0
G2901890,1356367019.85,G2901890,1356367019.85,.215754625891,0,0,0,0,0,211593.02,211593.02,211593,3548,33087,1.5906802e-10,0,0,0,0,0
G2901890,1356367019.85,G2901890,1356367019.85,1356367019.22,211593.02,211593.02,211593,3548,33087,211593.02,211593.02,211593,3548,33087,1,1,1,1,1,1
G2901950,1980264185.68,G2901950,1980264185.68,1980264185.42,30598.002,30598.002,30598,1,3,30598.002,30598.002,30598,1,3,1,1,1,1,1,1
G2901970,798117939.97,G2900010,1474521554.76,1.52582372484,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.9117772e-09,0,0,0,0,0
G2901970,798117939.97,G2901710,1345892990.03,.115731909058,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.4500602e-10,0,0,0,0,0
G2901970,798117939.97,G2901970,798117939.97,.115731909058,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.4500602e-10,0,0,0,0,0
G2901970,798117939.97,G2901970,798117939.97,1.52582372484,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.9117772e-09,0,0,0,0,0
G2901970,798117939.97,G2901970,798117939.97,1.06252495606,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.3312882e-09,0,0,0,0,0
G2901970,798117939.97,G2901970,798117939.97,798117934.712,6950.9995,6950.9995,6951,1,1,6950.9995,6950.9995,6951,1,1,1,1,1,1,1,1
G2901970,798117939.97,G2901990,1137649965.73,1.06252495606,0,0,0,0,0,6950.9995,6950.9995,6951,1,1,1.3312882e-09,0,0,0,0,0
G2901990,1137649965.73,G2901970,798117939.97,1.06252495606,0,0,0,0,0,8853,8853,8853,50,505,9.3396479e-10,0,0,0,0,0
G2901990,1137649965.73,G2901990,1137649965.73,1.06252495606,0,0,0,0,0,8853,8853,8853,50,505,9.3396479e-10,0,0,0,0,0
G2901990,1137649965.73,G2901990,1137649965.73,1137649959.31,8853,8853,8853,50,505,8853,8853,8853,50,505,1,1,1,1,1,1
G2902010,1103433411.68,G2901330,1110867959.12,1.35002230221,0,0,0,0,0,24913,24913,24913,276,637,1.2234742e-09,0,0,0,0,0
G2902010,1103433411.68,G2901430,1807869957.06,.142700405237,0,0,0,0,0,24913,24913,24913,276,637,1.2932398e-10,0,0,0,0,0
G2902010,1103433411.68,G2902010,1103433411.68,.142700405237,0,0,0,0,0,24913,24913,24913,276,637,1.2932398e-10,0,0,0,0,0
G2902010,1103433411.68,G2902010,1103433411.68,1103433409.76,24913,24913,24913,276,637,24913,24913,24913,276,637,1,1,1,1,1,1
G2902010,1103433411.68,G2902010,1103433411.68,.168210357427,0,0,0,0,0,24913,24913,24913,276,637,1.5244268e-10,0,0,0,0,0
G2902010,1103433411.68,G2902010,1103433411.68,1.35002230221,0,0,0,0,0,24913,24913,24913,276,637,1.2234742e-09,0,0,0,0,0
G2902010,1103433411.68,G2902070,2146956614.88,.168210357427,0,0,0,0,0,24913,24913,24913,276,637,1.5244268e-10,0,0,0,0,0
G2902030,2600314630.04,G2902030,2600314630.04,2600314626.85,10893.999,10894,10894,8,38,10893.999,10894,10894,8,38,1,1,1,1,1,1
G2902050,1301283728.26,G2902050,1301283728.26,1301283727.3,11982.999,11983,11983,459,1177,11982.999,11983,11983,459,1177,1,1,1,1,1,1
G2902070,2146956614.88,G2902010,1103433411.68,.168210357427,0,0,0,0,0,27452,27451.998,27452,554,1153,7.8348279e-11,0,0,0,0,0
G2902070,2146956614.88,G2902070,2146956614.88,2146956616.22,27452,27451.998,27452,554,1153,27452,27451.998,27452,554,1153,1,1,1,1,1,1
G2902070,2146956614.88,G2902070,2146956614.88,.168210357427,0,0,0,0,0,27452,27451.998,27452,554,1153,7.8348279e-11,0,0,0,0,0
G2902090,1323246649.09,G2902090,1323246649.09,1323246649.24,11614,11614,11614,460,737,11614,11614,11614,460,737,1,1,1,1,1,1
G2902110,1687187127.33,G2901150,1609577255.45,1.04122648688,0,0,0,0,0,15212,15212,15212.001,98,657,6.1713751e-10,0,0,0,0,0
G2902110,1687187127.33,G2902110,1687187127.33,1.04122648688,0,0,0,0,0,15212,15212,15212.001,98,657,6.1713751e-10,0,0,0,0,0
G2902110,1687187127.33,G2902110,1687187127.33,1687187128.48,15212,15212,15212.001,98,657,15212,15212,15212.001,98,657,1,1,1,1,1,1
G2902130,1687320422.47,G2900670,2109823578.77,.209775557834,0,0,0,0,0,8867,8867,8867,377,555,1.2432468e-10,0,0,0,0,0
G2902130,1687320422.47,G2902130,1687320422.47,.209775557834,0,0,0,0,0,8867,8867,8867,377,555,1.2432468e-10,0,0,0,0,0
G2902130,1687320422.47,G2902130,1687320422.47,1687320419.24,8867,8867,8867,377,555,8867,8867,8867,377,555,1,1,1,1,1,1
G2902150,3054217749.93,G2900650,1954187425.39,.392714403234,0,0,0,0,0,18580.002,18580,18580,740,1065,1.2858101e-10,0,0,0,0,0
G2902150,3054217749.93,G2902150,3054217749.93,3054217749.28,18580.002,18580,18580,740,1065,18580.002,18580,18580,740,1065,1,1,1,1,1,1
G2902150,3054217749.93,G2902150,3054217749.93,.392714403234,0,0,0,0,0,18580.002,18580,18580,740,1065,1.2858101e-10,0,0,0,0,0
G2902150,3054217749.93,G2902150,3054217749.93,.118826376909,0,0,0,0,0,18580.002,18580,18580,740,1065,3.8905667e-11,0,0,0,0,0
G2902150,3054217749.93,G2902290,1769436869.77,.118826376909,0,0,0,0,0,18580.002,18580,18580,740,1065,3.8905667e-11,0,0,0,0,0
G2902170,2167932917.52,G2900390,1291132295.12,1.6745753646,0,0,0,0,0,25031,25031,25031,777,2316,7.7242951e-10,0,0,0,0,0
G2902170,2167932917.52,G2902170,2167932917.52,1.6745753646,0,0,0,0,0,25031,25031,25031,777,2316,7.7242951e-10,0,0,0,0,0
G2902170,2167932917.52,G2902170,2167932917.52,2167932916.91,25031,25031,25031,777,2316,25031,25031,25031,777,2316,1,1,1,1,1,1
G2902190,1133736122.69,G2901830,1534177152.93,.271858069024,0,0,0,0,0,8082,8082,8082,1,2,2.3978955e-10,0,0,0,0,0
G2902190,1133736122.69,G2902190,1133736122.69,.271858069024,0,0,0,0,0,8082,8082,8082,1,2,2.3978955e-10,0,0,0,0,0
G2902190,1133736122.69,G2902190,1133736122.69,1133736120.87,8082,8082,8082,1,2,8082,8082,8082,1,2,1,1,1,1,1,1
G2902210,1974774474.69,G2900930,1429813647.79,1.24243428437,0,0,0,0,0,14449.999,14450,14450.001,378,556,6.2915251e-10,0,0,0,0,0
G2902210,1974774474.69,G2901870,1171722765.25,.0293778994696,0,0,0,0,0,14449.999,14450,14450.001,378,556,1.4876584e-11,0,0,0,0,0
G2902210,1974774474.69,G2902210,1974774474.69,.0293778994696,0,0,0,0,0,14449.999,14450,14450.001,378,556,1.4876584e-11,0,0,0,0,0
G2902210,1974774474.69,G2902210,1974774474.69,1974774472.7,14449.999,14450,14450.001,378,556,14449.999,14450,14450.001,378,556,1,1,1,1,1,1
G2902210,1974774474.69,G2902210,1974774474.69,1.24243428437,0,0,0,0,0,14449.999,14450,14450.001,378,556,6.2915251e-10,0,0,0,0,0
G2902230,2004887369.73,G2900170,1608903578.61,1.10395636848,0,0,0,0,0,12243,12243,12243.001,36,143,5.5063260e-10,0,0,0,0,0
G2902230,2004887369.73,G2902230,2004887369.73,1.10395636848,0,0,0,0,0,12243,12243,12243.001,36,143,5.5063260e-10,0,0,0,0,0
G2902230,2004887369.73,G2902230,2004887369.73,2004887368.4,12243,12243,12243.001,36,143,12243,12243,12243.001,36,143,1,1,1,1,1,1
G2902250,1537646283.83,G2900670,2109823578.77,.206494759785,0,0,0,0,0,16148,16148.001,16148,725,1127,1.3429276e-10,0,0,0,0,0
G2902250,1537646283.83,G2902250,1537646283.83,1537646283.06,16148,16148.001,16148,725,1127,16148,16148.001,16148,725,1127,1,1,1,1,1,1
G2902250,1537646283.83,G2902250,1537646283.83,.206494759785,0,0,0,0,0,16148,16148.001,16148,725,1127,1.3429276e-10,0,0,0,0,0
G2902270,690883021.103,G2902270,690883021.103,690883022.0700001,6535.0005,6535,6535,1,4,6535.0005,6535,6535,1,4,1,1,1,1,1,1
G2902290,1769436869.77,G2900670,2109823578.77,1.28922313254,0,0,0,0,0,16741,16741,16741,700,1245,7.2860645e-10,0,0,0,0,0
G2902290,1769436869.77,G2902150,3054217749.93,.118826376909,0,0,0,0,0,16741,16741,16741,700,1245,6.7154914e-11,0,0,0,0,0
G2902290,1769436869.77,G2902290,1769436869.77,.118826376909,0,0,0,0,0,16741,16741,16741,700,1245,6.7154914e-11,0,0,0,0,0
G2902290,1769436869.77,G2902290,1769436869.77,1769436866.26,16741,16741,16741,700,1245,16741,16741,16741,700,1245,1,1,1,1,1,1
G2902290,1769436869.77,G2902290,1769436869.77,1.28922313254,0,0,0,0,0,16741,16741,16741,700,1245,7.2860645e-10,0,0,0,0,0
G2905100,171327432.28,G2905100,171327432.28,171327432.28,821960,821960,821960,1882,76243,821960,821960,821960,1882,76243,1,1,1,1,1,1
G3000010,14431361321.8,G3000010,14431361321.8,14431361321.4,6654.0005,6654,6654,258,1952,6654.0005,6654,6654,258,1952,1,1,1,1,1,1
G3000010,14431361321.8,G3000010,14431361321.8,.311243102902,0,0,0,0,0,6654.0005,6654,6654,258,1952,2.1567133e-11,0,0,0,0,0
G3000010,14431361321.8,G3000570,9331311681.049999,.311243102902,0,0,0,0,0,6654.0005,6654,6654,258,1952,2.1567133e-11,0,0,0,0,0
G3000030,12987733953.2,G3000030,12987733953.2,.166944691069,0,0,0,0,0,8543,8543,8543,57,872,1.2854028e-11,0,0,0,0,0
G3000030,12987733953.2,G3000030,12987733953.2,12987733949.6,8543,8543,8543,57,872,8543,8543,8543,57,872,1,1,1,1,1,1
G3000030,12987733953.2,G3001110,6860888198.09,.166944691069,0,0,0,0,0,8543,8543,8543,57,872,1.2854028e-11,0,0,0,0,0
G3000050,10978485045.2,G3000050,10978485045.2,10978485045.6,9006,9006,9006,56,1268,9006,9006,9006,56,1268,1,1,1,1,1,1
G3000070,3208823616.83,G3000070,3208823616.83,.588743886824,0,0,0,0,0,2738,2738,2738,126,716,1.8347655e-10,0,0,0,0,0
G3000070,3208823616.83,G3000070,3208823616.83,.238430605579,0,0,0,0,0,2738,2738,2738,126,716,7.4304680e-11,0,0,0,0,0
G3000070,3208823616.83,G3000070,3208823616.83,3208823617.53,2738,2738,2738,126,716,2738,2738,2738,126,716,1,1,1,1,1,1
G3000070,3208823616.83,G3000310,6559312252.46,.238430605579,0,0,0,0,0,2738,2738,2738,126,716,7.4304680e-11,0,0,0,0,0
G3000070,3208823616.83,G3000490,9059035575.700001,.588743886824,0,0,0,0,0,2738,2738,2738,126,716,1.8347655e-10,0,0,0,0,0
G3000090,5341031998.27,G3000090,5341031998.27,.290916107126,0,0,0,0,0,9545,9545,9545,524,3466,5.4468145e-11,0,0,0,0,0
