gisjoin_1820,cnty_area_1820,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4700650,763796015.127,G4700650,1491222854.25,.0125805850245,0,0,0,0,0,821,821.00006,820.99994,0,0,1.6471132e-11,0,0,0,,
G4700650,763796015.127,G4701430,871247137.989,3929059.15334,4.2872062,4.8365245,5.483201,0,0,821,821.00006,820.99994,0,0,.0051441211,.0052219322,.0058910162,.0066786865,,
G4700650,763796015.127,G4701430,871247137.989,.0125805850245,0,0,0,0,0,821,821.00006,820.99994,0,0,1.6471132e-11,0,0,0,,
G4700710,7893468721.33,G4700230,747837658.664,.284184664404,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,3.6002507e-11,0,0,0,0,0
G4700710,7893468721.33,G4700230,747837658.664,648697602.799,121.20015,122.68929,119.9782,0,0,1462,1461.9999,1462.0001,2,2,.082181565,.082900241,.08391881,.08206442,0,0
G4700710,7893468721.33,G4700390,893319426.575,236084797.485,44.847763,43.939888,43.371834,0,0,1462,1461.9999,1462.0001,2,2,.029908879,.030675625,.030054646,.029666094,0,0
G4700710,7893468721.33,G4700390,893319426.575,.0588846799303,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,7.4599242e-12,0,0,0,0,0
G4700710,7893468721.33,G4700470,1829136201.82,.145544033011,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,1.8438539e-11,0,0,0,0,0
G4700710,7893468721.33,G4700470,1829136201.82,1657171622.65,306.89212,310.052,323.29495,2,2,1462,1461.9999,1462.0001,2,2,.20994213,.20991252,.21207389,.22113197,1,1
G4700710,7893468721.33,G4700690,1736320116.79,1615464886.89,298.36734,297.68799,296.78094,0,0,1462,1461.9999,1462.0001,2,2,.20465842,.20408162,.20361698,.20299652,0,0
G4700710,7893468721.33,G4700710,1544459865.58,.0588846799303,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,7.4599242e-12,0,0,0,0,0
G4700710,7893468721.33,G4700710,1544459865.58,1518662835.35,281.13245,269.15558,258.45493,0,0,1462,1461.9999,1462.0001,2,2,.19239487,.19229305,.18410096,.17678174,0,0
G4700710,7893468721.33,G4700710,1544459865.58,1.48079031126,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,1.8759691e-10,0,0,0,0,0
G4700710,7893468721.33,G4700750,1383455626.83,322232826.124,60.785397,61.439754,66.539917,0,0,1462,1461.9999,1462.0001,2,2,.040822715,.041576877,.04202446,.045512937,0,0
G4700710,7893468721.33,G4700750,1383455626.83,.145544033011,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,1.8438539e-11,0,0,0,0,0
G4700710,7893468721.33,G4700770,1362119586.9,1.48079031126,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,1.8759691e-10,0,0,0,0,0
G4700710,7893468721.33,G4700770,1362119586.9,93403550.10860001,17.234884,17.690084,17.470507,0,0,1462,1461.9999,1462.0001,2,2,.011833017,.011788567,.012099922,.01194973,0,0
G4700710,7893468721.33,G4701090,1452573645.7,1369685767.64,253.51958,260.21542,254.82536,0,0,1462,1461.9999,1462.0001,2,2,.1735214,.173406,.17798594,.17429914,0,0
G4700710,7893468721.33,G4701090,1452573645.7,.284184664404,0,0,0,0,0,1462,1461.9999,1462.0001,2,2,3.6002507e-11,0,0,0,0,0
G4700710,7893468721.33,G4701130,1446867149.81,211874150.575,38.546837,39.374702,39.071754,0,0,1462,1461.9999,1462.0001,2,2,.026841704,.026365826,.026932083,.026724864,0,0
G4700710,7893468721.33,G4701350,1095305097.89,24532194.7256,4.0770693,3.8043191,3.9079151,0,0,1462,1461.9999,1462.0001,2,2,.0031079105,.0027886932,.0026021337,.0026729924,0,0
G4700710,7893468721.33,G4701670,1229531151.28,155578709.604,28.168842,28.912827,31.508949,0,0,1462,1461.9999,1462.0001,2,2,.019709803,.019267334,.019776218,.021551946,0,0
G4700710,7893468721.33,G4701810,1905195027.22,40079774.0443,7.2275319,7.0379906,6.794805,0,0,1462,1461.9999,1462.0001,2,2,.005077587,.0049435925,.0048139472,.0046476093,0,0
G4700730,1693395412.2,G4700630,455247533.702,47888561.8255,316.33316,329.18564,382.89236,0,0,10949,10949,10948.999,6,7,.02827961,.028891511,.030065361,.034970537,0,0
G4700730,1693395412.2,G4700670,578861980.7410001,351466962.825,2278.8899,1653.0844,1531.2396,0,0,10949,10949,10948.999,6,7,.20755163,.20813681,.1509804,.13985202,0,0
G4700730,1693395412.2,G4700730,1294039886.48,.161802656012,0,0,0,0,0,10949,10949,10948.999,6,7,9.5549249e-11,0,0,0,0,0
G4700730,1693395412.2,G4700730,1294039886.48,1294039886.09,8353.7773,8966.7305,9034.8672,6,7,10949,10949,10948.999,6,7,.76416874,.7629717,.81895429,.82517743,1,1
G4700730,1693395412.2,G4701790,854186750.324,.161802656012,0,0,0,0,0,10949,10949,10948.999,6,7,9.5549249e-11,0,0,0,0,0
G4700810,2168529005.89,G4700430,1272133587.53,33630882.4057,114.34862,114.45363,109.8979,0,0,6080,6080,6080,0,0,.015508615,.018807339,.018824611,.018075312,,
G4700810,2168529005.89,G4700430,1272133587.53,.0462094235704,0,0,0,0,0,6080,6080,6080,0,0,2.1309111e-11,0,0,0,,
G4700810,2168529005.89,G4700430,1272133587.53,.836121743643,0,0,0,0,0,6080,6080,6080,0,0,3.8557094e-10,0,0,0,,
G4700810,2168529005.89,G4700810,1586899267.96,.836121743643,0,0,0,0,0,6080,6080,6080,0,0,3.8557094e-10,0,0,0,,
G4700810,2168529005.89,G4700810,1586899267.96,1586899264.46,4440.0732,4438.5674,4513.2178,0,0,6080,6080,6080,0,0,.73178607,.73027521,.73002756,.74230558,,
G4700810,2168529005.89,G4700850,1441908091.3,112038255.544,317.94495,318.23691,334.45898,0,0,6080,6080,6080,0,0,.051665556,.052293576,.052341595,.0550097,,
G4700810,2168529005.89,G4701010,731614598.016,315495032.457,889.68805,890.505,818.35431,0,0,6080,6080,6080,0,0,.14548804,.14633027,.14646465,.13459775,,
G4700810,2168529005.89,G4701350,1095305097.89,118238951.597,315.15594,315.44534,301.27335,0,0,6080,6080,6080,0,0,.054524958,.051834859,.051882457,.049551535,,
G4700810,2168529005.89,G4701870,1511583161.79,.0462094235704,0,0,0,0,0,6080,6080,6080,0,0,2.1309111e-11,0,0,0,,
G4700810,2168529005.89,G4701870,1511583161.79,2226611.82939,2.7889907,2.7915518,2.7977452,0,0,6080,6080,6080,0,0,.0010267844,.00045871557,.00045913682,.00046015545,,
G4700850,1879147114.67,G4700050,1129770846.26,615454626.714,1330.4282,1214.1014,1248.9644,0,0,4067,4067,4067,0,0,.32751808,.32712767,.29852507,.3070972,,
G4700850,1879147114.67,G4700390,893319426.575,2109015.24775,8.6531916,9.59764,9.3115921,0,0,4067,4067,4067,0,0,.0011223258,.0021276595,.002359882,.0022895481,,
G4700850,1879147114.67,G4700830,535927399.716,89874457.0535,188.20691,203.94984,192.85005,0,0,4067,4067,4067,0,0,.047827259,.046276595,.050147492,.047418255,,
G4700850,1879147114.67,G4700850,1441908091.3,1171709015.61,2539.7117,2639.3511,2615.874,0,0,4067,4067,4067,0,0,.62353235,.62446809,.64896756,.64319497,,
G4700855,4257287152.05,G4700110,858496120.763,.21365120025,0,0,0,0,0,0,0,0,3,3,5.0184822e-11,,,,0,0
G4700855,4257287152.05,G4700110,858496120.763,858496120.376,0,0,0,1,1,0,0,0,3,3,.20165333,,,,.33333334,.33333334
G4700855,4257287152.05,G4700470,1829136201.82,171964580.245,0,0,0,0,0,0,0,0,3,3,.040392995,,,,0,0
G4700855,4257287152.05,G4700650,1491222854.25,736493244.16,0,0,0,2,2,0,0,0,3,3,.17299591,,,,.66666669,.66666669
G4700855,4257287152.05,G4700650,1491222854.25,.21365120025,0,0,0,0,0,0,0,0,3,3,5.0184822e-11,,,,0,0
G4700855,4257287152.05,G4700690,1736320116.79,120855231.563,0,0,0,0,0,0,0,0,3,3,.02838785,,,,0,0
G4700855,4257287152.05,G4700710,1544459865.58,25797029.3103,0,0,0,0,0,0,0,0,3,3,.0060594995,,,,0,0
G4700855,4257287152.05,G4701090,1452573645.7,82887877.9147,0,0,0,0,0,0,0,0,3,3,.019469647,,,,0,0
G4700855,4257287152.05,G4701150,1326904653.62,138344806.705,0,0,0,0,0,0,0,0,3,3,.032496002,,,,0,0
G4700855,4257287152.05,G4701210,561471451.526,66348246.8141,0,0,0,0,0,0,0,0,3,3,.01558463,,,,0,0
G4700855,4257287152.05,G4701230,1692392338.07,664000200.631,0,0,0,0,0,0,0,0,3,3,.15596792,,,,0,0
G4700855,4257287152.05,G4701230,1692392338.07,.560624735408,0,0,0,0,0,0,0,0,3,3,1.3168591e-10,,,,0,0
G4700855,4257287152.05,G4701390,1145698110.13,1081437304.57,0,0,0,0,0,0,0,0,3,3,.25402027,,,,0,0
G4700855,4257287152.05,G4701390,1145698110.13,.560624735408,0,0,0,0,0,0,0,0,3,3,1.3168591e-10,,,,0,0
G4700855,4257287152.05,G4701570,2029625521.39,310662508.215,0,0,0,0,0,0,0,0,3,3,.07297194,,,,0,0
G4700870,1809798848.36,G4700270,671463508.726,.0372559508237,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,2.0585686e-11,0,0,0,0,0
G4700870,1809798848.36,G4700270,671463508.726,420971899.549,1780.1366,1801.7289,1828.828,0,0,7593,7593.0005,7592.9995,1,1,.23260701,.23444444,.23728813,.24085712,0,0
G4700870,1809798848.36,G4700410,852062742.97,.351427106917,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,1.9418020e-10,0,0,0,0,0
G4700870,1809798848.36,G4700410,852062742.97,5073556.34108,16.873333,17.159323,15.928958,0,0,7593,7593.0005,7592.9995,1,1,.0028033813,.0022222223,.0022598871,.0020978479,0,0
G4700870,1809798848.36,G4700870,827647012.839,827647013.332,3463.2517,3414.7053,3537.936,0,0,7593,7593.0005,7592.9995,1,1,.45731437,.4561111,.44971752,.46594709,0,0
G4700870,1809798848.36,G4700870,827647012.839,.289962625455,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,1.6021814e-10,0,0,0,0,0
G4700870,1809798848.36,G4700870,827647012.839,.0372559508237,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,2.0585686e-11,0,0,0,0,0
G4700870,1809798848.36,G4701410,1042623638.64,.351427106917,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,1.9418020e-10,0,0,0,0,0
G4700870,1809798848.36,G4701410,1042623638.64,529643350.69,2218.8433,2252.1611,2093.0859,1,1,7593,7593.0005,7592.9995,1,1,.29265317,.2922222,.29661018,.27565995,1,1
G4700870,1809798848.36,G4701590,842658370.284,.289962625455,0,0,0,0,0,7593,7593.0005,7592.9995,1,1,1.6021814e-10,0,0,0,0,0
G4700870,1809798848.36,G4701590,842658370.284,26463021.3349,113.895,107.24577,117.2207,0,0,7593,7593.0005,7592.9995,1,1,.014622079,.015,.014124293,.015437996,0,0
G4700890,1141697101.77,G4700630,455247533.702,327586905.491,2564.7024,2748.1216,2611.8613,0,0,8953.001,8953,8953,5,6,.28692979,.28646287,.30694979,.29173028,0,0
G4700890,1141697101.77,G4700630,455247533.702,3.7584531483,0,0,0,0,0,8953.001,8953,8953,5,6,3.2919880e-09,0,0,0,0,0
G4700890,1141697101.77,G4700890,814110191.1950001,814110191.1950001,6388.2983,6204.8779,6341.1387,5,6,8953.001,8953,8953,5,6,.71307021,.7135371,.69305015,.70826972,1,1
G4700930,1471025308.27,G4700930,1361786431.81,1.2525241421,0,0,0,0,0,13034,13033.999,13034,2,2,8.5146334e-10,0,0,0,0,0
G4700930,1471025308.27,G4700930,1361786431.81,.0257032600785,0,0,0,0,0,13034,13033.999,13034,2,2,1.7473023e-11,0,0,0,0,0
G4700930,1471025308.27,G4700930,1361786431.81,1361786429.77,12077.051,12051.674,12162.675,2,2,13034,13033.999,13034,2,2,.92573965,.92658055,.92463362,.93314981,1,1
G4700930,1471025308.27,G4700930,1361786431.81,.0556238681751,0,0,0,0,0,13034,13033.999,13034,2,2,3.7812992e-11,0,0,0,0,0
G4700930,1471025308.27,G4701050,637922310.33,1.2525241421,0,0,0,0,0,13034,13033.999,13034,2,2,8.5146334e-10,0,0,0,0,0
G4700930,1471025308.27,G4701550,1548150268.67,.0257032600785,0,0,0,0,0,13034,13033.999,13034,2,2,1.7473023e-11,0,0,0,0,0
G4700930,1471025308.27,G4701730,640067282.048,.0556238681751,0,0,0,0,0,13034,13033.999,13034,2,2,3.7812992e-11,0,0,0,0,0
G4700930,1471025308.27,G4701730,640067282.048,109238867.993,956.94897,982.32513,871.32483,0,0,13034,13033.999,13034,2,2,.074260361,.073419437,.075366363,.066850148,0,0
G4700990,1740179495.37,G4700550,1582945809.55,.432123927129,0,0,0,0,0,3270.9998,3271,3271,0,0,2.4832147e-10,0,0,0,,
G4700990,1740179495.37,G4700550,1582945809.55,1169803.33461,1.8755733,1.9447087,1.8381135,0,0,3270.9998,3271,3271,0,0,.00067223143,.00057339453,.00059453031,.0005619424,,
G4700990,1740179495.37,G4700990,1600399725.52,.432123927129,0,0,0,0,0,3270.9998,3271,3271,0,0,2.4832147e-10,0,0,0,,
G4700990,1740179495.37,G4700990,1600399725.52,1572990673.95,2965.2813,2957.9019,2954.74,0,0,3270.9998,3271,3271,0,0,.90392441,.9065367,.9042806,.90331399,,
G4700990,1740179495.37,G4701010,731614598.016,.302152002847,0,0,0,0,0,3270.9998,3271,3271,0,0,1.7363266e-10,0,0,0,,
G4700990,1740179495.37,G4701010,731614598.016,166019013.101,303.84286,311.15338,314.42194,0,0,3270.9998,3271,3271,0,0,.095403381,.092889905,.095124848,.096124105,,
G4700990,1740179495.37,G4701810,1905195027.22,.302152002847,0,0,0,0,0,3270.9998,3271,3271,0,0,1.7363266e-10,0,0,0,,
G4701030,1935515254.03,G4700510,1491254963.18,1157162.88589,15.241095,15.241095,16.056591,0,0,14761,14761,14761,0,0,.00059785781,.0010325245,.0010325245,.0010877713,,
G4701030,1935515254.03,G4701030,1477929879.54,1477929879.54,11293.651,11293.651,11483.207,0,0,14761,14761,14761,0,0,.76358473,.76510072,.76510072,.77794236,,
G4701030,1935515254.03,G4701170,974104175.602,219260665.089,1699.3821,1699.3821,1605.9558,0,0,14761,14761,14761,0,0,.11328284,.11512649,.11512649,.10879722,,
G4701030,1935515254.03,G4701270,337695164.761,237167546.177,1752.7258,1752.7258,1655.7804,0,0,14761,14761,14761,0,0,.12253458,.11874032,.11874032,.11217264,,
G4701070,1223896501.12,G4701050,637922310.33,9230061.52947,9.2970543,9.3583193,8.433795,0,0,1623,1623,1623,0,0,.0075415378,.0057283146,.0057660625,.0051964233,,
G4701070,1223896501.12,G4701050,637922310.33,3.13729598606,0,0,0,0,0,1623,1623,1623,0,0,2.5633671e-09,0,0,0,,
G4701070,1223896501.12,G4701050,637922310.33,.182649313955,0,0,0,0,0,1623,1623,1623,0,0,1.4923592e-10,0,0,0,,
G4701070,1223896501.12,G4701070,1119454630.1,1119454628.29,1488.8568,1489.3097,1485.9624,0,0,1623,1623,1623,0,0,.91466445,.91734862,.91762763,.91556525,,
G4701070,1223896501.12,G4701070,1119454630.1,.606068521775,0,0,0,0,0,1623,1623,1623,0,0,4.9519588e-10,0,0,0,,
G4701070,1223896501.12,G4701070,1119454630.1,.182649313955,0,0,0,0,0,1623,1623,1623,0,0,1.4923592e-10,0,0,0,,
G4701070,1223896501.12,G4701230,1692392338.07,.606068521775,0,0,0,0,0,1623,1623,1623,0,0,4.9519588e-10,0,0,0,,
G4701070,1223896501.12,G4701230,1692392338.07,30951001.5245,38.516369,38.77018,35.832836,0,0,1623,1623,1623,0,0,.025288904,.023731589,.023887973,.022078149,,
G4701070,1223896501.12,G4701390,1145698110.13,64260804.3388,86.329788,85.561775,92.770943,0,0,1623,1623,1623,0,0,.052505098,.05319149,.052718285,.057160161,,
G4701150,1982652711.61,G4700510,1491254963.18,96395588.1521,193.11911,196.52734,176.23447,0,0,3888.0002,3887.9995,3887.9998,1,1,.048619501,.049670551,.050547164,.045327798,0,0
G4701150,1982652711.61,G4700610,935346143.262,.210457217866,0,0,0,0,0,3888.0002,3887.9995,3887.9998,1,1,1.0614931e-10,0,0,0,0,0
G4701150,1982652711.61,G4700610,935346143.262,149198311.401,293.61987,299.85614,222.94386,0,0,3888.0002,3887.9995,3887.9998,1,1,.075251862,.07551951,.0771235,.057341531,0,0
G4701150,1982652711.61,G4701150,1326904653.62,1188559846.91,2331.2236,2311.7288,2506.8594,0,0,3888.0002,3887.9995,3887.9998,1,1,.59947962,.59959453,.59458053,.64476842,0,0
G4701150,1982652711.61,G4701530,689004439.847,.210457217866,0,0,0,0,0,3888.0002,3887.9995,3887.9998,1,1,1.0614931e-10,0,0,0,0,0
G4701150,1982652711.61,G4701530,689004439.847,548498964.931,1070.0376,1079.8873,981.9621,1,1,3888.0002,3887.9995,3887.9998,1,1,.27664903,.27521542,.27774882,.25256228,1,1
G4701190,1973016386.39,G4701010,731614598.016,.519111758128,0,0,0,0,0,22141,22141,22141,2,2,2.6310565e-10,0,0,0,0,0
G4701190,1973016386.39,G4701010,731614598.016,171898343.487,1937.056,1996.9858,1827.9921,0,0,22141,22141,22141,2,2,.087124638,.087487288,.090194024,.082561404,0,0
G4701190,1973016386.39,G4701170,974104175.602,210843814.804,2410.0581,2484.6221,2464.9028,0,0,22141,22141,22141,2,2,.10686369,.10885046,.11221815,.11132753,0,0
G4701190,1973016386.39,G4701170,974104175.602,.510650705442,0,0,0,0,0,22141,22141,22141,2,2,2.5881727e-10,0,0,0,0,0
G4701190,1973016386.39,G4701190,1594215344.86,1590274224.2,17793.887,17659.393,17848.105,2,2,22141,22141,22141,2,2,.80601168,.8036623,.79758787,.8061111,1,1
G4701190,1973016386.39,G4701190,1594215344.86,.519111758128,0,0,0,0,0,22141,22141,22141,2,2,2.6310565e-10,0,0,0,0,0
G4701190,1973016386.39,G4701190,1594215344.86,.374991098179,0,0,0,0,0,22141,22141,22141,2,2,1.9005980e-10,0,0,0,0,0
G4701190,1973016386.39,G4701190,1594215344.86,.510650705442,0,0,0,0,0,22141,22141,22141,2,2,2.5881727e-10,0,0,0,0,0
G4701190,1973016386.39,G4701870,1511583161.79,.374991098179,0,0,0,0,0,22141,22141,22141,2,2,1.9005980e-10,0,0,0,0,0
G4701230,1276265486.76,G4701050,637922310.33,.993944266959,0,0,0,0,0,2529,2529,2529,2,2,7.7879114e-10,0,0,0,0,0
G4701230,1276265486.76,G4701050,637922310.33,.138048063632,0,0,0,0,0,2529,2529,2529,2,2,1.0816563e-10,0,0,0,0,0
G4701230,1276265486.76,G4701050,637922310.33,278824349.285,544.61627,548.97803,576.83783,0,0,2529,2529,2529,2,2,.21846892,.21534847,.21707316,.2280893,0,0
G4701230,1276265486.76,G4701050,637922310.33,3.13729598606,0,0,0,0,0,2529,2529,2529,2,2,2.4581845e-09,0,0,0,0,0
G4701230,1276265486.76,G4701230,1692392338.07,997441133.638,1984.3837,1980.0219,1952.1622,2,2,2529,2529,2529,2,2,.7815311,.78465152,.7829268,.77191073,1,1
G4701250,1520248058.08,G4700210,795770714.778,.481156799243,0,0,0,0,0,12219.001,12219.001,12219,12,12,3.1649888e-10,0,0,0,0,0
G4701250,1520248058.08,G4700210,795770714.778,111691617.367,920.22601,898.21796,887.39313,0,0,12219.001,12219.001,12219,12,12,.073469341,.075311065,.073509932,.072624035,0,0
G4701250,1520248058.08,G4700430,1272133587.53,.481156799243,0,0,0,0,0,12219.001,12219.001,12219,12,12,3.1649888e-10,0,0,0,0,0
G4701250,1520248058.08,G4701250,1408556440.63,1408556439.35,11298.775,11320.783,11331.606,12,12,12219.001,12219.001,12219,12,12,.92653066,.92468899,.92649007,.92737591,1,1
G4701250,1520248058.08,G4701250,1408556440.63,.549472631409,0,0,0,0,0,12219.001,12219.001,12219,12,12,3.6143616e-10,0,0,0,0,0
G4701250,1520248058.08,G4701470,1234586157.03,.549472631409,0,0,0,0,0,12219.001,12219.001,12219,12,12,3.6143616e-10,0,0,0,0,0
G4701290,3338833104.63,G4700350,1774023985.1,805046663,402.56125,341.9946,292.27722,0,0,1676,1676,1676,0,0,.24111618,.24019168,.20405406,.17438975,,
G4701290,3338833104.63,G4700490,1292342823.24,781238260.501,392.02036,433.15543,424.15063,0,0,1676,1676,1676,0,0,.23398542,.23390236,.25844595,.25307319,,
G4701290,3338833104.63,G4701290,1352997057.53,1330328556.66,669.59686,664.73785,714.92401,0,0,1676,1676,1676,0,0,.39844117,.39952081,.39662164,.42656565,,
G4701290,3338833104.63,G4701290,1352997057.53,.0206981876701,0,0,0,0,0,1676,1676,1676,0,0,6.1992282e-12,0,0,0,,
G4701290,3338833104.63,G4701370,452156250.825,42556843.2913,21.583708,24.347298,24.604473,0,0,1676,1676,1676,0,0,.012746023,.012878107,.014527027,.014680473,,
G4701290,3338833104.63,G4701410,1042623638.64,2465875.27802,1.5058401,1.6986487,1.4322865,0,0,1676,1676,1676,0,0,.00073854404,.00089847262,.0010135135,.00085458619,,
G4701290,3338833104.63,G4701510,1381035222.11,.0206981876701,0,0,0,0,0,1676,1676,1676,0,0,6.1992282e-12,0,0,0,,
G4701290,3338833104.63,G4701510,1381035222.11,377196903.9,188.73195,210.06622,218.61131,0,0,1676,1676,1676,0,0,.11297268,.11260856,.12533784,.13043635,,
G4701330,2513688742.16,G4700270,671463508.726,250491609.606,708.83051,568.00336,721.80872,0,0,7127.9995,7128.0005,7128,0,0,.099651001,.099443123,.07968621,.10126385,,
G4701330,2513688742.16,G4700270,671463508.726,.996974003429,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,3.9661793e-10,0,0,0,,
G4701330,2513688742.16,G4700350,1774023985.1,31346401.083,96.400955,100.06277,60.957748,0,0,7127.9995,7128.0005,7128,0,0,.01247028,.013524265,.014037985,.0085518723,,
G4701330,2513688742.16,G4700490,1292342823.24,.0323170546963,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,1.2856427e-11,0,0,0,,
G4701330,2513688742.16,G4700490,1292342823.24,511104564.431,1440.3436,1483.2833,1339.4069,0,0,7127.9995,7128.0005,7128,0,0,.20332851,.20206842,.20809248,.18790781,,
G4701330,2513688742.16,G4701330,1126176128.79,1126176128.65,3195.408,3313.8433,3308.3086,0,0,7127.9995,7128.0005,7128,0,0,.44801733,.44828957,.46490502,.46412858,,
G4701330,2513688742.16,G4701330,1126176128.79,.996974003429,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,3.9661793e-10,0,0,0,,
G4701330,2513688742.16,G4701330,1126176128.79,.961594350072,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,3.8254314e-10,0,0,0,,
G4701330,2513688742.16,G4701330,1126176128.79,.192906836405,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,7.6742529e-11,0,0,0,,
G4701330,2513688742.16,G4701370,452156250.825,.961594350072,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,3.8254314e-10,0,0,0,,
G4701330,2513688742.16,G4701370,452156250.825,.0323170546963,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,1.2856427e-11,0,0,0,,
G4701330,2513688742.16,G4701370,452156250.825,401386996.546,1145.4701,1100.6904,1231.015,0,0,7127.9995,7128.0005,7128,0,0,.15968047,.16070008,.15441784,.17270131,,
G4701330,2513688742.16,G4701410,1042623638.64,193183024.698,541.54651,562.11731,466.50308,0,0,7127.9995,7128.0005,7128,0,0,.076852404,.075974546,.078860447,.065446563,,
G4701330,2513688742.16,G4701410,1042623638.64,.192906836405,0,0,0,0,0,7127.9995,7128.0005,7128,0,0,7.6742529e-11,0,0,0,,
G4701350,1529344845.46,G4700050,1129770846.26,.181313810186,0,0,0,0,0,2384,2384,2384,1,1,1.1855653e-10,0,0,0,0,0
G4701350,1529344845.46,G4700050,1129770846.26,15010939.3428,23.28125,14.438762,15.314373,0,0,2384,2384,2384,1,1,.0098152747,.009765625,.0060565276,.0064238142,0,0
G4701350,1529344845.46,G4700170,1553634694.61,.133531001597,0,0,0,0,0,2384,2384,2384,1,1,8.7312553e-11,0,0,0,0,0
G4701350,1529344845.46,G4700390,893319426.575,.181313810186,0,0,0,0,0,2384,2384,2384,1,1,1.1855653e-10,0,0,0,0,0
G4701350,1529344845.46,G4700390,893319426.575,619673755.592,963.84375,938.51947,977.28955,1,1,2384,2384,2384,1,1,.40518904,.40429688,.39367428,.4099369,1,1
G4701350,1529344845.46,G4700390,893319426.575,.2755677635,0,0,0,0,0,2384,2384,2384,1,1,1.8018681e-10,0,0,0,0,0
G4701350,1529344845.46,G4700390,893319426.575,.133531001597,0,0,0,0,0,2384,2384,2384,1,1,8.7312553e-11,0,0,0,0,0
G4701350,1529344845.46,G4700770,1362119586.9,.2755677635,0,0,0,0,0,2384,2384,2384,1,1,1.8018681e-10,0,0,0,0,0
G4701350,1529344845.46,G4700850,1441908091.3,17251320.5381,24.833334,25.668909,24.942879,0,0,2384,2384,2384,1,1,.011280203,.010416667,.01076716,.010462617,0,0
G4701350,1529344845.46,G4701350,1095305097.89,877408828.513,1372.0417,1405.3728,1366.4531,0,0,2384,2384,2384,1,1,.57371551,.57552087,.58950204,.57317662,0,0
G4701430,1366158819.77,G4700070,1053387745.17,10695018.0687,37.027821,40.496395,23.73171,0,0,4215,4215,4215,0,0,.0078285318,.0087847738,.0096076857,.005630299,,
G4701430,1366158819.77,G4701210,561471451.526,488145723.003,1505.798,1521.9895,1753.4045,0,0,4215,4215,4215,0,0,.35731256,.35724744,.36108884,.41599157,,
G4701430,1366158819.77,G4701430,871247137.989,867318077.559,2672.1743,2652.5139,2437.8638,0,0,4215,4215,4215,0,0,.63485891,.63396782,.6293034,.57837814,,
G4701450,1244084144.49,G4700350,1774023985.1,18960640.3927,108.2379,77.126999,56.052917,0,0,7894.9995,7895.0005,7895.0005,0,0,.015240641,.013709677,.0097690932,.0070997993,,
G4701450,1244084144.49,G4700930,1361786431.81,1.2525241421,0,0,0,0,0,7894.9995,7895.0005,7895.0005,0,0,1.0067841e-09,0,0,0,,
G4701450,1244084144.49,G4701050,637922310.33,1.2525241421,0,0,0,0,0,7894.9995,7895.0005,7895.0005,0,0,1.0067841e-09,0,0,0,,
G4701450,1244084144.49,G4701050,637922310.33,194740976.051,1196.9839,1262.0782,1270.3448,0,0,7894.9995,7895.0005,7895.0005,0,0,.1565336,.15161291,.1598579,.16090497,,
G4701450,1244084144.49,G4701050,637922310.33,.138048063632,0,0,0,0,0,7894.9995,7895.0005,7895.0005,0,0,1.1096361e-10,0,0,0,,
G4701450,1244084144.49,G4701210,561471451.526,2.50546494416,0,0,0,0,0,7894.9995,7895.0005,7895.0005,0,0,2.0139030e-09,0,0,0,,
G4701450,1244084144.49,G4701210,561471451.526,6977479.31524,50.935482,56.092365,56.043159,0,0,7894.9995,7895.0005,7895.0005,0,0,.005608527,.0064516133,.0071047959,.007098563,,
G4701450,1244084144.49,G4701450,1023405047.73,1023405043.8,6538.8423,6499.7026,6512.5596,0,0,7894.9995,7895.0005,7895.0005,0,0,.82261723,.82822579,.82326818,.82489669,,
G4701450,1244084144.49,G4701450,1023405047.73,2.50546494416,0,0,0,0,0,7894.9995,7895.0005,7895.0005,0,0,2.0139030e-09,0,0,0,,
G4701470,1374931450.98,G4700210,795770714.778,140345293.872,987.98828,988.71106,1005.7369,0,0,9938,9938,9938,4,4,.10207439,.099415205,.099487931,.10120114,0,0
