gisjoin_1950,cnty_area_1950,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2200670,2085472779.07,G2200670,2085472779.07,2085472779.07,32038,32038,32038,594,1625,32038,32038,32038,594,1625,1,1,1,1,1,1
G2200690,3365219114.54,G2200310,2316742835.54,.0149091231582,0,0,0,0,0,38144,38144,38144,0,0,4.4303571e-12,0,0,0,,
G2200690,3365219114.54,G2200430,1721238090.31,.346608994752,0,0,0,0,0,38144,38144,38144,0,0,1.0299745e-10,0,0,0,,
G2200690,3365219114.54,G2200690,3365219114.54,.346608994752,0,0,0,0,0,38144,38144,38144,0,0,1.0299745e-10,0,0,0,,
G2200690,3365219114.54,G2200690,3365219114.54,3365219111.52,38144,38144,38144,0,0,38144,38144,38144,0,0,1,1,1,1,,
G2200690,3365219114.54,G2200690,3365219114.54,.0149091231582,0,0,0,0,0,38144,38144,38144,0,0,4.4303571e-12,0,0,0,,
G2200710,512818941.751,G2200710,512818941.751,512818941.969,570444.94,570445,570445,0,0,570444.94,570445,570445,0,0,1,1,1,1,,
G2200730,1638708216.56,G2200730,1638708216.56,1638708216.48,74712.992,74713,74713,798,2300,74712.992,74713,74713,798,2300,1,1,1,1,1,1
G2200750,2832160549.77,G2200750,2832160549.77,2832160549.77,14239,14239.001,14239,1,1,14239,14239.001,14239,1,1,1,1,1,1,1,1
G2200770,1529884153.71,G2200090,2242110708.26,.5742394798280001,0,0,0,0,0,21841,21841,21841,0,0,3.7534834e-10,0,0,0,,
G2200770,1529884153.71,G2200470,1690872274.21,1.78694608113,0,0,0,0,0,21841,21841,21841,0,0,1.1680270e-09,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,.8097290435359999,0,0,0,0,0,21841,21841,21841,0,0,5.2927474e-10,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,.5742394798280001,0,0,0,0,0,21841,21841,21841,0,0,3.7534834e-10,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,1529884143.14,21841,21841,21841,0,0,21841,21841,21841,0,0,1,1,1,1,,
G2200770,1529884153.71,G2200770,1529884153.71,.347105889149,0,0,0,0,0,21841,21841,21841,0,0,2.2688378e-10,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,3.9563437364,0,0,0,0,0,21841,21841,21841,0,0,2.5860414e-09,0,0,0,,
G2200770,1529884153.71,G2200770,1529884153.71,1.78694608113,0,0,0,0,0,21841,21841,21841,0,0,1.1680270e-09,0,0,0,,
G2200770,1529884153.71,G2200970,2431604525.17,.8097290435359999,0,0,0,0,0,21841,21841,21841,0,0,5.2927474e-10,0,0,0,,
G2200770,1529884153.71,G2201210,527391686.747,.347105889149,0,0,0,0,0,21841,21841,21841,0,0,2.2688378e-10,0,0,0,,
G2200770,1529884153.71,G2201250,1103403229.78,3.9563437364,0,0,0,0,0,21841,21841,21841,0,0,2.5860414e-09,0,0,0,,
G2200790,3527521176.56,G2200090,2242110708.26,.0411289417172,0,0,0,0,0,90648,90648,90648,686,4024,1.1659446e-11,0,0,0,0,0
G2200790,3527521176.56,G2200390,1760200028.14,.0236988964657,0,0,0,0,0,90648,90648,90648,686,4024,6.7182861e-12,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,.0411289417172,0,0,0,0,0,90648,90648,90648,686,4024,1.1659446e-11,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,3527521169.48,90648,90648,90648,686,4024,90648,90648,90648,686,4024,1,1,1,1,1,1
G2200790,3527521176.56,G2200790,3527521176.56,1.77019511685,0,0,0,0,0,90648,90648,90648,686,4024,5.0182408e-10,0,0,0,0,0
G2200790,3527521176.56,G2200790,3527521176.56,.0236988964657,0,0,0,0,0,90648,90648,90648,686,4024,6.7182861e-12,0,0,0,0,0
G2200790,3527521176.56,G2201150,3474547600.88,1.77019511685,0,0,0,0,0,90648,90648,90648,686,4024,5.0182408e-10,0,0,0,0,0
G2200810,1041385237.35,G2200310,2316742835.54,1.29650852108,0,0,0,0,0,12113,12113.001,12113,4,4,1.2449846e-09,0,0,0,0,0
G2200810,1041385237.35,G2200810,1041385237.35,1.29650852108,0,0,0,0,0,12113,12113.001,12113,4,4,1.2449846e-09,0,0,0,0,0
G2200810,1041385237.35,G2200810,1041385237.35,1041385236.37,12113,12113.001,12113,4,4,12113,12113.001,12113,4,4,1,1,1,1,1,1
G2200830,1462082498.41,G2200830,1462082498.41,1462082498.43,26672.002,26672.002,26672,0,0,26672.002,26672.002,26672,0,0,1,1,1,1,,
G2200850,2619854699.24,G2200850,2619854699.24,2619854701.19,20880,20880.002,20880,0,0,20880,20880.002,20880,0,0,1,1,1,1,,
G2200870,1369534145.47,G2200870,1369534145.47,1369534145.47,11087,11087,11087,14,15,11087,11087,11087,14,15,1,1,1,1,1,1
G2200890,927575771.051,G2200890,927575771.051,927575771.051,13363,13363.001,13363,250,816,13363,13363.001,13363,250,816,1,1,1,1,1,1
G2200910,1060503953.43,G2200330,1218718171.63,.111863484862,0,0,0,0,0,9013,9013,9013,0,0,1.0548144e-10,0,0,0,,
G2200910,1060503953.43,G2200910,1060503953.43,.111863484862,0,0,0,0,0,9013,9013,9013,0,0,1.0548144e-10,0,0,0,,
G2200910,1060503953.43,G2200910,1060503953.43,1060503953.66,9013,9013,9013,0,0,9013,9013,9013,0,0,1,1,1,1,,
G2200930,667698326.814,G2200930,667698326.814,667698325.387,15334,15334,15333.999,0,0,15334,15334,15333.999,0,0,1,1,1,1,,
G2200950,742956976.234,G2200950,742956976.234,742956975.8660001,14861,14861,14861,0,0,14861,14861,14861,0,0,1,1,1,1,,
G2200970,2431604525.17,G2200770,1529884153.71,.8097290435359999,0,0,0,0,0,78476,78476,78476,1,1,3.3300196e-10,0,0,0,0,0
G2200970,2431604525.17,G2200970,2431604525.17,.8097290435359999,0,0,0,0,0,78476,78476,78476,1,1,3.3300196e-10,0,0,0,0,0
G2200970,2431604525.17,G2200970,2431604525.17,2431604523.69,78476,78476,78476,1,1,78476,78476,78476,1,1,1,1,1,1,1,1
G2200990,2114640211.42,G2200070,944207456.423,.149612859752,0,0,0,0,0,26353,26353,26353.002,0,0,7.0750975e-11,0,0,0,,
G2200990,2114640211.42,G2200990,2114640211.42,2114640212.15,26353,26353,26353.002,0,0,26353,26353,26353.002,0,0,1,1,1,1,,
G2200990,2114640211.42,G2200990,2114640211.42,.149612859752,0,0,0,0,0,26353,26353,26353.002,0,0,7.0750975e-11,0,0,0,,
G2201010,1759528277.76,G2201010,1759655220.03,1759528278.3,35848,35848,35848,0,0,35848,35848,35848,0,0,1,1,1,1,,
G2201030,2260792427.42,G2201030,2260792427.42,2260792427.42,26988,26988,26988,223,471,26988,26988,26988,223,471,1,1,1,1,1,1
G2201050,2076328614.46,G2201050,2076328614.46,2076328614.46,53218.004,53218,53218,0,0,53218.004,53218,53218,0,0,1,1,1,1,,
G2201070,1660719163.42,G2201070,1660719163.42,1660719163.42,13209,13209,13209,0,0,13209,13209,13209,0,0,1,1,1,1,,
G2201090,3726101530.55,G2201010,1759655220.03,126942.263475,0,0,0,0,0,43328,43328,43328,0,0,.000034068387,0,0,0,,
G2201090,3726101530.55,G2201090,3725974588.29,3725974587.74,43328,43328,43328,0,0,43328,43328,43328,0,0,.99996591,1,1,1,,
G2201110,2344688757.84,G2200610,1223190508.58,.0913401074643,0,0,0,0,0,19141,19140.998,19141,1,1,3.8956175e-11,0,0,0,0,0
G2201110,2344688757.84,G2201110,2344688757.84,.0913401074643,0,0,0,0,0,19141,19140.998,19141,1,1,3.8956175e-11,0,0,0,0,0
G2201110,2344688757.84,G2201110,2344688757.84,2344688761.74,19141,19140.998,19141,1,1,19141,19140.998,19141,1,1,1,1,1,1,1,1
G2201130,3368867022.18,G2201130,3368867022.18,3368867022.18,36929,36929,36929,0,0,36929,36929,36929,0,0,1,1,1,1,,
G2201150,3474547600.88,G2200790,3527521176.56,1.77019511685,0,0,0,0,0,18974,18974,18974,0,0,5.0947502e-10,0,0,0,,
G2201150,3474547600.88,G2201150,3474547600.88,1.77019511685,0,0,0,0,0,18974,18974,18974,0,0,5.0947502e-10,0,0,0,,
G2201150,3474547600.88,G2201150,3474547600.88,3474547597.56,18974,18974,18974,0,0,18974,18974,18974,0,0,1,1,1,1,,
G2201170,1750792993.63,G2201170,1750792993.63,1750792993.63,38371,38371,38371,0,0,38371,38371,38371,0,0,1,1,1,1,,
G2201190,1593048604.25,G2201190,1593048604.25,1593048604.25,35704,35704,35704,1,1,35704,35704,35704,1,1,1,1,1,1,1,1
G2201210,527391686.747,G2200770,1529884153.71,.347105889149,0,0,0,0,0,11738,11738,11738,1,1,6.5815581e-10,0,0,0,0,0
G2201210,527391686.747,G2201210,527391686.747,.347105889149,0,0,0,0,0,11738,11738,11738,1,1,6.5815581e-10,0,0,0,0,0
G2201210,527391686.747,G2201210,527391686.747,527391685.04,11738,11738,11738,1,1,11738,11738,11738,1,1,1,1,1,1,1,1
G2201230,933236991.91,G2201230,933236991.91,933236991.91,17248,17248,17248,35,37,17248,17248,17248,35,37,1,1,1,1,1,1
G2201250,1103403229.78,G2200370,1180254588.12,.654335509867,0,0,0,0,0,10169,10169,10169,0,0,5.9301575e-10,0,0,0,,
G2201250,1103403229.78,G2200770,1529884153.71,3.9563437364,0,0,0,0,0,10169,10169,10169,0,0,3.5855829e-09,0,0,0,,
G2201250,1103403229.78,G2201250,1103403229.78,.654335509867,0,0,0,0,0,10169,10169,10169,0,0,5.9301575e-10,0,0,0,,
G2201250,1103403229.78,G2201250,1103403229.78,3.9563437364,0,0,0,0,0,10169,10169,10169,0,0,3.5855829e-09,0,0,0,,
G2201250,1103403229.78,G2201250,1103403229.78,1103403225.44,10169,10169,10169,0,0,10169,10169,10169,0,0,1,1,1,1,,
G2201270,2478434538.26,G2200210,1400472262.91,2.52191166932,0,0,0,0,0,16119,16119.001,16119,0,0,1.0175422e-09,0,0,0,,
G2201270,2478434538.26,G2201270,2478434538.26,2.52191166932,0,0,0,0,0,16119,16119.001,16119,0,0,1.0175422e-09,0,0,0,,
G2201270,2478434538.26,G2201270,2478434538.26,2478434538.57,16119,16119.001,16119,0,0,16119,16119.001,16119,0,0,1,1,1,1,,
G2300010,1287795157.31,G2300010,1287795157.31,.587754172196,0,0,0,0,0,83594,83594,83594,2220,10656,4.5640347e-10,0,0,0,0,0
G2300010,1287795157.31,G2300010,1287795157.31,1287795159.19,83594,83594,83594,2220,10656,83594,83594,83594,2220,10656,1,1,1,1,1,1
G2300010,1287795157.31,G2300170,5633811509.64,.587754172196,0,0,0,0,0,83594,83594,83594,2220,10656,4.5640347e-10,0,0,0,0,0
G2300030,17686117690.5,G2300030,17686117690.5,17686117690.6,91581,91581,91581,380,1732,91581,91581,91581,380,1732,1,1,1,1,1,1
G2300030,17686117690.5,G2300030,17686117690.5,.141908859482,0,0,0,0,0,91581,91581,91581,380,1732,8.0237431e-12,0,0,0,0,0
G2300030,17686117690.5,G2300210,11337008443.3,.141908859482,0,0,0,0,0,91581,91581,91581,380,1732,8.0237431e-12,0,0,0,0,0
G2300050,2498477378.38,G2300050,2383771607.96,2383771609.16,166775.63,166773.58,167688,5289,29123,169201,169201,169201,5289,29123,.9540897,.98566574,.98565364,.99105799,1,1
G2300050,2498477378.38,G2300170,5633811509.64,114705768.284,2425.3816,2427.4268,1513,0,0,169201,169201,169201,5289,29123,.045910269,.014334322,.014346409,.0089420276,0,0
G2300070,4517579049.21,G2300070,4517579049.21,4517579049.69,20682,20682,20682,477,1586,20682,20682,20682,477,1586,1,1,1,1,1,1
G2300070,4517579049.21,G2300070,4517579049.21,.31947433792,0,0,0,0,0,20682,20682,20682,477,1586,7.0718043e-11,0,0,0,0,0
G2300070,4517579049.21,G2300170,5633811509.64,.31947433792,0,0,0,0,0,20682,20682,20682,477,1586,7.0718043e-11,0,0,0,0,0
G2300090,4395366459.92,G2300090,4395366459.92,.0788972487361,0,0,0,0,0,32105,32105,32105,1147,3924,1.7950096e-11,0,0,0,0,0
G2300090,4395366459.92,G2300090,4395366459.92,4395366464.24,32105,32105,32105,1147,3924,32105,32105,32105,1147,3924,1,1,1,1,1,1
G2300090,4395366459.92,G2300190,9210116017.450001,.0788972487361,0,0,0,0,0,32105,32105,32105,1147,3924,1.7950096e-11,0,0,0,0,0
G2300110,2463511412.07,G2300110,2463511412.07,.103959830911,0,0,0,0,0,83881,83881,83881,2316,11142,4.2199858e-11,0,0,0,0,0
G2300110,2463511412.07,G2300110,2463511412.07,2463511411.21,83881,83881,83881,2316,11142,83881,83881,83881,2316,11142,1,1,1,1,1,1
G2300110,2463511412.07,G2300110,2463511412.07,.463667648303,0,0,0,0,0,83881,83881,83881,2316,11142,1.8821412e-10,0,0,0,0,0
G2300110,2463511412.07,G2300250,10606769480.4,.463667648303,0,0,0,0,0,83881,83881,83881,2316,11142,1.8821412e-10,0,0,0,0,0
G2300110,2463511412.07,G2300270,1956967486.03,.103959830911,0,0,0,0,0,83881,83881,83881,2316,11142,4.2199858e-11,0,0,0,0,0
G2300130,975296038.844,G2300130,975296038.844,975296035.286,28120.998,28121,28121,1311,5719,28120.998,28121,28121,1311,5719,1,1,1,1,1,1
G2300150,1240591974.48,G2300150,1240591974.48,1240591974.65,18004,18003.998,18004,936,2590,18004,18003.998,18004,936,2590,1,1,1,1,1,1
G2300170,5519105741.65,G2300010,1287795157.31,.587754172196,0,0,0,0,0,44221,44221.004,44221,139,260,1.0649446e-10,0,0,0,0,0
G2300170,5519105741.65,G2300070,4517579049.21,.31947433792,0,0,0,0,0,44221,44221.004,44221,139,260,5.7885162e-11,0,0,0,0,0
G2300170,5519105741.65,G2300170,5633811509.64,.31947433792,0,0,0,0,0,44221,44221.004,44221,139,260,5.7885162e-11,0,0,0,0,0
G2300170,5519105741.65,G2300170,5633811509.64,.587754172196,0,0,0,0,0,44221,44221.004,44221,139,260,1.0649446e-10,0,0,0,0,0
G2300170,5519105741.65,G2300170,5633811509.64,5519105747.36,44221,44221.004,44221,139,260,44221,44221.004,44221,139,260,1,1,1,1,1,1
G2300190,9210116017.450001,G2300090,4395366459.92,.0788972487361,0,0,0,0,0,108198.01,108198,108198,1737,10380,8.5663690e-12,0,0,0,0,0
G2300190,9210116017.450001,G2300190,9210116017.450001,.0788972487361,0,0,0,0,0,108198.01,108198,108198,1737,10380,8.5663690e-12,0,0,0,0,0
G2300190,9210116017.450001,G2300190,9210116017.450001,4.49273464714,0,0,0,0,0,108198.01,108198,108198,1737,10380,4.8780435e-10,0,0,0,0,0
G2300190,9210116017.450001,G2300190,9210116017.450001,9210116015.379999,108198.01,108198,108198,1737,10380,108198.01,108198,108198,1737,10380,1,1,1,1,1,1
G2300190,9210116017.450001,G2300210,11337008443.3,4.49273464714,0,0,0,0,0,108198.01,108198,108198,1737,10380,4.8780435e-10,0,0,0,0,0
G2300210,11337008443.3,G2300030,17686117690.5,.141908859482,0,0,0,0,0,16050.999,16051.001,16051,266,758,1.2517311e-11,0,0,0,0,0
G2300210,11337008443.3,G2300190,9210116017.450001,4.49273464714,0,0,0,0,0,16050.999,16051.001,16051,266,758,3.9628925e-10,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,11337008440.5,16050.999,16051.001,16051,266,758,16050.999,16051.001,16051,266,758,1,1,1,1,1,1
G2300210,11337008443.3,G2300210,11337008443.3,4.49273464714,0,0,0,0,0,16050.999,16051.001,16051,266,758,3.9628925e-10,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,.141908859482,0,0,0,0,0,16050.999,16051.001,16051,266,758,1.2517311e-11,0,0,0,0,0
G2300210,11337008443.3,G2300210,11337008443.3,.126307720392,0,0,0,0,0,16050.999,16051.001,16051,266,758,1.1141186e-11,0,0,0,0,0
G2300210,11337008443.3,G2300250,10606769480.4,.126307720392,0,0,0,0,0,16050.999,16051.001,16051,266,758,1.1141186e-11,0,0,0,0,0
G2300230,671090540.702,G2300230,671090540.702,671090540.702,20911,20911,20911,931,4158,20911,20911,20911,931,4158,1,1,1,1,1,1
G2300250,10606769480.4,G2300110,2463511412.07,.463667648303,0,0,0,0,0,39785,39785,39785,758,3588,4.3714313e-11,0,0,0,0,0
G2300250,10606769480.4,G2300210,11337008443.3,.126307720392,0,0,0,0,0,39785,39785,39785,758,3588,1.1908217e-11,0,0,0,0,0
G2300250,10606769480.4,G2300250,10606769480.4,10606769475.1,39785,39785,39785,758,3588,39785,39785,39785,758,3588,1,1,1,1,1,1
G2300250,10606769480.4,G2300250,10606769480.4,.126307720392,0,0,0,0,0,39785,39785,39785,758,3588,1.1908217e-11,0,0,0,0,0
G2300250,10606769480.4,G2300250,10606769480.4,.463667648303,0,0,0,0,0,39785,39785,39785,758,3588,4.3714313e-11,0,0,0,0,0
G2300270,1956967486.03,G2300110,2463511412.07,.103959830911,0,0,0,0,0,21687,21687,21687,265,435,5.3122923e-11,0,0,0,0,0
G2300270,1956967486.03,G2300270,1956967486.03,1956967482.53,21687,21687,21687,265,435,21687,21687,21687,265,435,1,1,1,1,1,1
G2300270,1956967486.03,G2300270,1956967486.03,.103959830911,0,0,0,0,0,21687,21687,21687,265,435,5.3122923e-11,0,0,0,0,0
G2300290,7143590994.26,G2300290,7143590994.26,7143590997.86,35187,35187,35187,341,754,35187,35187,35187,341,754,1,1,1,1,1,1
G2300310,2631152386.76,G2300310,2631152386.76,2631152385.55,93541,93541,93541,3271,20061,93541,93541,93541,3271,20061,1,1,1,1,1,1
G2400010,1113218676.54,G2400010,1113218676.54,1113218676.54,89556,89556,89556,2039,13403,89556,89556,89556,2039,13403,1,1,1,1,1,1
G2400030,1093793525.23,G2400030,1093793525.23,1093793525.23,117391.99,117392.01,117392,3930,20037,117391.99,117392.01,117392,3930,20037,1,1,1,1,1,1
G2400050,1578734431.04,G2400050,1578734431.04,1578734431.04,270273,270273,270273,6192,46886,270273,270273,270273,6192,46886,1,1,1,1,1,1
G2400090,565138384.5880001,G2400090,565138384.5880001,565138384.5880001,12099.999,12100,12100,1030,2559,12099.999,12100,12100,1030,2559,1,1,1,1,1,1
G2400110,841326492.893,G2400110,841326492.893,.0413292553368,0,0,0,0,0,18234.002,18234.002,18234,1068,2624,4.9123920e-11,0,0,0,0,0
G2400110,841326492.893,G2400110,841326492.893,841326493.335,18234.002,18234.002,18234,1068,2624,18234.002,18234.002,18234,1068,2624,1,1,1,1,1,1
G2400110,841326492.893,G2400190,1506143866.46,.0413292553368,0,0,0,0,0,18234.002,18234.002,18234,1068,2624,4.9123920e-11,0,0,0,0,0
G2400130,1171700858.58,G2400130,1171700858.58,1171700858.55,44907,44907,44907,2138,5642,44907,44907,44907,2138,5642,1,1,1,1,1,1
G2400150,929932180.276,G2400150,929932180.276,929932180.276,33356.004,33356,33356,1646,4495,33356.004,33356,33356,1646,4495,1,1,1,1,1,1
G2400170,1200018503.81,G2400170,1200018503.81,1200018503.81,23415.002,23415,23415.002,1371,2850,23415.002,23415,23415.002,1371,2850,1,1,1,1,1,1
G2400190,1506143866.46,G2400110,841326492.893,.0413292553368,0,0,0,0,0,27815,27815,27815,1260,4533,2.7440444e-11,0,0,0,0,0
G2400190,1506143866.46,G2400190,1506143866.46,.0413292553368,0,0,0,0,0,27815,27815,27815,1260,4533,2.7440444e-11,0,0,0,0,0
G2400190,1506143866.46,G2400190,1506143866.46,1506143866.88,27815,27815,27815,1260,4533,27815,27815,27815,1260,4533,1,1,1,1,1,1
G2400210,1728389451.79,G2400210,1728389451.79,1728389451.74,62287,62286.996,62287,2981,8948,62287,62286.996,62287,2981,8948,1,1,1,1,1,1
G2400230,1698766282.33,G2400230,1698766282.33,1698766282.33,21258.998,21259.002,21259,1629,2723,21258.998,21259.002,21259,1629,2723,1,1,1,1,1,1
G2400250,1156992510.66,G2400250,1156992510.66,1156992510.66,51782,51782,51782,2622,6988,51782,51782,51782,2622,6988,1,1,1,1,1,1
G2400270,656682421.337,G2400270,656682421.337,656682421.337,23119,23119.002,23119,1240,2705,23119,23119.002,23119,1240,2705,1,1,1,1,1,1
G2400290,739797916.37,G2400290,739797916.37,739797916.37,13677.001,13677,13677,630,1695,13677.001,13677,13677,630,1695,1,1,1,1,1,1
G2400310,1311045720.64,G2400310,1311045720.64,1311045720.64,164401,164401,164401,3114,33887,164401,164401,164401,3114,33887,1,1,1,1,1,1
G2400330,1266876964.53,G2400330,1266876964.53,1266876964.53,194182,194182,194182,3313,33234,194182,194182,194182,3313,33234,1,1,1,1,1,1
G2400350,977359136.696,G2400350,977359136.696,977359136.696,14579.001,14579,14579,931,2049,14579.001,14579,14579,931,2049,1,1,1,1,1,1
G2400370,950234489.015,G2400370,950234489.015,950234489.015,29111.002,29111,29111,1380,2649,29111.002,29111,29111,1380,2649,1,1,1,1,1,1
G2400390,856720134.434,G2400390,856720134.434,856720134.434,20745,20745,20745,1192,2997,20745,20745,20745,1192,2997,1,1,1,1,1,1
G2400410,712531686.2410001,G2400410,712531686.2410001,712531686.2410001,19428,19428,19428,829,2449,19428,19428,19428,829,2449,1,1,1,1,1,1
G2400430,1210934437.7,G2400430,1210934437.7,1210934437.7,78886,78886,78886,3253,14330,78886,78886,78886,3253,14330,1,1,1,1,1,1
G2400450,993811735.206,G2400450,993811735.206,993811735.206,39641,39641,39641,1880,7456,39641,39641,39641,1880,7456,1,1,1,1,1,1
G2400470,1239394642.5,G2400470,1239394642.5,1239394642.5,23148.002,23148,23148,1287,3647,23148.002,23148,23148,1287,3647,1,1,1,1,1,1
G2405100,210323804.631,G2405100,210323804.631,210323804.631,949708,949707.94,949708.06,2361,157395,949708,949707.94,949708.06,2361,157395,1,1,1,1,1,1
G2500010,1087060716.27,G2500010,1087060716.27,1087060716.27,46805,46805,46805,4631,24050,46805,46805,46805,4631,24050,1,1,1,1,1,1
G2500030,2450811199.85,G2500030,2450811199.85,.280907851531,0,0,0,0,0,132966,132966,132966,4754,25528,1.1461831e-10,0,0,0,0,0
G2500030,2450811199.85,G2500030,2450811199.85,2450811201.01,132966,132966,132966,4754,25528,132966,132966,132966,4754,25528,1,1,1,1,1,1
G2500030,2450811199.85,G2500110,1877039173.66,.280907851531,0,0,0,0,0,132966,132966,132966,4754,25528,1.1461831e-10,0,0,0,0,0
G2500050,1489200689.06,G2500050,1489200689.06,1489200689.06,381569,381569,381569,7262,61435,381569,381569,381569,7262,61435,1,1,1,1,1,1
G2500070,288953611.844,G2500070,288953611.844,288953611.844,5633,5633.0005,5633,553,2587,5633,5633.0005,5633,553,2587,1,1,1,1,1,1
G2500090,1341034043.84,G2500090,1341034043.84,1341034043.9,522384.03,522384,522384,7569,98650,522384.03,522384,522384,7569,98650,1,1,1,1,1,1
G2500110,1877039173.66,G2500030,2450811199.85,.280907851531,0,0,0,0,0,45794,45793.996,45794,3194,11403,1.4965476e-10,0,0,0,0,0
G2500110,1877039173.66,G2500110,1877039173.66,1877039174.29,45794,45793.996,45794,3194,11403,45794,45793.996,45794,3194,11403,1,1,1,1,1,1
G2500110,1877039173.66,G2500110,1877039173.66,.354661876143,0,0,0,0,0,45794,45793.996,45794,3194,11403,1.8894751e-10,0,0,0,0,0
G2500110,1877039173.66,G2500110,1877039173.66,.280907851531,0,0,0,0,0,45794,45793.996,45794,3194,11403,1.4965476e-10,0,0,0,0,0
G2500110,1877039173.66,G2500110,1877039173.66,.099949002235,0,0,0,0,0,45794,45793.996,45794,3194,11403,5.3248225e-11,0,0,0,0,0
G2500110,1877039173.66,G2500150,1412658152.98,.354661876143,0,0,0,0,0,45794,45793.996,45794,3194,11403,1.8894751e-10,0,0,0,0,0
G2500110,1877039173.66,G2500270,4089612072.66,.099949002235,0,0,0,0,0,45794,45793.996,45794,3194,11403,5.3248225e-11,0,0,0,0,0
G2500130,1642345438.34,G2500130,1642345438.34,1642345436.77,367971.03,367971,367971.03,5829,54849,367971.03,367971,367971.03,5829,54849,1,1,1,1,1,1
G2500150,1412658152.98,G2500110,1877039173.66,.354661876143,0,0,0,0,0,87594,87594,87594,3615,15882,2.5105995e-10,0,0,0,0,0
G2500150,1412658152.98,G2500150,1412658152.98,.354661876143,0,0,0,0,0,87594,87594,87594,3615,15882,2.5105995e-10,0,0,0,0,0
G2500150,1412658152.98,G2500150,1412658152.98,1412658152.57,87594,87594,87594,3615,15882,87594,87594,87594,3615,15882,1,1,1,1,1,1
G2500170,2194802062.65,G2500170,2194802062.65,2194802061.63,1064569,1064569,1064569,13066,193641,1064569,1064569,1064569,13066,193641,1,1,1,1,1,1
G2500190,128521985.681,G2500190,128521985.681,128521985.681,3484,3484,3484,289,2032,3484,3484,3484,289,2032,1,1,1,1,1,1
G2500210,1060181122.87,G2500210,1060173941.2,.0668909451739,0,0,0,0,0,392307.97,392308,392308,6768,84186,6.3093884e-11,0,0,0,0,0
G2500210,1060181122.87,G2500210,1060173941.2,1060173265.84,392307.97,392308,392308,6768,84186,392307.97,392308,392308,6768,84186,.99999261,1,1,1,1,1
G2500210,1060181122.87,G2500270,4089612072.66,.0668909451739,0,0,0,0,0,392307.97,392308,392308,6768,84186,6.3093884e-11,0,0,0,0,0
G2500210,1060181122.87,G2500270,4089612072.66,7855.91390804,0,0,0,0,0,392307.97,392308,392308,6768,84186,7.4099735e-06,0,0,0,0,0
G2500230,1794681159.39,G2500230,1794681159.39,1794681159.39,189468,189468,189468,7839,51866,189468,189468,189468,7839,51866,1,1,1,1,1,1
G2500250,155650279.961,G2500250,156882361.339,155650280.49,896615.06,896614.94,896615,1862,123193,896615.06,896614.94,896615,1862,123193,1,1,1,1,1,1
G2500270,4089604891.41,G2500110,1877039173.66,.099949002235,0,0,0,0,0,549845,549845,549845,13490,87711,2.4439770e-11,0,0,0,0,0
G2500270,4089604891.41,G2500210,1060173941.2,.0668909451739,0,0,0,0,0,549845,549845,549845,13490,87711,1.6356335e-11,0,0,0,0,0
G2500270,4089604891.41,G2500210,1060173941.2,674.463793025,0,0,0,0,0,549845,549845,549845,13490,87711,1.6492150e-07,0,0,0,0,0
G2500270,4089604891.41,G2500270,4089612072.66,.099949002235,0,0,0,0,0,549845,549845,549845,13490,87711,2.4439770e-11,0,0,0,0,0
G2500270,4089604891.41,G2500270,4089612072.66,.0668909451739,0,0,0,0,0,549845,549845,549845,13490,87711,1.6356335e-11,0,0,0,0,0
G2500270,4089604891.41,G2500270,4089612072.66,4089604215.54,549845,549845,549845,13490,87711,549845,549845,549845,13490,87711,.99999982,1,1,1,1,1
G2600010,1798564578.38,G2600010,1798564578.38,1798564577.63,5856,5856,5856,0,0,5856,5856,5856,0,0,1,1,1,1,,
G2600030,2427916767.33,G2600030,2427916767.33,2427916766.97,5668,5667.9995,5668,0,0,5668,5667.9995,5668,0,0,1,1,1,1,,
G2600030,2427916767.33,G2600030,2427916767.33,.210156451852,0,0,0,0,0,5668,5667.9995,5668,0,0,8.6558344e-11,0,0,0,,
G2600030,2427916767.33,G2600410,3055104985.64,.210156451852,0,0,0,0,0,5668,5667.9995,5668,0,0,8.6558344e-11,0,0,0,,
G2600050,2182891603.23,G2600050,2182891603.23,1.03235978572,0,0,0,0,0,47492.996,47493,47493,3495,7274,4.7293225e-10,0,0,0,0,0
G2600050,2182891603.23,G2600050,2182891603.23,2182891596.8,47492.996,47493,47493,3495,7274,47492.996,47493,47493,3495,7274,1,1,1,1,1,1
G2600050,2182891603.23,G2600050,2182891603.23,.549112549274,0,0,0,0,0,47492.996,47493,47493,3495,7274,2.5155283e-10,0,0,0,0,0
