gisjoin_1920,cnty_area_1920,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G3101330,1121332174.75,G3101330,1121332174.75,1121332175.6,9578,9578,9578,303,835,9578,9578,9578,303,835,1,1,1,1,1,1
G3101350,2290246688.16,G3100290,2324853225.64,1.64945501572,0,0,0,0,0,3967,3967,3967,55,108,7.2020845e-10,0,0,0,0,0
G3101350,2290246688.16,G3101350,2290246688.16,1.64945501572,0,0,0,0,0,3967,3967,3967,55,108,7.2020845e-10,0,0,0,0,0
G3101350,2290246688.16,G3101350,2290246688.16,2290246689.03,3967,3967,3967,55,108,3967,3967,3967,55,108,1,1,1,1,1,1
G3101370,1400149509.72,G3101370,1400149509.72,1400149509.7,9900.001,9900,9900,439,1371,9900.001,9900,9900,439,1371,1,1,1,1,1,1
G3101390,1489922726.37,G3100270,1931625984.54,2.6008856996,0,0,0,0,0,10681,10681,10681,590,1245,1.7456514e-09,0,0,0,0,0
G3101390,1489922726.37,G3101390,1489922726.37,1489922722.51,10681,10681,10681,590,1245,10681,10681,10681,590,1245,1,1,1,1,1,1
G3101390,1489922726.37,G3101390,1489922726.37,2.6008856996,0,0,0,0,0,10681,10681,10681,590,1245,1.7456514e-09,0,0,0,0,0
G3101390,1489922726.37,G3101390,1489922726.37,.270506604502,0,0,0,0,0,10681,10681,10681,590,1245,1.8155748e-10,0,0,0,0,0
G3101390,1489922726.37,G3101790,1148601038.59,.270506604502,0,0,0,0,0,10681,10681,10681,590,1245,1.8155748e-10,0,0,0,0,0
G3101410,1784695433.61,G3100370,1084122052.43,.322635684638,0,0,0,0,0,19464,19464,19464,685,2207,1.8077913e-10,0,0,0,0,0
G3101410,1784695433.61,G3101250,1160424973.99,1.72515632525,0,0,0,0,0,19464,19464,19464,685,2207,9.6663910e-10,0,0,0,0,0
G3101410,1784695433.61,G3101410,1784695433.61,1784695427.81,19464,19464,19464,685,2207,19464,19464,19464,685,2207,1,1,1,1,1,1
G3101410,1784695433.61,G3101410,1784695433.61,.322635684638,0,0,0,0,0,19464,19464,19464,685,2207,1.8077913e-10,0,0,0,0,0
G3101410,1784695433.61,G3101410,1784695433.61,1.72515632525,0,0,0,0,0,19464,19464,19464,685,2207,9.6663910e-10,0,0,0,0,0
G3101430,1141442127.15,G3100230,1513600773.78,1.45909220223,0,0,0,0,0,10714,10714,10714,416,1055,1.2782884e-09,0,0,0,0,0
G3101430,1141442127.15,G3101430,1141442127.15,1.45909220223,0,0,0,0,0,10714,10714,10714,416,1055,1.2782884e-09,0,0,0,0,0
G3101430,1141442127.15,G3101430,1141442127.15,1141442123.56,10714,10714,10714,416,1055,10714,10714,10714,416,1055,1,1,1,1,1,1
G3101450,1859758749.86,G3101450,1859758749.86,1859758749.86,11434,11434,11434,271,1280,11434,11434,11434,271,1280,1,1,1,1,1,1
G3101470,1439913330.29,G3101470,1439913330.29,1439913330.29,18968,18968.002,18968,612,2174,18968,18968.002,18968,612,2174,1,1,1,1,1,1
G3101490,2620661905.78,G3101490,2620661905.78,2620661905.78,3703,3703,3703,5,9,3703,3703,3703,5,9,1,1,1,1,1,1
G3101510,1491989253.25,G3100590,1493427817.81,.649181104064,0,0,0,0,0,16514,16514,16514,660,1930,4.3511111e-10,0,0,0,0,0
G3101510,1491989253.25,G3100670,2227220712.21,.124278577114,0,0,0,0,0,16514,16514,16514,660,1930,8.3297230e-11,0,0,0,0,0
G3101510,1491989253.25,G3101510,1491989253.25,.649181104064,0,0,0,0,0,16514,16514,16514,660,1930,4.3511111e-10,0,0,0,0,0
G3101510,1491989253.25,G3101510,1491989253.25,1491989249.48,16514,16514,16514,660,1930,16514,16514,16514,660,1930,1,1,1,1,1,1
G3101510,1491989253.25,G3101510,1491989253.25,.308300475108,0,0,0,0,0,16514,16514,16514,660,1930,2.0663719e-10,0,0,0,0,0
G3101510,1491989253.25,G3101510,1491989253.25,.124278577114,0,0,0,0,0,16514,16514,16514,660,1930,8.3297230e-11,0,0,0,0,0
G3101510,1491989253.25,G3101590,1491119323.93,.308300475108,0,0,0,0,0,16514,16514,16514,660,1930,2.0663719e-10,0,0,0,0,0
G3101530,640443234.061,G3101530,640443234.061,640443234.135,9370,9370,9370,439,1008,9370,9370,9370,439,1008,1,1,1,1,1,1
G3101550,1965316984.15,G3100230,1513600773.78,.200402774924,0,0,0,0,0,20589,20589,20589,1197,2719,1.0196970e-10,0,0,0,0,0
G3101550,1965316984.15,G3100250,1466470636.86,1.70282466771,0,0,0,0,0,20589,20589,20589,1197,2719,8.6643764e-10,0,0,0,0,0
G3101550,1965316984.15,G3101090,2192958456.34,2.05267487221,0,0,0,0,0,20589,20589,20589,1197,2719,1.0444497e-09,0,0,0,0,0
G3101550,1965316984.15,G3101550,1965316984.15,1.70282466771,0,0,0,0,0,20589,20589,20589,1197,2719,8.6643764e-10,0,0,0,0,0
G3101550,1965316984.15,G3101550,1965316984.15,2.05267487221,0,0,0,0,0,20589,20589,20589,1197,2719,1.0444497e-09,0,0,0,0,0
G3101550,1965316984.15,G3101550,1965316984.15,1965316977.71,20589,20589,20589,1197,2719,20589,20589,20589,1197,2719,1,1,1,1,1,1
G3101550,1965316984.15,G3101550,1965316984.15,.200402774924,0,0,0,0,0,20589,20589,20589,1197,2719,1.0196970e-10,0,0,0,0,0
G3101570,1930811608.46,G3101570,1930811608.46,1930811608.46,20710,20710,20710,807,2693,20710,20710,20710,807,2693,1,1,1,1,1,1
G3101590,1491119323.93,G3101510,1491989253.25,.308300475108,0,0,0,0,0,15867.001,15867,15867,716,1861,2.0675775e-10,0,0,0,0,0
G3101590,1491119323.93,G3101590,1491119323.93,.308300475108,0,0,0,0,0,15867.001,15867,15867,716,1861,2.0675775e-10,0,0,0,0,0
G3101590,1491119323.93,G3101590,1491119323.93,1491119321,15867.001,15867,15867,716,1861,15867.001,15867,15867,716,1861,1,1,1,1,1,1
G3101610,6397191592.48,G3100310,15564491059.9,.452855799277,0,0,0,0,0,9625,9625,9625,304,913,7.0789784e-11,0,0,0,0,0
G3101610,6397191592.48,G3101610,6397191592.48,6397191595.03,9625,9625,9625,304,913,9625,9625,9625,304,913,1,1,1,1,1,1
G3101610,6397191592.48,G3101610,6397191592.48,.452855799277,0,0,0,0,0,9625,9625,9625,304,913,7.0789784e-11,0,0,0,0,0
G3101630,1480493063.62,G3101630,1480493063.62,1480493059.78,8877,8877,8877,241,797,8877,8877,8877,241,797,1,1,1,1,1,1
G3101630,1480493063.62,G3101630,1480493063.62,1.82795684442,0,0,0,0,0,8877,8877,8877,241,797,1.2346947e-09,0,0,0,0,0
G3101630,1480493063.62,G3101750,1477614982.78,1.82795684442,0,0,0,0,0,8877,8877,8877,241,797,1.2346947e-09,0,0,0,0,0
G3101650,5354231295.46,G3101650,5354231295.46,5354231295.46,4528,4528,4528,117,230,4528,4528,4528,117,230,1,1,1,1,1,1
G3101670,1116428092.24,G3101670,1116428092.24,1116428089.25,7756,7756,7756,430,777,7756,7756,7756,430,777,1,1,1,1,1,1
G3101690,1490021535.6,G3101690,1490021535.6,1490021535.6,13976.001,13976,13976,407,1210,13976.001,13976,13976,407,1210,1,1,1,1,1,1
G3101710,1848341038.43,G3100090,1850140299.6,.6332279253300001,0,0,0,0,0,1773,1773,1773,30,94,3.4259259e-10,0,0,0,0,0
G3101710,1848341038.43,G3101710,1848341038.43,1848341039.13,1773,1773,1773,30,94,1773,1773,1773,30,94,1,1,1,1,1,1
G3101710,1848341038.43,G3101710,1848341038.43,.6332279253300001,0,0,0,0,0,1773,1773,1773,30,94,3.4259259e-10,0,0,0,0,0
G3101730,1026276202.59,G3101730,1026276202.59,1026276204.23,9589,9589,9589,232,571,9589,9589,9589,232,571,1,1,1,1,1,1
G3101730,1026276202.59,G3101730,1026276202.59,.263743134147,0,0,0,0,0,9589,9589,9589,232,571,2.5699040e-10,0,0,0,0,0
G3101730,1026276202.59,G3101790,1148601038.59,.263743134147,0,0,0,0,0,9589,9589,9589,232,571,2.5699040e-10,0,0,0,0,0
G3101750,1477614982.78,G3100410,6671955599.14,.630785852354,0,0,0,0,0,9823,9823,9823,336,907,4.2689460e-10,0,0,0,0,0
G3101750,1477614982.78,G3101630,1480493063.62,1.82795684442,0,0,0,0,0,9823,9823,9823,336,907,1.2370995e-09,0,0,0,0,0
G3101750,1477614982.78,G3101750,1477614982.78,.630785852354,0,0,0,0,0,9823,9823,9823,336,907,4.2689460e-10,0,0,0,0,0
G3101750,1477614982.78,G3101750,1477614982.78,1477614982.25,9823,9823,9823,336,907,9823,9823,9823,336,907,1,1,1,1,1,1
G3101750,1477614982.78,G3101750,1477614982.78,1.82795684442,0,0,0,0,0,9823,9823,9823,336,907,1.2370995e-09,0,0,0,0,0
G3101770,1019821373.92,G3101770,1019821373.92,1019821373.92,12180,12180.001,12180,808,1825,12180,12180.001,12180,808,1825,1,1,1,1,1,1
G3101790,1148601038.59,G3100510,1250226485.09,1.41091346146,0,0,0,0,0,9725,9725,9725,532,1206,1.2283756e-09,0,0,0,0,0
G3101790,1148601038.59,G3101390,1489922726.37,.270506604502,0,0,0,0,0,9725,9725,9725,532,1206,2.3550964e-10,0,0,0,0,0
G3101790,1148601038.59,G3101730,1026276202.59,.263743134147,0,0,0,0,0,9725,9725,9725,532,1206,2.2962118e-10,0,0,0,0,0
G3101790,1148601038.59,G3101790,1148601038.59,.270506604502,0,0,0,0,0,9725,9725,9725,532,1206,2.3550964e-10,0,0,0,0,0
G3101790,1148601038.59,G3101790,1148601038.59,.263743134147,0,0,0,0,0,9725,9725,9725,532,1206,2.2962118e-10,0,0,0,0,0
G3101790,1148601038.59,G3101790,1148601038.59,1.41091346146,0,0,0,0,0,9725,9725,9725,532,1206,1.2283756e-09,0,0,0,0,0
G3101790,1148601038.59,G3101790,1148601038.59,1148601035.94,9725,9725,9725,532,1206,9725,9725,9725,532,1206,1,1,1,1,1,1
G3101810,1489287995.58,G3101810,1489287995.58,1489287995.58,10922,10922,10922,276,1089,10922,10922,10922,276,1089,1,1,1,1,1,1
G3101830,1490737097.31,G3100710,1479729624.84,1.64186789093,0,0,0,0,0,2531,2531,2531,25,56,1.1013799e-09,0,0,0,0,0
G3101830,1490737097.31,G3101830,1490737097.31,1.64186789093,0,0,0,0,0,2531,2531,2531,25,56,1.1013799e-09,0,0,0,0,0
G3101830,1490737097.31,G3101830,1490737097.31,1490737094.82,2531,2531,2531,25,56,2531,2531,2531,25,56,1,1,1,1,1,1
G3101850,1491866784.42,G3101850,1491866784.42,1491866783.58,17146,17146,17146,661,1819,17146,17146,17146,661,1819,1,1,1,1,1,1
G3200010,13120561305,G3200010,13010307011.3,.971288129105,0,0,0,0,0,4649,4649.0005,4648.9995,64,139,7.4027943e-11,0,0,0,0,0
G3200010,13120561305,G3200010,13010307011.3,12850278422,4553.3271,4528.3657,4545.8906,64,139,4649,4649.0005,4648.9995,64,139,.97940004,.97942078,.97405148,.97782129,1,1
G3200010,13120561305,G3200310,16967438435.1,270282880.213,95.673019,120.63457,103.10902,0,0,4649,4649.0005,4648.9995,64,139,.020599948,.020579269,.025948495,.022178754,0,0
G3200030,20954421480,G3200030,20954421480,20954421480,4859,4859,4859,47,79,4859,4859,4859,47,79,1,1,1,1,1,1
G3200050,1910470125.97,G3200050,1910470125.97,1.96917484874,0,0,0,0,0,1825,1825.0001,1825.0001,65,153,1.0307279e-09,0,0,0,0,0
G3200050,1910470125.97,G3200050,1910470125.97,1910470126.93,1825,1825.0001,1825.0001,65,153,1825,1825.0001,1825.0001,65,153,1,1,1,1,1,1
G3200050,1910470125.97,G3200190,5222472100.22,1.96917484874,0,0,0,0,0,1825,1825.0001,1825.0001,65,153,1.0307279e-09,0,0,0,0,0
G3200070,44555502219.9,G3200070,44555502219.9,44555502217.9,8083.0005,8083,8083,55,244,8083.0005,8083,8083,55,244,1,1,1,1,1,1
G3200090,9295586295.209999,G3200090,9295586295.209999,9295586294.360001,2410,2409.9998,2410,0,0,2410,2409.9998,2410,0,0,1,1,1,1,,
G3200110,10826050692.5,G3200110,10826050692.5,.504769691996,0,0,0,0,0,1350,1350,1350,2,2,4.6625467e-11,0,0,0,0,0
G3200110,10826050692.5,G3200110,10826050692.5,10826050691,1350,1350,1350,2,2,1350,1350,1350,2,2,1,1,1,1,1,1
G3200110,10826050692.5,G3200330,23042318747.3,.504769691996,0,0,0,0,0,1350,1350,1350,2,2,4.6625467e-11,0,0,0,0,0
G3200130,25051246706.1,G3200130,25013548232.9,25013548230.6,3737.322,3742.2739,3742.3408,36,64,3743,3743,3743,36,64,.99849516,.99848306,.99980605,.99982387,1,1
G3200130,25051246706.1,G3200130,25013548232.9,.145191649904,0,0,0,0,0,3743,3743,3743,36,64,5.7957853e-12,0,0,0,0,0
G3200130,25051246706.1,G3200150,14295413127.8,.145191649904,0,0,0,0,0,3743,3743,3743,36,64,5.7957853e-12,0,0,0,0,0
G3200130,25051246706.1,G3200310,16967438435.1,37698474.5887,5.6780038,.72605598,.65928662,0,0,3743,3743,3743,36,64,.0015048542,.001516966,.00019397702,.00017613855,0,0
G3200150,14455441719.2,G3200010,13010307011.3,.971288129105,0,0,0,0,0,1484,1484,1484,0,0,6.7191870e-11,0,0,0,,
G3200150,14455441719.2,G3200010,13010307011.3,.0155138222564,0,0,0,0,0,1484,1484,1484,0,0,1.0732167e-12,0,0,0,,
G3200150,14455441719.2,G3200010,13010307011.3,160028588.374,16.427286,55.774494,59.69104,0,0,1484,1484,1484,0,0,.011070474,.0110696,.037583891,.040223073,,
G3200150,14455441719.2,G3200130,25013548232.9,.145191649904,0,0,0,0,0,1484,1484,1484,0,0,1.0044083e-11,0,0,0,,
G3200150,14455441719.2,G3200150,14295413127.8,14295413137.4,1467.5728,1428.2255,1424.309,0,0,1484,1484,1484,0,0,.98892951,.9889304,.96241605,.95977694,,
G3200150,14455441719.2,G3200150,14295413127.8,.145191649904,0,0,0,0,0,1484,1484,1484,0,0,1.0044083e-11,0,0,0,,
G3200150,14455441719.2,G3200150,14295413127.8,.224050287367,0,0,0,0,0,1484,1484,1484,0,0,1.5499373e-11,0,0,0,,
G3200150,14455441719.2,G3200150,14295413127.8,.0155138222564,0,0,0,0,0,1484,1484,1484,0,0,1.0732167e-12,0,0,0,,
G3200150,14455441719.2,G3200270,15714656556.4,.224050287367,0,0,0,0,0,1484,1484,1484,0,0,1.5499373e-11,0,0,0,,
G3200170,27550566258.7,G3200170,27550566258.7,27550566258,2287,2287,2287,45,138,2287,2287,2287,45,138,1,1,1,1,1,1
G3200190,3876118994.41,G3200050,1910470125.97,1.96917484874,0,0,0,0,0,4078.0005,4078,4077.9998,89,173,5.0802745e-10,0,0,0,0,0
G3200190,3876118994.41,G3200190,5222472100.22,1.96917484874,0,0,0,0,0,4078.0005,4078,4077.9998,89,173,5.0802745e-10,0,0,0,0,0
G3200190,3876118994.41,G3200190,5222472100.22,3876118986.3,4078.0005,4078,4077.9998,89,173,4078.0005,4078,4077.9998,89,173,1,1,1,1,1,1
G3200210,11221968014.2,G3200190,5222472100.22,1346353114.66,221.86533,1834.3917,1814.3102,0,0,1848,1848,1848,19,49,.11997478,.12005699,.9926362,.98176956,0,0
G3200210,11221968014.2,G3200210,9875614873.370001,9875614872.889999,1626.1346,13.608247,33.689781,19,49,1848,1848,1848,19,49,.88002521,.87994301,.0073637697,.018230401,1,1
G3200230,47030831432.6,G3200230,47030831432.6,47030831430.5,6504.0005,6504.0005,6504,38,123,6504.0005,6504.0005,6504,38,123,1,1,1,1,1,1
G3200250,403157541.269,G3205100,403157541.269,403157541.269,2453,2453,2453,46,200,2453,2453,2453,46,200,1,1,1,1,1,1
G3200270,15714656556.4,G3200150,14295413127.8,.224050287367,0,0,0,0,0,2803,2803,2802.9998,43,88,1.4257409e-11,0,0,0,0,0
G3200270,15714656556.4,G3200270,15714656556.4,.224050287367,0,0,0,0,0,2803,2803,2802.9998,43,88,1.4257409e-11,0,0,0,0,0
G3200270,15714656556.4,G3200270,15714656556.4,15714656561.3,2803,2803,2802.9998,43,88,2803,2803,2802.9998,43,88,1,1,1,1,1,1
G3200290,683223592.913,G3200290,683223592.913,683223592.913,1469,1469,1469,32,221,1469,1469,1469,32,221,1,1,1,1,1,1
G3200310,16659457078.8,G3200310,16967438435.1,16659457077.1,15389,15389,15389,241,914,15389,15389,15389,241,914,1,1,1,1,1,1
G3200330,23042318747.3,G3200110,10826050692.5,.504769691996,0,0,0,0,0,8935,8935,8935,58,429,2.1906203e-11,0,0,0,0,0
G3200330,23042318747.3,G3200330,23042318747.3,23042318745.5,8935,8935,8935,58,429,8935,8935,8935,58,429,1,1,1,1,1,1
G3200330,23042318747.3,G3200330,23042318747.3,.504769691996,0,0,0,0,0,8935,8935,8935,58,429,2.1906203e-11,0,0,0,0,0
G3300010,1213535450.02,G3300010,1213535450.02,.812870157548,0,0,0,0,0,21178,21178,21178,1438,4402,6.6983635e-10,0,0,0,0,0
G3300010,1213535450.02,G3300010,1213535450.02,1213535449.47,21178,21178,21178,1438,4402,21178,21178,21178,1438,4402,1,1,1,1,1,1
G3300010,1213535450.02,G3300030,2569846338.16,.812870157548,0,0,0,0,0,21178,21178,21178,1438,4402,6.6983635e-10,0,0,0,0,0
G3300030,2569846338.16,G3300010,1213535450.02,.812870157548,0,0,0,0,0,15017,15016.999,15017,1923,3808,3.1631081e-10,0,0,0,0,0
G3300030,2569846338.16,G3300030,2569846338.16,.812870157548,0,0,0,0,0,15017,15016.999,15017,1923,3808,3.1631081e-10,0,0,0,0,0
G3300030,2569846338.16,G3300030,2569846338.16,2569846337.62,15017,15016.999,15017,1923,3808,15017,15016.999,15017,1923,3808,1,1,1,1,1,1
G3300050,1888457990.27,G3300050,1888457990.27,1888457990.27,30974.998,30975,30975,0,0,30974.998,30975,30975,0,0,1,1,1,1,,
G3300070,4743355467.21,G3300070,4743355467.21,4743355467.16,36093,36093,36093,1243,4644,36093,36093,36093,1243,4644,1,1,1,1,1,1
G3300090,4532662359.31,G3300090,4532662359.31,4532662357.95,40571.996,40572,40572,2825,7084,40571.996,40572,40572,2825,7084,1,1,1,1,1,1
G3300110,2310763233.54,G3300110,2310763233.54,2310763233.51,135512,135512,135512,3198,16191,135512,135512,135512,3198,16191,1,1,1,1,1,1
G3300130,2477274400.36,G3300130,2477274400.36,2477274399.65,51770,51770,51770,3207,9850,51770,51770,51770,3207,9850,1,1,1,1,1,1
G3300130,2477274400.36,G3300130,2477274400.36,1.09547659014,0,0,0,0,0,51770,51770,51770,3207,9850,4.4221043e-10,0,0,0,0,0
G3300130,2477274400.36,G3300190,1429439685.96,1.09547659014,0,0,0,0,0,51770,51770,51770,3207,9850,4.4221043e-10,0,0,0,0,0
G3300150,1849456161.96,G3300150,1849456161.96,1849456161.96,52498,52498,52498,3673,11218,52498,52498,52498,3673,11218,1,1,1,1,1,1
G3300170,985294353.573,G3300170,985294353.573,985294353.573,38546,38546,38546,1666,6472,38546,38546,38546,1666,6472,1,1,1,1,1,1
G3300190,1429439685.96,G3300130,2477274400.36,1.09547659014,0,0,0,0,0,20922,20922,20922,1255,3288,7.6636780e-10,0,0,0,0,0
G3300190,1429439685.96,G3300190,1429439685.96,1429439684.36,20922,20922,20922,1255,3288,20922,20922,20922,1255,3288,1,1,1,1,1,1
G3300190,1429439685.96,G3300190,1429439685.96,1.09547659014,0,0,0,0,0,20922,20922,20922,1255,3288,7.6636780e-10,0,0,0,0,0
G3400010,1476779754.39,G3400010,1476779754.39,.202840591838,0,0,0,0,0,83914,83914,83914,1793,10821,1.3735331e-10,0,0,0,0,0
G3400010,1476779754.39,G3400010,1476779754.39,1476779754.5,83914,83914,83914,1793,10821,83914,83914,83914,1793,10821,1,1,1,1,1,1
G3400010,1476779754.39,G3400050,2108104792.26,.202840591838,0,0,0,0,0,83914,83914,83914,1793,10821,1.3735331e-10,0,0,0,0,0
G3400030,622096285.396,G3400030,622096285.396,622096285.396,210703,210703,210703,3644,29727,210703,210703,210703,3644,29727,1,1,1,1,1,1
G3400050,2108104792.26,G3400010,1476779754.39,.202840591838,0,0,0,0,0,81770,81770,81770,2247,13410,9.6219407e-11,0,0,0,0,0
G3400050,2108104792.26,G3400050,2108104792.26,.202840591838,0,0,0,0,0,81770,81770,81770,2247,13410,9.6219407e-11,0,0,0,0,0
G3400050,2108104792.26,G3400050,2108104792.26,2108104792.08,81770,81770,81770,2247,13410,81770,81770,81770,2247,13410,1,1,1,1,1,1
G3400070,580763562.7359999,G3400070,580883055.008,.39207555541,0,0,0,0,0,190508,190508,190508,2116,25312,6.7510358e-10,0,0,0,0,0
G3400070,580763562.7359999,G3400070,580883055.008,580763561.859,190508,190508,190508,2116,25312,190508,190508,190508,2116,25312,1,1,1,1,1,1
G3400090,674354590.857,G3400090,674354590.857,674354592.044,19460,19460,19460,1070,5662,19460,19460,19460,1070,5662,1,1,1,1,1,1
G3400110,1304489298.02,G3400110,1304489298.02,1304489298.95,61348,61348,61348,2118,8655,61348,61348,61348,2118,8655,1,1,1,1,1,1
G3400130,331150906.997,G3400130,331150906.997,331150906.912,652089,652089,652089,2546,42629,652089,652089,652089,2546,42629,1,1,1,1,1,1
G3400130,331150906.997,G3400130,331150906.997,.145303575472,0,0,0,0,0,652089,652089,652089,2546,42629,4.3878357e-10,0,0,0,0,0
G3400130,331150906.997,G3400390,269081062.876,.145303575472,0,0,0,0,0,652089,652089,652089,2546,42629,4.3878357e-10,0,0,0,0,0
G3400150,849458235.2690001,G3400070,580883055.008,.39207555541,0,0,0,0,0,48223.996,48223.996,48224,1952,8851,4.6155954e-10,0,0,0,0,0
G3400150,849458235.2690001,G3400070,580883055.008,119492.166957,0,0,0,2,4,48223.996,48223.996,48224,1952,8851,.00014066868,0,0,0,.0010245901,.00045192635
G3400150,849458235.2690001,G3400150,849338742.836,849338741.976,48223.996,48223.996,48224,1950,8847,48223.996,48223.996,48224,1952,8851,.99985933,1,1,1,.9989754,.99954808
G3400170,124407128.931,G3400170,124407128.931,124407128.931,629153.94,629154,629154,825,36789,629153.94,629154,629154,825,36789,1,1,1,1,1,1
G3400190,1133786091.91,G3400190,1133786091.91,1133786091.91,32885,32885,32885,3000,7193,32885,32885,32885,3000,7193,1,1,1,1,1,1
G3400210,589813518.511,G3400210,589813518.511,589813518.511,159881,159881,159881,1892,24251,159881,159881,159881,1892,24251,1,1,1,1,1,1
G3400230,813209495.419,G3400230,813209495.419,813209495.0470001,162334,162334,162334,2116,17210,162334,162334,162334,2116,17210,1,1,1,1,1,1
G3400250,1252452054.36,G3400250,1235281200.71,1235281200.71,94951.672,94816.586,93471.055,3589,20157,104925,104925,104925,3629,20259,.98629022,.90494806,.9036606,.89083683,.98897767,.9949652
G3400250,1252452054.36,G3400290,1704201820.35,17170853.6463,9973.3262,10108.417,11453.941,40,102,104925,104925,104925,3629,20259,.013709789,.095051952,.096339449,.10916313,.01102232,.0050347992
G3400270,1246520576.67,G3400270,1246520576.67,1246520576.54,82694,82694,82694,3409,13192,82694,82694,82694,3409,13192,1,1,1,1,1,1
G3400290,1687030966.71,G3400290,1704201820.35,1687030966.71,22155.002,22155.002,22155,1160,4119,22155.002,22155.002,22155,1160,4119,1,1,1,1,1,1
G3400310,510359941.334,G3400310,510359941.334,510359941.334,259174,259173.98,259174,1363,12382,259174,259173.98,259174,1363,12382,1,1,1,1,1,1
G3400330,902475628.327,G3400330,902475628.327,902475628.327,36572,36572,36572,1211,4059,36572,36572,36572,1211,4059,1,1,1,1,1,1
G3400350,790075015.484,G3400350,790075015.484,790075015.5,47991,47991,47991,2083,6940,47991,47991,47991,2083,6940,1,1,1,1,1,1
G3400370,1388199887.92,G3400370,1388199887.92,1388199887.92,24905,24905,24905,1756,4319,24905,24905,24905,1756,4319,1,1,1,1,1,1
G3400390,269081062.876,G3400130,331150906.997,.145303575472,0,0,0,0,0,200157,200157,200157,1761,14587,5.3999927e-10,0,0,0,0,0
G3400390,269081062.876,G3400390,269081062.876,269081062.639,200157,200157,200157,1761,14587,200157,200157,200157,1761,14587,1,1,1,1,1,1
G3400390,269081062.876,G3400390,269081062.876,.145303575472,0,0,0,0,0,200157,200157,200157,1761,14587,5.3999927e-10,0,0,0,0,0
G3400410,939524382.291,G3400410,939524382.291,939524382.291,45057.004,45057,45057,1997,7991,45057.004,45057,45057,1997,7991,1,1,1,1,1,1
G3500010,3026783541.21,G3500010,3026783541.21,3026783543.83,29855,29855,29855,453,1505,29855,29855,29855,453,1505,1,1,1,1,1,1
G3500050,15734503051,G3500050,15734503051,15734503053.1,12075,12075,12075,0,0,12075,12075,12075,0,0,1,1,1,1,,
G3500070,9759280526.24,G3500070,9759280526.24,9759280527.34,21550,21550,21550,0,0,21550,21550,21550,0,0,1,1,1,1,,
G3500070,9759280526.24,G3500070,9759280526.24,1.07299830288,0,0,0,0,0,21550,21550,21550,0,0,1.0994645e-10,0,0,0,,
G3500070,9759280526.24,G3500550,5709936874.83,1.07299830288,0,0,0,0,0,21550,21550,21550,0,0,1.0994645e-10,0,0,0,,
G3500090,3645876843.95,G3500090,3645876843.95,.837918877426,0,0,0,0,0,11236,11236,11236,0,0,2.2982644e-10,0,0,0,,
G3500090,3645876843.95,G3500090,3645876843.95,3645876846.3,11236,11236,11236,0,0,11236,11236,11236,0,0,1,1,1,1,,
G3500090,3645876843.95,G3500370,7463897262.29,.837918877426,0,0,0,0,0,11236,11236,11236,0,0,2.2982644e-10,0,0,0,,
G3500110,6044652602.14,G3500110,6044652602.14,6044652597.35,3196,3195.9998,3196,0,0,3196,3195.9998,3196,0,0,1,1,1,1,,
G3500130,9879950216.440001,G3500130,9879950216.440001,9879950219.879999,16548,16548,16548,477,956,16548,16548,16548,477,956,1,1,1,1,1,1
G3500150,10871780667.6,G3500150,10871780667.6,10871780667.6,9116,9116,9116,0,0,9116,9116,9116,0,0,1,1,1,1,,
G3500170,10275754058.8,G3500170,10275754058.8,10275754051.4,21939,21939,21939,147,330,21939,21939,21939,147,330,1,1,1,1,1,1
G3500170,10275754058.8,G3500170,10275754058.8,3.99738531744,0,0,0,0,0,21939,21939,21939,147,330,3.8901138e-10,0,0,0,0,0
G3500170,10275754058.8,G3500290,7680084264.95,3.99738531744,0,0,0,0,0,21939,21939,21939,147,330,3.8901138e-10,0,0,0,0,0
G3500190,7851870807.15,G3500190,7851870807.15,7851870807.67,8015.001,8014.9995,8015.0005,0,0,8015.001,8014.9995,8015.0005,0,0,1,1,1,1,,
G3500230,8925002617.51,G3500230,8925002617.51,8925002617.51,4337.9995,4338,4338,0,0,4337.9995,4338,4338,0,0,1,1,1,1,,
G3500250,11380609889.5,G3500250,11380609889.5,11380609889.5,3544.9995,3545,3545.0002,0,0,3544.9995,3545,3545.0002,0,0,1,1,1,1,,
G3500270,12513041557.6,G3500270,12513041557.6,1.91521717523,0,0,0,0,0,7823.0005,7823.0005,7823,96,204,1.5305769e-10,0,0,0,0,0
G3500270,12513041557.6,G3500270,12513041557.6,2.99921857327,0,0,0,0,0,7823.0005,7823.0005,7823,96,204,2.3968741e-10,0,0,0,0,0
G3500270,12513041557.6,G3500270,12513041557.6,12513041562,7823.0005,7823.0005,7823,96,204,7823.0005,7823.0005,7823,96,204,1,1,1,1,1,1
G3500270,12513041557.6,G3500530,17220205420,2.99921857327,0,0,0,0,0,7823.0005,7823.0005,7823,96,204,2.3968741e-10,0,0,0,0,0
