gisjoin_1860,cnty_area_1860,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2800110,2486601691.16,G2801330,1831701695.88,.839305620964,0,0,0,0,0,10471.001,10470.999,10471.001,0,0,3.3753120e-10,0,0,0,,
G2800130,1522849632.95,G2800130,1522849632.95,1522849635.55,9518,9518,9518,1,1,9518,9518,9518,1,1,1,1,1,1,1,1
G2800130,1522849632.95,G2800130,1522849632.95,.0144701621671,0,0,0,0,0,9518,9518,9518,1,1,9.5020294e-12,0,0,0,0,0
G2800130,1522849632.95,G2801150,1297584840.09,.0144701621671,0,0,0,0,0,9518,9518,9518,1,1,9.5020294e-12,0,0,0,0,0
G2800150,2847228090.04,G2800070,1909100911.43,.0305416177959,0,0,0,0,0,22035,22035,22035,13,14,1.0726790e-11,0,0,0,0,0
G2800150,2847228090.04,G2800150,1643480034.15,.696805303971,0,0,0,0,0,22035,22035,22035,13,14,2.4473112e-10,0,0,0,0,0
G2800150,2847228090.04,G2800150,1643480034.15,.0305416177959,0,0,0,0,0,22035,22035,22035,13,14,1.0726790e-11,0,0,0,0,0
G2800150,2847228090.04,G2800150,1643480034.15,1643480033.7,12735.116,12970.675,12778.913,9,10,22035,22035,22035,13,14,.5772211,.57794946,.58863968,.57993704,.69230771,.71428573
G2800150,2847228090.04,G2800430,1163896730.83,242477661.435,1880.0931,1729.9547,1749.4475,0,0,22035,22035,22035,13,14,.085162714,.085323036,.078509405,.079394035,0,0
G2800150,2847228090.04,G2800830,1570462335.07,.696805303971,0,0,0,0,0,22035,22035,22035,13,14,2.4473112e-10,0,0,0,0,0
G2800150,2847228090.04,G2800830,1570462335.07,438204880.531,3388.8098,3180.8845,3550.4758,2,2,22035,22035,22035,13,14,.15390579,.15379214,.144356,.16112892,.15384616,.14285715
G2800150,2847228090.04,G2800970,1056371275.74,523065505.772,4030.9814,4153.4858,3956.1643,2,2,22035,22035,22035,13,14,.18371043,.1829354,.18849494,.17954002,.15384616,.14285715
G2800170,1750645967.92,G2800170,1306055447.59,1306055446.27,12263.246,12263.246,12189.654,5,6,16426,16426,16426,5,6,.74604201,.7465753,.7465753,.74209511,1,1
G2800170,1750645967.92,G2800250,1077500239.56,.546745079303,0,0,0,0,0,16426,16426,16426,5,6,3.1231048e-10,0,0,0,0,0
G2800170,1750645967.92,G2800250,1077500239.56,387473738.546,3609.5945,3609.5945,3701.7761,0,0,16426,16426,16426,5,6,.22133186,.21974884,.21974884,.22536078,0,0
G2800170,1750645967.92,G2800950,1999597354.64,.546745079303,0,0,0,0,0,16426,16426,16426,5,6,3.1231048e-10,0,0,0,0,0
G2800170,1750645967.92,G2801550,1096460461.35,57116783.2847,553.15863,553.15863,534.56921,0,0,16426,16426,16426,5,6,.032626119,.033675797,.033675797,.032544091,0,0
G2800190,2350674777.8,G2800190,1087319852.39,802626300.095,5358.8604,5358.8604,5243.396,0,0,15722,15722,15722,3,3,.34144506,.34085107,.34085107,.33350694,0,0
G2800190,2350674777.8,G2800190,1087319852.39,.189300001053,0,0,0,0,0,15722,15722,15722,3,3,8.0530069e-11,0,0,0,0,0
G2800190,2350674777.8,G2800430,1163896730.83,47782791.8717,321.13022,321.13022,334.52625,0,0,15722,15722,15722,3,3,.020327266,.020425532,.020425532,.021277588,0,0
G2800190,2350674777.8,G2800970,1056371275.74,533305768.021,3565.8833,3565.8833,3662.0676,1,1,15722,15722,15722,3,3,.22687349,.2268085,.2268085,.23292632,.33333334,.33333334
G2800190,2350674777.8,G2800970,1056371275.74,.189300001053,0,0,0,0,0,15722,15722,15722,3,3,8.0530069e-11,0,0,0,0,0
G2800190,2350674777.8,G2801050,1196337154.39,.3251030418,0,0,0,0,0,15722,15722,15722,3,3,1.3830201e-10,0,0,0,0,0
G2800190,2350674777.8,G2801550,1096460461.35,.3251030418,0,0,0,0,0,15722,15722,15722,3,3,1.3830201e-10,0,0,0,0,0
G2800190,2350674777.8,G2801550,1096460461.35,966959909.8049999,6476.126,6476.126,6482.0098,2,2,15722,15722,15722,3,3,.41135418,.41191489,.41191489,.41228914,.66666669,.66666669
G2800210,1266562979.96,G2800210,1298532249.6,1266562976.51,15679,15679,15679,14,29,15679,15679,15679,14,29,1,1,1,1,1,1
G2800210,1266562979.96,G2800210,1298532249.6,.0649381910852,0,0,0,0,0,15679,15679,15679,14,29,5.1271189e-11,0,0,0,0,0
G2800210,1266562979.96,G2800630,1365443089.56,.0649381910852,0,0,0,0,0,15679,15679,15679,14,29,5.1271189e-11,0,0,0,0,0
G2800230,1799937301.07,G2800230,1795949653.05,1.46841028417,0,0,0,0,0,10770.999,10770.999,10771,10,10,8.1581192e-10,0,0,0,0,0
G2800230,1799937301.07,G2800230,1795949653.05,1795949650.37,10747.077,10747.037,10745.817,10,10,10770.999,10770.999,10771,10,10,.99778455,.99777907,.99777532,.99766201,1,1
G2800230,1799937301.07,G2801530,2106994478.35,3987648.02602,23.922264,23.962179,25.183035,0,0,10770.999,10770.999,10771,10,10,.0022154371,.0022209885,.0022246942,.0023380406,0,0
G2800270,1563153931.58,G2800270,1510341147.1,1510341146.44,6394.6758,6390.6802,6390.416,0,0,6606,6605.9995,6605.9995,0,0,.96621394,.96801025,.9674055,.9673655,,
G2800270,1563153931.58,G2801190,1052827145.85,52812784.4389,211.32439,215.31941,215.58371,0,0,6606,6605.9995,6605.9995,0,0,.033786044,.031989764,.032594524,.032634534,,
G2800290,2356893621.54,G2800290,2018625498.17,1.6297191809,0,0,0,0,0,15398.002,15398.001,15398,25,27,6.9146910e-10,0,0,0,0,0
G2800290,2356893621.54,G2800290,2018625498.17,2018625494.55,13159.123,13137.865,13239.799,25,27,15398.002,15398.001,15398,25,27,.85647714,.85459942,.85321891,.85983884,1,1
G2800290,2356893621.54,G2800290,2018625498.17,2.61756995801,0,0,0,0,0,15398.002,15398.001,15398,25,27,1.1106016e-09,0,0,0,0,0
G2800290,2356893621.54,G2800490,2272350685.84,1.6297191809,0,0,0,0,0,15398.002,15398.001,15398,25,27,6.9146910e-10,0,0,0,0,0
G2800290,2356893621.54,G2800850,1523384485.75,338268121.168,2238.8787,2260.1357,2158.2017,0,0,15398.002,15398.001,15398,25,27,.14352286,.1454006,.14678112,.14016117,0,0
G2800290,2356893621.54,G2801270,1529483150.54,2.61756995801,0,0,0,0,0,15398.002,15398.001,15398,25,27,1.1106016e-09,0,0,0,0,0
G2800310,1556498032.56,G2800310,1074696974.26,1.62975345446,0,0,0,0,0,4408,4408,4408,0,0,1.0470642e-09,0,0,0,,
G2800310,1556498032.56,G2800310,1074696974.26,1074696970.53,3053.0005,3053.0005,3084.4658,0,0,4408,4408,4408,0,0,.6904583,.69260448,.69260448,.69974267,,
G2800310,1556498032.56,G2800650,1059587055.74,.93066029492,0,0,0,0,0,4408,4408,4408,0,0,5.9791933e-10,0,0,0,,
G2800310,1556498032.56,G2800650,1059587055.74,481801057.566,1354.9993,1354.9993,1323.5342,0,0,4408,4408,4408,0,0,.3095417,.30739549,.30739549,.3002573,,
G2800310,1556498032.56,G2800730,1296277869.12,1.62975345446,0,0,0,0,0,4408,4408,4408,0,0,1.0470642e-09,0,0,0,,
G2800310,1556498032.56,G2800910,1420835824.86,.93066029492,0,0,0,0,0,4408,4408,4408,0,0,5.9791933e-10,0,0,0,,
G2800330,2237052373.83,G2800330,1286639391.91,1286639391.81,13415.331,13345.507,13368.851,0,0,23336,23335.998,23336,1,1,.57514942,.57487708,.57188499,.57288527,0,0
G2800330,2237052373.83,G2801370,1064360956.72,950412982.043,9920.6689,9990.4912,9967.1484,1,1,23336,23335.998,23336,1,1,.42485058,.42512295,.42811501,.4271147,1,1
G2800370,1662578842.34,G2800050,1894975817.59,.383854785204,0,0,0,0,0,8265,8265,8265,1,1,2.3087915e-10,0,0,0,0,0
G2800370,1662578842.34,G2800370,1467865703.98,.383854785204,0,0,0,0,0,8265,8265,8265,1,1,2.3087915e-10,0,0,0,0,0
G2800370,1662578842.34,G2800370,1467865703.98,1467865702.85,7314.0273,7314.0273,7371.4639,1,1,8265,8265,8265,1,1,.88288486,.88493979,.88493979,.89188915,1,1
G2800370,1662578842.34,G2800850,1523384485.75,194713136.628,950.9729,950.9729,893.53619,0,0,8265,8265,8265,1,1,.11711513,.11506024,.11506024,.10811085,0,0
G2800410,2238165396.44,G2800390,1252620631.11,376744940.187,377.32379,371.49799,373.77411,0,0,2232,2232,2232,2,2,.16832757,.16905187,.16644175,.16746151,0,0
G2800410,2238165396.44,G2800410,1861420456.4,1861420456.19,1854.6761,1860.5021,1858.226,2,2,2232,2232,2232,2,2,.83167243,.83094811,.83355826,.83253849,1,1
G2800450,2570543035.88,G2800450,1250393881.04,1250393881.75,1523.0144,1477.6532,1521.8037,15,17,3139,3139,3139,16,18,.48643181,.48519096,.47074011,.48480526,.9375,.94444442
G2800450,2570543035.88,G2801090,2121059777.77,1320149152.94,1615.9856,1661.3468,1617.1964,1,1,3139,3139,3139,16,18,.51356822,.51480907,.52925992,.51519477,.0625,.055555556
G2800450,2570543035.88,G2801090,2121059777.77,2.29011245012,0,0,0,0,0,3139,3139,3139,16,18,8.9090607e-10,0,0,0,0,0
G2800450,2570543035.88,G2801310,1160517505.01,2.29011245012,0,0,0,0,0,3139,3139,3139,16,18,8.9090607e-10,0,0,0,0,0
G2800470,2628040074.49,G2800470,1513553945.5,1513553944.32,2776.958,2733.3323,2815.6636,29,33,4819,4819,4819,29,33,.57592499,.57625192,.56719905,.58428377,1,1
G2800470,2628040074.49,G2800470,1513553945.5,.184027008373,0,0,0,0,0,4819,4819,4819,29,33,7.0024431e-11,0,0,0,0,0
G2800470,2628040074.49,G2800470,1513553945.5,.0216198018988,0,0,0,0,0,4819,4819,4819,29,33,8.2265878e-12,0,0,0,0,0
G2800470,2628040074.49,G2800590,1915562221.75,.184027008373,0,0,0,0,0,4819,4819,4819,29,33,7.0024431e-11,0,0,0,0,0
G2800470,2628040074.49,G2800590,1915562221.75,.314391556955,0,0,0,0,0,4819,4819,4819,29,33,1.1962967e-10,0,0,0,0,0
G2800470,2628040074.49,G2801090,2121059777.77,2.29011245012,0,0,0,0,0,4819,4819,4819,29,33,8.7141461e-10,0,0,0,0,0
G2800470,2628040074.49,G2801310,1160517505.01,.314391556955,0,0,0,0,0,4819,4819,4819,29,33,1.1962967e-10,0,0,0,0,0
G2800470,2628040074.49,G2801310,1160517505.01,10.5314906123,0,0,0,0,0,4819,4819,4819,29,33,4.0073553e-09,0,0,0,0,0
G2800470,2628040074.49,G2801310,1160517505.01,1114486112.17,2042.0421,2085.6677,2003.3365,0,0,4819,4819,4819,29,33,.42407501,.42374811,.43280095,.41571623,0,0
G2800470,2628040074.49,G2801310,1160517505.01,.0216198018988,0,0,0,0,0,4819,4819,4819,29,33,8.2265878e-12,0,0,0,0,0
G2800470,2628040074.49,G2801310,1160517505.01,2.29011245012,0,0,0,0,0,4819,4819,4819,29,33,8.7141461e-10,0,0,0,0,0
G2800490,2272350685.84,G2800290,2018625498.17,1.6297191809,0,0,0,0,0,31339.002,31339,31339,33,35,7.1719530e-10,0,0,0,0,0
G2800490,2272350685.84,G2800490,2272350685.84,2272350682.35,31339.002,31339,31339,33,35,31339.002,31339,31339,33,35,1,1,1,1,1,1
G2800490,2272350685.84,G2800490,2272350685.84,1.6297191809,0,0,0,0,0,31339.002,31339,31339,33,35,7.1719530e-10,0,0,0,0,0
G2800490,2272350685.84,G2800490,2272350685.84,2.10742876412,0,0,0,0,0,31339.002,31339,31339,33,35,9.2742231e-10,0,0,0,0,0
G2800490,2272350685.84,G2801490,1602618447.79,2.10742876412,0,0,0,0,0,31339.002,31339,31339,33,35,9.2742231e-10,0,0,0,0,0
G2800510,2188375644.5,G2800070,1909100911.43,.826839840297,0,0,0,0,0,17791,17791,17791,7,7,3.7783268e-10,0,0,0,0,0
G2800510,2188375644.5,G2800510,1979241542.33,1979241540.74,16097.395,16046.614,15888.423,7,7,17791,17791,17791,7,7,.90443408,.90480548,.90195125,.89305955,1,1
G2800510,2188375644.5,G2800510,1979241542.33,.826839840297,0,0,0,0,0,17791,17791,17791,7,7,3.7783268e-10,0,0,0,0,0
G2800510,2188375644.5,G2800510,1979241542.33,.710511173579,0,0,0,0,0,17791,17791,17791,7,7,3.2467515e-10,0,0,0,0,0
G2800510,2188375644.5,G2800510,1979241542.33,.380261647898,0,0,0,0,0,17791,17791,17791,7,7,1.7376434e-10,0,0,0,0,0
G2800510,2188375644.5,G2800530,1116713224.29,.380261647898,0,0,0,0,0,17791,17791,17791,7,7,1.7376434e-10,0,0,0,0,0
G2800510,2188375644.5,G2800530,1116713224.29,.710511173579,0,0,0,0,0,17791,17791,17791,7,7,3.2467515e-10,0,0,0,0,0
G2800510,2188375644.5,G2800530,1116713224.29,209134102.892,1693.6055,1744.3859,1902.5774,0,0,17791,17791,17791,7,7,.095565908,.095194504,.098048784,.10694044,0,0
G2800550,1894240362.98,G2800550,1143151126.43,1002607212.07,4134.6357,4096.7339,4095.9768,0,0,7831,7831,7831,1,1,.52929252,.52798313,.52314311,.52304643,0,0
G2800550,1894240362.98,G2800550,1143151126.43,.0554976144745,0,0,0,0,0,7831,7831,7831,1,1,2.9298085e-11,0,0,0,0,0
G2800550,1894240362.98,G2801250,1126358426.89,891633150.874,3696.3645,3734.2659,3735.0232,1,1,7831,7831,7831,1,1,.47070751,.47201693,.47685683,.47695354,1,1
G2800550,1894240362.98,G2801490,1602618447.79,.0554976144745,0,0,0,0,0,7831,7831,7831,1,1,2.9298085e-11,0,0,0,0,0
G2800570,2321929286.44,G2800570,1399689707.96,1399689707.96,10648.993,10612.396,10539.144,0,0,17695,17695,17695,2,2,.60281324,.60180801,.59973979,.59560007,0,0
G2800570,2321929286.44,G2800810,1173647710.31,752110279.102,5735.8311,5762.769,5872.0166,2,2,17695,17695,17695,2,2,.32391611,.32414982,.32567218,.33184609,1,1
G2800570,2321929286.44,G2801170,1083252538.96,93647314.5556,716.02667,721.3053,726.46985,0,0,17695,17695,17695,2,2,.040331684,.040464915,.040763225,.041055091,0,0
G2800570,2321929286.44,G2801410,1151356782.77,76481984.81990001,594.14984,598.52991,557.36932,0,0,17695,17695,17695,2,2,.03293898,.033577275,.033824805,.031498689,0,0
G2800590,2837469301.3,G2800390,1252620631.11,875875691.053,1278.1394,1443.6079,1401.7533,0,0,4121.9995,4122,4122,7,8,.30868199,.31007752,.35022026,.34006631,0,0
G2800590,2837469301.3,G2800390,1252620631.11,.314750340943,0,0,0,0,0,4121.9995,4122,4122,7,8,1.1092643e-10,0,0,0,0,0
G2800590,2837469301.3,G2800470,1513553945.5,.184027008373,0,0,0,0,0,4121.9995,4122,4122,7,8,6.4856037e-11,0,0,0,0,0
G2800590,2837469301.3,G2800590,1915562221.75,.184027008373,0,0,0,0,0,4121.9995,4122,4122,7,8,6.4856037e-11,0,0,0,0,0
G2800590,2837469301.3,G2800590,1915562221.75,1915562221.94,2779.9534,2598.4944,2642.1077,7,8,4121.9995,4122,4122,7,8,.67509532,.67441863,.63039649,.64097714,1,1
G2800590,2837469301.3,G2800590,1915562221.75,.314391556955,0,0,0,0,0,4121.9995,4122,4122,7,8,1.1079999e-10,0,0,0,0,0
G2800590,2837469301.3,G2801110,1684037621.51,.470061880658,0,0,0,0,0,4121.9995,4122,4122,7,8,1.6566237e-10,0,0,0,0,0
G2800590,2837469301.3,G2801110,1684037621.51,.314750340943,0,0,0,0,0,4121.9995,4122,4122,7,8,1.1092643e-10,0,0,0,0,0
G2800590,2837469301.3,G2801310,1160517505.01,46031376.1407,63.906975,79.897797,78.13887,0,0,4121.9995,4122,4122,7,8,.016222687,.015503878,.019383259,.018956544,0,0
G2800590,2837469301.3,G2801310,1160517505.01,.314391556955,0,0,0,0,0,4121.9995,4122,4122,7,8,1.1079999e-10,0,0,0,0,0
G2800590,2837469301.3,G2801310,1160517505.01,10.5314906123,0,0,0,0,0,4121.9995,4122,4122,7,8,3.7115786e-09,0,0,0,0,0
G2800610,1754590270.32,G2800610,1754590270.32,.154417788449,0,0,0,0,0,11007,11007,11007,2,2,8.8007893e-11,0,0,0,0,0
G2800610,1754590270.32,G2800610,1754590270.32,1754590270.23,11007,11007,11007,2,2,11007,11007,11007,2,2,1,1,1,1,1,1
G2800610,1754590270.32,G2801290,1650533776.69,.154417788449,0,0,0,0,0,11007,11007,11007,2,2,8.8007893e-11,0,0,0,0,0
G2800630,1365443089.56,G2800210,1298532249.6,.0649381910852,0,0,0,0,0,15349.001,15349,15349,16,17,4.7558329e-11,0,0,0,0,0
G2800630,1365443089.56,G2800630,1365443089.56,1365443088.24,15349.001,15349,15349,16,17,15349.001,15349,15349,16,17,1,1,1,1,1,1
G2800630,1365443089.56,G2800630,1365443089.56,.0649381910852,0,0,0,0,0,15349.001,15349,15349,16,17,4.7558329e-11,0,0,0,0,0
G2800670,1812317186.73,G2800670,1812317186.73,1812317184.3,3322.9998,3323,3323,2,2,3322.9998,3323,3323,2,2,1,1,1,1,1,1
G2800690,1986550090.53,G2800690,1986550090.53,1986550090.51,11682,11682,11682,2,2,11682,11682,11682,2,2,1,1,1,1,1,1
G2800710,1821487044.95,G2800710,1759333916.37,.234985614803,0,0,0,0,0,16124.999,16124.999,16125,18,22,1.2900757e-10,0,0,0,0,0
G2800710,1821487044.95,G2800710,1759333916.37,1759333914.69,15568.965,15578.708,15570.007,18,22,16124.999,16124.999,16125,18,22,.96587783,.96551728,.96612149,.96558183,1,1
G2800710,1821487044.95,G2800710,1759333916.37,2.516654058,0,0,0,0,0,16124.999,16124.999,16125,18,22,1.3816480e-09,0,0,0,0,0
G2800710,1821487044.95,G2800930,1838389249.43,.234985614803,0,0,0,0,0,16124.999,16124.999,16125,18,22,1.2900757e-10,0,0,0,0,0
G2800710,1821487044.95,G2801070,1826305767.45,2.516654058,0,0,0,0,0,16124.999,16124.999,16125,18,22,1.3816480e-09,0,0,0,0,0
G2800710,1821487044.95,G2801610,1282056760.99,62153127.6968,556.03448,546.29089,554.99335,0,0,16124.999,16124.999,16125,18,22,.034122191,.034482762,.033878505,.034418192,0,0
G2800750,1852583274.82,G2800750,1852583274.82,1852583276.62,13313,13313.001,13313,7,7,13313,13313.001,13313,7,7,1,1,1,1,1,1
G2800770,2399702613.02,G2800650,1059587055.74,1.31881190061,0,0,0,0,0,9213,9213,9213,8,9,5.4957305e-10,0,0,0,0,0
G2800770,2399702613.02,G2800650,1059587055.74,577785996.761,2218.7976,2218.7976,2204.5103,0,0,9213,9213,9213,8,9,.24077401,.24083334,.24083334,.23928256,0,0
G2800770,2399702613.02,G2800770,1128564946.43,1022415082.53,3923.2026,3923.2026,4077.7793,0,0,9213,9213,9213,8,9,.42605907,.42583334,.42583334,.44261146,0,0
G2800770,2399702613.02,G2800770,1128564946.43,1.31881190061,0,0,0,0,0,9213,9213,9213,8,9,5.4957305e-10,0,0,0,0,0
G2800770,2399702613.02,G2800770,1128564946.43,3.47041718266,0,0,0,0,0,9213,9213,9213,8,9,1.4461864e-09,0,0,0,0,0
G2800770,2399702613.02,G2800850,1523384485.75,799501529.585,3071,3071,2930.7104,8,9,9213,9213,9213,8,9,.33316693,.33333334,.33333334,.318106,1,1
G2800770,2399702613.02,G2800850,1523384485.75,3.47041718266,0,0,0,0,0,9213,9213,9213,8,9,1.4461864e-09,0,0,0,0,0
G2800790,1516176283.49,G2800790,1516176283.49,.99920649766,0,0,0,0,0,9324,9324,9324,0,0,6.5903055e-10,0,0,0,,
G2800790,1516176283.49,G2800790,1516176283.49,1516176281.99,9324,9324,9324,0,0,9324,9324,9324,0,0,1,1,1,1,,
G2800790,1516176283.49,G2800790,1516176283.49,2.27885533222,0,0,0,0,0,9324,9324,9324,0,0,1.5030279e-09,0,0,0,,
G2800790,1516176283.49,G2800890,1921709498.02,2.27885533222,0,0,0,0,0,9324,9324,9324,0,0,1.5030279e-09,0,0,0,,
G2800790,1516176283.49,G2801230,1580911154.16,.99920649766,0,0,0,0,0,9324,9324,9324,0,0,6.5903055e-10,0,0,0,,
G2800870,1612879809.94,G2800250,1077500239.56,275270039.584,3455.5293,3506.031,3521.0022,9,11,23624.998,23625,23625,72,132,.1706699,.1462658,.14840344,.14903712,.125,.083333336
G2800870,1612879809.94,G2800250,1077500239.56,.152646778364,0,0,0,0,0,23624.998,23625,23625,72,132,9.4642377e-11,0,0,0,0,0
G2800870,1612879809.94,G2800870,1337609768.96,1337609770.44,20169.469,20118.969,20103.998,63,121,23624.998,23625,23625,72,132,.82933009,.8537342,.85159653,.85096288,.875,.91666669
G2800870,1612879809.94,G2800870,1337609768.96,.152646778364,0,0,0,0,0,23624.998,23625,23625,72,132,9.4642377e-11,0,0,0,0,0
G2800890,1921709498.02,G2800070,1909100911.43,.0261911059072,0,0,0,0,0,23382,23382,23382,25,28,1.3629066e-11,0,0,0,0,0
G2800890,1921709498.02,G2800790,1516176283.49,2.27885533222,0,0,0,0,0,23382,23382,23382,25,28,1.1858480e-09,0,0,0,0,0
G2800890,1921709498.02,G2800890,1921709498.02,2.27885533222,0,0,0,0,0,23382,23382,23382,25,28,1.1858480e-09,0,0,0,0,0
G2800890,1921709498.02,G2800890,1921709498.02,1921709499.23,23382,23382,23382,25,28,23382,23382,23382,25,28,1,1,1,1,1,1
G2800890,1921709498.02,G2800890,1921709498.02,.0261911059072,0,0,0,0,0,23382,23382,23382,25,28,1.3629066e-11,0,0,0,0,0
G2800910,3813105892.51,G2800310,1074696974.26,1.62975345446,0,0,0,0,0,4686,4686,4686,0,0,4.2740839e-10,0,0,0,,
G2800910,3813105892.51,G2800350,1217754832.87,1.36510190255,0,0,0,0,0,4686,4686,4686,0,0,3.5800263e-10,0,0,0,,
G2800910,3813105892.51,G2800650,1059587055.74,.93066029492,0,0,0,0,0,4686,4686,4686,0,0,2.4406882e-10,0,0,0,,
G2800910,3813105892.51,G2800730,1296277869.12,1296277863.08,1589.827,1600.3997,1561.9092,0,0,4686,4686,4686,0,0,.33995327,.33927166,.34152788,.33331394,,
G2800910,3813105892.51,G2800730,1296277869.12,1.92202325736,0,0,0,0,0,4686,4686,4686,0,0,5.0405713e-10,0,0,0,,
G2800910,3813105892.51,G2800730,1296277869.12,1.62975345446,0,0,0,0,0,4686,4686,4686,0,0,4.2740839e-10,0,0,0,,
G2800910,3813105892.51,G2800770,1128564946.43,49964681.5774,61.383282,61.934971,58.708473,0,0,4686,4686,4686,0,0,.013103408,.013099292,.013217024,.012528484,,
G2800910,3813105892.51,G2800770,1128564946.43,.0682916448823,0,0,0,0,0,4686,4686,4686,0,0,1.7909717e-11,0,0,0,,
G2800910,3813105892.51,G2800910,1420835824.86,1420835823.93,1742.0576,1719.3148,1745.4717,0,0,4686,4686,4686,0,0,.37261903,.37175792,.36690456,.3724865,,
G2800910,3813105892.51,G2800910,1420835824.86,.93066029492,0,0,0,0,0,4686,4686,4686,0,0,2.4406882e-10,0,0,0,,
G2800910,3813105892.51,G2801090,2121059777.77,1.92202325736,0,0,0,0,0,4686,4686,4686,0,0,5.0405713e-10,0,0,0,,
G2800910,3813105892.51,G2801090,2121059777.77,800910620.868,987.04321,995.91437,1019.5717,0,0,4686,4686,4686,0,0,.21004154,.21063662,.21252975,.21757826,,
G2800910,3813105892.51,G2801090,2121059777.77,1.36510190255,0,0,0,0,0,4686,4686,4686,0,0,3.5800263e-10,0,0,0,,
G2800910,3813105892.51,G2801470,1047516539.01,.0682916448823,0,0,0,0,0,4686,4686,4686,0,0,1.7909717e-11,0,0,0,,
G2800910,3813105892.51,G2801470,1047516539.01,245116893.43,305.68875,308.43616,300.33893,0,0,4686,4686,4686,0,0,.064282738,.065234475,.065820776,.064092815,,
G2800930,2212105958.54,G2800090,1058402201,1.72176547881,0,0,0,0,0,28823,28823.002,28823.002,25,51,7.7833773e-10,0,0,0,0,0
G2800930,2212105958.54,G2800090,1058402201,303061205.523,3535.3296,3566.0293,3465.4727,2,2,28823,28823.002,28823.002,25,51,.13700122,.12265655,.12372164,.12023289,.079999998,.039215688
G2800930,2212105958.54,G2800710,1759333916.37,.234985614803,0,0,0,0,0,28823,28823.002,28823.002,25,51,1.0622710e-10,0,0,0,0,0
G2800930,2212105958.54,G2800930,1838389249.43,1838389248.13,24491.637,24454.025,24554.037,23,49,28823,28823.002,28823.002,25,51,.83105838,.84972543,.8484205,.85189033,.92000002,.96078432
G2800930,2212105958.54,G2800930,1838389249.43,.234985614803,0,0,0,0,0,28823,28823.002,28823.002,25,51,1.0622710e-10,0,0,0,0,0
G2800930,2212105958.54,G2801370,1064360956.72,70655501.3944,796.03448,802.94702,803.49133,0,0,28823,28823.002,28823.002,25,51,.031940378,.02761803,.027857855,.02787674,0,0
G2800930,2212105958.54,G2801450,1079706977.69,1.72176547881,0,0,0,0,0,28823,28823.002,28823.002,25,51,7.7833773e-10,0,0,0,0,0
G2800930,2212105958.54,G2801450,1079706977.69,2.11768446761,0,0,0,0,0,28823,28823.002,28823.002,25,51,9.5731600e-10,0,0,0,0,0
G2800950,2020446300.07,G2800250,1077500239.56,20848945.9004,210.93158,211.14088,217.32764,0,0,21282.998,21283,21283,23,31,.010318981,.0099108024,.0099206353,.010211325,0,0
G2800950,2020446300.07,G2800250,1077500239.56,.546745079303,0,0,0,0,0,21282.998,21283,21283,23,31,2.7060609e-10,0,0,0,0,0
G2800950,2020446300.07,G2800250,1077500239.56,1.05984843815,0,0,0,0,0,21282.998,21283,21283,23,31,5.2456156e-10,0,0,0,0,0
G2800950,2020446300.07,G2800950,1999597354.64,1.05984843815,0,0,0,0,0,21282.998,21283,21283,23,31,5.2456156e-10,0,0,0,0,0
G2800950,2020446300.07,G2800950,1999597354.64,.546745079303,0,0,0,0,0,21282.998,21283,21283,23,31,2.7060609e-10,0,0,0,0,0
G2800950,2020446300.07,G2800950,1999597354.64,1999597354.48,21072.066,21071.859,21065.672,23,31,21282.998,21283,21283,23,31,.98968101,.99008918,.9900794,.98978865,1,1
G2800990,1483252582.42,G2800990,1480566447.33,1.31887971025,0,0,0,0,0,8343,8343,8343,8,8,8.8918078e-10,0,0,0,0,0
G2800990,1483252582.42,G2800990,1480566447.33,1480566445.95,8326.168,8326.0771,8325.2412,8,8,8343,8343,8343,8,8,.99818903,.9979825,.99797159,.9978714,1,1
G2800990,1483252582.42,G2801010,1501121752.14,1.31887971025,0,0,0,0,0,8343,8343,8343,8,8,8.8918078e-10,0,0,0,0,0
G2800990,1483252582.42,G2801590,1580185941.86,2686134.60033,16.831875,16.92292,17.758747,0,0,8343,8343,8343,8,8,.0018109758,.0020174847,.0020283975,.0021285806,0,0
G2801010,1501121752.14,G2800990,1480566447.33,1.31887971025,0,0,0,0,0,9661,9661,9661,5,5,8.7859608e-10,0,0,0,0,0
G2801010,1501121752.14,G2801010,1501121752.14,1.31887971025,0,0,0,0,0,9661,9661,9661,5,5,8.7859608e-10,0,0,0,0,0
G2801010,1501121752.14,G2801010,1501121752.14,1501121754.55,9661,9661,9661,5,5,9661,9661,9661,5,5,1,1,1,1,1,1
G2801030,1813138354.85,G2801030,1813138354.85,1813138355.13,20667.002,20667.002,20667,13,14,20667.002,20667.002,20667,13,14,1,1,1,1,1,1
G2801030,1813138354.85,G2801030,1813138354.85,1.24006718063,0,0,0,0,0,20667.002,20667.002,20667,13,14,6.8393413e-10,0,0,0,0,0
G2801030,1813138354.85,G2801590,1580185941.86,1.24006718063,0,0,0,0,0,20667.002,20667.002,20667,13,14,6.8393413e-10,0,0,0,0,0
