gisjoin_1830,cnty_area_1830,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4850000,1848685801780,G3100730,1198497045.28,.10508978327,0,0,0,0,0,0,0,0,205,223,5.6845669e-14,,,,0,0
G4850000,1848685801780,G3100730,1198497045.28,1198497041.11,0,0,0,0,0,0,0,0,205,223,.00064829679,,,,0,0
G4850000,1848685801780,G3100750,2028527167.27,2028527167.98,0,0,0,0,0,0,0,0,205,223,.0010972806,,,,0,0
G4850000,1848685801780,G3100770,1478108993.73,1478108996.42,0,0,0,0,0,0,0,0,205,223,.00079954584,,,,0,0
G4850000,1848685801780,G3100790,1430247960.35,1430247960.17,0,0,0,0,0,0,0,0,205,223,.00077365659,,,,0,0
G4850000,1848685801780,G3100810,1416115769.63,1416115769.63,0,0,0,0,0,0,0,0,205,223,.00076601212,,,,0,0
G4850000,1848685801780,G3100830,1487118891.07,1487118891.07,0,0,0,0,0,0,0,0,205,223,.00080441951,,,,0,0
G4850000,1848685801780,G3100850,1847515635.8,1847515635.58,0,0,0,0,0,0,0,0,205,223,.00099936698,,,,0,0
G4850000,1848685801780,G3100870,1861083075.55,1861083075.55,0,0,0,0,0,0,0,0,205,223,.001006706,,,,0,0
G4850000,1848685801780,G3100890,6261647215.37,.962460957178,0,0,0,0,0,0,0,0,205,223,5.2061898e-13,,,,0,0
G4850000,1848685801780,G3100890,6261647215.37,6261647212.19,0,0,0,0,0,0,0,0,205,223,.0033870803,,,,0,0
G4850000,1848685801780,G3100890,6261647215.37,.357243736644,0,0,0,0,0,0,0,0,205,223,1.9324200e-13,,,,0,0
G4850000,1848685801780,G3100910,1868681005.02,1868680998.17,0,0,0,0,0,0,0,0,205,223,.0010108158,,,,0,0
G4850000,1848685801780,G3100930,1491158246.01,1491158245.92,0,0,0,0,0,0,0,0,205,223,.00080660445,,,,0,0
G4850000,1848685801780,G3100950,1490522476.74,1490522476.33,0,0,0,0,0,0,0,0,205,223,.00080626056,,,,0,0
G4850000,1848685801780,G3100970,975951916.966,975951913.344,0,0,0,0,0,0,0,0,205,223,.00052791659,,,,0,0
G4850000,1848685801780,G3100990,1336775114,1336775114,0,0,0,0,0,0,0,0,205,223,.0007230948,,,,0,0
G4850000,1848685801780,G3101010,2874274861.26,2874274861.26,0,0,0,0,0,0,0,0,205,223,.0015547666,,,,0,0
G4850000,1848685801780,G3101030,2005064485.88,2005064485.88,0,0,0,0,0,0,0,0,205,223,.0010845892,,,,0,0
G4850000,1848685801780,G3101050,2466445148,2466445148,0,0,0,0,0,0,0,0,205,223,.0013341614,,,,0,0
G4850000,1848685801780,G3101070,2951662425.78,2951662425.78,0,0,0,0,0,0,0,0,205,223,.0015966274,,,,0,0
G4850000,1848685801780,G3101090,2192958456.34,2192958453.07,0,0,0,0,0,0,0,0,205,223,.0011862256,,,,0,0
G4850000,1848685801780,G3101090,2192958456.34,2.05267487221,0,0,0,0,0,0,0,0,205,223,1.1103427e-12,,,,0,0
G4850000,1848685801780,G3101090,2192958456.34,.797437515037,0,0,0,0,0,0,0,0,205,223,4.3135374e-13,,,,0,0
G4850000,1848685801780,G3101110,6669441338.92,1.43581225598,0,0,0,0,0,0,0,0,205,223,7.7666644e-13,,,,0,0
G4850000,1848685801780,G3101110,6669441338.92,1.33265544788,0,0,0,0,0,0,0,0,205,223,7.2086640e-13,,,,0,0
G4850000,1848685801780,G3101110,6669441338.92,6669441339.32,0,0,0,0,0,0,0,0,205,223,.0036076661,,,,0,0
G4850000,1848685801780,G3101130,1479240836.18,1479240836.23,0,0,0,0,0,0,0,0,205,223,.00080015807,,,,0,0
G4850000,1848685801780,G3101150,1478924086.47,1478924087.45,0,0,0,0,0,0,0,0,205,223,.00079998671,,,,0,0
G4850000,1848685801780,G3101150,1478924086.47,2.22306453741,0,0,0,0,0,0,0,0,205,223,1.2025107e-12,,,,0,0
G4850000,1848685801780,G3101170,2227404986.7,2227404986.7,0,0,0,0,0,0,0,0,205,223,.0012048587,,,,0,0
G4850000,1848685801780,G3101190,1489366196.08,1489366190.34,0,0,0,0,0,0,0,0,205,223,.00080563512,,,,0,0
G4850000,1848685801780,G3101210,1281321225.28,1281321221.36,0,0,0,0,0,0,0,0,205,223,.00069309841,,,,0,0
G4850000,1848685801780,G3101210,1281321225.28,1.0102679765,0,0,0,0,0,0,0,0,205,223,5.4647899e-13,,,,0,0
G4850000,1848685801780,G3101230,3703162689.46,3703162689.46,0,0,0,0,0,0,0,0,205,223,.0020031326,,,,0,0
G4850000,1848685801780,G3101250,1160424973.99,1.72515632525,0,0,0,0,0,0,0,0,205,223,9.3317986e-13,,,,0,0
G4850000,1848685801780,G3101250,1160424973.99,1160424967.54,0,0,0,0,0,0,0,0,205,223,.00062770263,,,,0,0
G4850000,1848685801780,G3101250,1160424973.99,1.0102679765,0,0,0,0,0,0,0,0,205,223,5.4647899e-13,,,,0,0
G4850000,1848685801780,G3101270,1066778580.28,1066778577.55,0,0,0,0,0,0,0,0,205,223,.000577047,,,,0,0
G4850000,1848685801780,G3101290,1491731125.26,1491731125.26,0,0,0,0,0,0,0,0,205,223,.00080691435,,,,0,0
G4850000,1848685801780,G3101310,1603428517.39,1603428517.34,0,0,0,1,1,0,0,0,205,223,.00086733425,,,,.0048780488,.0044843052
G4850000,1848685801780,G3101330,1121332174.75,1121332175.6,0,0,0,0,0,0,0,0,205,223,.00060655636,,,,0,0
G4850000,1848685801780,G3101350,2290246688.16,1.64945501572,0,0,0,0,0,0,0,0,205,223,8.9223111e-13,,,,0,0
G4850000,1848685801780,G3101350,2290246688.16,2290246689.03,0,0,0,0,0,0,0,0,205,223,.0012388512,,,,0,0
G4850000,1848685801780,G3101370,1400149509.72,1400149509.7,0,0,0,0,0,0,0,0,205,223,.00075737562,,,,0,0
G4850000,1848685801780,G3101390,1489922726.37,1489922722.51,0,0,0,0,0,0,0,0,205,223,.00080593617,,,,0,0
G4850000,1848685801780,G3101390,1489922726.37,2.6008856996,0,0,0,0,0,0,0,0,205,223,1.4068836e-12,,,,0,0
G4850000,1848685801780,G3101390,1489922726.37,.270506604502,0,0,0,0,0,0,0,0,205,223,1.4632374e-13,,,,0,0
G4850000,1848685801780,G3101410,1784695433.61,.322635684638,0,0,0,0,0,0,0,0,205,223,1.7452164e-13,,,,0,0
G4850000,1848685801780,G3101410,1784695433.61,1.72515632525,0,0,0,0,0,0,0,0,205,223,9.3317986e-13,,,,0,0
G4850000,1848685801780,G3101410,1784695433.61,1784695427.81,0,0,0,0,0,0,0,0,205,223,.00096538605,,,,0,0
G4850000,1848685801780,G3101430,1141442127.15,1141442123.56,0,0,0,0,0,0,0,0,205,223,.00061743433,,,,0,0
G4850000,1848685801780,G3101430,1141442127.15,1.45909220223,0,0,0,0,0,0,0,0,205,223,7.8925917e-13,,,,0,0
G4850000,1848685801780,G3101450,1859758749.86,1859758749.86,0,0,0,0,0,0,0,0,205,223,.0010059896,,,,0,0
G4850000,1848685801780,G3101470,1439913330.29,1439913330.29,0,0,0,0,0,0,0,0,205,223,.00077888486,,,,0,0
G4850000,1848685801780,G3101490,2620661905.78,2620661905.78,0,0,0,0,0,0,0,0,205,223,.001417581,,,,0,0
G4850000,1848685801780,G3101510,1491989253.25,.124278577114,0,0,0,0,0,0,0,0,205,223,6.7225366e-14,,,,0,0
G4850000,1848685801780,G3101510,1491989253.25,.649181104064,0,0,0,0,0,0,0,0,205,223,3.5115815e-13,,,,0,0
G4850000,1848685801780,G3101510,1491989253.25,1491989249.48,0,0,0,0,0,0,0,0,205,223,.00080705399,,,,0,0
G4850000,1848685801780,G3101510,1491989253.25,.308300475108,0,0,0,0,0,0,0,0,205,223,1.6676737e-13,,,,0,0
G4850000,1848685801780,G3101530,640443234.061,640443234.135,0,0,0,0,0,0,0,0,205,223,.00034643163,,,,0,0
G4850000,1848685801780,G3101550,1965316984.15,1.70282466771,0,0,0,0,0,0,0,0,205,223,9.2110011e-13,,,,0,0
G4850000,1848685801780,G3101550,1965316984.15,1965316977.71,0,0,0,0,0,0,0,0,205,223,.0010630887,,,,0,0
G4850000,1848685801780,G3101550,1965316984.15,.200402774924,0,0,0,0,0,0,0,0,205,223,1.0840283e-13,,,,0,0
G4850000,1848685801780,G3101550,1965316984.15,2.05267487221,0,0,0,0,0,0,0,0,205,223,1.1103427e-12,,,,0,0
G4850000,1848685801780,G3101570,1930811608.46,1930811608.46,0,0,0,0,0,0,0,0,205,223,.0010444239,,,,0,0
G4850000,1848685801780,G3101590,1491119323.93,1491119321,0,0,0,0,0,0,0,0,205,223,.00080658344,,,,0,0
G4850000,1848685801780,G3101590,1491119323.93,.308300475108,0,0,0,0,0,0,0,0,205,223,1.6676737e-13,,,,0,0
G4850000,1848685801780,G3101610,6397191592.48,6397191595.03,0,0,0,0,0,0,0,0,205,223,.0034603996,,,,0,0
G4850000,1848685801780,G3101610,6397191592.48,.452855799277,0,0,0,0,0,0,0,0,205,223,2.4496093e-13,,,,0,0
G4850000,1848685801780,G3101630,1480493063.62,1480493059.78,0,0,0,0,0,0,0,0,205,223,.00080083543,,,,0,0
G4850000,1848685801780,G3101630,1480493063.62,1.82795684442,0,0,0,0,0,0,0,0,205,223,9.8878718e-13,,,,0,0
G4850000,1848685801780,G3101650,5354231295.46,5354231295.46,0,0,0,0,0,0,0,0,205,223,.0028962365,,,,0,0
G4850000,1848685801780,G3101670,1116428092.24,1116428089.25,0,0,0,0,0,0,0,0,205,223,.00060390367,,,,0,0
G4850000,1848685801780,G3101690,1490021535.6,1490021535.6,0,0,0,1,1,0,0,0,205,223,.00080598961,,,,.0048780488,.0044843052
G4850000,1848685801780,G3101710,1848341038.43,1848341039.13,0,0,0,0,0,0,0,0,205,223,.00099981355,,,,0,0
G4850000,1848685801780,G3101710,1848341038.43,.6332279253300001,0,0,0,0,0,0,0,0,205,223,3.4252869e-13,,,,0,0
G4850000,1848685801780,G3101730,1026276202.59,1026276204.23,0,0,0,0,0,0,0,0,205,223,.00055513828,,,,0,0
G4850000,1848685801780,G3101730,1026276202.59,.263743134147,0,0,0,0,0,0,0,0,205,223,1.4266520e-13,,,,0,0
G4850000,1848685801780,G3101750,1477614982.78,1477614982.25,0,0,0,0,0,0,0,0,205,223,.00079927861,,,,0,0
G4850000,1848685801780,G3101750,1477614982.78,1.82795684442,0,0,0,0,0,0,0,0,205,223,9.8878718e-13,,,,0,0
G4850000,1848685801780,G3101750,1477614982.78,.630785852354,0,0,0,0,0,0,0,0,205,223,3.4120772e-13,,,,0,0
G4850000,1848685801780,G3101770,1019821373.92,1019821373.92,0,0,0,0,0,0,0,0,205,223,.00055164669,,,,0,0
G4850000,1848685801780,G3101790,1148601038.59,.263743134147,0,0,0,0,0,0,0,0,205,223,1.4266520e-13,,,,0,0
G4850000,1848685801780,G3101790,1148601038.59,.270506604502,0,0,0,0,0,0,0,0,205,223,1.4632374e-13,,,,0,0
G4850000,1848685801780,G3101790,1148601038.59,1.41091346146,0,0,0,0,0,0,0,0,205,223,7.6319810e-13,,,,0,0
G4850000,1848685801780,G3101790,1148601038.59,1148601035.94,0,0,0,0,0,0,0,0,205,223,.00062130677,,,,0,0
G4850000,1848685801780,G3101810,1489287995.58,1489287995.58,0,0,0,0,0,0,0,0,205,223,.0008055928,,,,0,0
G4850000,1848685801780,G3101830,1490737097.31,1.64186789093,0,0,0,0,0,0,0,0,205,223,8.8812708e-13,,,,0,0
G4850000,1848685801780,G3101830,1490737097.31,1490737094.82,0,0,0,0,0,0,0,0,205,223,.00080637669,,,,0,0
G4850000,1848685801780,G3101850,1491866784.42,1491866783.58,0,0,0,0,0,0,0,0,205,223,.00080698775,,,,0,0
G4850000,1848685801780,G3800010,2561022874.39,2561022874.28,0,0,0,0,0,0,0,0,205,223,.0013853208,,,,0,0
G4850000,1848685801780,G3800030,3919173293.55,3.40939019554,0,0,0,0,0,0,0,0,205,223,1.8442238e-12,,,,0,0
G4850000,1848685801780,G3800030,3919173293.55,.346648144261,0,0,0,0,0,0,0,0,205,223,1.8751058e-13,,,,0,0
G4850000,1848685801780,G3800030,3919173293.55,2.0147466481,0,0,0,0,0,0,0,0,205,223,1.0898265e-12,,,,0,0
G4850000,1848685801780,G3800030,3919173293.55,3919173293.78,0,0,0,0,0,0,0,0,205,223,.002119978,,,,0,0
G4850000,1848685801780,G3800050,3727622762.69,.79134604992,0,0,0,0,0,0,0,0,205,223,4.2805871e-13,,,,0,0
G4850000,1848685801780,G3800050,3727622762.69,3727622759.48,0,0,0,0,0,0,0,0,205,223,.0020163637,,,,0,0
G4850000,1848685801780,G3800070,2987246822.77,2987246821.06,0,0,0,0,0,0,0,0,205,223,.0016158759,,,,0,0
G4850000,1848685801780,G3800070,2987246822.77,1.249547504,0,0,0,0,0,0,0,0,205,223,6.7591126e-13,,,,0,0
G4850000,1848685801780,G3800070,2987246822.77,.462640731045,0,0,0,0,0,0,0,0,205,223,2.5025384e-13,,,,0,0
G4850000,1848685801780,G3800070,2987246822.77,.169819843854,0,0,0,0,0,0,0,0,205,223,9.1859768e-14,,,,0,0
G4850000,1848685801780,G3800090,4397027008.91,4397027008.72,0,0,0,0,0,0,0,0,205,223,.002378461,,,,0,0
G4850000,1848685801780,G3800110,3022448929.14,3022448930.11,0,0,0,0,0,0,0,0,205,223,.0016349176,,,,0,0
G4850000,1848685801780,G3800130,2924700926.79,2924700929.98,0,0,0,0,0,0,0,0,205,223,.0015820432,,,,0,0
G4850000,1848685801780,G3800150,4320106664.03,4320106664.03,0,0,0,0,0,0,0,0,205,223,.002336853,,,,0,0
G4850000,1848685801780,G3800170,4578771529.38,4578771529.43,0,0,0,1,1,0,0,0,205,223,.0024767711,,,,.0048780488,.0044843052
G4850000,1848685801780,G3800190,3911156826,3911156824.08,0,0,0,0,0,0,0,0,205,223,.0021156417,,,,0,0
G4850000,1848685801780,G3800210,2956830705.23,2956830704.98,0,0,0,0,0,0,0,0,205,223,.001599423,,,,0,0
G4850000,1848685801780,G3800230,3351832154.08,3351832152.93,0,0,0,0,0,0,0,0,205,223,.0018130891,,,,0,0
G4850000,1848685801780,G3800230,3351832154.08,2.54246624997,0,0,0,0,0,0,0,0,205,223,1.3752830e-12,,,,0,0
G4850000,1848685801780,G3800250,5392857080.35,5392857071.67,0,0,0,0,0,0,0,0,205,223,.0029171302,,,,0,0
G4850000,1848685801780,G3800250,5392857080.35,1.249547504,0,0,0,0,0,0,0,0,205,223,6.7591126e-13,,,,0,0
G4850000,1848685801780,G3800250,5392857080.35,.0460405431662,0,0,0,0,0,0,0,0,205,223,2.4904471e-14,,,,0,0
G4850000,1848685801780,G3800250,5392857080.35,1.61043780348,0,0,0,0,0,0,0,0,205,223,8.7112576e-13,,,,0,0
G4850000,1848685801780,G3800270,1668504320.01,1668504318.58,0,0,0,0,0,0,0,0,205,223,.00090253539,,,,0,0
G4850000,1848685801780,G3800290,4026623149.1,4026623149.1,0,0,0,0,0,0,0,0,205,223,.0021781004,,,,0,0
G4850000,1848685801780,G3800310,1674953618.5,1674953617.6,0,0,0,0,0,0,0,0,205,223,.00090602395,,,,0,0
G4850000,1848685801780,G3800310,1674953618.5,.00636971344762,0,0,0,0,0,0,0,0,205,223,3.4455361e-15,,,,0,0
G4850000,1848685801780,G3800330,2596052297.74,.169819843854,0,0,0,0,0,0,0,0,205,223,9.1859768e-14,,,,0,0
G4850000,1848685801780,G3800330,2596052297.74,2596052297.49,0,0,0,0,0,0,0,0,205,223,.001404269,,,,0,0
G4850000,1848685801780,G3800350,3729062714.55,3729062714.48,0,0,0,0,0,0,0,0,205,223,.0020171425,,,,0,0
G4850000,1848685801780,G3800370,4314647709.46,4314647707.67,0,0,0,0,0,0,0,0,205,223,.0023339,,,,0,0
G4850000,1848685801780,G3800390,1854822998.11,1854822997.39,0,0,0,0,0,0,0,0,205,223,.0010033197,,,,0,0
G4850000,1848685801780,G3800390,1854822998.11,2.0147466481,0,0,0,0,0,0,0,0,205,223,1.0898265e-12,,,,0,0
G4850000,1848685801780,G3800390,1854822998.11,.897807749503,0,0,0,0,0,0,0,0,205,223,4.8564646e-13,,,,0,0
G4850000,1848685801780,G3800410,2936229430.4,2936229428.91,0,0,0,0,0,0,0,0,205,223,.0015882793,,,,0,0
G4850000,1848685801780,G3800430,3711924271.13,3711924271.13,0,0,0,0,0,0,0,0,205,223,.0020078719,,,,0,0
G4850000,1848685801780,G3800450,2980518611.47,2980518611.29,0,0,0,0,0,0,0,0,205,223,.0016122365,,,,0,0
G4850000,1848685801780,G3800470,2618607663.1,2618607663.1,0,0,0,0,0,0,0,0,205,223,.0014164698,,,,0,0
G4850000,1848685801780,G3800490,4951194022,4951194021.49,0,0,0,0,0,0,0,0,205,223,.0026782237,,,,0,0
G4850000,1848685801780,G3800510,2577080798.31,2577080798.31,0,0,0,0,0,0,0,0,205,223,.0013940069,,,,0,0
G4850000,1848685801780,G3800530,7409491664.97,7409491659.87,0,0,0,0,0,0,0,0,205,223,.0040079779,,,,0,0
G4850000,1848685801780,G3800550,6029802632.2,6029802633.46,0,0,0,0,0,0,0,0,205,223,.0032616698,,,,0,0
G4850000,1848685801780,G3800570,2881097571.66,2881097572.2,0,0,0,0,0,0,0,0,205,223,.0015584572,,,,0,0
G4850000,1848685801780,G3800590,5038136234.94,5038136235.73,0,0,0,0,0,0,0,0,205,223,.0027252529,,,,0,0
G4850000,1848685801780,G3800610,5027254093.97,.595295978883,0,0,0,0,0,0,0,0,205,223,3.2201035e-13,,,,0,0
G4850000,1848685801780,G3800610,5027254093.97,5027254087.23,0,0,0,0,0,0,0,0,205,223,.0027193665,,,,0,0
G4850000,1848685801780,G3800610,5027254093.97,.0460405431662,0,0,0,0,0,0,0,0,205,223,2.4904471e-14,,,,0,0
G4850000,1848685801780,G3800630,2612569047.13,2612569047.13,0,0,0,0,0,0,0,0,205,223,.0014132034,,,,0,0
G4850000,1848685801780,G3800650,1893743436.56,1893743436.56,0,0,0,0,0,0,0,0,205,223,.0010243728,,,,0,0
G4850000,1848685801780,G3800670,2905223978.43,2905223978.43,0,0,0,0,0,0,0,0,205,223,.0015715077,,,,0,0
G4850000,1848685801780,G3800690,2802719797.02,1.22398545677,0,0,0,0,0,0,0,0,205,223,6.6208410e-13,,,,0,0
G4850000,1848685801780,G3800690,2802719797.02,2802719794.9,0,0,0,0,0,0,0,0,205,223,.0015160607,,,,0,0
G4850000,1848685801780,G3800710,3369187324.94,3369187321.76,0,0,0,0,0,0,0,0,205,223,.001822477,,,,0,0
G4850000,1848685801780,G3800710,3369187324.94,.79134604992,0,0,0,0,0,0,0,0,205,223,4.2805871e-13,,,,0,0
G4850000,1848685801780,G3800710,3369187324.94,.35412223255,0,0,0,0,0,0,0,0,205,223,1.9155349e-13,,,,0,0
G4850000,1848685801780,G3800730,2238042276.12,2238042275.99,0,0,0,0,0,0,0,0,205,223,.0012106126,,,,0,0
G4850000,1848685801780,G3800750,2310306457,2310306456.48,0,0,0,0,0,0,0,0,205,223,.0012497021,,,,0,0
G4850000,1848685801780,G3800770,3744368681.79,3744368681.06,0,0,0,0,0,0,0,0,205,223,.0020254219,,,,0,0
G4850000,1848685801780,G3800770,3744368681.79,.8446598845560001,0,0,0,0,0,0,0,0,205,223,4.5689749e-13,,,,0,0
G4850000,1848685801780,G3800790,2432804373.73,1.22398545677,0,0,0,0,0,0,0,0,205,223,6.6208410e-13,,,,0,0
G4850000,1848685801780,G3800790,2432804373.73,2432804371.48,0,0,0,0,0,0,0,0,205,223,.0013159643,,,,0,0
G4850000,1848685801780,G3800810,2245710725.82,2245710725.52,0,0,0,0,0,0,0,0,205,223,.0012147606,,,,0,0
G4850000,1848685801780,G3800810,2245710725.82,.8446598845560001,0,0,0,0,0,0,0,0,205,223,4.5689749e-13,,,,0,0
G4850000,1848685801780,G3800830,2604900743.44,2604900743.44,0,0,0,0,0,0,0,0,205,223,.0014090554,,,,0,0
G4850000,1848685801780,G3800850,2922254090.59,2922254090.59,0,0,0,0,0,0,0,0,205,223,.0015807197,,,,0,0
G4850000,1848685801780,G3800870,3157714812.49,3157714810.67,0,0,0,0,0,0,0,0,205,223,.0017080862,,,,0,0
G4850000,1848685801780,G3800870,3157714812.49,.462640731045,0,0,0,0,0,0,0,0,205,223,2.5025384e-13,,,,0,0
G4850000,1848685801780,G3800890,3471721101.02,1.61043780348,0,0,0,0,0,0,0,0,205,223,8.7112576e-13,,,,0,0
G4850000,1848685801780,G3800890,3471721101.02,3471721095.76,0,0,0,0,0,0,0,0,205,223,.00187794,,,,0,0
G4850000,1848685801780,G3800910,1853076321,1853076322.53,0,0,0,0,0,0,0,0,205,223,.0010023749,,,,0,0
G4850000,1848685801780,G3800910,1853076321,.897807749503,0,0,0,0,0,0,0,0,205,223,4.8564646e-13,,,,0,0
G4850000,1848685801780,G3800910,1853076321,.848556823466,0,0,0,0,0,0,0,0,205,223,4.5900545e-13,,,,0,0
G4850000,1848685801780,G3800910,1853076321,.346648144261,0,0,0,0,0,0,0,0,205,223,1.8751058e-13,,,,0,0
G4850000,1848685801780,G3800930,5952340032.54,.00636971344762,0,0,0,0,0,0,0,0,205,223,3.4455361e-15,,,,0,0
G4850000,1848685801780,G3800930,5952340032.54,.0364026850457,0,0,0,0,0,0,0,0,205,223,1.9691116e-14,,,,0,0
G4850000,1848685801780,G3800930,5952340032.54,5952340030.6,0,0,0,0,0,0,0,0,205,223,.0032197684,,,,0,0
G4850000,1848685801780,G3800930,5952340032.54,3.40939019554,0,0,0,0,0,0,0,0,205,223,1.8442238e-12,,,,0,0
G4850000,1848685801780,G3800950,2697561503.35,2697561503.21,0,0,0,0,0,0,0,0,205,223,.0014591779,,,,0,0
G4850000,1848685801780,G3800970,2233905378.65,.848556823466,0,0,0,0,0,0,0,0,205,223,4.5900545e-13,,,,0,0
G4850000,1848685801780,G3800970,2233905378.65,2233905379.79,0,0,0,0,0,0,0,0,205,223,.0012083749,,,,0,0
G4850000,1848685801780,G3800990,3351640759.02,.35412223255,0,0,0,0,0,0,0,0,205,223,1.9155349e-13,,,,0,0
G4850000,1848685801780,G3800990,3351640759.02,3351640758.67,0,0,0,0,0,0,0,0,205,223,.0018129856,,,,0,0
G4850000,1848685801780,G3801010,5325539324.08,5325539318.25,0,0,0,0,0,0,0,0,205,223,.0028807162,,,,0,0
G4850000,1848685801780,G3801010,5325539324.08,.595295978883,0,0,0,0,0,0,0,0,205,223,3.2201035e-13,,,,0,0
G4850000,1848685801780,G3801030,3342625472.86,3342625469.25,0,0,0,0,0,0,0,0,205,223,.001808109,,,,0,0
G4850000,1848685801780,G3801030,3342625472.86,.0364026850457,0,0,0,0,0,0,0,0,205,223,1.9691116e-14,,,,0,0
G4850000,1848685801780,G3801050,5563086512.21,2.54246624997,0,0,0,0,0,0,0,0,205,223,1.3752830e-12,,,,0,0
G4850000,1848685801780,G3801050,5563086512.21,5563086509.84,0,0,0,0,0,0,0,0,205,223,.0030092115,,,,0,0
G4850000,1848685801780,G4000010,1494504145.89,1494504144.91,0,0,0,0,0,0,0,0,205,223,.00080841436,,,,0,0
G4850000,1848685801780,G4000030,2282939781.83,1.78237802379,0,0,0,0,0,0,0,0,205,223,9.6413253e-13,,,,0,0
G4850000,1848685801780,G4000030,2282939781.83,2282939780.47,0,0,0,0,0,0,0,0,205,223,.0012348987,,,,0,0
G4850000,1848685801780,G4000050,2564122645.29,1.78937051254,0,0,0,0,0,0,0,0,205,223,9.6791488e-13,,,,0,0
G4850000,1848685801780,G4000050,2564122645.29,2564122640.62,0,0,0,0,0,0,0,0,205,223,.0013869975,,,,0,0
G4850000,1848685801780,G4000090,2341730880.15,.335152039727,0,0,0,0,0,0,0,0,205,223,1.8129205e-13,,,,0,0
G4850000,1848685801780,G4000090,2341730880.15,2341730880.4,0,0,0,0,0,0,0,0,205,223,.0012667003,,,,0,0
G4850000,1848685801780,G4000090,2341730880.15,2.85186432981,0,0,0,0,0,0,0,0,205,223,1.5426442e-12,,,,0,0
G4850000,1848685801780,G4000110,2431707785.82,2431707785.03,0,0,0,0,0,0,0,0,205,223,.001315371,,,,0,0
G4850000,1848685801780,G4000110,2431707785.82,.187903874579,0,0,0,0,0,0,0,0,205,223,1.0164187e-13,,,,0,0
G4850000,1848685801780,G4000110,2431707785.82,.136664000911,0,0,0,0,0,0,0,0,205,223,7.3924950e-14,,,,0,0
G4850000,1848685801780,G4000130,2443494196.54,2443494196.38,0,0,0,0,0,0,0,0,205,223,.0013217466,,,,0,0
G4850000,1848685801780,G4000150,3341900408.31,3.40924296819,0,0,0,0,0,0,0,0,205,223,1.8441440e-12,,,,0,0
G4850000,1848685801780,G4000150,3341900408.31,3341900402.81,0,0,0,0,0,0,0,0,205,223,.0018077168,,,,0,0
G4850000,1848685801780,G4000150,3341900408.31,5.7671714029,0,0,0,0,0,0,0,0,205,223,3.1196061e-12,,,,0,0
G4850000,1848685801780,G4000170,2344387085.34,.136664000911,0,0,0,0,0,0,0,0,205,223,7.3924950e-14,,,,0,0
G4850000,1848685801780,G4000170,2344387085.34,2344387080.03,0,0,0,0,0,0,0,0,205,223,.0012681371,,,,0,0
G4850000,1848685801780,G4000170,2344387085.34,.306861883121,0,0,0,0,0,0,0,0,205,223,1.6598920e-13,,,,0,0
G4850000,1848685801780,G4000190,2159338533.82,2159338532.58,0,0,0,0,0,0,0,0,205,223,.0011680397,,,,0,0
G4850000,1848685801780,G4000190,2159338533.82,.773709174707,0,0,0,0,0,0,0,0,205,223,4.1851849e-13,,,,0,0
G4850000,1848685801780,G4000210,2010886772.16,2.26948721138,0,0,0,0,0,0,0,0,205,223,1.2276220e-12,,,,0,0
G4850000,1848685801780,G4000210,2010886772.16,2010886772.02,0,0,0,0,0,0,0,0,205,223,.0010877386,,,,0,0
G4850000,1848685801780,G4000230,2073783797.67,1.78937051254,0,0,0,0,0,0,0,0,205,223,9.6791488e-13,,,,0,0
G4850000,1848685801780,G4000230,2073783797.67,2073783787.23,0,0,0,0,0,0,0,0,205,223,.001121761,,,,0,0
G4850000,1848685801780,G4000270,1446106152.74,1446106152.91,0,0,0,0,0,0,0,0,205,223,.00078223471,,,,0,0
G4850000,1848685801780,G4000270,1446106152.74,.33431441182,0,0,0,0,0,0,0,0,205,223,1.8083896e-13,,,,0,0
G4850000,1848685801780,G4000290,1350159472.51,1350159470.85,0,0,0,0,0,0,0,0,205,223,.00073033472,,,,0,0
G4850000,1848685801780,G4000290,1350159472.51,.60007792238,0,0,0,0,0,0,0,0,205,223,3.2459704e-13,,,,0,0
G4850000,1848685801780,G4000310,2807108172.15,5.7671714029,0,0,0,0,0,0,0,0,205,223,3.1196061e-12,,,,0,0
G4850000,1848685801780,G4000310,2807108172.15,2807108166.64,0,0,0,0,0,0,0,0,205,223,.0015184344,,,,0,0
G4850000,1848685801780,G4000310,2807108172.15,.0597410785129,0,0,0,0,0,0,0,0,205,223,3.2315432e-14,,,,0,0
G4850000,1848685801780,G4000310,2807108172.15,1.73270566269,0,0,0,0,0,0,0,0,205,223,9.3726350e-13,,,,0,0
G4850000,1848685801780,G4000310,2807108172.15,2.64957848009,0,0,0,0,0,0,0,0,205,223,1.4332227e-12,,,,0,0
G4850000,1848685801780,G4000330,1662645667.72,1662645667.1,0,0,0,0,0,0,0,0,205,223,.00089936628,,,,0,0
G4850000,1848685801780,G4000330,1662645667.72,2.64957848009,0,0,0,0,0,0,0,0,205,223,1.4332227e-12,,,,0,0
