gisjoin_1810,cnty_area_1810,gisjoin_2020,cnty_area_2020,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G5100530,1330024980.01,51053,1314046193.04,1313429094.62,12353.164,12351.116,12348.619,26,26,12522,12522,12522,26,26,.98752213,.98651683,.98635334,.9861539,1,1
G5100530,1330024980.01,51053,1314046193.04,.00100191474843,0,0,0,0,0,12522,12522,12522,26,26,7.5330519e-13,0,0,0,0,0
G5100530,1330024980.01,51081,768720687.579,.366608974429,0,0,0,0,0,12522,12522,12522,26,26,2.7564068e-10,0,0,0,0,0
G5100530,1330024980.01,51081,768720687.579,1.76416262352,0,0,0,0,0,12522,12522,12522,26,26,1.3264132e-09,0,0,0,0,0
G5100530,1330024980.01,51135,818563454.8,18862.2783701,0,0,0,0,0,12522,12522,12522,26,26,.000014181898,0,0,0,0,0
G5100530,1330024980.01,51149,729977444.373,115.795475013,0,0,0,0,0,12522,12522,12522,26,26,8.7062631e-08,0,0,0,0,0
G5100530,1330024980.01,51183,1276419749.65,1460.98275335,0,0,0,0,0,12522,12522,12522,26,26,1.0984627e-06,0,0,0,0,0
G5100530,1330024980.01,51730,59423411.288,16529950.7527,168.83595,170.884,173.3811,0,0,12522,12522,12522,26,26,.012428301,.013483146,.013646702,.013846119,0,0
G5100550,136064259.722,51199,556826187.943,63712.4396137,0,0,0,0,0,3608,3608,3608,0,0,.00046825258,0,0,0,,
G5100550,136064259.722,51650,352950461.288,134715623.287,3608,3608,3608,0,0,3608,3608,3608,0,0,.99008822,1,1,1,,
G5100550,136064259.722,51700,309814522.143,1274179.33416,0,0,0,0,0,3608,3608,3608,0,0,.0093645407,0,0,0,,
G5100550,136064259.722,51735,203203419.039,10744.6024935,0,0,0,0,0,3608,3608,3608,0,0,.000078967118,0,0,0,,
G5100570,685739676.023,51033,1390791227.5,.0860183231561,0,0,0,0,0,9376,9376,9376,49,55,1.2543874e-10,0,0,0,0,0
G5100570,685739676.023,51033,1390791227.5,112721.086835,0,0,0,0,0,9376,9376,9376,49,55,.00016437883,0,0,0,0,0
G5100570,685739676.023,51057,741289790.887,685365989.42,9376,9376,9376,49,55,9376,9376,9376,49,55,.99945503,1,1,1,1,1
G5100570,685739676.023,51097,845162109.994,259101.250699,0,0,0,0,0,9376,9376,9376,49,55,.00037784199,0,0,0,0,0
G5100570,685739676.023,51099,486321230.409,29.2653925039,0,0,0,0,0,9376,9376,9376,49,55,4.2677119e-08,0,0,0,0,0
G5100570,685739676.023,51119,545864662.031,777.608067862,0,0,0,0,0,9376,9376,9376,49,55,1.1339698e-06,0,0,0,0,0
G5100570,685739676.023,51193,655060619.281,1058.186991,0,0,0,0,0,9376,9376,9376,49,55,1.5431323e-06,0,0,0,0,0
G5100590,1075076525.58,24017,1665196796.66,200623.623867,12.264733,12.368868,12.991451,0,0,13111,13111,13111.001,5,5,.00018661334,.00093545369,.00094339624,.0009908817,0,0
G5100590,1075076525.58,24031,1312879900.55,403361.708881,0,0,0,0,0,13111,13111,13111.001,5,5,.00037519349,0,0,0,0,0
G5100590,1075076525.58,24033,1291980028.02,253358.524537,0,0,0,0,0,13111,13111,13111.001,5,5,.00023566558,0,0,0,0,0
G5100590,1075076525.58,51013,67606554.77949999,234816.474474,0,0,0,0,0,13111,13111,13111.001,5,5,.00021841838,0,0,0,0,0
G5100590,1075076525.58,51059,1052811230.45,1027146496.32,12534.558,12529.663,12525.87,4,4,13111,13111,13111.001,5,5,.9554171,.95603371,.95566034,.95537102,.80000001,.80000001
G5100590,1075076525.58,51107,1350249620.24,328459.09038,0,0,0,0,0,13111,13111,13111.001,5,5,.00030552159,0,0,0,0,0
G5100590,1075076525.58,51153,899147595.031,1163859.2594,12.264733,12.368868,12.631726,0,0,13111,13111,13111.001,5,5,.0010825827,.00093545369,.00094339624,.00096344482,0,0
G5100590,1075076525.58,51510,39751342.7364,23798316.1118,294.35361,296.85284,303.64011,0,0,13111,13111,13111.001,5,5,.022136392,.022450889,.02264151,.023159185,0,0
G5100590,1075076525.58,51600,16246881.2132,16246881.2132,196.23573,197.90189,194.66168,1,1,13111,13111,13111.001,5,5,.015112302,.014967259,.01509434,.014847202,.2,.2
G5100590,1075076525.58,51610,5300290.94648,5300290.94648,61.323666,61.844337,61.20546,0,0,13111,13111,13111.001,5,5,.0049301521,.0046772682,.0047169807,.0046682521,0,0
G5100590,1075076525.58,51685,7859156.92404,62.3307074055,0,0,0,0,0,13111,13111,13111.001,5,5,5.7977925e-08,0,0,0,0,0
G5100610,1687167645.37,51043,461354750.813,518.93784329,0,0,0,0,0,22689,22689,22688.998,12,12,3.0757931e-07,0,0,0,0,0
G5100610,1687167645.37,51047,991094312.316,687564.8486340001,0,0,0,0,0,22689,22689,22688.998,12,12,.00040752609,0,0,0,0,0
G5100610,1687167645.37,51061,1687961645.89,1684308989.11,22675.527,22675.486,22678.131,12,12,22689,22689,22688.998,12,12,.99830562,.99940622,.99940437,.99952102,1,1
G5100610,1687167645.37,51107,1350249620.24,72424.48227360001,0,0,0,0,0,22689,22689,22688.998,12,12,.000042926666,0,0,0,0,0
G5100610,1687167645.37,51153,899147595.031,113514.140872,0,0,0,0,0,22689,22689,22688.998,12,12,.000067280889,0,0,0,0,0
G5100610,1687167645.37,51157,692043329.05,747422.348416,0,0,0,0,0,22689,22689,22688.998,12,12,.00044300419,0,0,0,0,0
G5100610,1687167645.37,51179,725325196.026,269040.27627,0,0,0,0,0,22689,22689,22688.998,12,12,.00015946268,0,0,0,0,0
G5100610,1687167645.37,51187,564382531.868,968171.153394,13.473278,13.513401,10.867836,0,0,22689,22689,22688.998,12,12,.00057384407,.00059382425,.0005955926,.00047899145,0,0
G5100650,751629422.0369999,51003,1880237968.25,97097.04066509999,0,0,0,0,0,4775,4775,4775,6,6,.00012918207,0,0,0,0,0
G5100650,751629422.0369999,51029,1511127342.49,95658.7912566,0,0,0,0,0,4775,4775,4775,6,6,.00012726856,0,0,0,0,0
G5100650,751629422.0369999,51049,776372141.135,.6783708043609999,0,0,0,0,0,4775,4775,4775,6,6,9.0253360e-10,0,0,0,0,0
G5100650,751629422.0369999,51049,776372141.135,84176.5164008,6.3666668,6.3836899,6.5216422,0,0,4775,4775,4775,6,6,.00011199205,.0013333333,.0013368984,.001365789,0,0
G5100650,751629422.0369999,51065,754377448.174,751324823.964,4762.2666,4762.2324,4762.0513,6,6,4775,4775,4775,6,6,.99959475,.99733335,.99732614,.99728823,1,1
G5100650,751629422.0369999,51065,754377448.174,.0545578386674,0,0,0,0,0,4775,4775,4775,6,6,7.2586090e-11,0,0,0,0,0
G5100650,751629422.0369999,51075,752386326.339,25956.6501373,6.3666668,6.3836899,6.4272461,0,0,4775,4775,4775,6,6,.000034533841,.0013333333,.0013368984,.0013460201,0,0
G5100650,751629422.0369999,51109,1319987517.18,1709.26936256,0,0,0,0,0,4775,4775,4775,6,6,2.2740853e-06,0,0,0,0,0
G5100670,1817399649.57,51019,2010723732.52,110929.122581,0,0,0,0,0,10724,10723.999,10724,29,29,.000061037274,0,0,0,0,0
G5100670,1817399649.57,51063,988776389.9299999,.572818641401,0,0,0,0,0,10724,10723.999,10724,29,29,3.1518585e-10,0,0,0,0,0
G5100670,1817399649.57,51063,988776389.9299999,68530.7585675,0,0,0,0,0,10724,10723.999,10724,29,29,.000037708138,0,0,0,0,0
G5100670,1817399649.57,51067,1843076330.79,1816989649.61,10718.095,10717.954,10718.298,29,29,10724,10723.999,10724,29,29,.9997744,.99944931,.99943632,.99946827,1,1
G5100670,1817399649.57,51067,1843076330.79,.076474587201,0,0,0,0,0,10724,10723.999,10724,29,29,4.2079125e-11,0,0,0,0,0
G5100670,1817399649.57,51089,995554442.223,1365.86492234,0,0,0,0,0,10724,10723.999,10724,29,29,7.5154901e-07,0,0,0,0,0
G5100670,1817399649.57,51141,1257987314.48,277.908949619,0,0,0,0,0,10724,10723.999,10724,29,29,1.5291570e-07,0,0,0,0,0
G5100670,1817399649.57,51143,2533609570.07,522.687013177,0,0,0,0,0,10724,10723.999,10724,29,29,2.8760158e-07,0,0,0,0,0
G5100670,1817399649.57,51161,650677795.25,228371.789751,5.9052863,6.0450954,5.7023244,0,0,10724,10723.999,10724,29,29,.00012565854,.00055066077,.00056369789,.00053173484,0,0
G5100690,1835083140.22,51043,461354750.813,461081861.585,5714.1587,5714.1587,5894.2915,17,18,22573.998,22573.998,22574,40,42,.25125939,.25313011,.25313011,.26110974,.42500001,.42857143
G5100690,1835083140.22,51061,1687961645.89,1367373.02717,12.288513,12.288513,11.368314,0,0,22573.998,22573.998,22574,40,42,.00074512867,.00054436584,.00054436584,.00050360209,0,0
G5100690,1835083140.22,51069,1075874210.38,1075616990.7,13222.44,13222.44,12994.925,17,17,22573.998,22573.998,22574,40,42,.58614075,.58573765,.58573765,.57565892,.42500001,.40476191
G5100690,1835083140.22,51107,1350249620.24,516157.498462,0,0,0,0,0,22573.998,22573.998,22574,40,42,.00028127199,0,0,0,0,0
G5100690,1835083140.22,51157,692043329.05,37384.2614476,0,0,0,0,0,22573.998,22573.998,22574,40,42,.000020371972,0,0,0,0,0
G5100690,1835083140.22,51171,1325636339.33,543265.823575,0,0,0,0,0,22573.998,22573.998,22574,40,42,.00029604425,0,0,0,0,0
G5100690,1835083140.22,51187,564382531.868,272044806.573,3330.187,3330.187,3375.5996,2,2,22573.998,22573.998,22574,40,42,.14824659,.14752313,.14752313,.14953485,.050000001,.047619049
G5100690,1835083140.22,51840,23863958.5112,23863958.5112,294.92432,294.92432,297.81531,4,5,22573.998,22573.998,22574,40,42,.013004293,.01306478,.01306478,.013192846,.1,.11904762
G5100690,1835083140.22,54003,832828515.625,891.924469645,0,0,0,0,0,22573.998,22573.998,22574,40,42,4.8604034e-07,0,0,0,0,0
G5100690,1835083140.22,54027,1669536646.73,8712.06277629,0,0,0,0,0,22573.998,22573.998,22574,40,42,4.7475032e-06,0,0,0,0,0
G5100690,1835083140.22,54031,1513814383.93,1.89292181535,0,0,0,0,0,22573.998,22573.998,22574,40,42,1.0315183e-09,0,0,0,0,0
G5100690,1835083140.22,54037,548223195.406,1340.90040233,0,0,0,0,0,22573.998,22573.998,22574,40,42,7.3070282e-07,0,0,0,0,0
G5100690,1835083140.22,54065,594697144.6950001,396.67384987,0,0,0,0,0,22573.998,22573.998,22574,40,42,2.1616124e-07,0,0,0,0,0
G5100710,5454100035.69,51021,928858654.773,98935909.2836,67.304237,69.193329,66.915871,0,0,3745.0002,3745,3745,4,4,.018139731,.017971758,.01847619,.017868057,0,0
G5100710,5454100035.69,51045,852563787.14,138711292.026,95.462135,85.599998,83.614746,0,0,3745.0002,3745,3745,4,4,.02543248,.025490556,.022857143,.022327036,0,0
G5100710,5454100035.69,51071,936439828.817,893366554.354,610.54559,594.20667,572.38879,4,4,3745.0002,3745,3745,4,4,.16379724,.16302952,.15866667,.15284079,1,1
G5100710,5454100035.69,51121,1008211418.22,314398.216459,0,0,0,0,0,3745.0002,3745,3745,4,4,.000057644382,0,0,0,0,0
G5100710,5454100035.69,51155,853255019.2589999,234.411810911,0,0,0,0,0,3745.0002,3745,3745,4,4,4.2979007e-08,0,0,0,0,0
G5100710,5454100035.69,54005,1303273541.32,61906463.7911,41.893456,43.513332,43.622066,0,0,3745.0002,3745,3745,4,4,.011350445,.011186503,.011619047,.011648082,0,0
G5100710,5454100035.69,54019,1731013286.89,656086921.506,450.52634,458.67331,494.07474,0,0,3745.0002,3745,3745,4,4,.12029243,.12030075,.12247618,.13192917,0,0
G5100710,5454100035.69,54039,2359272301.88,20587010.4298,15.795893,16.406666,16.86268,0,0,3745.0002,3745,3745,4,4,.0037745936,.0042178617,.0043809521,.0045027183,0,0
G5100710,5454100035.69,54045,1179869190.5,43893977.7358,31.591785,28.533333,30.257513,0,0,3745.0002,3745,3745,4,4,.0080478862,.0084357234,.0076190475,.0080794431,0,0
G5100710,5454100035.69,54055,1089548567.41,790860467.733,543.92816,562.82001,542.28711,0,0,3745.0002,3745,3745,4,4,.14500293,.14524116,.15028572,.14480297,0,0
G5100710,5454100035.69,54059,1098104659.68,37797152.759,27.471119,14.98,17.652065,0,0,3745.0002,3745,3745,4,4,.0069300439,.0073354119,.0039999997,.0047135022,0,0
G5100710,5454100035.69,54063,1226724513.59,8576.37373008,0,0,0,0,0,3745.0002,3745,3745,4,4,1.5724636e-06,0,0,0,0,0
G5100710,5454100035.69,54081,1578200947.8,1515083104.06,1040.4686,1078.5599,1065.9921,0,0,3745.0002,3745,3745,4,4,.27778792,.27782872,.28799999,.28464407,0,0
G5100710,5454100035.69,54081,1578200947.8,.298094887364,0,0,0,0,0,3745.0002,3745,3745,4,4,5.4655194e-11,0,0,0,0,0
G5100710,5454100035.69,54089,952408417.6109999,.548391759411,0,0,0,0,0,3745.0002,3745,3745,4,4,1.0054670e-10,0,0,0,0,0
G5100710,5454100035.69,54089,952408417.6109999,336368801.267,232.13095,215.42667,212.72839,0,0,3745.0002,3745,3745,4,4,.06167265,.06198423,.057523809,.056803308,0,0
G5100710,5454100035.69,54109,1299704363.61,860179174.561,587.8819,577.08667,598.604,0,0,3745.0002,3745,3745,4,4,.1577124,.1569778,.15409523,.15984085,0,0
G5100730,575280878.243,51073,745872255.307,575228306.836,10427,10427.001,10427,6,6,10427,10427.001,10427,6,6,.99990863,1,1,1,1,1
G5100730,575280878.243,51097,845162109.994,38231.9991218,0,0,0,0,0,10427,10427.001,10427,6,6,.000066457971,0,0,0,0,0
G5100730,575280878.243,51115,652579885.309,3679.20890314,0,0,0,0,0,10427,10427.001,10427,6,6,6.3954999e-06,0,0,0,0,0
G5100730,575280878.243,51119,545864662.031,10660.6669129,0,0,0,0,0,10427,10427.001,10427,6,6,.000018531238,0,0,0,0,0
G5100750,751062298.24,51041,1131841827.2,733.338797621,0,0,0,0,0,10203,10202.999,10202.999,2,2,9.7640213e-07,0,0,0,0,0
G5100750,751062298.24,51049,776372141.135,174342.62051,0,0,0,0,0,10203,10202.999,10202.999,2,2,.00023212805,0,0,0,0,0
G5100750,751062298.24,51065,754377448.174,1980430.89747,13.585885,13.806495,13.573321,0,0,10203,10202.999,10202.999,2,2,.0026368396,.0013315579,.00135318,.0013303267,0,0
G5100750,751062298.24,51075,752386326.339,743176722.069,10121.484,10120.16,10121.637,2,2,10203,10202.999,10202.999,2,2,.98950076,.99201059,.99188095,.99202567,1,1
G5100750,751062298.24,51085,1223848656.03,87632.9472719,0,0,0,0,0,10203,10202.999,10202.999,2,2,.00011667867,0,0,0,0,0
G5100750,751062298.24,51087,634102151.868,473998.599543,0,0,0,0,0,10203,10202.999,10202.999,2,2,.00063110422,0,0,0,0,0
G5100750,751062298.24,51109,1319987517.18,4882658.32705,67.929428,69.032471,67.789055,0,0,10203,10202.999,10202.999,2,2,.0065010032,.0066577895,.0067659002,.0066440324,0,0
G5100750,751062298.24,51145,679365458.127,285779.440487,0,0,0,0,0,10203,10202.999,10202.999,2,2,.00038050031,0,0,0,0,0
G5100770,2431644481.35,37005,611907518.966,68615.3420413,0,0,0,0,0,4941,4941.0005,4941,57,58,.00002821767,0,0,0,0,0
G5100770,2431644481.35,37009,1112081861.16,32924.1574709,0,0,0,0,0,4941,4941.0005,4941,57,58,.000013539873,0,0,0,0,0
G5100770,2431644481.35,37171,1389934599.71,74562.99359680001,0,0,0,0,0,4941,4941.0005,4941,57,58,.000030663607,0,0,0,0,0
G5100770,2431644481.35,47091,783964023.6440001,19368.1301542,0,0,0,0,0,4941,4941.0005,4941,57,58,7.9650335e-06,0,0,0,0,0
G5100770,2431644481.35,51035,1237168649.04,1206851751.9,2454.2334,2488.0654,2587.4822,0,0,4941,4941.0005,4941,57,58,.49631095,.49670783,.503555,.5236758,0,0
G5100770,2431644481.35,51063,988776389.9299999,1834.56537865,0,0,0,0,0,4941,4941.0005,4941,57,58,7.5445462e-07,0,0,0,0,0
G5100770,2431644481.35,51077,1154011736.48,1153227419.08,2336.3,2304.147,2199.2522,54,55,4941,4941.0005,4941,57,58,.47425824,.4728395,.46633208,.44510266,.94736844,.94827586
G5100770,2431644481.35,51141,1257987314.48,32247.6926475,0,0,0,0,0,4941,4941.0005,4941,57,58,.000013261681,0,0,0,0,0
G5100770,2431644481.35,51155,853255019.2589999,338.302559592,0,0,0,0,0,4941,4941.0005,4941,57,58,1.3912501e-07,0,0,0,0,0
G5100770,2431644481.35,51173,1172511325.17,1188975.98747,0,0,0,0,0,4941,4941.0005,4941,57,58,.0004889596,0,0,0,0,0
G5100770,2431644481.35,51191,1466468047.52,74331.6569704,0,0,0,0,0,4941,4941.0005,4941,57,58,.000030568473,0,0,0,0,0
G5100770,2431644481.35,51197,1203683074.36,48634745.9532,107.76666,105.39147,109.18036,3,3,4941,4941.0005,4941,57,58,.020000763,.021810699,.021329986,.022096815,.052631579,.05172414
G5100770,2431644481.35,51640,21437368.771,21437368.771,42.700001,43.396488,45.085026,0,0,4941,4941.0005,4941,57,58,.0088159963,.008641975,.0087829353,.0091246767,0,0
G5100775,5040243571.28,51005,1164779449.45,817.2713564220001,0,0,0,0,0,5914,5914,5914,3,3,1.6214918e-07,0,0,0,0,0
G5100775,5040243571.28,51017,1384666282.08,16.8735539313,0,0,0,0,0,5914,5914,5914,3,3,3.3477656e-09,0,0,0,0,0
G5100775,5040243571.28,54019,1731013286.89,1.89023092747,0,0,0,0,0,5914,5914,5914,3,3,3.7502770e-10,0,0,0,0,0
G5100775,5040243571.28,54019,1731013286.89,915875867.461,1069.4033,1086.3932,1151.889,0,0,5914,5914,5914,3,3,.18171263,.18082573,.18369855,.19477326,0,0
G5100775,5040243571.28,54025,2653467994.48,.000395203801851,0,0,0,0,0,5914,5914,5914,3,3,7.8409664e-14,0,0,0,0,0
G5100775,5040243571.28,54025,2653467994.48,2653392065.94,3111.9521,3161.0771,3127.8591,3,3,5914,5914,5914,3,3,.52644122,.52620089,.53450745,.52889061,1,1
G5100775,5040243571.28,54063,1226724513.59,17941.3155986,0,0,0,0,0,5914,5914,5914,3,3,3.5596129e-06,0,0,0,0,0
G5100775,5040243571.28,54067,1694905149.64,680202520.145,805.2807,823.57562,840.11072,0,0,5914,5914,5914,3,3,.13495429,.13616516,.13925864,.14205457,0,0
G5100775,5040243571.28,54067,1694905149.64,1.03342357305,0,0,0,0,0,5914,5914,5914,3,3,2.0503445e-10,0,0,0,0,0
G5100775,5040243571.28,54075,2439301189.69,330631968.571,388.5538,291.88489,250.0777,0,0,5914,5914,5914,3,3,.065598413,.06570068,.049354903,.042285711,0,0
G5100775,5040243571.28,54075,2439301189.69,4.4254796111,0,0,0,0,0,5914,5914,5914,3,3,8.7802893e-10,0,0,0,0,0
G5100775,5040243571.28,54081,1578200947.8,762.244972196,0,0,0,0,0,5914,5914,5914,3,3,1.5123177e-07,0,0,0,0,0
G5100775,5040243571.28,54081,1578200947.8,.298094887364,0,0,0,0,0,5914,5914,5914,3,3,5.9142954e-11,0,0,0,0,0
G5100775,5040243571.28,54089,952408417.6109999,.548391759411,0,0,0,0,0,5914,5914,5914,3,3,1.0880263e-10,0,0,0,0,0
G5100775,5040243571.28,54089,952408417.6109999,250836009.281,294.64352,303.99631,313.89307,0,0,5914,5914,5914,3,3,.049766645,.049821362,.051402826,.053076271,0,0
G5100775,5040243571.28,54101,1440626263.91,209285579.425,244.16673,247.07269,230.17043,0,0,5914,5914,5914,3,3,.041522909,.041286226,.041777596,.038919587,0,0
G5100810,786772704.78,37131,1425924039.8,79769.37061,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,.00010138808,0,0,0,,
G5100810,786772704.78,51025,1474921768.96,5470.29190243,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,6.9528237e-06,0,0,0,,
G5100810,786772704.78,51053,1314046193.04,.357472987943,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,4.5435358e-10,0,0,0,,
G5100810,786772704.78,51053,1314046193.04,30.4231624417,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,3.8668301e-08,0,0,0,,
G5100810,786772704.78,51081,768720687.579,.0199492279242,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,2.5355770e-11,0,0,0,,
G5100810,786772704.78,51081,768720687.579,.486164542493,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,6.1792249e-10,0,0,0,,
G5100810,786772704.78,51081,768720687.579,768636226.396,6696.459,6692.3833,6691.4478,0,0,6852.9995,6853.0005,6852.9995,0,0,.97694826,.97715735,.9765625,.97642612,,
G5100810,786772704.78,51081,768720687.579,.366608974429,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,4.6596554e-10,0,0,0,,
G5100810,786772704.78,51175,1560000056.53,391.870169924,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,4.9807289e-07,0,0,0,,
G5100810,786772704.78,51175,1560000056.53,.106041085598,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,1.3477983e-10,0,0,0,,
G5100810,786772704.78,51183,1276419749.65,4117.0704274,0,0,0,0,0,6852.9995,6853.0005,6852.9995,0,0,5.2328587e-06,0,0,0,,
G5100810,786772704.78,51595,18046698.3955,18046698.3955,156.5406,160.6172,161.55179,0,0,6852.9995,6853.0005,6852.9995,0,0,.022937626,.02284264,.0234375,.023573879,,
G5100830,2148570547.54,37033,1110336635.02,117472.575125,0,0,0,0,0,22133,22132.998,22133,0,0,.000054674758,0,0,0,,
G5100830,2148570547.54,37077,1392353895.56,23653.637143,0,0,0,0,0,22133,22132.998,22133,0,0,.000011009011,0,0,0,,
G5100830,2148570547.54,37145,1047360318.8,194857.201662,0,0,0,0,0,22133,22132.998,22133,0,0,.000090691552,0,0,0,,
G5100830,2148570547.54,51031,1312195459.8,89.002379995,0,0,0,0,0,22133,22132.998,22133,0,0,4.1423998e-08,0,0,0,,
G5100830,2148570547.54,51037,1236819513.82,51.7728687259,0,0,0,0,0,22133,22132.998,22133,0,0,2.4096424e-08,0,0,0,,
G5100830,2148570547.54,51083,2148437784.58,2148180421.74,22133,22132.998,22133,0,0,22133,22132.998,22133,0,0,.99981844,1,1,1,,
G5100830,2148570547.54,51117,1759200272.54,51359.3219738,0,0,0,0,0,22133,22132.998,22133,0,0,.000023903949,0,0,0,,
G5100830,2148570547.54,51143,2533609570.07,2642.4756388,0,0,0,0,0,22133,22132.998,22133,0,0,1.2298761e-06,0,0,0,,
G5100833,2703713366.98,24001,1108263394.56,1231234.64,10.842999,11.250288,12.179622,0,0,9784,9784,9784,1,1,.00045538653,.0011082379,.0011498659,.0012448509,0,0
G5100833,2703713366.98,24023,1703600964.47,138774.395075,0,0,0,0,0,9784,9784,9784,1,1,.000051327333,0,0,0,0,0
G5100833,2703713366.98,24043,1210413281.29,6983.91177622,0,0,0,0,0,9784,9784,9784,1,1,2.5830814e-06,0,0,0,0,0
G5100833,2703713366.98,51069,1075874210.38,14583.2961388,0,0,0,0,0,9784,9784,9784,1,1,5.3938024e-06,0,0,0,0,0
G5100833,2703713366.98,54023,1243934025.68,5632.84963317,0,0,0,0,0,9784,9784,9784,1,1,2.0833752e-06,0,0,0,0,0
G5100833,2703713366.98,54027,1669536646.73,1669417737.05,6046.7793,6000.1533,5995.7129,1,1,9784,9784,9784,1,1,.61745369,.61802733,.61326176,.61280793,1,1
G5100833,2703713366.98,54031,1513814383.93,11281.8922057,0,0,0,0,0,9784,9784,9784,1,1,4.1727399e-06,0,0,0,0,0
G5100833,2703713366.98,54057,852676125.511,851580257.145,3064.9546,3097.5791,3070.1328,0,0,9784,9784,9784,1,1,.31496692,.31326193,.31659639,.31379116,0,0
G5100833,2703713366.98,54065,594697144.6950001,181306880.035,661.42297,675.01727,705.97443,0,0,9784,9784,9784,1,1,.067058466,.067602515,.068991952,.072156012,0,0
G5100850,1227869736.14,51033,1390791227.5,1114576.57631,0,0,0,0,0,15082,15081.999,15082.001,3,3,.00090773194,0,0,0,0,0
G5100850,1227869736.14,51075,752386326.339,69665.7780893,0,0,0,0,0,15082,15081.999,15082.001,3,3,.00005673711,0,0,0,0,0
G5100850,1227869736.14,51085,1223848656.03,1222683347.27,15032.753,15032.591,15031.173,3,3,15082,15081.999,15082.001,3,3,.99577612,.99673474,.99672401,.99662989,1,1
G5100850,1227869736.14,51087,634102151.868,1189975.52905,0,0,0,0,0,15082,15081.999,15082.001,3,3,.00096913823,0,0,0,0,0
G5100850,1227869736.14,51101,740515040.324,781649.025836,36.935513,37.056511,38.194401,0,0,15082,15081.999,15082.001,3,3,.00063658954,.0024489798,.0024570026,.0025324491,0,0
G5100850,1227869736.14,51109,1319987517.18,1186620.70847,0,0,0,0,0,15082,15081.999,15082.001,3,3,.00096640602,0,0,0,0,0
G5100850,1227869736.14,51127,579586552.96,804262.6809180001,12.311837,12.35217,12.633288,0,0,15082,15081.999,15082.001,3,3,.0006550065,.00081632659,.00081900082,.00083764008,0,0
G5100850,1227869736.14,51177,1073069967.09,39638.4842282,0,0,0,0,0,15082,15081.999,15082.001,3,3,.000032282322,0,0,0,0,0
G5100853,2754969693.51,24023,1703600964.47,85390.9585352,0,0,0,0,0,5525,5525,5525,3,3,.000030995245,0,0,0,0,0
G5100853,2754969693.51,51069,1075874210.38,2.21949914393,0,0,0,0,0,5525,5525,5525,3,3,8.0563467e-10,0,0,0,0,0
G5100853,2754969693.51,51165,2211591416.95,525.881337488,0,0,0,0,0,5525,5525,5525,3,3,1.9088462e-07,0,0,0,0,0
G5100853,2754969693.51,51171,1325636339.33,2268.68917218,0,0,0,0,0,5525,5525,5525,3,3,8.2348970e-07,0,0,0,0,0
G5100853,2754969693.51,54023,1243934025.68,1241079085.84,2492.5718,2495.5527,2423.0051,0,0,5525,5525,5525,3,3,.45048738,.45114422,.45168376,.43855298,0,0
G5100853,2754969693.51,54027,1669536646.73,3499.72025369,0,0,0,0,0,5525,5525,5525,3,3,1.2703299e-06,0,0,0,0,0
G5100853,2754969693.51,54031,1513814383.93,1513794093.26,3032.4282,3029.4473,3101.9949,3,3,5525,5525,5525,3,3,.54947758,.54885578,.54831624,.56144702,1,1
G5100853,2754969693.51,54057,852676125.511,1200.36129621,0,0,0,0,0,5525,5525,5525,3,3,4.3570762e-07,0,0,0,0,0
G5100853,2754969693.51,54071,1808188972.76,563.9885433109999,0,0,0,0,0,5525,5525,5525,3,3,2.0471678e-07,0,0,0,0,0
G5100853,2754969693.51,54077,1687088551.54,75.6686506129,0,0,0,0,0,5525,5525,5525,3,3,2.7466237e-08,0,0,0,0,0
G5100853,2754969693.51,54083,2693478543.09,12.6407246728,0,0,0,0,0,5525,5525,5525,3,3,4.5883355e-09,0,0,0,0,0
G5100853,2754969693.51,54093,1090623985.89,2963.83701107,0,0,0,0,0,5525,5525,5525,3,3,1.0758148e-06,0,0,0,0,0
G5100857,6690682049.41,54001,887977988.594,304062317.371,448.84067,463.84827,445.00546,1,1,9958,9958,9958,1,1,.04544564,.045073375,.046580464,.044688236,1,1
G5100857,6690682049.41,54007,1337141429.5,658366554.369,975.22192,929.24786,930.7771,0,0,9958,9958,9958,1,1,.098400511,.097933516,.093316719,.093470283,0,0
G5100857,6690682049.41,54013,726957024.35,459928103.75,685.93591,710.51007,734.11792,0,0,9958,9958,9958,1,1,.06874159,.068882897,.071350679,.073721424,0,0
G5100857,6690682049.41,54017,830029023.659,823846181.5470001,1228.72,1275.1949,1293.551,0,0,9958,9958,9958,1,1,.12313336,.12339024,.12805733,.12990068,0,0
